代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002582.SZ,好想你,20110520,,49.98,51.61,46.52,48.6,11413911,555999563.5,2.6,5.6522,48.7124,76.7064,723168000,,3586680000,14880000,0,73800000,34.8325,11.6782,5.4587,97.4485,
002582.SZ,好想你,20110523,48.6,47.88,49.48,46.7,47.95,5635613,272343374.8,-0.65,-1.3374,48.3254,37.8737,713496000,,3538710000,14880000,0,73800000,34.3666,11.522,5.3857,96.1452,
002582.SZ,好想你,20110524,47.95,48.1,52.75,48.1,51.75,4866543,246542605.4,3.8,7.9249,50.6607,32.7053,770040000,,3819150000,14880000,0,73800000,37.0901,12.4351,5.8125,103.7646,
002582.SZ,好想你,20110525,51.75,51.1,53.19,50.53,50.71,3985939,206806051.6,-1.04,-2.0097,51.8839,26.7872,754564800,,3742398000,14880000,0,73800000,36.3448,12.1852,5.6957,101.6793,
002582.SZ,好想你,20110526,50.71,51.7,54.2,51.01,52.68,2948377,154989321.2,1.97,3.8848,52.5677,19.8144,783878400,,3887784000,14880000,0,73800000,37.7567,12.6586,5.917,105.6293,
002582.SZ,好想你,20110527,52.68,51.8,54.3,50,52.7,2256319,118365008.9,0.02,0.038,52.4593,15.1634,784176000,,3889260000,14880000,0,73800000,37.771,12.6634,5.9192,105.6694,
002582.SZ,好想你,20110530,52.7,51.9,56.36,51.2,53.55,2331488,126510668.4,0.85,1.6129,54.2618,15.6686,796824000,,3951990000,14880000,0,73800000,38.3802,12.8677,6.0147,107.3738,
002582.SZ,好想你,20110531,53.55,53.62,56.3,53,55.92,2096523,114924576.3,2.37,4.4258,54.8167,14.0895,832089600,,4126896000,14880000,0,73800000,40.0788,13.4371,6.2809,112.1259,
002582.SZ,好想你,20110601,55.92,55.97,61.51,55.3,61.51,2515460,148016601.3,5.59,9.9964,58.8428,16.905,915268800,,4539438000,14880000,0,73800000,44.0853,14.7804,6.9088,123.3345,
002582.SZ,好想你,20110602,61.51,61,62.88,57.86,60.08,2224595,134150139.3,-1.43,-2.3248,60.3032,14.9502,893990400,,4433904000,14880000,0,73800000,43.0604,14.4368,6.7481,120.4672,
002582.SZ,好想你,20110603,60.08,59.58,60.67,58.5,59.31,1387553,82745508.7,-0.77,-1.2816,59.6341,9.325,882532800,,4377078000,14880000,0,73800000,42.5085,14.2517,6.6617,118.9232,
002582.SZ,好想你,20110607,59.31,59,59.8,57.58,58.5,1638374,95869390.2,-0.81,-1.3657,58.515,11.0106,870480000,,4317300000,14880000,0,73800000,41.928,14.0571,6.5707,117.2991,
002582.SZ,好想你,20110608,58.5,58.01,59,57.61,58.62,1412105,82535861.9,0.12,0.2051,58.4488,9.49,872265600,,4326156000,14880000,0,73800000,42.014,14.0859,6.5842,117.5397,
002582.SZ,好想你,20110609,58.62,58.38,58.38,53.8,54,3285527,180351438.3,-4.62,-7.8813,54.8927,22.0802,803520000,,3985200000,14880000,0,73800000,38.7028,12.9758,6.0652,108.2761,
002582.SZ,好想你,20110610,54,53.5,54.37,52.6,53.9,1250613,66919816.3,-0.1,-0.1852,53.5096,8.4047,802032000,,3977820000,14880000,0,73800000,38.6311,12.9518,6.054,108.0756,
002582.SZ,好想你,20110613,53.9,53,54.74,52.13,54.35,803403,43224981.1,0.45,0.8349,53.8024,5.3992,808728000,,4011030000,14880000,0,73800000,38.9536,13.0599,6.1046,108.9779,
002582.SZ,好想你,20110614,54.35,53.85,55.65,53.72,55.1,932444,51305225.2,0.75,1.3799,55.0223,6.2664,819888000,,4066380000,14880000,0,73800000,39.4911,13.2401,6.1888,110.4817,
002582.SZ,好想你,20110615,55.1,54.65,55.18,53.8,54,1073530,58369836.6,-1.1,-1.9964,54.3719,7.2146,803520000,,3985200000,14880000,0,73800000,38.7028,12.9758,6.0652,108.2761,
002582.SZ,好想你,20110616,54,53.22,54.97,52.68,52.98,812595,43537640.6,-1.02,-1.8889,53.5785,5.461,788342400,,3909924000,14880000,0,73800000,37.9717,12.7307,5.9507,106.2309,
002582.SZ,好想你,20110617,52.98,52.6,53.4,51,51.01,1621955,83900087.1,-1.97,-3.7184,51.7278,10.9002,759028800,,3764538000,14880000,0,73800000,36.5598,12.2573,5.7294,102.2808,
002582.SZ,好想你,20110620,51.01,51.01,51.2,50.01,50.18,419830,21136725.8,-0.83,-1.6271,50.3459,2.8214,746678400,,3703284000,14880000,0,73800000,35.9649,12.0579,5.6362,100.6166,
002582.SZ,好想你,20110621,50.18,50.1,50.79,49.12,50.25,891800,44689442.8,0.07,0.1395,50.1115,5.9933,747720000,,3708450000,14880000,0,73800000,36.0151,12.0747,5.644,100.7569,
002582.SZ,好想你,20110622,50.25,50.5,50.8,49.69,50.07,392066,19678322.1,-0.18,-0.3582,50.1914,2.6349,745041600,,3695166000,14880000,0,73800000,35.8861,12.0314,5.6238,100.396,
002582.SZ,好想你,20110623,50.07,50.07,55.08,48.8,52.99,1108164,57987363.3,2.92,5.8318,52.3274,7.4473,788491200,,3910662000,14880000,0,73800000,37.9789,12.7331,5.9518,106.2509,
002582.SZ,好想你,20110624,52.99,52.21,54,52.02,53.2,646655,34435503.5,0.21,0.3963,53.2517,4.3458,791616000,,3926160000,14880000,0,73800000,38.1294,12.7836,5.9754,106.672,
002582.SZ,好想你,20110627,53.2,52.84,53.9,52.04,52.75,822933,43676705.9,-0.45,-0.8459,53.0744,5.5305,784920000,,3892950000,14880000,0,73800000,37.8069,12.6754,5.9248,105.7697,
002582.SZ,好想你,20110628,52.75,52.21,52.25,50,51,1184825,60550264.5,-1.75,-3.3175,51.1048,7.9625,758880000,,3763800000,14880000,0,73800000,36.5526,12.2549,5.7283,102.2607,
002582.SZ,好想你,20110629,51,50.72,51.5,49.99,50.49,770066,38863400.9,-0.51,-1,50.4676,5.1752,751291200,,3726162000,14880000,0,73800000,36.1871,12.1324,5.671,101.2381,
002582.SZ,好想你,20110630,50.49,50.49,52,50.3,51.95,641719,32739399.7,1.46,2.8917,51.0183,4.3126,773016000,,3833910000,14880000,0,73800000,37.2335,12.4832,5.835,104.1656,
002582.SZ,好想你,20110701,51.95,51.88,52.98,51.43,51.7,562760,29292704.1,-0.25,-0.4812,52.0519,3.782,769296000,,3815460000,14880000,0,73800000,37.0543,12.4231,5.8069,103.6643,
002582.SZ,好想你,20110704,51.7,51.65,52.7,51.6,52.4,909424,47374730.1,0.7,1.354,52.0931,6.1117,779712000,,3867120000,14880000,0,73800000,37.556,12.5913,5.8855,105.0679,
002582.SZ,好想你,20110705,52.4,52.69,53.69,52.22,53.19,817621,43480068,0.79,1.5076,53.1788,5.4948,791467200,,3925422000,14880000,0,73800000,38.1222,12.7811,5.9743,106.6519,
002582.SZ,好想你,20110706,53.19,52.95,54.35,52.01,53.99,866717,46115336.7,0.8,1.504,53.2069,5.8247,803371200,,3984462000,14880000,0,73800000,38.6956,12.9734,6.0641,108.256,
002582.SZ,好想你,20110707,53.99,53.8,56.5,53.8,55.62,1152858,63903495.8,1.63,3.0191,55.4305,7.7477,827625600,,4104756000,14880000,0,73800000,39.8638,13.3651,6.2472,111.5244,
002582.SZ,好想你,20110708,55.62,55.13,55.49,52.7,52.95,1180564,63486319.8,-2.67,-4.8004,53.7763,7.9339,787896000,,3907710000,14880000,0,73800000,37.9502,12.7235,5.9473,106.1707,
002582.SZ,好想你,20110711,52.95,52.81,53.81,52.3,53.81,892640,47317691.2,0.86,1.6242,53.0087,5.9989,800692800,,3971178000,14880000,0,73800000,38.5666,12.9301,6.0439,107.8951,
002582.SZ,好想你,20110712,53.81,53.37,53.53,52.51,53.05,463148,24592687.7,-0.76,-1.4124,53.099,3.1126,789384000,,3915090000,14880000,0,73800000,38.0219,12.7475,5.9585,106.3712,
002582.SZ,好想你,20110713,53.05,53.1,54.5,53.1,54.39,569001,30765095,1.34,2.5259,54.0686,3.8239,809323200,,4013982000,14880000,0,73800000,38.9823,13.0695,6.109,109.0581,
002582.SZ,好想你,20110714,54.39,54.4,56.44,54.12,55.49,879417,48724284.3,1.1,2.0224,55.4052,5.9101,825691200,,4095162000,14880000,0,73800000,39.7707,13.3338,6.2326,111.2637,
002582.SZ,好想你,20110715,55.49,55.9,57.47,54.54,54.6,1468529,81710994.7,-0.89,-1.6039,55.6414,9.8691,812448000,,4029480000,14880000,0,73800000,39.1328,13.12,6.1326,109.4792,
002582.SZ,好想你,20110718,54.6,54.57,55.28,53.81,55.07,988184,54021001.8,0.47,0.8608,54.6669,6.641,819441600,,4064166000,14880000,0,73800000,39.4696,13.2329,6.1854,110.4216,
