代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002322.SZ,理工能科,20091218,,58.1,60.11,55,55.01,9665515,559799021,15.01,37.525,57.9171,72.3467,734933600,,3669167000,13360000,0,66700000,66.7667,19.958,32.5077,332.1581,
002322.SZ,理工能科,20091221,55.01,57.25,57.89,53,53.7,3607502,199515165.7,-1.31,-2.3814,55.3056,27.0023,717432000,,3581790000,13360000,0,66700000,65.1767,19.4827,31.7336,324.2482,
002322.SZ,理工能科,20091222,53.7,52.3,56.5,51.5,54.82,2733991,148395714.9,1.12,2.0857,54.2781,20.464,732395200,,3656494000,13360000,0,66700000,66.5361,19.889,32.3954,331.0109,
002322.SZ,理工能科,20091223,54.82,53.85,55,52.8,53.41,1547957,83452363.7,-1.41,-2.5721,53.9113,11.5865,713557600,,3562447000,13360000,0,66700000,64.8247,19.3775,31.5622,322.4971,
002322.SZ,理工能科,20091224,53.41,53.7,58.75,53.2,58.75,2166061,122757254.7,5.34,9.9981,56.673,16.213,784900000,,3918625000,13360000,0,66700000,71.306,21.3149,34.7178,354.7408,
002322.SZ,理工能科,20091225,58.75,60.52,61.8,59.02,59.8,3635328,219218016.6,1.05,1.7872,60.3021,27.2105,798928000,,3988660000,13360000,0,66700000,72.5804,21.6958,35.3383,361.0808,
002322.SZ,理工能科,20091228,59.8,59.33,65.78,59.33,62.28,2918811,183145673.9,2.48,4.1472,62.7467,21.8474,832060800,,4154076000,13360000,0,66700000,75.5904,22.5956,36.8038,376.0555,
002322.SZ,理工能科,20091229,62.28,61.7,63.68,61.01,63.16,2095138,130294554.2,0.88,1.413,62.189,15.6822,843817600,,4212772000,13360000,0,66700000,76.6585,22.9148,37.3239,381.369,
002322.SZ,理工能科,20091230,63.16,62.8,64.49,61.71,64,1649240,104423671.8,0.84,1.33,63.3162,12.3446,855040000,,4268800000,13360000,0,66700000,77.678,23.2196,37.8203,386.441,
002322.SZ,理工能科,20091231,64,63.45,64.76,61.35,61.88,1687399,105688725.5,-2.12,-3.3125,62.6341,12.6302,826716800,,4127396000,13360000,0,66700000,75.1049,22.4504,36.5675,373.6402,
002322.SZ,理工能科,20100104,61.88,61.9,63.15,61.5,63.11,1146548,71214044.4,1.23,1.9877,62.1117,8.5819,843149600,,4209437000,13360000,0,66700000,76.5978,22.8967,33.5511,7.0287,
002322.SZ,理工能科,20100105,63.11,62.55,68.37,62.51,66.29,1941510,128077606.1,3.18,5.0388,65.968,14.5323,885634400,,4421543000,13360000,0,66700000,80.4574,24.0504,35.2416,7.3828,
002322.SZ,理工能科,20100106,66.29,65.8,67.89,65.5,65.71,805557,53570849.5,-0.58,-0.8749,66.5016,6.0296,877885600,,4382857000,13360000,0,66700000,79.7535,23.84,34.9333,7.3182,
002322.SZ,理工能科,20100107,65.71,65.42,69.09,65.38,67.67,1395241,94626121.9,1.96,2.9828,67.8206,10.4434,904071200,,4513589000,13360000,0,66700000,82.1323,24.5511,35.9753,7.5365,
002322.SZ,理工能科,20100108,67.67,67.75,70.58,67.33,70.01,1055192,73177302,2.34,3.458,69.3498,7.8981,935333600,,4669667000,13360000,0,66700000,84.9724,25.4001,37.2193,7.7971,
002322.SZ,理工能科,20100111,70.01,70,77.01,69.5,77.01,1630237,122904923.1,7,9.9986,75.3908,12.2024,1028853600,,5136567000,13360000,0,66700000,93.4685,27.9397,40.9407,8.5767,
002322.SZ,理工能科,20100112,77.01,77.21,79.35,75.5,77.27,1322208,102150486.6,0.26,0.3376,77.2575,9.8968,1032327200,,5153909000,13360000,0,66700000,93.784,28.034,41.0789,8.6057,
002322.SZ,理工能科,20100113,77.27,77,85,76.2,85,2186476,181726921.5,7.73,10.0039,83.1141,16.3658,1135600000,,5669500000,13360000,0,66700000,103.1661,30.8385,45.1884,9.4666,
002322.SZ,理工能科,20100114,85,85,88.88,83.1,88.15,1444557,124209901.8,3.15,3.7059,85.9848,10.8126,1177684000,,5879605000,13360000,0,66700000,106.9893,31.9814,46.863,9.8174,
002322.SZ,理工能科,20100115,88.15,87.8,88.99,84.53,86.8,999064,85733039.8,-1.35,-1.5315,85.8134,7.478,1159648000,,5789560000,13360000,0,66700000,105.3508,31.4916,46.1454,9.6671,
002322.SZ,理工能科,20100118,86.8,86.5,86.5,83.63,85.1,916034,77989098.7,-1.7,-1.9585,85.1378,6.8565,1136936000,,5676170000,13360000,0,66700000,103.2875,30.8748,45.2416,9.4777,
002322.SZ,理工能科,20100119,85.1,85.8,93.6,80.97,93,1354957,118814797,7.9,9.2832,87.689,10.1419,1242480000,,6203100000,13360000,0,66700000,112.8758,33.741,49.4414,10.3576,
002322.SZ,理工能科,20100120,93,91.15,92.6,86.6,87.9,1194914,107017797.2,-5.1,-5.4839,89.5611,8.944,1174344000,,5862930000,13360000,0,66700000,106.6859,31.8907,46.7301,9.7896,
002322.SZ,理工能科,20100121,87.9,86.1,92.98,85.5,86.98,688592,61174933.8,-0.92,-1.0466,88.8406,5.1541,1162052800,,5801566000,13360000,0,66700000,105.5693,31.5569,46.241,9.6871,
002322.SZ,理工能科,20100122,86.98,86.99,87.01,82.53,83,926790,78003561.4,-3.98,-4.5758,84.1653,6.9371,1108880000,,5536100000,13360000,0,66700000,100.7386,30.1129,44.1252,9.2438,
002322.SZ,理工能科,20100125,83,82.51,86,82,83.3,701587,58396364.8,0.3,0.3614,83.2347,5.2514,1112888000,,5556110000,13360000,0,66700000,101.1028,30.2217,44.2846,9.2773,
002322.SZ,理工能科,20100126,83.3,82.03,84.98,78.8,79.99,667258,53568713.9,-3.31,-3.9736,80.2819,4.9944,1068666400,,5335333000,13360000,0,66700000,97.0854,29.0209,42.525,8.9086,
002322.SZ,理工能科,20100127,79.99,79.99,82.47,79,80.02,423156,34176751.2,0.03,0.0375,80.7663,3.1673,1069067200,,5337334000,13360000,0,66700000,97.1218,29.0317,42.5409,8.912,
002322.SZ,理工能科,20100128,80.02,79.9,83.6,79.9,82.48,517878,42671299,2.46,3.0742,82.3964,3.8763,1101932800,,5501416000,13360000,0,66700000,100.1075,29.9242,43.8487,9.1859,
002322.SZ,理工能科,20100129,82.48,83.99,84.98,81.25,82.48,578726,48222618.7,0,0,83.3255,4.3318,1101932800,,5501416000,13360000,0,66700000,100.1075,29.9242,43.8487,9.1859,
002322.SZ,理工能科,20100201,82.48,81.8,88.88,80.5,88.58,848774,72499651.1,6.1,7.3957,85.4169,6.3531,1183428800,,5908286000,13360000,0,66700000,107.5112,32.1374,47.0916,9.8653,
002322.SZ,理工能科,20100202,88.58,89,89.98,87,87.45,498258,44046775.7,-1.13,-1.2757,88.4015,3.7295,1168332000,,5832915000,13360000,0,66700000,106.1397,31.7274,46.4909,9.7394,
002322.SZ,理工能科,20100203,87.45,88.1,89.55,84.32,87.89,481518,41828629.7,0.44,0.5031,86.8683,3.6042,1174210400,,5862263000,13360000,0,66700000,106.6737,31.887,46.7248,9.7884,
002322.SZ,理工能科,20100204,87.89,88.15,89.34,86.29,87.87,244463,21403343.9,-0.02,-0.0228,87.5525,1.8298,1173943200,,5860929000,13360000,0,66700000,106.6495,31.8798,46.7142,9.7862,
002322.SZ,理工能科,20100205,87.87,86.5,87.99,84,85,507676,43326513.2,-2.87,-3.2662,85.3428,3.8,1135600000,,5669500000,13360000,0,66700000,103.1661,30.8385,45.1884,9.4666,
002322.SZ,理工能科,20100208,85,84.9,85.54,83,85,297818,25102127.3,0,0,84.2868,2.2292,1135600000,,5669500000,13360000,0,66700000,103.1661,30.8385,45.1884,9.4666,
002322.SZ,理工能科,20100209,85,84.8,87.98,83.6,86,256187,22052784,1,1.1765,86.0808,1.9176,1148960000,,5736200000,13360000,0,66700000,104.3798,31.2013,45.72,9.578,
002322.SZ,理工能科,20100210,86,86.01,87.2,84.03,86.4,246028,21035661.4,0.4,0.4651,85.5011,1.8415,1154304000,,5762880000,13360000,0,66700000,104.8653,31.3464,45.9327,9.6225,
002322.SZ,理工能科,20100211,86.4,86.39,86.39,84.5,84.98,259717,22088421,-1.42,-1.6435,85.048,1.944,1135332800,,5668166000,13360000,0,66700000,103.1418,30.8313,45.1778,9.4644,
002322.SZ,理工能科,20100212,84.98,85,88.99,85,87.26,288233,25225406.1,2.28,2.683,87.5174,2.1574,1165793600,,5820242000,13360000,0,66700000,105.9091,31.6585,46.3899,9.7183,
002322.SZ,理工能科,20100222,87.26,88,88,85.1,86.63,162022,14068699.5,-0.63,-0.722,86.832,1.2127,1157376800,,5778221000,13360000,0,66700000,105.1444,31.4299,46.055,9.6481,
002322.SZ,理工能科,20100223,86.63,86,86.59,84,86,198786,16965549.4,-0.63,-0.7272,85.3458,1.4879,1148960000,,5736200000,13360000,0,66700000,104.3798,31.2013,45.72,9.578,
