代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603803.SH,瑞斯康达,20170420,,16.46,19.76,16.46,19.76,22200,438342,6.04,44.0233,19.7451,0.0391,1122368000,,8320057806.32,56800000,0,421055557,32.7001,5.1312,4.1629,147.7014,
603803.SH,瑞斯康达,20170421,19.76,21.74,21.74,21.74,21.74,9670,210226,1.98,10.0202,21.74,0.017,1234832000,,9153747809.18,56800000,0,421055557,35.9767,5.6454,4.58,162.5014,
603803.SH,瑞斯康达,20170424,21.74,23.91,23.91,23.91,23.91,15970,381843,2.17,9.9816,23.91,0.0281,1358088000,,10067438367.87,56800000,0,421055557,39.5678,6.2089,5.0371,178.7217,
603803.SH,瑞斯康达,20170425,23.91,26.3,26.3,26.3,26.3,32735,860931,2.39,9.9958,26.3,0.0576,1493840000,,11073761149.1,56800000,0,421055557,43.5229,6.8295,5.5406,196.5864,
603803.SH,瑞斯康达,20170426,26.3,28.93,28.93,28.93,28.93,83513,2416031,2.63,10,28.93,0.147,1643224000,,12181137264.01,56800000,0,421055557,47.8752,7.5125,6.0947,216.245,
603803.SH,瑞斯康达,20170427,28.93,31.82,31.82,29.58,31.82,20539132,631743365,2.89,9.9896,30.758,36.1604,1807376000,,13397987823.74,56800000,0,421055557,52.6577,8.263,6.7036,237.8471,
603803.SH,瑞斯康达,20170428,31.82,33.8,35,33.5,35,24147498,832294949,3.18,9.9937,34.4671,42.5132,1988000000,,14736944495,56800000,0,421055557,57.9202,9.0887,7.3735,261.6168,
603803.SH,瑞斯康达,20170502,35,33.57,33.78,31.88,32.78,23737601,776815127,-2.22,-6.3429,32.7251,41.7916,1861904000,,13802201158.46,56800000,0,421055557,54.2464,8.5123,6.9058,245.0229,
603803.SH,瑞斯康达,20170503,32.78,32.9,36.06,32.64,36.06,25794087,914040994,3.28,10.0061,35.4361,45.4121,2048208000,,15183263385.42,56800000,0,421055557,59.6744,9.364,7.5968,269.5401,
603803.SH,瑞斯康达,20170504,36.06,34.5,37.86,32.5,36.43,29815973,1040277454,0.37,1.0261,34.8899,52.4929,2069224000,,15339053941.51,56800000,0,421055557,60.2867,9.4601,7.6747,272.3058,
603803.SH,瑞斯康达,20170505,36.43,34.4,35.46,32.79,32.79,17994262,610781873,-3.64,-9.9918,33.9431,31.68,1862472000,,13806411714.03,56800000,0,421055557,54.263,8.5149,6.9079,245.0976,
603803.SH,瑞斯康达,20170508,32.79,31.6,32.3,29.53,29.85,12391444,383818843,-2.94,-8.9661,30.9745,21.8159,1695480000,,12568508376.45,56800000,0,421055557,49.3977,7.7514,6.2885,223.1218,
603803.SH,瑞斯康达,20170509,29.85,29.55,31.23,29.5,30.49,9306417,284279236,0.64,2.1441,30.5466,16.3845,1731832000,,12837983932.93,56800000,0,421055557,50.4568,7.9176,6.4234,227.9056,
603803.SH,瑞斯康达,20170510,30.49,30.3,31.05,28.03,28.23,11004126,325536586,-2.26,-7.4123,29.5831,19.3735,1603464000,,11886398374.11,56800000,0,421055557,46.7168,7.3307,5.9472,211.0127,
603803.SH,瑞斯康达,20170511,28.23,27.76,29.17,26.78,28.63,9728629,269858758,0.4,1.4169,27.7386,17.1279,1626184000,,12054820596.91,56800000,0,421055557,47.3787,7.4346,6.0315,214.0026,
603803.SH,瑞斯康达,20170512,28.63,28.32,29.89,28.12,29.54,10461815,304286113,0.91,3.1785,29.0854,18.4187,1677872000,,12437981153.78,56800000,0,421055557,48.8847,7.6709,6.2232,220.8046,
603803.SH,瑞斯康达,20170515,29.54,29.08,29.49,28.7,28.77,7766417,225795085,-0.77,-2.6066,29.0733,13.6733,1634136000,,12113768374.89,56800000,0,421055557,47.6104,7.4709,6.061,215.049,
603803.SH,瑞斯康达,20170516,28.77,28.5,29.69,27,29.5,9178495,263464636,0.73,2.5374,28.7046,16.1593,1675600000,,12421138931.5,56800000,0,421055557,48.8185,7.6605,6.2148,220.5056,
603803.SH,瑞斯康达,20170517,29.5,29.45,30.25,29.02,29.05,9042610,266477466,-0.45,-1.5254,29.4691,15.9201,1650040000,,12231663930.85,56800000,0,421055557,48.0738,7.5437,6.12,217.142,
603803.SH,瑞斯康达,20170518,29.05,28.51,28.7,27.39,27.48,7749051,217175877,-1.57,-5.4045,28.0261,13.6427,1560864000,,11570606706.36,56800000,0,421055557,45.4756,7.136,5.7892,205.4066,
603803.SH,瑞斯康达,20170519,27.48,27.6,27.85,26.81,27.04,4837597,131821405,-0.44,-1.6012,27.2494,8.5169,1535872000,,11385342261.28,56800000,0,421055557,44.7475,7.0217,5.6965,202.1177,
603803.SH,瑞斯康达,20170522,27.04,26.87,27.3,24.89,25.38,7570094,196005404,-1.66,-6.1391,25.8921,13.3276,1441584000,,10686390036.66,56800000,0,421055557,42.0004,6.5906,5.3468,189.7096,
603803.SH,瑞斯康达,20170523,25.38,25.01,25.48,23.82,23.86,6349880,155493171,-1.52,-5.989,24.4876,11.1794,1355248000,,10046385590.02,56800000,0,421055557,39.485,6.1959,5.0266,178.3479,
603803.SH,瑞斯康达,20170524,23.86,23.98,24.58,23.67,24.39,5229785,126731100,0.53,2.2213,24.2326,9.2074,1385352000,,10269545035.23,56800000,0,421055557,40.3621,6.3336,5.1383,182.3096,
603803.SH,瑞斯康达,20170525,24.39,24.28,24.5,23.2,24.17,5887180,140674009,-0.22,-0.902,23.895,10.3648,1372856000,,10176912812.69,56800000,0,421055557,39.998,6.2764,5.0919,180.6651,
603803.SH,瑞斯康达,20170526,24.17,24.23,25.25,24.16,24.81,6761769,167039670,0.64,2.6479,24.7035,11.9045,1409208000,,10446388369.17,56800000,0,421055557,41.0572,6.4426,5.2267,185.449,
603803.SH,瑞斯康达,20170531,24.81,25.99,26.67,24.75,24.81,7791733,200941099,0,0,25.789,13.7178,1409208000,,10446388369.17,56800000,0,421055557,41.0572,6.4426,5.2267,185.449,
603803.SH,瑞斯康达,20170601,24.81,24.45,24.64,22.7,22.8,6034505,143563105,-2.01,-8.1016,23.7904,10.6241,1295040000,,9600066699.6,56800000,0,421055557,37.7309,5.9207,4.8033,170.4247,
603803.SH,瑞斯康达,20170602,22.8,22.68,23.85,22.4,23.66,4334293,100746086,0.86,3.7719,23.2439,7.6308,1343888000,,9962174478.62,56800000,0,421055557,39.1541,6.144,4.9845,176.853,
603803.SH,瑞斯康达,20170605,23.66,24,24.53,23.86,23.93,5258024,127156304,0.27,1.1412,24.1833,9.2571,1359224000,,10075859479.01,56800000,0,421055557,39.6009,6.2141,5.0414,178.8712,
603803.SH,瑞斯康达,20170606,23.93,23.77,23.97,23.46,23.87,3555503,84207253,-0.06,-0.2507,23.6836,6.2597,1355816000,,10050596145.59,56800000,0,421055557,39.5016,6.1985,5.0287,178.4227,
603803.SH,瑞斯康达,20170607,23.87,23.67,24.72,23.67,24.6,5988972,146016777,0.73,3.0582,24.3809,10.544,1397280000,,10357966702.2,56800000,0,421055557,40.7096,6.3881,5.1825,183.8793,
603803.SH,瑞斯康达,20170608,24.6,24.5,24.64,23.85,24.13,5286787,128099662,-0.47,-1.9106,24.2302,9.3077,1370584000,,10160070590.41,56800000,0,421055557,39.9319,6.266,5.0835,180.3661,
603803.SH,瑞斯康达,20170609,24.13,23.99,24.14,23.48,23.93,3048012,72522334,-0.2,-0.8288,23.7933,5.3662,1359224000,,10075859479.01,56800000,0,421055557,39.6009,6.2141,5.0414,178.8712,
603803.SH,瑞斯康达,20170612,23.93,23.5,23.5,22.55,22.66,4392529,100932387,-1.27,-5.3071,22.9782,7.7333,1287088000,,9541118921.62,56800000,0,421055557,37.4992,5.8843,4.7738,169.3782,
603803.SH,瑞斯康达,20170613,22.66,22.62,23.26,22.62,23.16,2817227,64995916,0.5,2.2065,23.0709,4.9599,1315488000,,9751646700.12,56800000,0,421055557,38.3266,6.0142,4.8791,173.1156,
603803.SH,瑞斯康达,20170614,23.16,23.01,23.18,22.79,22.92,2230567,51156320,-0.24,-1.0363,22.9342,3.9271,1301856000,,9650593366.44,56800000,0,421055557,37.9295,5.9518,4.8286,171.3217,
603803.SH,瑞斯康达,20170615,22.92,23.07,23.98,22.9,23.94,5817916,137750520,1.02,4.4503,23.677,10.2428,1359792000,,10080070034.58,56800000,0,421055557,39.6174,6.2167,5.0435,178.9459,
603803.SH,瑞斯康达,20170616,23.94,23.87,24.1,23.52,23.66,3197852,75883126,-0.28,-1.1696,23.7294,5.63,1343888000,,9962174478.62,56800000,0,421055557,39.1541,6.144,4.9845,176.853,
603803.SH,瑞斯康达,20170619,23.66,23.6,23.89,23.53,23.72,2090607,49545301,0.06,0.2536,23.699,3.6806,1347296000,,9987437812.04,56800000,0,421055557,39.2534,6.1596,4.9971,177.3015,
603803.SH,瑞斯康达,20170620,23.72,23.9,23.95,23.62,23.72,2823630,67173389,0,0,23.7897,4.9712,1347296000,,9987437812.04,56800000,0,421055557,39.2534,6.1596,4.9971,177.3015,
603803.SH,瑞斯康达,20170621,23.72,23.71,23.93,23.45,23.76,2938619,69628068,0.04,0.1686,23.6941,5.1736,1349568000,,10004280034.32,56800000,0,421055557,39.3195,6.17,5.0055,177.6005,
603803.SH,瑞斯康达,20170622,23.76,23.74,23.89,22.91,22.92,3009655,70412510,-0.84,-3.5354,23.3955,5.2987,1301856000,,9650593366.44,56800000,0,421055557,37.9295,5.9518,4.8286,171.3217,
603803.SH,瑞斯康达,20170623,22.92,22.9,23.1,22.33,22.95,2903705,65998436,0.03,0.1309,22.729,5.1122,1303560000,,9663225033.15,56800000,0,421055557,37.9791,5.9596,4.8349,171.5459,
603803.SH,瑞斯康达,20170626,22.95,22.89,23.39,22.78,23.26,2147527,49656290,0.31,1.3508,23.1225,3.7809,1321168000,,9793752255.82,56800000,0,421055557,38.4921,6.0401,4.9002,173.8631,
603803.SH,瑞斯康达,20170627,23.26,23.27,23.48,23.02,23.17,1732169,40330303,-0.09,-0.3869,23.2831,3.0496,1316056000,,9755857255.69,56800000,0,421055557,38.3432,6.0167,4.8812,173.1903,
603803.SH,瑞斯康达,20170628,23.17,23.15,23.15,22.62,22.74,2042625,46504645,-0.43,-1.8558,22.7671,3.5962,1291632000,,9574803366.18,56800000,0,421055557,37.6316,5.9051,4.7907,169.9762,
603803.SH,瑞斯康达,20170629,22.74,22.86,23.08,22.73,22.98,2046881,46951272,0.24,1.0554,22.938,3.6037,1305264000,,9675856699.86,56800000,0,421055557,38.0288,5.9674,4.8412,171.7701,
603803.SH,瑞斯康达,20170630,22.98,22.8,23.35,22.72,23.17,2221498,51345871,0.19,0.8268,23.1132,3.9111,1316056000,,9755857255.69,56800000,0,421055557,38.3432,6.0167,4.8812,173.1903,
603803.SH,瑞斯康达,20170703,23.17,23.25,23.5,23.02,23.39,2258696,52678680,0.22,0.9495,23.3226,3.9766,1328552000,,9848489478.23,56800000,0,421055557,38.7073,6.0739,4.9276,174.8348,
603803.SH,瑞斯康达,20170704,23.39,23.4,24.19,23.24,24.11,4608730,109503370,0.72,3.0782,23.76,8.114,1369448000,,10151649479.27,56800000,0,421055557,39.8988,6.2608,5.0793,180.2166,
603803.SH,瑞斯康达,20170705,24.11,24,24.92,23.91,24.54,6723170,164910351,0.43,1.7835,24.5287,11.8366,1393872000,,10332703368.78,56800000,0,421055557,40.6103,6.3725,5.1699,183.4308,
603803.SH,瑞斯康达,20170706,24.54,24.42,24.71,23.95,24.36,4841899,117737330,-0.18,-0.7335,24.3164,8.5245,1383648000,,10256913368.52,56800000,0,421055557,40.3125,6.3258,5.1319,182.0853,
603803.SH,瑞斯康达,20170707,24.36,24.24,24.98,24.24,24.74,5482814,135598709,0.38,1.5599,24.7316,9.6528,1405232000,,10416914480.18,56800000,0,421055557,40.9413,6.4244,5.212,184.9257,
603803.SH,瑞斯康达,20170710,24.74,24.48,24.48,23.61,23.87,4663386,111521149,-0.87,-3.5166,23.9142,8.2102,1355816000,,10050596145.59,56800000,0,421055557,39.5016,6.1985,5.0287,178.4227,
603803.SH,瑞斯康达,20170711,23.87,23.68,23.94,23.15,23.22,2955882,69430512,-0.65,-2.7231,23.4889,5.204,1318896000,,9776910033.54,56800000,0,421055557,38.4259,6.0297,4.8918,173.5641,
603803.SH,瑞斯康达,20170712,23.22,23.22,23.46,22.87,23.45,2264142,52399110,0.23,0.9905,23.143,3.9862,1331960000,,9873752811.65,56800000,0,421055557,38.8065,6.0895,4.9402,175.2833,
603803.SH,瑞斯康达,20170713,23.45,23.31,23.4,22.9,22.98,1930135,44618519,-0.47,-2.0043,23.1168,3.3981,1305264000,,9675856699.86,56800000,0,421055557,38.0288,5.9674,4.8412,171.7701,
603803.SH,瑞斯康达,20170714,22.98,23.02,23.28,22.81,22.93,1327029,30487938,-0.05,-0.2176,22.9746,2.3363,1302424000,,9654803922.01,56800000,0,421055557,37.946,5.9544,4.8307,171.3964,
603803.SH,瑞斯康达,20170717,22.93,22.77,22.78,20.64,20.64,4908221,103632923,-2.29,-9.9869,21.1142,8.6412,1172352000,,8690586696.48,56800000,0,421055557,34.1564,5.3598,4.3482,154.2792,
603803.SH,瑞斯康达,20170718,20.64,20.05,20.65,19.88,20.34,3093064,62627506,-0.3,-1.4535,20.2477,5.4455,1155312000,,8564270029.38,56800000,0,421055557,33.6599,5.2819,4.285,152.0368,
603803.SH,瑞斯康达,20170719,20.34,20.29,20.42,20.02,20.4,2314230,46925184,0.06,0.295,20.2768,4.0743,1158720000,,8589533362.8,56800000,0,421055557,33.7592,5.2974,4.2977,152.4852,
603803.SH,瑞斯康达,20170720,20.4,20.42,20.87,20.32,20.58,2637190,54466738,0.18,0.8824,20.6533,4.6429,1168944000,,8665323363.06,56800000,0,421055557,34.0571,5.3442,4.3356,153.8307,
603803.SH,瑞斯康达,20170721,20.58,20.69,20.72,20.03,20.11,2067364,41952719,-0.47,-2.2838,20.2929,3.6397,1142248000,,8467427251.27,56800000,0,421055557,33.2793,5.2221,4.2366,150.3176,
603803.SH,瑞斯康达,20170724,20.11,19.88,20.23,19.58,20.04,2653948,52839858,-0.07,-0.3481,19.9099,4.6724,1138272000,,8437953362.28,56800000,0,421055557,33.1635,5.204,4.2218,149.7943,
603803.SH,瑞斯康达,20170725,20.04,20.06,20.07,19.76,19.92,1544166,30738591,-0.12,-0.5988,19.9063,2.7186,1131456000,,8387426695.44,56800000,0,421055557,32.9649,5.1728,4.1966,148.8974,
603803.SH,瑞斯康达,20170726,19.92,19.82,20,19.58,19.67,1671479,32982189,-0.25,-1.255,19.7323,2.9427,1117256000,,8282162806.19,56800000,0,421055557,32.5512,5.1079,4.1439,147.0287,
603803.SH,瑞斯康达,20170727,19.67,19.66,20.8,19.6,20.74,4851068,99191440,1.07,5.4398,20.4473,8.5406,1178032000,,8732692252.18,56800000,0,421055557,34.3219,5.3857,4.3693,155.0267,
603803.SH,瑞斯康达,20170728,20.74,20.59,20.72,20.3,20.4,2192730,45022637,-0.34,-1.6393,20.5327,3.8604,1158720000,,8589533362.8,56800000,0,421055557,33.7592,5.2974,4.2977,152.4852,
603803.SH,瑞斯康达,20170731,20.4,20.49,20.56,20.3,20.39,1151649,23491656,-0.01,-0.049,20.3983,2.0276,1158152000,,8585322807.23,56800000,0,421055557,33.7427,5.2948,4.2956,152.4105,
603803.SH,瑞斯康达,20170801,20.39,20.41,20.5,20.15,20.36,1584640,32177496,-0.03,-0.1471,20.3059,2.7899,1156448000,,8572691140.52,56800000,0,421055557,33.693,5.2871,4.2893,152.1862,
603803.SH,瑞斯康达,20170802,20.36,20.38,20.4,19.9,19.92,1931930,38762905,-0.44,-2.1611,20.0643,3.4013,1131456000,,8387426695.44,56800000,0,421055557,32.9649,5.1728,4.1966,148.8974,
603803.SH,瑞斯康达,20170803,19.92,19.86,20.35,19.86,20.16,1409972,28415844,0.24,1.2048,20.1535,2.4823,1145088000,,8488480029.12,56800000,0,421055557,33.362,5.2351,4.2471,150.6913,
603803.SH,瑞斯康达,20170804,20.16,20.07,20.19,19.87,19.89,1492564,29833551,-0.27,-1.3393,19.9881,2.6278,1129752000,,8374795028.73,56800000,0,421055557,32.9152,5.165,4.1902,148.6731,
603803.SH,瑞斯康达,20170807,19.89,19.9,20.09,19.89,19.99,1047400,20953003,0.1,0.5028,20.0048,1.844,1135432000,,8416900584.43,56800000,0,421055557,33.0807,5.191,4.2113,149.4206,
603803.SH,瑞斯康达,20170808,19.99,20,20.06,19.8,20,1275389,25438962,0.01,0.05,19.946,2.2454,1136000000,,8421111140,56800000,0,421055557,33.0973,5.1936,4.2134,149.4953,
603803.SH,瑞斯康达,20170809,20,20,20.04,19.92,19.97,897580,17933596,-0.03,-0.15,19.9799,1.5802,1134296000,,8408479473.29,56800000,0,421055557,33.0476,5.1858,4.2071,149.2711,
603803.SH,瑞斯康达,20170810,19.97,19.98,20.04,19.7,19.73,1507946,29900585,-0.24,-1.2018,19.8287,2.6548,1120664000,,8307426139.61,56800000,0,421055557,32.6505,5.1235,4.1565,147.4771,
603803.SH,瑞斯康达,20170811,19.73,19.69,19.7,19.3,19.3,1859195,36145605,-0.43,-2.1794,19.4415,3.2732,1096240000,,8126372250.1,56800000,0,421055557,31.9389,5.0118,4.066,144.263,
603803.SH,瑞斯康达,20170814,19.3,19.25,20.74,19.22,20.36,4308770,86062894,1.06,5.4922,19.9739,7.5859,1156448000,,8572691140.52,56800000,0,421055557,33.693,5.2871,4.2893,152.1862,
