代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601399.SH,国机重装,20200608,,6,9.59,6,6.15,143877232,1031993025,2.83,85.241,7.1727,29.1499,3035502928.8,,44699821533.6,493577712,0,7268263664,89.6818,3.6211,4.8244,-42.0592,
601399.SH,国机重装,20200609,6.15,5.84,5.84,5.84,5.84,3828200,22356688,-0.31,-5.0407,5.84,0.7756,2882493838.08,,42446659797.76,493577712,0,7268263664,85.1613,3.4385,4.5812,-39.9392,
601399.SH,国机重装,20200610,5.84,5.55,5.55,5.55,5.55,741500,4115325,-0.29,-4.9658,5.55,0.1502,2739356301.6,,40338863335.2,493577712,0,7268263664,80.9324,3.2678,4.3537,-37.9559,
601399.SH,国机重装,20200611,5.55,5.27,5.27,5.27,5.27,564200,2973334,-0.28,-5.045,5.27,0.1143,2601154542.24,,38303749509.28,493577712,0,7268263664,76.8493,3.1029,4.134,-36.041,
601399.SH,国机重装,20200612,5.27,5.01,5.01,5.01,5.01,1524500,7637745,-0.26,-4.9336,5.01,0.3089,2472824337.12,,36414000956.64,493577712,0,7268263664,73.0579,2.9498,3.9301,-34.2629,
601399.SH,国机重装,20200615,5.01,4.76,5,4.76,4.76,80614550,386646430,-0.25,-4.99,4.7962,16.3327,2349429909.12,,34596935040.64,493577712,0,7268263664,69.4123,2.8026,3.734,-32.5532,
601399.SH,国机重装,20200616,4.76,4.6,4.64,4.52,4.52,59924635,272363218,-0.24,-5.042,4.5451,12.1409,2230971258.24,,32852551761.28,493577712,0,7268263664,65.9125,2.6613,3.5457,-30.9118,
601399.SH,国机重装,20200617,4.52,4.54,4.67,4.5,4.56,42115010,193165944,0.04,0.885,4.5866,8.5326,2250714366.72,,33143282307.84,493577712,0,7268263664,66.4958,2.6849,3.5771,-31.1854,
601399.SH,国机重装,20200618,4.56,4.45,4.48,4.34,4.35,44199324,194069207,-0.21,-4.6053,4.3908,8.9549,2147063047.2,,31616946938.4,493577712,0,7268263664,63.4335,2.5612,3.4124,-29.7492,
601399.SH,国机重装,20200619,4.35,4.37,4.57,4.33,4.57,32668623,145175882,0.22,5.0575,4.4439,6.6187,2255650143.84,,33215964944.48,493577712,0,7268263664,66.6416,2.6908,3.5849,-31.2538,
601399.SH,国机重装,20200622,4.57,4.78,4.78,4.49,4.49,51462509,238488245,-0.08,-1.7505,4.6342,10.4264,2216163926.88,,32634503851.36,493577712,0,7268263664,65.475,2.6437,3.5222,-30.7066,
601399.SH,国机重装,20200623,4.49,4.36,4.71,4.36,4.66,50797432,233660802,0.17,3.7862,4.5999,10.2917,2300072137.92,,33870108674.24,493577712,0,7268263664,67.954,2.7438,3.6555,-31.8693,
