´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603583.SH,½Ý²ýÇý¶¯,20181015,41.18,42,42.18,40.51,40.58,4978765,206047404,-0.6,-1.457,41.3852,16.486,1225516000,,4902064000,30200000,0,120800000,25.6586,7.8609,7.0561,81.3207,
603583.SH,½Ý²ýÇý¶¯,20181016,40.58,39.92,40.88,38.19,39.95,6448364,255915552,-0.63,-1.5525,39.6869,21.3522,1206490000,,4825960000,30200000,0,120800000,25.2602,7.7388,6.9466,80.0582,
603583.SH,½Ý²ýÇý¶¯,20181017,39.95,41.2,41.2,38.88,40,4969970,199864596,0.05,0.1252,40.2144,16.4569,1208000000,,4832000000,30200000,0,120800000,25.2918,7.7485,6.9553,80.1584,
603583.SH,½Ý²ýÇý¶¯,20181018,40,39.2,39.45,37.25,37.99,4337116,165522651,-2.01,-5.025,38.1642,14.3613,1147298000,,4589192000,30200000,0,120800000,24.0209,7.3592,6.6058,76.1305,
603583.SH,½Ý²ýÇý¶¯,20181019,37.99,37.45,39.6,37.2,39.35,4777474,184817504,1.36,3.5799,38.6852,15.8195,1188370000,,4753480000,30200000,0,120800000,24.8808,7.6226,6.8422,78.8559,
603583.SH,½Ý²ýÇý¶¯,20181022,39.35,39.95,41.8,38.76,41,7585296,307613235,1.65,4.1931,40.5539,25.1169,1238200000,,4952800000,30200000,0,120800000,25.9241,7.9422,7.1291,82.1624,
603583.SH,½Ý²ýÇý¶¯,20181023,41,40.47,42.43,40.2,40.2,6364091,261577585,-0.8,-1.9512,41.1021,21.0731,1214040000,,4856160000,30200000,0,120800000,25.4183,7.7873,6.99,80.5592,
603583.SH,½Ý²ýÇý¶¯,20181024,40.2,40.5,40.86,37.88,39.11,5085271,199903039,-1.09,-2.7114,39.3102,16.8386,1181122000,,4724488000,30200000,0,120800000,24.7291,7.5761,6.8005,78.3749,
603583.SH,½Ý²ýÇý¶¯,20181025,39.11,39.5,43.02,39.5,43.02,10956128,462758464,3.91,9.9974,42.2374,36.2786,1299204000,,5196816000,30200000,0,120800000,25.113,3.4933,7.4804,86.2104,
603583.SH,½Ý²ýÇý¶¯,20181026,43.02,45,47.32,44.56,47.32,14526877,676275734,4.3,9.9954,46.5534,48.1022,1429064000,,5716256000,30200000,0,120800000,27.6231,3.8425,8.2281,94.8274,
603583.SH,½Ý²ýÇý¶¯,20181029,47.32,48.65,49.3,42.59,42.59,13942878,638680364,-4.73,-9.9958,45.8069,46.1685,1286218000,,5144872000,30200000,0,120800000,24.862,3.4584,7.4056,85.3487,
603583.SH,½Ý²ýÇý¶¯,20181030,42.59,41.83,44.7,41.15,43.6,10812363,461196057,1.01,2.3714,42.6545,35.8025,1316720000,,5266880000,30200000,0,120800000,25.4516,3.5404,7.5812,87.3727,
603583.SH,½Ý²ýÇý¶¯,20181031,43.6,43.02,45.68,43.01,44.05,9533539,421031231,0.45,1.0321,44.1632,31.568,1330310000,,5321240000,30200000,0,120800000,25.7143,3.5769,7.6595,88.2745,
603583.SH,½Ý²ýÇý¶¯,20181101,44.05,44.1,45.24,43.31,43.45,7920570,349445011,-0.6,-1.3621,44.1187,26.2271,1312190000,,5248760000,30200000,0,120800000,25.364,3.5282,7.5552,87.0721,
603583.SH,½Ý²ýÇý¶¯,20181102,43.45,44,44.99,43.4,44.5,8485028,375527061,1.05,2.4166,44.2576,28.0961,1343900000,,5375600000,30200000,0,120800000,25.9769,3.6135,7.7377,89.1762,
603583.SH,½Ý²ýÇý¶¯,20181105,44.5,45.97,48.48,44.44,45.18,11222513,514972139,0.68,1.5281,45.8874,37.1606,1364436000,,5457744000,30200000,0,120800000,26.3739,3.6687,7.856,90.5389,
603583.SH,½Ý²ýÇý¶¯,20181106,45.18,43.51,43.88,40.9,43.3,8020924,339157860,-1.88,-4.1611,42.2841,26.5594,1307660000,,5230640000,30200000,0,120800000,25.2764,3.516,7.5291,86.7715,
603583.SH,½Ý²ýÇý¶¯,20181107,43.3,42.91,47.6,42.91,46,10039144,458409407,2.7,6.2356,45.6622,33.2422,1389200000,,5556800000,30200000,0,120800000,26.8526,3.7353,7.9986,92.1822,
603583.SH,½Ý²ýÇý¶¯,20181108,46,47.01,48.29,45.81,46.11,8977637,421524142,0.11,0.2391,46.9527,29.7273,1392522000,,5570088000,30200000,0,120800000,26.9168,3.7442,8.0177,92.4026,
603583.SH,½Ý²ýÇý¶¯,20181109,46.11,45.46,46.65,44.62,45.7,5270774,239818515,-0.41,-0.8892,45.4997,17.4529,1380140000,,5520560000,30200000,0,120800000,26.6775,3.7109,7.9464,91.581,
603583.SH,½Ý²ýÇý¶¯,20181112,45.7,45.8,47.49,45.37,46.6,5265937,245746195,0.9,1.9694,46.6671,17.4369,1407320000,,5629280000,30200000,0,120800000,27.2028,3.784,8.1029,93.3846,
603583.SH,½Ý²ýÇý¶¯,20181113,46.6,45.66,47.26,45.38,47.08,6036992,280305415,0.48,1.03,46.4313,19.99,1421816000,,5687264000,30200000,0,120800000,27.483,3.823,8.1863,94.3465,
603583.SH,½Ý²ýÇý¶¯,20181114,47.08,47.08,48.34,46.16,46.4,5902270,278610642,-0.68,-1.4444,47.204,19.5439,1401280000,,5605120000,30200000,0,120800000,27.0861,3.7678,8.0681,92.9838,
603583.SH,½Ý²ýÇý¶¯,20181115,46.4,46.58,49.28,46.08,48.42,7909932,377426602,2.02,4.3534,47.7155,26.1918,1462284000,,5849136000,30200000,0,120800000,28.2653,3.9318,8.4193,97.0318,
603583.SH,½Ý²ýÇý¶¯,20181116,48.42,48.19,48.58,47.53,47.9,4874760,233749659,-0.52,-1.0739,47.951,16.1416,1446580000,,5786320000,30200000,0,120800000,27.9617,3.8896,8.3289,95.9897,
603583.SH,½Ý²ýÇý¶¯,20181119,47.9,48.43,49.3,47.63,48.26,4753152,229896056,0.36,0.7516,48.3671,15.7389,1457452000,,5829808000,30200000,0,120800000,28.1719,3.9188,8.3915,96.7111,
603583.SH,½Ý²ýÇý¶¯,20181120,48.26,47.2,48.22,45.68,45.82,4359472,204874177,-2.44,-5.0559,46.9952,14.4353,1383764000,,5535056000,30200000,0,120800000,26.7475,3.7207,7.9673,91.8215,
603583.SH,½Ý²ýÇý¶¯,20181121,45.82,45.3,46.28,44.7,46.08,3132525,143271777,0.26,0.5674,45.7368,10.3726,1391616000,,5566464000,30200000,0,120800000,26.8993,3.7418,8.0125,92.3425,
603583.SH,½Ý²ýÇý¶¯,20181122,46.08,45.92,46.38,44.8,45.04,3120845,141922480,-1.04,-2.2569,45.4757,10.3339,1360208000,,5440832000,30200000,0,120800000,26.2922,3.6573,7.8316,90.2584,
603583.SH,½Ý²ýÇý¶¯,20181123,45.04,44.99,45.75,43.65,44.97,3961987,177361281,-0.07,-0.1554,44.7657,13.1192,1358094000,,5432376000,30200000,0,120800000,26.2513,3.6516,7.8195,90.1181,
603583.SH,½Ý²ýÇý¶¯,20181126,44.97,44.99,45.48,43.38,44.25,3229533,142953908,-0.72,-1.6011,44.2646,10.6938,1336350000,,5345400000,30200000,0,120800000,25.831,3.5932,7.6943,88.6753,
603583.SH,½Ý²ýÇý¶¯,20181127,44.25,44.75,44.97,43.8,44.6,2434022,107864219,0.35,0.791,44.3152,8.0597,1346920000,,5387680000,30200000,0,120800000,26.0353,3.6216,7.7551,89.3766,
603583.SH,½Ý²ýÇý¶¯,20181128,44.6,44.3,45.44,44.3,45.12,2883256,129474510,0.52,1.1659,44.9057,9.5472,1362624000,,5450496000,30200000,0,120800000,26.3389,3.6638,7.8455,90.4187,
603583.SH,½Ý²ýÇý¶¯,20181129,45.12,45.38,45.47,41.3,41.3,5030351,219780465,-3.82,-8.4663,43.6909,16.6568,1247260000,,4989040000,30200000,0,120800000,24.1089,3.3536,7.1813,82.7636,
603583.SH,½Ý²ýÇý¶¯,20181130,41.3,41.05,41.38,39.72,41.02,3263836,133034784,-0.28,-0.678,40.7603,10.8074,1238804000,,4955216000,30200000,0,120800000,23.9455,3.3309,7.1326,82.2025,
603583.SH,½Ý²ýÇý¶¯,20181203,41.02,42.27,43.88,42.01,43.29,3898900,168121831,2.27,5.5339,43.1203,12.9103,1307358000,,5229432000,30200000,0,120800000,25.2706,3.5152,7.5273,86.7515,
603583.SH,½Ý²ýÇý¶¯,20181204,43.29,43.29,43.44,42.33,42.83,2546411,109107803,-0.46,-1.0626,42.8477,8.4318,1293466000,,5173864000,30200000,0,120800000,25.0021,3.4779,7.4473,85.8296,
603583.SH,½Ý²ýÇý¶¯,20181205,42.83,41.86,42.83,41.41,42.2,2322638,97699820,-0.63,-1.4709,42.0642,7.6909,1274440000,,5097760000,30200000,0,120800000,24.6343,3.4267,7.3378,84.5671,
603583.SH,½Ý²ýÇý¶¯,20181206,42.2,41.95,42.47,41.3,41.48,1566125,65411818,-0.72,-1.7062,41.7667,5.1858,1252696000,,5010784000,30200000,0,120800000,24.214,3.3682,7.2126,83.1243,
603583.SH,½Ý²ýÇý¶¯,20181207,41.48,41.7,41.79,40.96,41.06,1332296,54984419,-0.42,-1.0125,41.2704,4.4116,1240012000,,4960048000,30200000,0,120800000,23.9688,3.3341,7.1396,82.2826,
603583.SH,½Ý²ýÇý¶¯,20181210,41.06,40.39,41.28,39.71,40.62,1487307,60113377,-0.44,-1.0716,40.4176,4.9249,1226724000,,4906896000,30200000,0,120800000,23.712,3.2984,7.0631,81.4009,
603583.SH,½Ý²ýÇý¶¯,20181211,40.62,41.1,41.49,40.57,41.4,1610564,66180770,0.78,1.9202,41.0917,5.333,1250280000,,5001120000,30200000,0,120800000,24.1673,3.3617,7.1987,82.964,
603583.SH,½Ý²ýÇý¶¯,20181212,41.4,41.4,42.5,41.39,41.73,2442211,102442230,0.33,0.7971,41.9465,8.0868,1260246000,,5040984000,30200000,0,120800000,24.36,3.3885,7.2561,83.6253,
603583.SH,½Ý²ýÇý¶¯,20181213,41.73,41.8,42.2,40.91,41.95,2310473,96286520,0.22,0.5272,41.6739,7.6506,1266890000,,5067560000,30200000,0,120800000,24.4884,3.4064,7.2943,84.0661,
603583.SH,½Ý²ýÇý¶¯,20181214,41.95,41.65,41.82,40.81,40.93,1776607,73178708,-1.02,-2.4315,41.1901,5.8828,1236086000,,4944344000,30200000,0,120800000,23.893,3.3236,7.117,82.0221,
603583.SH,½Ý²ýÇý¶¯,20181217,40.93,40.43,41.25,40.05,41.17,1332078,54496674,0.24,0.5864,40.911,4.4109,1243334000,,4973336000,30200000,0,120800000,24.0331,3.3431,7.1587,82.5031,
603583.SH,½Ý²ýÇý¶¯,20181218,41.17,40.95,40.97,40.01,40.56,1294369,52486917,-0.61,-1.4817,40.5502,4.286,1224912000,,4899648000,30200000,0,120800000,23.677,3.2935,7.0526,81.2806,
603583.SH,½Ý²ýÇý¶¯,20181219,40.56,40.66,41.13,40.22,40.36,996224,40552347,-0.2,-0.4931,40.7061,3.2988,1218872000,,4875488000,30200000,0,120800000,23.5602,3.2773,7.0179,80.8799,
603583.SH,½Ý²ýÇý¶¯,20181220,40.36,40.35,41.78,40.2,41.32,1853955,76150207,0.96,2.3786,41.0745,6.1389,1247864000,,4991456000,30200000,0,120800000,24.1206,3.3553,7.1848,82.8036,
603583.SH,½Ý²ýÇý¶¯,20181221,41.32,41.07,41.67,40.95,41.59,1425991,58891205,0.27,0.6534,41.2984,4.7218,1256018000,,5024072000,30200000,0,120800000,24.2782,3.3772,7.2317,83.3447,
603583.SH,½Ý²ýÇý¶¯,20181224,41.59,41.6,42.67,41.47,42.4,1953898,82621504,0.81,1.9476,42.2855,6.4699,1280480000,,5121920000,30200000,0,120800000,24.7511,3.443,7.3726,84.9679,
603583.SH,½Ý²ýÇý¶¯,20181225,42.4,41.75,42.25,40.51,42,1932618,80085767,-0.4,-0.9434,41.439,6.3994,1268400000,,5073600000,30200000,0,120800000,24.5176,3.4105,7.303,84.1663,
603583.SH,½Ý²ýÇý¶¯,20181226,42,41.9,42.64,41.71,41.92,1533259,64575430,-0.08,-0.1905,42.1165,5.077,1265984000,,5063936000,30200000,0,120800000,24.4709,3.404,7.2891,84.006,
603583.SH,½Ý²ýÇý¶¯,20181227,41.92,42.5,42.58,40.64,40.79,1705044,71018641,-1.13,-2.6956,41.6521,5.6458,1231858000,,4927432000,30200000,0,120800000,23.8112,3.3122,7.0926,81.7416,
603583.SH,½Ý²ýÇý¶¯,20181228,40.79,40.8,41.23,39,39.28,2436294,97722118,-1.51,-3.7019,40.111,8.0672,1186256000,,4745024000,30200000,0,120800000,22.9298,3.1896,6.8301,78.7156,
603583.SH,½Ý²ýÇý¶¯,20190102,39.28,39.03,39.66,38.51,39.28,1342777,52451790,0,0,39.0622,4.4463,1186256000,,4745024000,30200000,0,120800000,22.9298,3.1896,4.2519,14.4045,
603583.SH,½Ý²ýÇý¶¯,20190103,39.28,39.11,39.88,38.1,38.21,1535907,59635780,-1.07,-2.724,38.8277,5.0858,1153942000,,4615768000,30200000,0,120800000,22.3052,3.1027,4.1361,14.0121,
603583.SH,½Ý²ýÇý¶¯,20190104,38.21,37.9,39.57,37.7,39.37,2040908,78935393,1.16,3.0359,38.6766,6.758,1188974000,,4755896000,30200000,0,120800000,22.9823,3.1969,4.2617,14.4375,
603583.SH,½Ý²ýÇý¶¯,20190107,39.37,39.3,40.18,38.88,39.86,2132260,84416967,0.49,1.2446,39.5904,7.0605,1203772000,,4815088000,30200000,0,120800000,23.2683,3.2367,4.3147,14.6172,
603583.SH,½Ý²ýÇý¶¯,20190108,39.86,39.59,39.81,39.26,39.5,1028868,40680865,-0.36,-0.9032,39.5394,3.4068,1192900000,,4771600000,30200000,0,120800000,23.0582,3.2075,4.2757,14.4851,
603583.SH,½Ý²ýÇý¶¯,20190109,39.5,39.72,40.7,39.5,40.03,2074142,83527392,0.53,1.3418,40.2708,6.868,1208906000,,4835624000,30200000,0,120800000,23.3676,3.2505,4.3331,14.6795,
603583.SH,½Ý²ýÇý¶¯,20190110,40.03,39.87,40.27,39.5,39.68,982869,39218266,-0.35,-0.8743,39.9018,3.2545,1198336000,,4793344000,30200000,0,120800000,23.1633,3.2221,4.2952,14.5512,
603583.SH,½Ý²ýÇý¶¯,20190111,39.68,39.91,42.2,39.55,41.82,3021849,123870037,2.14,5.3931,40.9915,10.0061,1262964000,,5051856000,30200000,0,120800000,24.4125,3.3959,4.5269,15.3359,
603583.SH,½Ý²ýÇý¶¯,20190114,41.82,41.82,41.88,40.18,40.23,2568285,104681156,-1.59,-3.802,40.7592,8.5043,1214946000,,4859784000,30200000,0,120800000,23.4843,3.2667,4.3548,14.7528,
603583.SH,½Ý²ýÇý¶¯,20190115,40.23,39.89,40.85,39.44,40.7,1699919,68326159,0.47,1.1683,40.1938,5.6289,1229140000,,4916560000,30200000,0,120800000,23.7587,3.3049,4.4056,14.9252,
603583.SH,½Ý²ýÇý¶¯,20190116,40.7,40.7,41.86,40.51,41.32,2013627,83065525,0.62,1.5233,41.2517,6.6676,1247864000,,4991456000,30200000,0,120800000,24.1206,3.3553,4.4727,15.1526,
603583.SH,½Ý²ýÇý¶¯,20190117,41.32,41.02,41.19,40.52,40.65,1422254,58056320,-0.67,-1.6215,40.8199,4.7095,1227630000,,4910520000,30200000,0,120800000,23.7295,3.3008,4.4002,14.9069,
603583.SH,½Ý²ýÇý¶¯,20190118,40.65,40.71,42.66,40.71,41.98,2607526,109126121,1.33,3.2718,41.8504,8.6342,1267796000,,5071184000,30200000,0,120800000,24.5059,3.4088,4.5442,15.3946,
603583.SH,½Ý²ýÇý¶¯,20190121,41.98,42.99,44.15,42.74,42.87,3509163,151925354,0.89,2.1201,43.2939,11.6197,1294674000,,5178696000,30200000,0,120800000,25.0254,3.4811,4.6405,15.721,
603583.SH,½Ý²ýÇý¶¯,20190122,42.87,42.75,45.18,42.75,43.91,4318246,190714964,1.04,2.4259,44.1649,14.2988,1326082000,,5304328000,30200000,0,120800000,25.6325,3.5656,4.7531,16.1024,
603583.SH,½Ý²ýÇý¶¯,20190123,43.91,43.7,44.69,43.11,44.42,2341809,103089162,0.51,1.1615,44.0212,7.7543,1341484000,,5365936000,30200000,0,120800000,25.9303,3.607,4.8083,16.2894,
603583.SH,½Ý²ýÇý¶¯,20190124,44.42,44.04,45.37,43.9,43.91,2250145,100320086,-0.51,-1.1481,44.5838,7.4508,1326082000,,5304328000,30200000,0,120800000,25.6325,3.5656,4.7531,16.1024,
603583.SH,½Ý²ýÇý¶¯,20190125,43.91,43.63,48.17,43.62,46.91,5469455,252550044,3,6.8322,46.1746,18.1108,1416682000,,5666728000,30200000,0,120800000,27.3838,3.8092,5.0778,17.2025,
603583.SH,½Ý²ýÇý¶¯,20190128,46.91,47.02,48.17,46.03,47.2,3803702,178758351,0.29,0.6182,46.9959,12.595,1425440000,,5701760000,30200000,0,120800000,27.5531,3.8327,5.1092,17.3088,
603583.SH,½Ý²ýÇý¶¯,20190129,47.2,46.6,47.49,45.36,47.3,2639021,122553112,0.1,0.2119,46.4389,8.7385,1428460000,,5713840000,30200000,0,120800000,27.6115,3.8408,5.1201,17.3455,
603583.SH,½Ý²ýÇý¶¯,20190130,47.3,51.7,52.03,50.14,51,7784953,400998158,3.7,7.8224,51.5094,25.778,1540200000,,6160800000,30200000,0,120800000,29.7713,4.1413,5.5206,18.7023,
603583.SH,½Ý²ýÇý¶¯,20190131,51,51.3,53.96,51.13,52,6969702,363085750,1,1.9608,52.0949,23.0785,1570400000,,6281600000,30200000,0,120800000,30.3551,4.2225,5.6288,19.0691,
603583.SH,½Ý²ýÇý¶¯,20190201,52,52.97,57.2,52.11,57.2,5298547,288330039,5.2,10,54.4168,17.5449,1727440000,,6909760000,30200000,0,120800000,33.3906,4.6447,6.1917,20.976,
603583.SH,½Ý²ýÇý¶¯,20190211,57.2,58.9,62,57.28,60.3,4790747,284524055,3.1,5.4196,59.3903,15.8634,1821060000,,7284240000,30200000,0,120800000,35.2002,4.8965,6.5273,22.1128,
603583.SH,½Ý²ýÇý¶¯,20190212,60.3,59.5,60.5,58.69,60.2,3697946,219479503,-0.1,-0.1658,59.3517,12.2449,1818040000,,7272160000,30200000,0,120800000,35.1419,4.8883,6.5164,22.0761,
603583.SH,½Ý²ýÇý¶¯,20190213,60.2,59.09,60.26,58.64,59.95,3111844,185286969,-0.25,-0.4153,59.5425,10.3041,1810490000,,7241960000,30200000,0,120800000,34.9959,4.868,6.4894,21.9844,
603583.SH,½Ý²ýÇý¶¯,20190214,59.95,59.43,61.24,57.54,58.83,3946057,233283178,-1.12,-1.8682,59.118,13.0664,1776666000,,7106664000,30200000,0,120800000,34.3421,4.7771,6.3681,21.5737,
603583.SH,½Ý²ýÇý¶¯,20190215,58.83,58.35,60.5,58.01,59.53,2721985,161405826,0.7,1.1899,59.2971,9.0132,1797806000,,7191224000,30200000,0,120800000,34.7507,4.8339,6.4439,21.8304,
603583.SH,½Ý²ýÇý¶¯,20190218,59.53,59.13,62.45,59.09,61.75,3539381,216438451,2.22,3.7292,61.1515,11.7198,1864850000,,7459400000,30200000,0,120800000,36.0467,5.0142,6.6842,22.6445,
603583.SH,½Ý²ýÇý¶¯,20190219,61.75,61.6,61.6,58.86,59.54,3150812,189326919,-2.21,-3.5789,60.0883,10.4332,1798108000,,7192432000,30200000,0,120800000,34.7566,4.8347,6.445,21.8341,
603583.SH,½Ý²ýÇý¶¯,20190220,59.54,59.23,62.92,59.23,61.5,2974290,182350171,1.96,3.2919,61.3088,9.8486,1857300000,,7429200000,30200000,0,120800000,35.9007,4.9939,6.6571,22.5528,
603583.SH,½Ý²ýÇý¶¯,20190221,61.5,61,67.5,59.95,64,4006534,255675409,2.5,4.065,63.8146,13.2667,1932800000,,7731200000,30200000,0,120800000,37.3601,5.1969,6.9278,23.4696,
603583.SH,½Ý²ýÇý¶¯,20190222,64,64.5,67.58,63.36,65.95,3615095,236053448,1.95,3.0469,65.2966,11.9705,1991690000,,7966760000,30200000,0,120800000,38.4984,5.3552,7.1388,24.1847,
603583.SH,½Ý²ýÇý¶¯,20190225,65.95,65,68.5,64.7,67.26,3284343,218989491,1.31,1.9864,66.6768,10.8753,2031252000,,8125008000,30200000,0,120800000,39.2631,5.4616,7.2806,24.6651,
603583.SH,½Ý²ýÇý¶¯,20190226,67.26,67.21,67.21,63.61,64.5,2630844,171146855,-2.76,-4.1035,65.054,8.7114,1947900000,,7791600000,30200000,0,120800000,37.652,5.2375,6.9819,23.653,
603583.SH,½Ý²ýÇý¶¯,20190227,64.5,64.59,66.45,63.2,65.87,1723745,111608289,1.37,2.124,64.7476,5.7078,1989274000,,7957096000,30200000,0,120800000,38.4517,5.3488,7.1302,24.1554,
603583.SH,½Ý²ýÇý¶¯,20190228,65.87,64.64,69.5,64.64,67.39,1606850,107512145,1.52,2.3076,66.9086,5.3207,2035178000,,8140712000,30200000,0,120800000,39.339,5.4722,7.2947,24.7128,
603583.SH,½Ý²ýÇý¶¯,20190301,67.39,67.39,72.8,67,72.56,2255296,158102307,5.17,7.6718,70.1027,7.4679,2191312000,,8765248000,30200000,0,120800000,42.357,5.892,7.8544,26.6087,
603583.SH,½Ý²ýÇý¶¯,20190304,72.56,71.05,72.67,69.15,70.56,2199689,155185937,-2,-2.7563,70.549,7.2837,2130912000,,8523648000,30200000,0,120800000,41.1895,5.7296,7.6379,25.8752,
603583.SH,½Ý²ýÇý¶¯,20190305,70.56,70,70.39,69.1,70.35,1254718,87436586,-0.21,-0.2976,69.6862,4.1547,2124570000,,8498280000,30200000,0,120800000,41.0669,5.7125,7.6151,25.7982,
603583.SH,½Ý²ýÇý¶¯,20190306,70.35,70.4,70.41,68.04,69.3,1651142,114109728,-1.05,-1.4925,69.1096,5.4674,2092860000,,8371440000,30200000,0,120800000,40.454,5.6273,7.5015,25.4132,
603583.SH,½Ý²ýÇý¶¯,20190307,69.3,68.5,71.3,65.61,67.99,2529209,171903830,-1.31,-1.8903,67.9674,8.3749,2053298000,,8213192000,30200000,0,120800000,39.6893,5.5209,7.3597,24.9328,
603583.SH,½Ý²ýÇý¶¯,20190308,67.99,65.15,69.13,65.12,66.1,1350835,90843266,-1.89,-2.7798,67.2497,4.473,1996220000,,7984880000,30200000,0,120800000,38.586,5.3674,7.1551,24.2397,
603583.SH,½Ý²ýÇý¶¯,20190311,66.1,66.1,70.01,66.1,68.98,1506987,103817551,2.88,4.357,68.8908,4.99,2083196000,,8332784000,30200000,0,120800000,40.2672,5.6013,7.4668,25.2958,
603583.SH,½Ý²ýÇý¶¯,20190312,68.98,71.78,75.88,69.21,74.48,3046411,227888991,5.5,7.9733,74.8057,10.0875,2249296000,,8997184000,30200000,0,120800000,43.4778,6.0479,8.0622,27.3128,
603583.SH,½Ý²ýÇý¶¯,20190313,74.48,73.52,75.8,69.01,70,1761397,127424257,-4.48,-6.015,72.3427,5.8324,2114000000,,8456000000,30200000,0,120800000,40.8626,5.6841,7.5772,25.6699,
603583.SH,½Ý²ýÇý¶¯,20190314,70,69.38,71.63,68.69,69.3,970143,68030590,-0.7,-1,70.1243,3.2124,2092860000,,8371440000,30200000,0,120800000,40.454,5.6273,7.5015,25.4132,
603583.SH,½Ý²ýÇý¶¯,20190315,69.3,69.69,74.4,69.21,74,1326488,95942362,4.7,6.7821,72.3281,4.3923,2234800000,,8939200000,30200000,0,120800000,43.1976,6.0089,8.0102,27.1367,
603583.SH,½Ý²ýÇý¶¯,20190318,74,73.99,76.86,71.13,75.4,1109720,82862951,1.4,1.8919,74.6701,3.6746,2277080000,,9108320000,30200000,0,120800000,44.0149,6.1226,8.1618,27.6501,
603583.SH,½Ý²ýÇý¶¯,20190319,75.4,75.2,76.21,73.01,75.03,746188,55846164,-0.37,-0.4907,74.8419,2.4708,2265906000,,9063624000,30200000,0,120800000,43.7989,6.0926,8.1217,27.5144,
603583.SH,½Ý²ýÇý¶¯,20190320,75.03,75.97,77.8,71,73.56,954678,71012563,-1.47,-1.9592,74.3838,3.1612,2221512000,,8886048000,30200000,0,120800000,42.9408,5.9732,7.9626,26.9754,
