´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600062.SH,»ªÈóË«º×,20070201,41.9313,41.0383,42.3195,39.2912,41.5042,4573466,48404659,-0.4271,-1.0185,10.5838,1.8641,2622720774.96,,4715099233,245343384,0,441075700,33.1826,2.6501,1.1407,-25.2711,
600062.SH,»ªÈóË«º×,20070202,41.5042,41.543,42.3195,39.6018,40.2618,5570646,58812080,-1.2424,-2.9935,10.5575,2.2706,2544210892.08,,4573955009,245343384,0,441075700,32.1893,2.5708,1.1066,-24.5146,
600062.SH,»ªÈóË«º×,20070205,40.2618,39.4465,41.0771,39.2523,40.3394,2677998,27726520,0.0777,0.1929,10.3535,1.0915,2549117759.76,,4582776523,245343384,0,441075700,32.2514,2.5758,1.1087,-24.5619,
600062.SH,»ªÈóË«º×,20070206,40.3394,40.65,42.2419,39.4076,41.9313,8046920,84841826,1.5918,3.9461,10.5434,3.2799,2649708547.2,,4763617560,245343384,0,441075700,33.524,2.6774,1.1525,-25.5311,
600062.SH,»ªÈóË«º×,20070207,41.9313,42.0089,46.1244,41.9313,43.7561,11303332,128626744,1.8248,4.3519,11.3795,4.6071,2765019937.68,,4970923139,245343384,0,441075700,34.983,2.7939,1.2026,-26.6422,
600062.SH,»ªÈóË«º×,20070208,43.7561,43.7949,46.5903,43.7949,44.9596,11168088,131037194,1.2036,2.7507,11.7332,4.552,2841076386.72,,5107656606,245343384,0,441075700,35.9452,2.8708,1.2357,-27.375,
600062.SH,»ªÈóË«º×,20070209,44.9596,45.0373,46.9786,44.6879,46.0467,5887730,69654071,1.0871,2.418,11.8304,2.3998,2909772534.24,,5231157802,245343384,0,441075700,36.8144,2.9402,1.2656,-28.0369,
600062.SH,»ªÈóË«º×,20070212,46.0467,45.8138,49.3081,45.775,48.4151,5061564,62003057,2.3683,5.1433,12.2498,2.0631,3059431998.48,,5500213979,245343384,0,441075700,38.7079,3.0914,1.3307,-29.479,
600062.SH,»ªÈóË«º×,20070213,48.4151,48.1433,49.3081,47.8327,48.7645,3808856,47720566,0.3494,0.7217,12.5288,1.5525,3081512903.04,,5539910792,245343384,0,441075700,38.9872,3.1137,1.3403,-29.6917,
600062.SH,»ªÈóË«º×,20070214,48.7645,48.8422,50.4728,48.0268,49.9293,3618043,45865523,1.1648,2.3885,12.6769,1.4747,3155115918.24,,5672233502,245343384,0,441075700,39.9184,3.1881,1.3723,-30.4009,
600062.SH,»ªÈóË«º×,20070215,49.9293,49.8904,50.8611,49.0363,50.3952,4501956,58006240,0.4659,0.9331,12.8847,1.835,3184557124.32,,5725162586,245343384,0,441075700,40.2909,3.2178,1.3851,-30.6846,
600062.SH,»ªÈóË«º×,20070216,50.3952,50.8611,52.6082,49.6963,51.1329,5343024,70838167,0.7377,1.4638,13.2581,2.1778,3231172367.28,,5808966969,245343384,0,441075700,40.8807,3.2649,1.4054,-31.1338,
600062.SH,»ªÈóË«º×,20070226,51.1329,51.0552,52.0258,50.0069,51.5599,4492424,58749758,0.4271,0.8352,13.0775,1.8311,3258160139.52,,5857485296,245343384,0,441075700,41.2222,3.2922,1.4171,-31.3938,
600062.SH,»ªÈóË«º×,20070227,51.5599,51.5599,51.5599,46.3962,46.3962,5025564,62404321,-5.1638,-10.0151,12.4174,2.0484,2931853438.8,,5270854615,245343384,0,441075700,37.0937,2.9625,1.2752,-28.2497,
600062.SH,»ªÈóË«º×,20070228,46.3962,43.6784,48.9198,43.6784,47.5221,4394123,51308091,1.1259,2.4268,11.6765,1.791,3003003020.16,,5398766568,245343384,0,441075700,37.9939,3.0344,1.3061,-28.9353,
600062.SH,»ªÈóË«º×,20070301,47.5221,47.5221,47.5221,44.0667,45.7361,3642076,42250250,-1.786,-3.7582,11.6006,1.4845,2890145063.52,,5195871746,245343384,0,441075700,36.566,2.9203,1.2571,-27.8478,
600062.SH,»ªÈóË«º×,20070302,45.7361,44.649,46.7068,44.0667,46.0079,2985657,35285868,0.2718,0.5942,11.8185,1.2169,2907319100.4,,5226747045,245343384,0,441075700,36.7833,2.9377,1.2645,-28.0133,
600062.SH,»ªÈóË«º×,20070305,46.0079,45.9691,46.5903,43.8725,46.0467,2559363,29826752,0.0388,0.0844,11.654,1.0432,2909772534.24,,5231157802,245343384,0,441075700,36.8144,2.9402,1.2656,-28.0369,
600062.SH,»ªÈóË«º×,20070306,46.0467,45.4644,46.4738,45.2314,46.1632,2128724,25170076,0.1165,0.253,11.824,0.8677,2917132835.76,,5244390073,245343384,0,441075700,36.9075,2.9476,1.2688,-28.1079,
600062.SH,»ªÈóË«º×,20070307,46.1632,46.2409,47.7551,45.8526,47.1727,5993189,71984293,1.0095,2.1867,12.011,2.4428,2980922115.6,,5359069755,245343384,0,441075700,37.7146,3.0121,1.2965,-28.7225,
600062.SH,»ªÈóË«º×,20070308,47.1727,47.2115,51.5599,46.202,49.4634,4592986,57990364,2.2907,4.856,12.6259,1.8721,3125674712.16,,5619304418,245343384,0,441075700,39.546,3.1583,1.3595,-30.1173,
600062.SH,»ªÈóË«º×,20070309,49.4634,49.541,50.0846,48.1045,48.4927,3413489,43116400,-0.9706,-1.9623,12.6312,1.3913,3064338866.16,,5509035493,245343384,0,441075700,38.7699,3.0964,1.3328,-29.5263,
600062.SH,»ªÈóË«º×,20070312,48.4927,48.1433,50.8611,48.0657,50.0457,5243104,66942876,1.553,3.2026,12.7678,2.137,3162476219.76,,5685465773,245343384,0,441075700,40.0116,3.1955,1.3755,-30.4719,
600062.SH,»ªÈóË«º×,20070313,50.0457,49.9293,50.7834,48.9198,49.1916,3568478,45560787,-0.8542,-1.7067,12.7676,1.4545,3108500675.28,,5588429119,245343384,0,441075700,39.3287,3.141,1.352,-29.9518,
600062.SH,»ªÈóË«º×,20070314,49.1916,48.9975,48.9975,46.202,47.4056,5542846,67734691,-1.786,-3.6306,12.2202,2.2592,2995642718.64,,5385534297,245343384,0,441075700,37.9008,3.0269,1.3029,-28.8643,
600062.SH,»ªÈóË«º×,20070315,47.4056,46.7456,48.0657,46.7068,47.4445,5286267,64606345,0.0388,0.0819,12.2215,2.1546,2998096152.48,,5389945054,245343384,0,441075700,37.9318,3.0294,1.304,-28.888,
600062.SH,»ªÈóË«º×,20070316,47.4445,47.3668,48.1433,46.1632,46.202,4119916,49931598,-1.2424,-2.6187,12.1196,1.6792,2919586269.6,,5248800830,245343384,0,441075700,36.9385,2.9501,1.2699,-28.1315,
600062.SH,»ªÈóË«º×,20070319,46.202,44.2608,47.095,43.9502,46.0467,2137005,25243163,-0.1553,-0.3361,11.8124,0.871,2909772534.24,,5231157802,245343384,0,441075700,36.8144,2.9402,1.2656,-28.0369,
600062.SH,»ªÈóË«º×,20070320,46.0467,46.8233,47.8327,46.5903,47.4056,4357899,53203743,1.3589,2.9511,12.2086,1.7762,2995642718.64,,5385534297,245343384,0,441075700,37.9008,3.0269,1.3029,-28.8643,
600062.SH,»ªÈóË«º×,20070321,47.4056,47.6386,48.7645,47.4445,48.648,4364338,54100515,1.2424,2.6208,12.396,1.7789,3074152601.52,,5526678521,245343384,0,441075700,38.8941,3.1063,1.3371,-29.6208,
600062.SH,»ªÈóË«º×,20070322,48.648,48.5316,49.4245,47.9492,47.988,4046980,50578396,-0.66,-1.3567,12.4978,1.6495,3032444226.24,,5451695652,245343384,0,441075700,38.3664,3.0641,1.319,-29.2189,
600062.SH,»ªÈóË«º×,20070323,47.988,47.988,50.3952,47.3668,49.6575,4826134,60716280,1.6695,3.479,12.5807,1.9671,3137941881.36,,5641358203,245343384,0,441075700,39.7012,3.1707,1.3648,-30.2355,
600062.SH,»ªÈóË«º×,20070326,49.6575,50.434,50.8223,49.6187,50.6281,4622050,59798933,0.9706,1.9547,12.9378,1.8839,3199277727.36,,5751627128,245343384,0,441075700,40.4772,3.2327,1.3915,-30.8265,
600062.SH,»ªÈóË«º×,20070327,50.6281,51.2493,51.3658,50.1622,50.5893,3519323,46008135,-0.0388,-0.0767,13.073,1.4344,3196824293.52,,5747216371,245343384,0,441075700,40.4461,3.2302,1.3905,-30.8028,
600062.SH,»ªÈóË«º×,20070328,50.5893,50.434,50.8611,47.3668,48.8422,4621840,58617832,-1.7471,-3.4536,12.6828,1.8838,3086419770.72,,5548732306,245343384,0,441075700,39.0493,3.1187,1.3424,-29.739,
600062.SH,»ªÈóË«º×,20070329,48.8422,48.8422,48.9198,46.0856,46.5126,4456112,54393135,-2.3295,-4.7695,12.2064,1.8163,2939213740.32,,5284086886,245343384,0,441075700,37.1869,2.9699,1.2784,-28.3206,
600062.SH,»ªÈóË«º×,20070330,46.5126,46.5903,47.9492,46.3185,46.9397,2796685,33821487,0.4271,0.9182,12.0934,1.1399,2966201512.56,,5332605213,245343384,0,441075700,32.3397,2.9972,1.2901,-28.5807,
600062.SH,»ªÈóË«º×,20070402,46.9397,47.5609,48.7645,46.6291,48.3763,3784119,46863566,1.4365,3.0604,12.3843,1.5424,3056978564.64,,5495803222,245343384,0,441075700,33.3294,3.0889,1.3296,-29.4553,
600062.SH,»ªÈóË«º×,20070403,48.3763,48.648,49.9681,48.4927,49.3857,5228006,66411004,1.0095,2.0867,12.7029,2.1309,3120767844.48,,5610482904,245343384,0,441075700,34.0249,3.1534,1.3574,-30.07,
600062.SH,»ªÈóË«º×,20070404,49.3857,49.5798,51.6376,48.7257,51.5988,10550283,137066498,2.213,4.4811,12.9917,4.3002,3260613573.36,,5861896053,245343384,0,441075700,35.5496,3.2947,1.4182,-31.4175,
600062.SH,»ªÈóË«º×,20070405,51.5988,52.1035,54.2389,51.8705,52.8412,9205742,125967928,1.2424,2.4078,13.6836,3.7522,3339123456.24,,6003040277,245343384,0,441075700,36.4056,3.374,1.4523,-32.1739,
600062.SH,»ªÈóË«º×,20070406,52.8412,52.8412,54.3553,52.1035,53.9283,6682940,91692350,1.0871,2.0573,13.7204,2.7239,3407819603.76,,6126541473,245343384,0,441075700,37.1546,3.4434,1.4822,-32.8358,
600062.SH,»ªÈóË«º×,20070409,53.9283,54.2,55.1319,53.3847,54.5883,5707049,79409552,0.66,1.2239,13.9143,2.3261,3449527979.04,,6201524342,245343384,0,441075700,37.6093,3.4856,1.5004,-33.2377,
600062.SH,»ªÈóË«º×,20070410,54.5883,54.5495,54.9377,52.22,54.433,5197207,71643156,-0.1553,-0.2845,13.7849,2.1183,3439714243.68,,6183881314,245343384,0,441075700,37.5023,3.4757,1.4961,-33.1432,
600062.SH,»ªÈóË«º×,20070411,54.433,53.9671,54.5107,52.8412,53.8894,5007202,69091319,-0.5436,-0.9986,13.7984,2.0409,3405366169.92,,6122130716,245343384,0,441075700,37.1278,3.4409,1.4812,-32.8122,
600062.SH,»ªÈóË«º×,20070412,53.8894,53.773,55.6754,53.3847,55.0542,8689422,122285239,1.1648,2.1614,14.0729,3.5417,3478969185.12,,6254453426,245343384,0,441075700,37.9303,3.5153,1.5132,-33.5214,
600062.SH,»ªÈóË«º×,20070413,55.0542,54.5495,58.2379,54.5495,55.4425,7692174,111848644,0.3883,0.7052,14.5406,3.1353,3503503523.52,,6298560996,245343384,0,441075700,38.1978,3.5401,1.5238,-33.7578,
600062.SH,»ªÈóË«º×,20070416,55.4425,55.9084,57.4614,55.4425,56.9566,4657434,67386387,1.5142,2.7311,14.4686,1.8983,3599187443.28,,6470580519,245343384,0,441075700,39.241,3.6368,1.5655,-34.6798,
600062.SH,»ªÈóË«º×,20070417,56.9566,56.9566,60.1015,56.3743,59.6744,6741177,100234441,2.7178,4.7716,14.869,2.7476,3770927812.08,,6779333509,245343384,0,441075700,41.1134,3.8103,1.6402,-36.3346,
600062.SH,»ªÈóË«º×,20070418,59.6744,59.5968,60.878,58.5485,59.5968,3911513,60245007,-0.0777,-0.1301,15.402,1.5943,3766020944.4,,6770511995,245343384,0,441075700,41.0599,3.8054,1.638,-36.2873,
600062.SH,»ªÈóË«º×,20070419,59.5968,59.5968,59.7521,54.0059,54.4718,5312713,77180282,-5.1249,-8.5993,14.5275,2.1654,3442167677.52,,6188292071,245343384,0,441075700,37.529,3.4781,1.4972,-33.1668,
600062.SH,»ªÈóË«º×,20070420,54.4718,54.5495,58.2379,54.5495,57.8496,5199440,75811779,3.3778,6.201,14.5808,2.1193,3655616421.6,,6572027930,245343384,0,441075700,39.8562,3.6938,1.59,-35.2235,
600062.SH,»ªÈóË«º×,20070423,57.8496,57.8496,60.645,57.5778,58.3544,5109785,77766735,0.5047,0.8725,15.2192,2.0827,3687511061.52,,6629367771,245343384,0,441075700,40.204,3.726,1.6039,-35.5308,
600062.SH,»ªÈóË«º×,20070424,58.3544,58.2767,58.3932,56.1801,56.8013,6458162,95286339,-1.553,-2.6613,14.7544,2.6323,3589373707.92,,6452937491,245343384,0,441075700,39.134,3.6269,1.5612,-34.5852,
600062.SH,»ªÈóË«º×,20070425,56.8013,56.8013,56.8013,56.8013,56.8013,,,0,0,,,3589373707.92,,6452937491,245343384,0,441075700,39.134,3.6269,1.5612,-34.5852,
600062.SH,»ªÈóË«º×,20070426,56.8013,56.9178,58.665,55.9084,57.5002,6071923,89218063,0.6989,1.2303,14.6935,2.4749,3633535517.04,,6532331117,245343384,0,441075700,39.6155,3.6715,1.5804,-35.0107,
600062.SH,»ªÈóË«º×,20070427,57.5002,58.0437,61.3439,57.4614,60.5286,8107520,124777754,3.0284,5.2667,15.3904,3.3046,3824903356.56,,6876370163,245343384,0,441075700,38.3028,3.6156,1.6636,-36.8546,
600062.SH,»ªÈóË«º×,20070430,60.5286,60.6062,63.6734,60.5674,63.091,8849431,142750750,2.5625,4.2335,16.1311,3.607,3986829990,,7167480125,245343384,0,441075700,39.9243,3.7687,1.7341,-38.4149,
600062.SH,»ªÈóË«º×,20070508,63.091,64.9158,69.4195,63.4793,65.6535,12074360,207713570,2.5625,4.0615,17.2029,4.9214,4148756623.44,,7458590087,245343384,0,441075700,41.5459,3.9218,1.8045,-39.9751,
600062.SH,»ªÈóË«º×,20070509,65.6535,65.537,66.0029,61.0333,65.8088,7152819,117048334,0.1553,0.2365,16.3639,2.9154,4158570358.8,,7476233115,245343384,0,441075700,41.6442,3.931,1.8088,-40.0697,
600062.SH,»ªÈóË«º×,20070510,65.8088,66.0029,67.9054,64.2558,64.9158,6054130,103090706,-0.893,-1.3569,17.0282,2.4676,4102141380.48,,7374785704,245343384,0,441075700,41.0791,3.8777,1.7842,-39.5259,
600062.SH,»ªÈóË«º×,20070511,64.9158,64.4499,64.6052,62.0427,63.6734,4848611,78868419,-1.2424,-1.9139,16.2662,1.9763,4023631497.6,,7233641480,245343384,0,441075700,40.2929,3.8035,1.7501,-38.7695,
600062.SH,»ªÈóË«º×,20070514,63.6734,62.1204,66.3912,61.6545,65.5758,4672194,78094268,1.9024,2.9878,16.7147,1.9043,4143849755.76,,7449768573,245343384,0,441075700,41.4967,3.9171,1.8024,-39.9278,
600062.SH,»ªÈóË«º×,20070515,65.5758,65.2264,68.3713,63.5958,66.9736,10034688,171579274,1.3977,2.1314,17.0986,4.0901,4232173374,,7608555825,245343384,0,441075700,42.3812,4.0006,1.8408,-40.7789,
600062.SH,»ªÈóË«º×,20070516,66.9736,66.7794,68.2936,65.2264,67.8277,9841367,170204033,0.8542,1.2754,17.2948,4.0113,4286148918.48,,7705592479,245343384,0,441075700,42.9217,4.0516,1.8643,-41.2989,
600062.SH,»ªÈóË«º×,20070517,67.8277,68.0218,71.1667,67.9442,68.0995,6683298,119045579,0.2718,0.4007,17.8124,2.7241,4303322955.36,,7736467778,245343384,0,441075700,43.0937,4.0679,1.8717,-41.4644,
600062.SH,»ªÈóË«º×,20070518,68.0995,67.9442,70.4678,66.7406,69.6137,5330586,94898692,1.5142,2.2235,17.8027,2.1727,4399006875.12,,7908487301,245343384,0,441075700,44.0519,4.1583,1.9133,-42.3864,
600062.SH,»ªÈóË«º×,20070521,69.6137,66.8183,69.8854,66.3912,68.9148,6482657,114451883,-0.6989,-1.0039,17.6551,2.6423,4354845066,,7829093675,245343384,0,441075700,43.6097,4.1166,1.8941,-41.9609,
600062.SH,»ªÈóË«º×,20070522,68.9148,68.9148,71.7102,67.9442,69.8466,6413993,115103294,0.9318,1.3521,17.9457,2.6143,4413727478.16,,7934951843,245343384,0,441075700,44.1993,4.1722,1.9197,-42.5282,
600062.SH,»ªÈóË«º×,20070523,69.8466,69.8854,70.8173,68.216,69.1866,4401914,78563799,-0.66,-0.945,17.8476,1.7942,4372019102.88,,7859968974,245343384,0,441075700,43.7816,4.1328,1.9016,-42.1263,
600062.SH,»ªÈóË«º×,20070524,69.1866,69.6913,69.6913,65.2264,66.6241,7009244,120685266,-2.5625,-3.7037,17.218,2.8569,4210092469.44,,7568859012,245343384,0,441075700,42.1601,3.9798,1.8312,-40.5661,
600062.SH,»ªÈóË«º×,20070525,66.6241,65.6923,67.2842,65.2264,66.1971,5195069,88622150,-0.4271,-0.641,17.0589,2.1175,4183104697.2,,7520340685,245343384,0,441075700,41.8898,3.9542,1.8194,-40.3061,
600062.SH,»ªÈóË«º×,20070528,66.1971,66.3135,68.3324,66.3135,67.09,4554675,79035802,0.893,1.349,17.3527,1.8564,4239533675.52,,7621788096,245343384,0,441075700,42.4549,4.0076,1.844,-40.8498,
600062.SH,»ªÈóË«º×,20070529,67.09,67.1677,73.8068,67.1677,73.8068,12055055,220766478,6.7168,10.0116,18.3132,4.9135,4663977729.84,,8384849057,245343384,0,441075700,46.7053,4.4088,2.0286,-44.9395,
600062.SH,»ªÈóË«º×,20070530,73.8068,67.9442,71.8267,66.43,66.43,10180330,180450417,-7.3768,-9.9947,17.7254,4.1494,4197825300.24,,7546805227,245343384,0,441075700,42.0373,3.9682,1.8258,-40.4479,
600062.SH,»ªÈóË«º×,20070531,66.43,64.6829,69.769,59.7909,66.663,9709590,159709572,0.233,0.3507,16.4486,3.9576,4212545903.28,,7573269769,245343384,0,441075700,42.1847,3.9821,1.8322,-40.5897,
600062.SH,»ªÈóË«º×,20070601,66.663,65.6147,67.9442,59.985,62.8193,6911373,114945318,-3.8437,-5.7659,16.6313,2.817,3969655953.12,,7136604826,245343384,0,441075700,39.7524,3.7525,1.7266,-38.2494,
600062.SH,»ªÈóË«º×,20070604,62.8193,63.8287,63.9452,56.5296,56.5296,4776538,72925752,-6.2897,-10.0124,15.2675,1.9469,3572199671.04,,6422062192,245343384,0,441075700,35.7722,3.3768,1.5537,-34.4197,
600062.SH,»ªÈóË«º×,20070605,56.5296,54.3553,57.6943,50.8611,57.5778,5975592,82320409,1.0483,1.8544,13.7761,2.4356,3638442384.72,,6541152631,245343384,0,441075700,36.4356,3.4394,1.5825,-35.058,
600062.SH,»ªÈóË«º×,20070606,57.5778,58.8979,60.6839,55.8307,58.7814,5036970,76075944,1.2036,2.0904,15.1035,2.053,3714498833.76,,6677886098,245343384,0,441075700,37.1972,3.5113,1.6156,-35.7908,
600062.SH,»ªÈóË«º×,20070607,58.7814,59.7909,62.8969,59.7909,62.0039,7745911,123393044,3.2225,5.4822,15.9301,3.1572,3918133842.48,,7043978929,245343384,0,441075700,39.2364,3.7038,1.7042,-37.753,
600062.SH,»ªÈóË«º×,20070608,62.0039,62.1204,62.9357,60.1791,62.3145,4540880,72381171,0.3106,0.5009,15.9399,1.8508,3937761313.2,,7079264985,245343384,0,441075700,39.433,3.7223,1.7127,-37.9421,
600062.SH,»ªÈóË«º×,20070611,62.3145,62.7459,66.2754,61.9616,64.2753,4751051,78637968,1.9608,3.1466,16.5517,1.9365,4021178063.76,,7229230723,245343384,0,441075700,40.2683,3.8012,1.749,-38.7458,
600062.SH,»ªÈóË«º×,20070612,64.2753,64.3538,68.5499,62.7459,67.6087,5788102,97081603,3.3334,5.1861,16.7726,2.3592,4229719940.16,,7604145068,245343384,0,441075700,42.3567,3.9983,1.8397,-40.7552,
600062.SH,»ªÈóË«º×,20070613,67.6087,68.8244,72.9029,68.7852,71.6088,8058385,146254461,4.0001,5.9165,18.1494,3.2845,4479970191.84,,8054042282,245343384,0,441075700,44.8627,4.2349,1.9486,-43.1665,
600062.SH,»ªÈóË«º×,20070614,71.6088,71.1774,78.7853,68.6283,76.3539,11573879,218838387,4.7452,6.6265,18.908,4.7174,4776835686.48,,8587743879,245343384,0,441075700,47.8355,4.5155,2.0777,-46.0269,
600062.SH,»ªÈóË«º×,20070615,76.3539,74.5108,80.1579,73.7264,78.4716,10734028,212127264,2.1177,2.7735,19.7621,4.3751,4909321113.84,,8825924757,245343384,0,441075700,49.1622,4.6407,2.1353,-47.3035,
600062.SH,»ªÈóË«º×,20070618,78.4716,78.4716,78.4716,78.4716,78.4716,,,0,0,,,4909321113.84,,8825924757,245343384,0,441075700,49.1622,4.6407,2.1353,-47.3035,
600062.SH,»ªÈóË«º×,20070619,78.4716,78.4716,78.4716,78.4716,78.4716,,,0,0,,,4909321113.84,,8825924757,245343384,0,441075700,49.1622,4.6407,2.1353,-47.3035,
600062.SH,»ªÈóË«º×,20070620,78.4716,78.4716,78.4716,78.4716,78.4716,,,0,0,,,4909321113.84,,8825924757,245343384,0,441075700,49.1622,4.6407,2.1353,-47.3035,
600062.SH,»ªÈóË«º×,20070621,78.4716,78.4716,78.4716,78.4716,78.4716,,,0,0,,,4909321113.84,,8825924757,245343384,0,441075700,49.1622,4.6407,2.1353,-47.3035,
600062.SH,»ªÈóË«º×,20070622,78.4716,78.4716,78.4716,78.4716,78.4716,,,0,0,,,4909321113.84,,8825924757,245343384,0,441075700,49.1622,4.6407,2.1353,-47.3035,
