代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002262.SZ,恩华药业,20080723,,12.58,15,12.55,14.05,21161576,287362998.5,8.37,147.3592,13.5795,88.1732,337200000,,1686000000,24000000,0,120000000,44.656,10.0856,2.0949,193.6627,
002262.SZ,恩华药业,20080724,14.05,14.2,15.45,14.1,15.15,14108069,208583450.5,1.1,7.8292,14.7847,58.7836,363600000,,1818000000,24000000,0,120000000,48.1522,10.8752,2.2589,208.8249,
002262.SZ,恩华药业,20080725,15.15,14.19,14.95,14.12,14.49,7645158,111992939.8,-0.66,-4.3564,14.6489,31.8548,347760000,,1738800000,24000000,0,120000000,46.0545,10.4014,2.1605,199.7276,
002262.SZ,恩华药业,20080728,14.49,14.56,14.84,14.15,14.68,4139381,59867520.5,0.19,1.3112,14.4629,17.2474,352320000,,1761600000,24000000,0,120000000,46.6584,10.5378,2.1888,202.3465,
002262.SZ,恩华药业,20080729,14.68,14.45,15.36,14.4,14.92,4638070,69565610.4,0.24,1.6349,14.9988,19.3253,358080000,,1790400000,24000000,0,120000000,47.4212,10.7101,2.2246,205.6546,
002262.SZ,恩华药业,20080730,14.92,15,16.38,15,15.85,5366139,83755932.4,0.93,6.2332,15.6082,22.3589,380400000,,1902000000,24000000,0,120000000,50.3771,11.3777,2.3632,218.4735,
002262.SZ,恩华药业,20080731,15.85,15.7,16.38,15.2,15.51,4224239,66102736,-0.34,-2.1451,15.6484,17.601,372240000,,1861200000,24000000,0,120000000,49.2965,11.1336,2.3126,213.787,
002262.SZ,恩华药业,20080801,15.51,15.29,16.32,15.01,16,3890861,61344104.2,0.49,3.1593,15.7662,16.2119,384000000,,1920000000,24000000,0,120000000,50.8539,11.4853,2.3856,220.5411,
002262.SZ,恩华药业,20080804,16,15.8,16.66,15.6,15.95,3301259,53350980.6,-0.05,-0.3125,16.1608,13.7552,382800000,,1914000000,24000000,0,120000000,50.6949,11.4494,2.3782,219.8519,
002262.SZ,恩华药业,20080805,15.95,15.72,16,14.6,15,2824257,42944497.5,-0.95,-5.9561,15.2056,11.7677,360000000,,1800000000,24000000,0,120000000,47.6755,10.7675,2.2365,206.7573,
002262.SZ,恩华药业,20080806,15,14.99,15.12,14.14,14.4,2272194,33099290.6,-0.6,-4,14.5671,9.4675,345600000,,1728000000,24000000,0,120000000,45.7685,10.3368,2.1471,198.487,
002262.SZ,恩华药业,20080807,14.4,14.21,15.1,14.21,15.08,1901415,28205887.7,0.68,4.7222,14.8342,7.9226,361920000,,1809600000,24000000,0,120000000,47.9298,10.8249,2.2484,207.86,
002262.SZ,恩华药业,20080808,15.08,14.99,15.33,13.65,14.1,2376484,34410404.6,-0.98,-6.4987,14.4795,9.902,338400000,,1692000000,24000000,0,120000000,44.815,10.1214,2.1023,194.3519,
002262.SZ,恩华药业,20080811,14.1,13.89,13.9,13,13.53,2251092,30156343.5,-0.57,-4.0426,13.3963,9.3796,324720000,,1623600000,24000000,0,120000000,43.0033,9.7123,2.0173,186.4951,
002262.SZ,恩华药业,20080812,13.53,13.3,13.99,13.2,13.56,1161024,15851517.3,0.03,0.2217,13.653,4.8376,325440000,,1627200000,24000000,0,120000000,43.0986,9.7338,2.0218,186.9086,
002262.SZ,恩华药业,20080813,13.56,13.32,13.87,12.55,13.5,1481619,19374251.7,-0.06,-0.4425,13.0764,6.1734,324000000,,1620000000,24000000,0,120000000,42.9079,9.6907,2.0129,186.0816,
002262.SZ,恩华药业,20080814,13.5,13.29,13.99,13.29,13.7,913938,12527156.4,0.2,1.4815,13.7068,3.8081,328800000,,1644000000,24000000,0,120000000,43.5436,9.8343,2.0427,188.8383,
002262.SZ,恩华药业,20080815,13.7,13.62,13.9,13.3,13.7,841081,11459266.8,0,0,13.6245,3.5045,328800000,,1644000000,24000000,0,120000000,43.5436,9.8343,2.0427,188.8383,
002262.SZ,恩华药业,20080818,13.7,13.71,13.79,12.55,12.58,1040260,13632436.2,-1.12,-8.1752,13.1048,4.3344,301920000,,1509600000,24000000,0,120000000,39.9838,9.0303,1.8757,173.4005,
002262.SZ,恩华药业,20080819,12.58,12.2,12.78,11.55,12.42,1434088,17405629.6,-0.16,-1.2719,12.1371,5.9754,298080000,,1490400000,24000000,0,120000000,39.4753,8.9155,1.8518,171.195,
