代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603719.SH,良品铺子,20200224,,17.14,17.14,17.14,17.14,208178,3568171,5.24,44.0336,17.14,0.5078,702740000,,6873140000,41000000,0,401000000,17.9972,4.9459,0.8909,14.073,
603719.SH,良品铺子,20200225,17.14,18.85,18.85,18.85,18.85,54031,1018484,1.71,9.9767,18.85,0.1318,772850000,,7558850000,41000000,0,401000000,19.7927,5.4394,0.9798,15.477,
603719.SH,良品铺子,20200226,18.85,20.74,20.74,20.74,20.74,31402,651277,1.89,10.0265,20.74,0.0766,850340000,,8316740000,41000000,0,401000000,21.7773,5.9847,1.078,17.0288,
603719.SH,良品铺子,20200227,20.74,22.81,22.81,22.81,22.81,75926,1731872,2.07,9.9807,22.81,0.1852,935210000,,9146810000,41000000,0,401000000,23.9508,6.582,1.1856,18.7284,
603719.SH,良品铺子,20200228,22.81,25.09,25.09,25.09,25.09,270154,6778164,2.28,9.9956,25.09,0.6589,1028690000,,10061090000,41000000,0,401000000,26.3448,7.24,1.3041,20.6004,
603719.SH,良品铺子,20200302,25.09,27.6,27.6,27.6,27.6,94695,2613582,2.51,10.004,27.6,0.231,1131600000,,11067600000,41000000,0,401000000,28.9804,7.9643,1.4346,22.6612,
603719.SH,良品铺子,20200303,27.6,30.36,30.36,30.36,30.36,76914,2335109,2.76,10,30.36,0.1876,1244760000,,12174360000,41000000,0,401000000,31.8784,8.7607,1.578,24.9274,
603719.SH,良品铺子,20200304,30.36,33.4,33.4,33.4,33.4,96142,3211143,3.04,10.0132,33.4,0.2345,1369400000,,13393400000,41000000,0,401000000,35.0704,9.6379,1.736,27.4234,
603719.SH,良品铺子,20200305,33.4,36.74,36.74,36.74,36.74,797394,29296256,3.34,10,36.74,1.9449,1506340000,,14732740000,41000000,0,401000000,38.5775,10.6017,1.9096,30.1657,
603719.SH,良品铺子,20200306,36.74,40.41,40.41,40.41,40.41,327803,13246519,3.67,9.9891,40.41,0.7995,1656810000,,16204410000,41000000,0,401000000,42.431,11.6607,2.1004,33.179,
603719.SH,良品铺子,20200309,40.41,44.45,44.45,44.45,44.45,189965,8443944,4.04,9.9975,44.45,0.4633,1822450000,,17824450000,41000000,0,401000000,46.6731,12.8265,2.3104,36.4961,
603719.SH,良品铺子,20200310,44.45,48.9,48.9,48.9,48.9,501783,24537189,4.45,10.0112,48.9,1.2239,2004900000,,19608900000,41000000,0,401000000,51.3456,14.1106,2.5417,40.1498,
603719.SH,良品铺子,20200311,48.9,53.79,53.79,53.79,53.79,612481,32945353,4.89,10,53.79,1.4939,2205390000,,21569790000,41000000,0,401000000,56.4802,15.5216,2.7958,44.1648,
603719.SH,良品铺子,20200312,53.79,59.17,59.17,59.17,59.17,1068744,63237582,5.38,10.0019,59.17,2.6067,2425970000,,23727170000,41000000,0,401000000,62.1293,17.0741,3.0755,48.5821,
603719.SH,良品铺子,20200313,59.17,63,65.09,63,65.09,18932855,1213460245,5.92,10.0051,64.0928,46.1777,2668690000,,26101090000,41000000,0,401000000,68.3454,18.7824,3.3832,53.4428,
603719.SH,良品铺子,20200316,65.09,66,66.99,60.24,61.25,24905341,1560859192,-3.84,-5.8995,62.6717,60.7447,2511250000,,24561250000,41000000,0,401000000,64.3133,17.6743,3.1836,50.2899,
603719.SH,良品铺子,20200317,61.25,62.89,62.89,55.24,58.16,20756731,1212642843,-3.09,-5.0449,58.4217,50.6262,2384560000,,23322160000,41000000,0,401000000,61.0688,16.7826,3.023,47.7528,
603719.SH,良品铺子,20200318,58.16,59.4,61.06,58,59.01,19168577,1142267691,0.85,1.4615,59.5906,46.7526,2419410000,,23663010000,41000000,0,401000000,61.9613,17.0279,3.0671,48.4507,
603719.SH,良品铺子,20200319,59.01,58.18,60.88,56.51,60.88,17195271,1017536024,1.87,3.169,59.1753,41.9397,2496080000,,24412880000,41000000,0,401000000,63.9248,17.5675,3.1643,49.9861,
603719.SH,良品铺子,20200320,60.88,58.78,59.36,55.69,57.1,14033843,812681248,-3.78,-6.2089,57.9087,34.2289,2341100000,,22897100000,41000000,0,401000000,59.9558,16.4768,2.9679,46.8825,
603719.SH,良品铺子,20200323,57.1,54,55,51.39,51.39,11864884,629221417,-5.71,-10,53.0322,28.9387,2106990000,,20607390000,41000000,0,401000000,53.9602,14.8291,2.6711,42.1942,
603719.SH,良品铺子,20200324,51.39,52.2,53.5,50.2,53.5,12266108,637495717,2.11,4.1059,51.9721,29.9173,2193500000,,21453500000,41000000,0,401000000,56.1757,15.4379,2.7808,43.9267,
603719.SH,良品铺子,20200325,53.5,54,58.85,53.6,56.18,12799236,717222175,2.68,5.0093,56.0363,31.2176,2303380000,,22528180000,41000000,0,401000000,58.9897,16.2113,2.9201,46.1271,
603719.SH,良品铺子,20200326,56.18,54.8,60.08,54.01,58.09,13579333,783512742,1.91,3.3998,57.6989,33.1203,2381690000,,23294090000,41000000,0,401000000,60.9953,16.7624,3.0193,47.6953,
603719.SH,良品铺子,20200327,58.09,58.05,60,56.22,56.49,10705243,620725713,-1.6,-2.7543,57.9833,26.1103,2316090000,,22652490000,41000000,0,401000000,59.3152,16.3007,2.9362,46.3816,
603719.SH,良品铺子,20200330,56.49,56.4,58.3,53.3,56.45,10060980,563020723,-0.04,-0.0708,55.9608,24.539,2314450000,,22636450000,41000000,0,401000000,59.2732,16.2892,2.9341,46.3488,
603719.SH,良品铺子,20200331,56.45,57,62.1,56.45,62.1,14031598,834061031,5.65,10.0089,59.4416,34.2234,2546100000,,24902100000,41000000,0,401000000,65.2058,17.9196,3.2278,50.9878,
603719.SH,良品铺子,20200401,62.1,61,63.85,59,62.8,14659365,899156201,0.7,1.1272,61.3366,35.7545,2574800000,,25182800000,41000000,0,401000000,65.9408,18.1216,3.2641,51.5625,
603719.SH,良品铺子,20200402,62.8,61.31,61.78,59.79,61.22,10097256,613261978,-1.58,-2.5159,60.7355,24.6275,2510020000,,24549220000,41000000,0,401000000,64.2818,17.6656,3.182,50.2653,
