´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002439.SZ,ÆôÃ÷ÐÇ³½,20100721,33.03,33,33.68,32.82,33.07,1759990,58429509.2,0.04,0.1211,33.1988,8.8,661400000,,3265964197.61,20000000,0,98759123,60.284,9.9127,10.7398,-195.0162,
002439.SZ,ÆôÃ÷ÐÇ³½,20100722,33.07,32.9,33.3,32.31,33.21,1651774,54310487.3,0.14,0.4233,32.8801,8.2589,664200000,,3279790474.83,20000000,0,98759123,60.5393,9.9547,10.7853,-195.8418,
002439.SZ,ÆôÃ÷ÐÇ³½,20100723,33.21,32.98,33.28,32.29,32.7,1597101,52257962.4,-0.51,-1.5357,32.7205,7.9855,654000000,,3229423322.1,20000000,0,98759123,59.6096,9.8018,10.6196,-192.8342,
002439.SZ,ÆôÃ÷ÐÇ³½,20100726,32.7,32.75,32.97,32.43,32.86,1225974,40110538.5,0.16,0.4893,32.7173,6.1299,657200000,,3245224781.78,20000000,0,98759123,59.9012,9.8498,10.6716,-193.7778,
002439.SZ,ÆôÃ÷ÐÇ³½,20100727,32.86,32.92,32.92,32.18,32.19,1258492,40903914.8,-0.67,-2.039,32.5023,6.2925,643800000,,3179056169.37,20000000,0,98759123,58.6799,9.649,10.454,-189.8267,
002439.SZ,ÆôÃ÷ÐÇ³½,20100728,32.19,32.19,32.19,32.19,32.19,,,0,0,,,643800000,,3179056169.37,20000000,0,98759123,58.6799,9.649,10.454,-189.8267,
002439.SZ,ÆôÃ÷ÐÇ³½,20100729,32.19,32.84,33.85,32.8,33.26,3470441,115614876,1.07,3.324,33.3142,17.3522,665200000,,3284728430.98,20000000,0,98759123,60.1793,9.9697,10.8015,-196.1366,
002439.SZ,ÆôÃ÷ÐÇ³½,20100730,33.26,33,33.05,32.3,32.55,1930984,62863926.2,-0.71,-2.1347,32.5554,9.6549,651000000,,3214609453.65,20000000,0,98759123,58.8947,9.7569,10.5709,-191.9497,
002439.SZ,ÆôÃ÷ÐÇ³½,20100802,32.55,32.6,33.3,32.54,33.13,1670878,55128480.1,0.58,1.7819,32.9937,8.3544,662600000,,3271889744.99,20000000,0,98759123,59.9441,9.9307,10.7593,-195.37,
002439.SZ,ÆôÃ÷ÐÇ³½,20100803,33.13,33.23,33.72,33,33.05,1877297,62565637.6,-0.08,-0.2415,33.3275,9.3865,661000000,,3263989015.15,20000000,0,98759123,59.7994,9.9067,10.7333,-194.8982,
002439.SZ,ÆôÃ÷ÐÇ³½,20100804,33.05,33.05,35,33.05,34.6,3191474,109379339.1,1.55,4.6899,34.2724,15.9574,692000000,,3417065655.8,20000000,0,98759123,62.6039,10.3714,11.2367,-204.0387,
002439.SZ,ÆôÃ÷ÐÇ³½,20100805,34.6,34.45,34.7,33.72,34.08,1799741,61592873.3,-0.52,-1.5029,34.2232,8.9987,681600000,,3365710911.84,20000000,0,98759123,61.663,10.2155,11.0678,-200.9722,
002439.SZ,ÆôÃ÷ÐÇ³½,20100806,34.08,33.94,35,33.84,34.68,1668876,57443291.6,0.6,1.7606,34.4203,8.3444,693600000,,3424966385.64,20000000,0,98759123,62.7486,10.3953,11.2627,-204.5105,
002439.SZ,ÆôÃ÷ÐÇ³½,20100809,34.68,34.68,35.4,34.33,34.79,1900027,65825348,0.11,0.3172,34.6444,9.5001,695800000,,3435829889.17,20000000,0,98759123,62.9476,10.4283,11.2984,-205.1591,
002439.SZ,ÆôÃ÷ÐÇ³½,20100810,34.79,34.78,34.81,33.31,33.35,1940242,65824570.8,-1.44,-4.1391,33.926,9.7012,667000000,,3293616752.05,20000000,0,98759123,60.3422,9.9967,10.8307,-196.6673,
002439.SZ,ÆôÃ÷ÐÇ³½,20100811,33.35,33.2,33.59,32.6,33,1419949,46976465.6,-0.35,-1.0495,33.0832,7.0997,660000000,,3259051059,20000000,0,98759123,59.7089,9.8918,10.7171,-194.6034,
002439.SZ,ÆôÃ÷ÐÇ³½,20100812,33,32.6,33.29,32.45,32.53,1024760,33665388,-0.47,-1.4242,32.852,5.1238,650600000,,3212634271.19,20000000,0,98759123,58.8585,9.7509,10.5644,-191.8317,
002439.SZ,ÆôÃ÷ÐÇ³½,20100813,32.53,33,33.69,32.66,33.21,1014175,33679085.5,0.68,2.0904,33.2084,5.0709,664200000,,3279790474.83,20000000,0,98759123,60.0889,9.9547,10.7853,-195.8418,
002439.SZ,ÆôÃ÷ÐÇ³½,20100816,33.21,33.29,33.73,33.12,33.55,1279730,42798387.6,0.34,1.0238,33.4433,6.3986,671000000,,3313368576.65,20000000,0,98759123,60.704,10.0566,10.8957,-197.8468,
002439.SZ,ÆôÃ÷ÐÇ³½,20100817,33.55,33.54,34.37,33.5,33.76,1384178,46963342.5,0.21,0.6259,33.9287,6.9209,675200000,,3334107992.48,20000000,0,98759123,61.084,10.1196,10.9639,-199.0851,
002439.SZ,ÆôÃ÷ÐÇ³½,20100818,33.76,33.76,33.8,32.85,33.03,1333358,44256706.8,-0.73,-2.1623,33.1919,6.6668,660600000,,3262013832.69,20000000,0,98759123,59.7632,9.9008,10.7268,-194.7803,
002439.SZ,ÆôÃ÷ÐÇ³½,20100819,33.03,33.03,34.09,33.03,33.78,2157963,72654048.8,0.75,2.2707,33.6679,10.7898,675600000,,3336083174.94,20000000,0,98759123,61.1202,10.1256,10.9704,-199.2031,
002439.SZ,ÆôÃ÷ÐÇ³½,20100820,33.78,33.61,35.99,33.51,35.2,4198700,146932258.9,1.42,4.2037,34.9947,20.9935,704000000,,3476321129.6,20000000,0,98759123,63.6895,10.5512,11.4315,-207.5769,
002439.SZ,ÆôÃ÷ÐÇ³½,20100823,35.2,35.18,36.08,35.03,35.5,2625727,93380983.2,0.3,0.8523,35.5639,13.1286,710000000,,3505948866.5,20000000,0,98759123,64.2323,10.6411,11.529,-209.346,
002439.SZ,ÆôÃ÷ÐÇ³½,20100824,35.5,35.21,35.5,34.58,35.42,1447778,50777715,-0.08,-0.2254,35.0729,7.2389,708400000,,3498048136.66,20000000,0,98759123,64.0875,10.6172,11.503,-208.8743,
002439.SZ,ÆôÃ÷ÐÇ³½,20100825,35.42,35.09,36.84,34.88,35.08,2562571,91643465.2,-0.34,-0.9599,35.7623,12.8129,701600000,,3464470034.84,20000000,0,98759123,63.4724,3.804,11.3926,-206.8693,
002439.SZ,ÆôÃ÷ÐÇ³½,20100826,35.08,34.98,35.52,34.63,35.19,1551412,54355619.7,0.11,0.3136,35.0362,7.7571,703800000,,3475333538.37,20000000,0,98759123,63.6714,3.816,11.4283,-207.5179,
002439.SZ,ÆôÃ÷ÐÇ³½,20100827,35.19,35,35.6,34.6,35.35,948987,33416210,0.16,0.4547,35.2125,4.7449,707000000,,3491134998.05,20000000,0,98759123,63.9609,3.8333,11.4803,-208.4615,
002439.SZ,ÆôÃ÷ÐÇ³½,20100830,35.35,35.37,36.48,35.2,36.25,1597083,57428895.8,0.9,2.546,35.9586,7.9854,725000000,,3580018208.75,20000000,0,98759123,65.5893,3.9309,11.7725,-213.7688,
002439.SZ,ÆôÃ÷ÐÇ³½,20100831,36.25,36.05,36.9,35.6,36.65,1529831,55262046.1,0.4,1.1034,36.123,7.6492,733000000,,3619521857.95,20000000,0,98759123,66.3131,3.9743,11.9024,-216.1277,
002439.SZ,ÆôÃ÷ÐÇ³½,20100901,36.65,36.5,37.38,35,35.48,1597153,57591813.2,-1.17,-3.1924,36.059,7.9858,709600000,,3503973684.04,20000000,0,98759123,64.1961,3.8474,11.5225,-209.2281,
002439.SZ,ÆôÃ÷ÐÇ³½,20100902,35.48,35.62,37,35.42,36.78,1373418,49851396.9,1.3,3.664,36.2973,6.8671,735600000,,3632360543.94,20000000,0,98759123,66.5483,3.9884,11.9447,-216.8943,
002439.SZ,ÆôÃ÷ÐÇ³½,20100903,36.78,37.42,40.45,37.42,38.33,3149019,122534626.5,1.55,4.2142,38.912,15.7451,766600000,,3785437184.59,20000000,0,98759123,69.3528,4.1565,12.448,-226.0348,
002439.SZ,ÆôÃ÷ÐÇ³½,20100906,38.33,38.6,38.6,36.3,36.92,1796962,67064402.6,-1.41,-3.6786,37.321,8.9848,738400000,,3646186821.16,20000000,0,98759123,66.8016,4.0036,11.9901,-217.7199,
002439.SZ,ÆôÃ÷ÐÇ³½,20100907,36.92,37,38.16,36.45,37.9,863450,32240429.3,0.98,2.6544,37.3391,4.3173,758000000,,3742970761.7,20000000,0,98759123,68.5748,4.1098,12.3084,-223.499,
002439.SZ,ÆôÃ÷ÐÇ³½,20100908,37.9,37.6,37.98,37.3,37.66,908109,34136881.7,-0.24,-0.6332,37.5912,4.5405,753200000,,3719268572.18,20000000,0,98759123,68.1405,4.0838,12.2304,-222.0837,
002439.SZ,ÆôÃ÷ÐÇ³½,20100909,37.66,37.3,38.88,37.06,37.2,1152865,43764464.3,-0.46,-1.2215,37.9615,5.7643,744000000,,3673839375.6,20000000,0,98759123,67.3082,4.0339,12.0811,-219.3711,
002439.SZ,ÆôÃ÷ÐÇ³½,20100910,37.2,37.05,38.25,37.03,37.95,1091419,41126969.3,0.75,2.0161,37.6821,5.4571,759000000,,3747908717.85,20000000,0,98759123,68.6652,4.1153,12.3246,-223.7939,
002439.SZ,ÆôÃ÷ÐÇ³½,20100913,37.95,37.5,38.44,37.5,38.3,660128,25078983.5,0.35,0.9223,37.9911,3.3006,766000000,,3782474410.9,20000000,0,98759123,69.2985,4.1532,12.4383,-225.8578,
002439.SZ,ÆôÃ÷ÐÇ³½,20100914,38.3,38.5,40.1,38.13,39.83,1544554,60529840.7,1.53,3.9948,39.1892,7.7228,796600000,,3933575869.09,20000000,0,98759123,72.0668,4.3191,12.9352,-234.8804,
002439.SZ,ÆôÃ÷ÐÇ³½,20100915,39.83,39.43,43.2,39.43,40.91,2565009,105944679.1,1.08,2.7115,41.3038,12.825,818200000,,4040235721.93,20000000,0,98759123,74.0209,4.4362,13.2859,-241.2492,
002439.SZ,ÆôÃ÷ÐÇ³½,20100916,40.91,40.45,41.18,39.11,39.6,1120974,44788040.5,-1.31,-3.2022,39.9546,5.6049,792000000,,3910861270.8,20000000,0,98759123,71.6507,4.2942,12.8605,-233.524,
002439.SZ,ÆôÃ÷ÐÇ³½,20100917,39.6,39.55,41.5,39.3,39.75,914231,37027277,0.15,0.3788,40.501,4.5712,795000000,,3925675139.25,20000000,0,98759123,71.9221,4.3104,12.9092,-234.4086,
002439.SZ,ÆôÃ÷ÐÇ³½,20100920,39.75,39.39,39.55,37.41,38.06,980292,37393206.3,-1.69,-4.2516,38.145,4.9015,761200000,,3758772221.38,20000000,0,98759123,68.8643,4.1272,12.3604,-224.4426,
002439.SZ,ÆôÃ÷ÐÇ³½,20100921,38.06,38.25,39.35,37.7,37.7,668287,25730575.3,-0.36,-0.9459,38.5023,3.3414,754000000,,3723218937.1,20000000,0,98759123,68.2129,4.0881,12.2434,-222.3196,
002439.SZ,ÆôÃ÷ÐÇ³½,20100927,37.7,37.7,37.7,35.2,36.65,3233162,116542559.5,-1.05,-2.7851,36.046,12.9326,916250000,,3619521857.95,25000000,0,98759123,66.3131,3.9743,11.9024,-216.1277,
002439.SZ,ÆôÃ÷ÐÇ³½,20100928,36.65,36.6,38,36.4,37.22,1673998,62469394.3,0.57,1.5553,37.3175,6.696,930500000,,3675814558.06,25000000,0,98759123,67.3444,4.0361,12.0876,-219.489,
002439.SZ,ÆôÃ÷ÐÇ³½,20100929,37.22,37,37.5,35.89,36.21,1394677,51263019.7,-1.01,-2.7136,36.7562,5.5787,905250000,,3576067843.83,25000000,0,98759123,65.5169,3.9266,11.7595,-213.533,
002439.SZ,ÆôÃ÷ÐÇ³½,20100930,36.21,36.31,37.78,36.3,37.61,948210,35309301.3,1.4,3.8663,37.2378,3.7928,940250000,,3714330616.03,25000000,0,98759123,68.05,4.0784,12.2142,-221.7889,
002439.SZ,ÆôÃ÷ÐÇ³½,20101008,37.61,37.4,38.4,37.15,37.9,1039090,39345476.6,0.29,0.7711,37.8653,4.1564,947500000,,3742970761.7,25000000,0,98759123,68.5748,4.1098,12.3084,-223.499,
002439.SZ,ÆôÃ÷ÐÇ³½,20101011,37.9,37.63,38.26,36,36.1,1557083,57089697.5,-1.8,-4.7493,36.6645,6.2283,902500000,,3565204340.3,25000000,0,98759123,65.3179,3.9146,11.7238,-212.8843,
002439.SZ,ÆôÃ÷ÐÇ³½,20101012,36.1,36.46,36.91,35.27,35.69,1616873,58188378.8,-0.41,-1.1357,35.9882,6.4675,892250000,,3524713099.87,25000000,0,98759123,64.5761,3.8702,11.5907,-210.4665,
002439.SZ,ÆôÃ÷ÐÇ³½,20101013,35.69,35.77,35.77,34.78,35.58,1505724,52925356,-0.11,-0.3082,35.1494,6.0229,889500000,,3513849596.34,25000000,0,98759123,64.377,3.8583,11.5549,-209.8178,
002439.SZ,ÆôÃ÷ÐÇ³½,20101014,35.58,35.75,36.97,35.75,35.77,1376353,49934901.7,0.19,0.534,36.2806,5.5054,894250000,,3532613829.71,25000000,0,98759123,64.7208,3.8789,11.6167,-210.9382,
002439.SZ,ÆôÃ÷ÐÇ³½,20101015,35.77,36.68,36.7,35.3,35.9,1161663,41739324.3,0.13,0.3634,35.9307,4.6467,897500000,,3545452515.7,25000000,0,98759123,64.956,3.893,11.6589,-211.7049,
002439.SZ,ÆôÃ÷ÐÇ³½,20101018,35.9,35.86,35.98,34.03,35,813491,28220730.7,-0.9,-2.507,34.6909,3.254,875000000,,3456569305,25000000,0,98759123,63.3276,3.7954,11.3666,-206.3975,
002439.SZ,ÆôÃ÷ÐÇ³½,20101019,35,35.25,36.63,34.75,36.26,784273,28293010.6,1.26,3.6,36.0755,3.1371,906500000,,3581005799.98,25000000,0,98759123,65.6074,3.932,11.7758,-213.8278,
002439.SZ,ÆôÃ÷ÐÇ³½,20101020,36.26,35.5,37.2,35.43,36.32,999858,36697676.1,0.06,0.1655,36.7029,3.9994,908000000,,3586931347.36,25000000,0,98759123,65.716,3.9385,11.7953,-214.1816,
002439.SZ,ÆôÃ÷ÐÇ³½,20101021,36.32,36.33,36.6,35.68,36.12,536093,19308288.7,-0.2,-0.5507,36.0167,2.1444,903000000,,3567179522.76,25000000,0,98759123,65.3541,3.9168,11.7303,-213.0022,
002439.SZ,ÆôÃ÷ÐÇ³½,20101022,36.12,36.8,37.08,36.12,36.62,849183,31174852.5,0.5,1.3843,36.7116,3.3967,915500000,,3616559084.26,25000000,0,98759123,66.2588,3.971,11.8927,-215.9508,
002439.SZ,ÆôÃ÷ÐÇ³½,20101025,36.62,37.29,38.35,37.09,38.1,1525368,57792609.1,1.48,4.0415,37.8877,6.1015,952500000,,3762722586.3,25000000,0,98759123,67.8612,4.1362,12.3733,-224.6784,
002439.SZ,ÆôÃ÷ÐÇ³½,20101026,38.1,38,40.23,38,38.36,1703070,66353130.3,0.26,0.6824,38.9609,6.8123,959000000,,3788399958.28,25000000,0,98759123,68.3243,4.1645,12.4578,-226.2117,
002439.SZ,ÆôÃ÷ÐÇ³½,20101027,38.36,38,38.35,37.6,37.94,829124,31462400.8,-0.42,-1.0949,37.9466,3.3165,948500000,,3746921126.62,25000000,0,98759123,67.5762,4.1189,12.3214,-223.7349,
002439.SZ,ÆôÃ÷ÐÇ³½,20101028,37.94,37.99,39.59,37.98,38.83,1016228,39524280.1,0.89,2.3458,38.8931,4.0649,970750000,,3834816746.09,25000000,0,98759123,69.1614,4.2155,12.6104,-228.9833,
002439.SZ,ÆôÃ÷ÐÇ³½,20101029,38.83,38.6,39.45,38.6,39.19,773173,30175135.5,0.36,0.9271,39.0277,3.0927,979750000,,3870370030.37,25000000,0,98759123,69.8026,4.2546,12.7273,-231.1062,
002439.SZ,ÆôÃ÷ÐÇ³½,20101101,39.19,39.34,40.05,39,39.65,1137272,45101880.7,0.46,1.1738,39.658,4.5491,991250000,,3915799226.95,25000000,0,98759123,70.6219,4.3045,12.8767,-233.8189,
002439.SZ,ÆôÃ÷ÐÇ³½,20101102,39.65,39.95,39.95,38.15,38.15,1281924,49886089.5,-1.5,-3.7831,38.915,5.1277,953750000,,3767660542.45,25000000,0,98759123,67.9502,4.1417,12.3896,-224.9733,
002439.SZ,ÆôÃ÷ÐÇ³½,20101103,38.15,38.15,38.15,38.15,38.15,,,0,0,,,953750000,,3767660542.45,25000000,0,98759123,67.9502,4.1417,12.3896,-224.9733,
002439.SZ,ÆôÃ÷ÐÇ³½,20101104,38.15,38.4,39,37.66,38.5,840143,32147029.9,0.35,0.9174,38.2638,3.3606,962500000,,3802226235.5,25000000,0,98759123,68.5736,4.1797,12.5032,-227.0373,
002439.SZ,ÆôÃ÷ÐÇ³½,20101105,38.5,38.58,38.93,37.85,38.2,728254,27844981.3,-0.3,-0.7792,38.2353,2.913,955000000,,3772598498.6,25000000,0,98759123,68.0393,4.1471,12.4058,-225.2681,
002439.SZ,ÆôÃ÷ÐÇ³½,20101108,38.2,38.88,40.61,38.4,40.2,1468084,58363519.9,2,5.2356,39.7549,5.8723,1005000000,,3970116744.6,25000000,0,98759123,71.6015,4.3642,13.0553,-237.0623,
002439.SZ,ÆôÃ÷ÐÇ³½,20101109,40.2,40.2,41.36,39.86,40.42,1275909,51771587.1,0.22,0.5473,40.5762,5.1036,1010500000,,3991843751.66,25000000,0,98759123,71.9934,4.3881,13.1268,-238.3596,
002439.SZ,ÆôÃ÷ÐÇ³½,20101110,40.42,41,42.7,40.42,41.51,1392520,58080296.5,1.09,2.6967,41.7088,5.5701,1037750000,,4099491195.73,25000000,0,98759123,73.9348,4.5064,13.4808,-244.7874,
002439.SZ,ÆôÃ÷ÐÇ³½,20101111,41.51,41.15,41.9,40.5,40.8,1054350,43603805.9,-0.71,-1.7104,41.3561,4.2174,1020000000,,4029372218.4,25000000,0,98759123,72.6702,4.4294,13.2502,-240.6005,
002439.SZ,ÆôÃ÷ÐÇ³½,20101112,40.8,40.78,40.78,37.72,38.35,1668330,64824900.3,-2.45,-6.0049,38.8562,6.6733,958750000,,3787412367.05,25000000,0,98759123,68.3064,4.1634,12.4545,-226.1527,
002439.SZ,ÆôÃ÷ÐÇ³½,20101115,38.35,38.3,40.15,38.3,40.1,1226531,48048939.3,1.75,4.5632,39.1747,4.9061,1002500000,,3960240832.3,25000000,0,98759123,71.4234,4.3534,13.0229,-236.4726,
002439.SZ,ÆôÃ÷ÐÇ³½,20101116,40.1,40.11,40.47,38.3,38.92,1502267,59572838.8,-1.18,-2.9426,39.6553,6.0091,973000000,,3843705067.16,25000000,0,98759123,69.3217,4.2253,12.6396,-229.514,
002439.SZ,ÆôÃ÷ÐÇ³½,20101117,38.92,38.68,39.92,38.68,39.2,1385966,54206549.5,0.28,0.7194,39.111,5.5439,980000000,,3871357621.6,25000000,0,98759123,69.8204,4.2557,12.7306,-231.1652,
002439.SZ,ÆôÃ÷ÐÇ³½,20101118,39.2,39.51,39.9,38.51,39.6,518457,20269474.3,0.4,1.0204,39.0958,2.0738,990000000,,3910861270.8,25000000,0,98759123,70.5329,4.2991,12.8605,-233.524,
002439.SZ,ÆôÃ÷ÐÇ³½,20101119,39.6,39.65,43.56,39.35,43.56,2583578,109030443.5,3.96,10,42.2013,10.3343,1089000000,,4301947397.88,25000000,0,98759123,77.5861,4.729,14.1465,-256.8764,
002439.SZ,ÆôÃ÷ÐÇ³½,20101122,43.56,44.2,45.89,43.56,44.55,2115204,94615140.1,0.99,2.2727,44.731,8.4608,1113750000,,4399718929.65,25000000,0,98759123,79.3495,4.8365,14.468,-262.7145,
002439.SZ,ÆôÃ÷ÐÇ³½,20101123,44.55,45,46.6,44.01,45.6,1787000,81326688.7,1.05,2.3569,45.5102,7.148,1140000000,,4503416008.8,25000000,0,98759123,81.2197,4.9505,14.809,-268.9065,
002439.SZ,ÆôÃ÷ÐÇ³½,20101124,45.6,45.5,46,44.8,46,1279153,57821267.4,0.4,0.8772,45.2028,5.1166,1150000000,,4542919658,25000000,0,98759123,81.9321,4.9939,14.9389,-271.2653,
002439.SZ,ÆôÃ÷ÐÇ³½,20101125,46,46.44,46.89,45.37,45.48,1338226,61807008.1,-0.52,-1.1304,46.1858,5.3529,1137000000,,4491564914.04,25000000,0,98759123,81.0059,4.9374,14.7701,-268.1988,
002439.SZ,ÆôÃ÷ÐÇ³½,20101126,45.48,45.2,45.95,44.43,45.59,1382843,62076499.6,0.11,0.2419,44.8905,5.5314,1139750000,,4502428417.57,25000000,0,98759123,81.2018,4.9494,14.8058,-268.8475,
002439.SZ,ÆôÃ÷ÐÇ³½,20101129,45.59,45.4,50.15,44.7,49.97,1845273,88561390.1,4.38,9.6074,47.9937,7.3811,1249250000,,4934993376.31,25000000,0,98759123,89.0032,5.4249,16.2282,-294.6767,
002439.SZ,ÆôÃ÷ÐÇ³½,20101130,49.97,48.96,50.35,46.51,48.11,1685393,81383503.7,-1.86,-3.7222,48.2876,6.7416,1202750000,,4751301407.53,25000000,0,98759123,85.6903,5.2229,15.6242,-283.7081,
002439.SZ,ÆôÃ÷ÐÇ³½,20101201,48.11,47.9,48.5,47.23,48.35,691617,33105800.2,0.24,0.4989,47.8672,2.7665,1208750000,,4775003597.05,25000000,0,98759123,86.1178,5.249,15.7021,-285.1234,
002439.SZ,ÆôÃ÷ÐÇ³½,20101202,48.35,48.68,49.48,46.81,47.6,847726,40525861.6,-0.75,-1.5512,47.8054,3.3909,1190000000,,4700934254.8,25000000,0,98759123,84.7819,5.1676,15.4586,-280.7006,
