代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603990.SH,麦迪科技,20161208,,13.95,13.95,13.95,13.95,5100,71145,4.26,43.9628,13.95,0.0255,279000000,,1116000000,20000000,0,80000000,28.6477,5.3585,5.5283,38.0053,
603990.SH,麦迪科技,20161209,13.95,15.35,15.35,15.35,15.35,900,13815,1.4,10.0358,15.35,0.0045,307000000,,1228000000,20000000,0,80000000,31.5228,5.8963,6.0831,41.8194,
603990.SH,麦迪科技,20161212,15.35,16.89,16.89,16.89,16.89,7500,126675,1.54,10.0326,16.89,0.0375,337800000,,1351200000,20000000,0,80000000,34.6853,6.4878,6.6934,46.015,
603990.SH,麦迪科技,20161213,16.89,18.58,18.58,18.58,18.58,4800,89184,1.69,10.0059,18.58,0.024,371600000,,1486400000,20000000,0,80000000,38.1559,7.137,7.3631,50.6192,
603990.SH,麦迪科技,20161214,18.58,20.44,20.44,20.44,20.44,4100,83804,1.86,10.0108,20.44,0.0205,408800000,,1635200000,20000000,0,80000000,41.9756,7.8515,8.1002,55.6866,
603990.SH,麦迪科技,20161215,20.44,22.48,22.48,22.48,22.48,8700,195576,2.04,9.9804,22.48,0.0435,449600000,,1798400000,20000000,0,80000000,46.1649,8.6351,8.9086,61.2443,
603990.SH,麦迪科技,20161216,22.48,24.73,24.73,24.73,24.73,3800,93974,2.25,10.0089,24.73,0.019,494600000,,1978400000,20000000,0,80000000,50.7855,9.4994,9.8003,67.3742,
603990.SH,麦迪科技,20161219,24.73,27.2,27.2,27.2,27.2,7824,212813,2.47,9.9879,27.2,0.0391,544000000,,2176000000,20000000,0,80000000,55.8579,10.4481,10.7791,74.1034,
603990.SH,麦迪科技,20161220,27.2,29.92,29.92,29.92,29.92,14900,445808,2.72,10,29.92,0.0745,598400000,,2393600000,20000000,0,80000000,61.4437,11.493,11.8571,81.5138,
603990.SH,麦迪科技,20161221,29.92,32.91,32.91,32.91,32.91,27800,914898,2.99,9.9933,32.91,0.139,658200000,,2632800000,20000000,0,80000000,67.584,12.6415,13.042,89.6597,
603990.SH,麦迪科技,20161222,32.91,36.2,36.2,36.2,36.2,23700,857940,3.29,9.997,36.2,0.1185,724000000,,2896000000,20000000,0,80000000,74.3403,13.9052,14.3458,98.623,
603990.SH,麦迪科技,20161223,36.2,39.82,39.82,39.82,39.82,43300,1724206,3.62,10,39.82,0.2165,796400000,,3185600000,20000000,0,80000000,81.7744,15.2958,15.7804,108.4853,
603990.SH,麦迪科技,20161226,39.82,43.8,43.8,43.8,43.8,199037,8717821,3.98,9.995,43.8,0.9952,876000000,,3504000000,20000000,0,80000000,89.9477,16.8246,17.3576,119.3283,
603990.SH,麦迪科技,20161227,43.8,48.18,48.18,48.18,48.18,175484,8454819,4.38,10,48.18,0.8774,963600000,,3854400000,20000000,0,80000000,98.9425,18.507,19.0934,131.2612,
603990.SH,麦迪科技,20161228,48.18,53,53,53,53,138721,7352213,4.82,10.0042,53,0.6936,1060000000,,4240000000,20000000,0,80000000,108.8408,20.3585,21.0035,144.3927,
603990.SH,麦迪科技,20161229,53,58.3,58.3,53.65,54.63,13291262,738510551,1.63,3.0755,55.5636,66.4563,1092600000,,4370400000,20000000,0,80000000,112.1882,20.9846,21.6494,148.8335,
603990.SH,麦迪科技,20161230,54.63,54.8,56.88,53.81,55.06,8492849,470539292,0.43,0.7871,55.4042,42.4642,1101200000,,4404800000,20000000,0,80000000,113.0712,21.1498,21.8198,150.005,
