代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600873.SH,梅花生物,20070104,6.9982,6.9982,6.9982,6.9982,6.9982,,,0,0,,,252257740.56,,409134359.34,66734852,0,108236603,52.9458,2.174,0.7949,59.2265,
600873.SH,梅花生物,20070105,6.9982,6.9426,7.1648,6.7575,7.1648,1635868,6123215,0.1666,2.381,3.7431,2.4513,258263877.24,,418875653.61,66734852,0,108236603,54.2065,2.2258,0.8138,60.6367,
600873.SH,梅花生物,20070108,7.1648,7.0907,7.8683,7.0537,7.4425,1725815,6884470,0.2777,3.876,3.9891,2.5861,268274105.04,,435111144.06,66734852,0,108236603,56.3075,2.3121,0.8453,62.9869,
600873.SH,梅花生物,20070109,7.4425,7.4425,7.5721,7.3314,7.498,2295984,9240141,0.0555,0.7463,4.0245,3.4405,270276150.6,,438358242.15,66734852,0,108236603,56.7277,2.3293,0.8516,63.457,
600873.SH,梅花生物,20070110,7.498,7.5165,7.5721,7.3129,7.5536,1999332,8023658,0.0555,0.7407,4.0132,2.9959,272278196.16,,441605340.24,66734852,0,108236603,57.1479,2.3466,0.858,63.927,
600873.SH,梅花生物,20070111,7.5536,7.5351,7.8313,7.461,7.6646,3750053,15561878,0.1111,1.4706,4.1498,5.6193,276282287.28,,448099536.42,66734852,0,108236603,57.9883,2.3811,0.8706,64.8671,
600873.SH,梅花生物,20070112,7.6646,7.6091,7.7942,7.2944,7.3684,2253521,9186055,-0.2962,-3.8647,4.0763,3.3768,265604710.96,,430781679.94,66734852,0,108236603,55.7472,2.2891,0.8369,62.3602,
600873.SH,梅花生物,20070115,7.3684,7.2759,7.6646,7.2759,7.6276,1800665,7303078,0.2592,3.5176,4.0558,2.6982,274947590.24,,445934804.36,66734852,0,108236603,57.7082,2.3696,0.8664,64.5538,
600873.SH,梅花生物,20070116,7.6276,7.6461,7.7017,7.461,7.6832,2210004,9053616,0.0555,0.7282,4.0967,3.3116,276949635.8,,449181902.45,66734852,0,108236603,58.1284,2.3868,0.8727,65.0238,
600873.SH,梅花生物,20070117,7.6832,7.6832,7.8498,7.461,7.5721,2667259,11090355,-0.1111,-1.4458,4.158,3.9968,272945544.68,,442687706.27,66734852,0,108236603,57.288,2.3523,0.8601,64.0837,
600873.SH,梅花生物,20070118,7.5721,7.5165,7.8498,7.498,7.8128,2526224,10468002,0.2407,3.1785,4.1437,3.7855,281621075.44,,456758464.66,66734852,0,108236603,59.1089,2.4271,0.8874,66.1206,
600873.SH,梅花生物,20070119,7.8128,7.8128,8.0719,7.8128,8.0349,4083329,17590521,0.2222,2.8436,4.3079,6.1187,289629257.68,,469746857.02,66734852,0,108236603,60.7897,2.4961,0.9126,68.0008,
600873.SH,梅花生物,20070122,8.0349,8.0905,8.3126,8.0719,8.2941,4001068,17652138,0.2592,3.2258,4.4119,5.9955,298972136.96,,484899981.44,66734852,0,108236603,62.7506,2.5766,0.9421,70.1944,
600873.SH,梅花生物,20070123,8.2941,8.3311,8.3497,7.9238,8.1645,3382697,14841346,-0.1296,-1.5625,4.3874,5.0689,294300697.32,,477323419.23,66734852,0,108236603,61.7702,2.5364,0.9274,69.0976,
600873.SH,梅花生物,20070124,8.1645,8.1645,8.5718,8.1645,8.4792,3778956,17174100,0.3147,3.8549,4.5447,5.6626,305645622.16,,495723641.74,66734852,0,108236603,64.1513,2.6342,0.9631,71.7612,
600873.SH,梅花生物,20070125,8.4792,8.4422,8.4422,7.8683,8.0164,3140398,13811095,-0.4628,-5.4585,4.3979,4.7058,288961909.16,,468664490.99,66734852,0,108236603,60.6496,2.4904,0.9105,67.8441,
600873.SH,梅花生物,20070126,8.0164,7.8683,8.0349,7.498,7.8313,2287198,9597860,-0.1851,-2.3095,4.1963,3.4273,282288423.96,,457840830.69,66734852,0,108236603,59.2489,2.4329,0.8895,66.2773,
600873.SH,梅花生物,20070129,7.8313,7.9609,8.4792,7.9053,8.4422,3553454,15623627,0.611,7.8014,4.3967,5.3247,304310925.12,,493558909.68,66734852,0,108236603,63.8712,2.6227,0.9589,71.4478,
600873.SH,梅花生物,20070130,8.4422,8.3497,8.4422,8.0534,8.2386,2639448,11804436,-0.2037,-2.4123,4.4723,3.9551,296970091.4,,481652883.35,66734852,0,108236603,62.3304,2.5594,0.9358,69.7243,
600873.SH,梅花生物,20070131,8.2386,8.2386,8.757,8.0719,8.109,4916287,22470325,-0.1296,-1.573,4.5706,7.3669,292298651.76,,474076321.14,66734852,0,108236603,61.3499,2.5191,0.921,68.6275,
600873.SH,梅花生物,20070201,8.109,8.3867,8.9236,8.146,8.794,9777823,46047674,0.685,8.4475,4.7094,14.6517,316990547,,514123864.25,66734852,0,108236603,66.5325,2.7319,0.9988,74.4248,
600873.SH,梅花生物,20070202,8.794,8.4237,9.1457,8.3682,8.8125,7530967,35732720,0.0185,0.2105,4.7448,11.2849,317657895.52,,515206230.28,66734852,0,108236603,66.6725,2.7377,1.001,74.5815,
600873.SH,梅花生物,20070205,8.8125,8.9051,9.0717,8.5348,8.8495,3483003,16618513,0.037,0.4202,4.7713,5.2192,318992592.56,,517370962.34,66734852,0,108236603,66.9527,2.7492,1.0052,74.8949,
600873.SH,梅花生物,20070206,8.8495,8.8495,9.1643,8.7384,9.1272,3642775,17586504,0.2777,3.1381,4.8278,5.4586,329002820.36,,533606452.79,66734852,0,108236603,69.0537,2.8355,1.0367,77.2451,
600873.SH,梅花生物,20070207,9.1272,9.1272,9.1643,8.8495,9.0532,3336516,16193303,-0.0741,-0.8114,4.8534,4.9997,326333426.28,,529276988.67,66734852,0,108236603,68.4934,2.8125,1.0283,76.6184,
600873.SH,梅花生物,20070208,9.0532,9.0532,9.8122,8.7755,9.5901,6616256,33555591,0.5369,5.9305,5.0717,9.9142,345686533.36,,560665603.54,66734852,0,108236603,72.5554,2.9792,1.0893,81.1622,
600873.SH,梅花生物,20070209,9.5901,9.442,10.5343,9.3494,9.9603,9406271,50950025,0.3703,3.861,5.4166,14.095,359033503.76,,582312924.14,66734852,0,108236603,75.3568,3.0943,1.1313,84.2959,
600873.SH,梅花生物,20070212,9.9603,9.9974,10.3862,9.7752,10.2195,5053031,27353284,0.2592,2.6022,5.4132,7.5718,368376383.04,,597466048.56,66734852,0,108236603,77.3177,3.1748,1.1608,86.4895,
600873.SH,梅花生物,20070213,10.2195,10.127,10.3121,9.9048,10.0714,3176830,17301739,-0.1481,-1.4493,5.4462,4.7604,363037594.88,,588807120.32,66734852,0,108236603,76.1972,3.1288,1.1439,85.236,
600873.SH,梅花生物,20070214,10.0714,10.0899,10.2566,9.9233,10.201,3166099,17308236,0.1296,1.2868,5.4667,4.7443,367709034.52,,596383682.53,66734852,0,108236603,77.1777,3.169,1.1587,86.3328,
600873.SH,梅花生物,20070215,10.201,10.2566,10.4232,10.1084,10.4047,4124118,22882354,0.2037,1.9964,5.5484,6.1799,375049868.24,,608289708.86,66734852,0,108236603,78.7184,3.2323,1.1818,88.0563,
600873.SH,梅花生物,20070216,10.4047,10.4047,10.5157,10.2751,10.2751,3823043,21438571,-0.1296,-1.2456,5.6077,5.7287,370378428.6,,600713146.65,66734852,0,108236603,77.738,3.192,1.1671,86.9595,
600873.SH,梅花生物,20070226,10.2751,10.2936,10.849,9.9974,10.7749,4226560,24038875,0.4999,4.8649,5.6876,6.3334,388396838.64,,629937029.46,66734852,0,108236603,81.5198,3.3473,1.2239,91.19,
600873.SH,梅花生物,20070227,10.7749,10.7935,11.2378,9.7011,9.7011,4887969,27891510,-1.0738,-9.9656,5.7062,7.3245,349690624.48,,567159799.72,66734852,0,108236603,73.3958,3.0138,1.1019,82.1023,
600873.SH,梅花生物,20070228,9.7011,9.6826,10.2936,9.5345,10.1825,3464537,18614072,0.4814,4.9618,5.3727,5.1915,367041686,,595301316.5,66734852,0,108236603,77.0376,3.1633,1.1566,86.1761,
600873.SH,梅花生物,20070301,10.1825,10.1825,10.4047,9.7752,9.9789,2975124,16024859,-0.2037,-2,5.3863,4.4581,359700852.28,,583395290.17,66734852,0,108236603,75.4969,3.1,1.1334,84.4526,
600873.SH,梅花生物,20070302,9.9789,9.9974,10.2751,9.9233,10.1084,2221708,12125265,0.1296,1.2987,5.4576,3.3292,364372291.92,,590971852.38,66734852,0,108236603,76.4773,3.1403,1.1481,85.5494,
600873.SH,梅花生物,20070305,10.1084,10.127,10.5157,9.8678,10.2195,3481479,19177659,0.1111,1.0989,5.5085,5.2169,368376383.04,,597466048.56,66734852,0,108236603,77.3177,3.1748,1.1608,86.4895,
600873.SH,梅花生物,20070306,10.2195,10.2751,11.0897,10.1825,10.9416,6165829,35350818,0.722,7.0652,5.7333,9.2393,394402975.32,,639678323.73,66734852,0,108236603,82.7804,3.3991,1.2428,92.6002,
600873.SH,梅花生物,20070307,10.9416,10.9601,11.0156,10.7009,10.923,3986944,23423260,-0.0185,-0.1692,5.875,5.9743,393735626.8,,638595957.7,66734852,0,108236603,82.6403,3.3933,1.2407,92.4435,
600873.SH,梅花生物,20070308,10.923,10.9416,11.1082,10.7564,11.0341,3429659,20292871,0.1111,1.0169,5.9169,5.1392,397739717.92,,645090153.88,66734852,0,108236603,83.4808,3.4279,1.2533,93.3836,
600873.SH,梅花生物,20070309,11.0341,10.9971,11.0341,10.7009,10.7564,2843851,16630833,-0.2777,-2.5168,5.848,4.2614,387729490.12,,628854663.43,66734852,0,108236603,81.3797,3.3416,1.2217,91.0333,
600873.SH,梅花生物,20070312,10.7564,10.7564,11.3303,10.6824,11.0897,3772226,22534299,0.3332,3.0981,5.9737,5.6526,399741763.48,,648337251.97,66734852,0,108236603,83.901,3.4451,1.2596,93.8536,
600873.SH,梅花生物,20070313,11.0897,11.0341,11.6636,11.0341,11.5155,4095128,25281052,0.4258,3.8397,6.1734,6.1364,415090779.44,,673231670.66,66734852,0,108236603,87.1225,3.5774,1.308,97.4574,
600873.SH,梅花生物,20070314,11.5155,11.3489,11.497,10.923,11.0156,4198383,25323784,-0.4999,-4.3408,6.0318,6.2911,397072369.4,,644007787.85,66734852,0,108236603,83.3407,3.4221,1.2512,93.2269,
600873.SH,梅花生物,20070315,11.0156,11.1082,11.4785,11.1082,11.2563,3432112,20976771,0.2407,2.1849,6.1119,5.1429,405747900.16,,658078546.24,66734852,0,108236603,85.1616,3.4969,1.2785,95.2638,
600873.SH,梅花生物,20070316,11.2563,11.3489,11.6636,10.9971,11.1082,4099539,25062790,-0.1481,-1.3158,6.1136,6.143,400409112,,649419618,66734852,0,108236603,84.041,3.4509,1.2617,94.0103,
600873.SH,梅花生物,20070319,11.1082,10.886,11.4044,10.7379,11.2933,3181617,19214405,0.1851,1.6667,6.0392,4.7675,407082597.2,,660243278.3,66734852,0,108236603,85.4417,3.5084,1.2827,95.5772,
