代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300586.SZ,美联新材,20170104,,12.13,13.39,12.13,13.39,3653,48821,4.09,43.9785,13.3646,0.0152,321360000,,1285440000,24000000,0,96000000,25.8449,3.7436,3.0785,6.3229,
300586.SZ,美联新材,20170105,13.39,14.73,14.73,14.73,14.73,853,12564,1.34,10.0075,14.7292,0.0036,353520000,,1414080000,24000000,0,96000000,28.4313,4.1183,3.3866,6.9557,
300586.SZ,美联新材,20170106,14.73,16.2,16.2,16.2,16.2,1600,25920,1.47,9.9796,16.2,0.0067,388800000,,1555200000,24000000,0,96000000,31.2686,4.5293,3.7246,7.6498,
300586.SZ,美联新材,20170109,16.2,17.82,17.82,17.82,17.82,4212,75057,1.62,10,17.8198,0.0175,427680000,,1710720000,24000000,0,96000000,34.3955,4.9822,4.097,8.4148,
300586.SZ,美联新材,20170110,17.82,19.6,19.6,19.6,19.6,3493,68462,1.78,9.9888,19.5998,0.0146,470400000,,1881600000,24000000,0,96000000,37.8312,5.4798,4.5062,9.2554,
300586.SZ,美联新材,20170111,19.6,21.56,21.56,21.56,21.56,7153,154218,1.96,10,21.5599,0.0298,517440000,,2069760000,24000000,0,96000000,41.6143,6.0278,4.9569,10.1809,
300586.SZ,美联新材,20170112,21.56,23.72,23.72,23.72,23.72,9212,218508,2.16,10.0186,23.7199,0.0384,569280000,,2277120000,24000000,0,96000000,45.7834,6.6317,5.4535,11.2009,
300586.SZ,美联新材,20170113,23.72,26.09,26.09,26.09,26.09,75178,1961394,2.37,9.9916,26.09,0.3132,626160000,,2504640000,24000000,0,96000000,50.3579,7.2943,5.9984,12.32,
300586.SZ,美联新材,20170116,26.09,28.7,28.7,28.7,28.7,172144,4940532,2.61,10.0038,28.7,0.7173,688800000,,2755200000,24000000,0,96000000,55.3956,8.024,6.5984,13.5525,
300586.SZ,美联新材,20170117,28.7,31.57,31.57,31.57,31.57,204705,6462536,2.87,10,31.57,0.8529,757680000,,3030720000,24000000,0,96000000,60.9352,8.8264,7.2583,14.9077,
300586.SZ,美联新材,20170118,31.57,34.73,34.73,34.73,34.73,88546,3075202,3.16,10.0095,34.73,0.3689,833520000,,3334080000,24000000,0,96000000,67.0345,9.7099,7.9848,16.3999,
300586.SZ,美联新材,20170119,34.73,35.6,35.7,31.4,32,14902446,488822364,-2.73,-7.8606,32.8015,62.0935,768000000,,3072000000,24000000,0,96000000,61.7651,8.9467,7.3571,15.1108,
300586.SZ,美联新材,20170120,32,31.51,34.58,31.5,33.1,11629639,383152750,1.1,3.4375,32.9462,48.4568,794400000,,3177600000,24000000,0,96000000,63.8883,9.2542,7.61,15.6302,
300586.SZ,美联新材,20170123,33.1,33.13,35.18,32.75,34.1,8849121,300254192,1,3.0211,33.9304,36.8713,818400000,,3273600000,24000000,0,96000000,65.8185,9.5338,7.84,16.1024,
300586.SZ,美联新材,20170124,34.1,34.07,34.23,32.95,33.11,5943654,198436478,-0.99,-2.9032,33.3863,24.7652,794640000,,3178560000,24000000,0,96000000,63.9076,9.257,7.6123,15.6349,
300586.SZ,美联新材,20170125,33.11,33.04,35.28,33.02,34.44,6392140,218148811,1.33,4.0169,34.1277,26.6339,826560000,,3306240000,24000000,0,96000000,66.4747,9.6289,7.9181,16.263,
300586.SZ,美联新材,20170126,34.44,34.4,37.62,34.07,36,7287836,256854688,1.56,4.5296,35.2443,30.366,864000000,,3456000000,24000000,0,96000000,69.4858,10.065,8.2768,16.9996,
300586.SZ,美联新材,20170203,36,36.01,36.66,35.2,35.89,5458246,196479973,-0.11,-0.3056,35.9969,22.7427,861360000,,3445440000,24000000,0,96000000,69.2735,10.0342,8.2515,16.9477,
300586.SZ,美联新材,20170206,35.89,36.3,37.9,36.05,37.6,5695372,210516078,1.71,4.7646,36.9627,23.7307,902400000,,3609600000,24000000,0,96000000,72.574,10.5123,8.6446,17.7552,
300586.SZ,美联新材,20170207,37.6,37.13,37.6,36.51,37.01,4519495,167327370,-0.59,-1.5691,37.0235,18.8312,888240000,,3552960000,24000000,0,96000000,71.4352,10.3474,8.509,17.4766,
300586.SZ,美联新材,20170208,37.01,36.73,38.78,36.73,38.18,5097735,192801394,1.17,3.1613,37.821,21.2406,916320000,,3665280000,24000000,0,96000000,73.6935,10.6745,8.778,18.0291,
300586.SZ,美联新材,20170209,38.18,37.79,38.68,37.45,37.97,4372721,166035948,-0.21,-0.55,37.9709,18.2197,911280000,,3645120000,24000000,0,96000000,73.2882,10.6158,8.7297,17.9299,
300586.SZ,美联新材,20170210,37.97,37.8,38.29,36.35,36.45,4308768,159904172,-1.52,-4.0032,37.1113,17.9532,874800000,,3499200000,24000000,0,96000000,70.3544,10.1908,8.3802,17.2121,
300586.SZ,美联新材,20170213,36.45,36.5,39.3,36.47,38.4,4854782,184626730,1.95,5.3498,38.0299,20.2283,921600000,,3686400000,24000000,0,96000000,74.1182,10.736,8.8286,18.1329,
300586.SZ,美联新材,20170214,38.4,38.15,39.33,38.15,38.8,4305611,167356321,0.4,1.0417,38.8694,17.94,931200000,,3724800000,24000000,0,96000000,74.8902,10.8478,8.9205,18.3218,
300586.SZ,美联新材,20170215,38.8,38.7,40.87,38.7,38.95,7209740,285902738,0.15,0.3866,39.6551,30.0406,934800000,,3739200000,24000000,0,96000000,75.1798,10.8898,8.955,18.3927,
300586.SZ,美联新材,20170216,38.95,38.86,38.9,37.3,38.16,4474791,170656083,-0.79,-2.0282,38.1372,18.645,915840000,,3663360000,24000000,0,96000000,73.6549,10.6689,8.7734,18.0196,
300586.SZ,美联新材,20170217,38.16,38.15,38.98,36.7,36.97,4629642,174492085,-1.19,-3.1184,37.6902,19.2902,887280000,,3549120000,24000000,0,96000000,71.358,10.3362,8.4998,17.4577,
300586.SZ,美联新材,20170220,36.97,36.5,36.97,34.89,36.21,3531870,126544052,-0.76,-2.0557,35.8292,14.7161,869040000,,3476160000,24000000,0,96000000,69.8911,10.1237,8.3251,17.0988,
300586.SZ,美联新材,20170221,36.21,36.14,37.4,36.12,37.07,2845695,105009843,0.86,2.375,36.9013,11.8571,889680000,,3558720000,24000000,0,96000000,71.5511,10.3642,8.5228,17.5049,
300586.SZ,美联新材,20170222,37.07,37.11,37.83,36.75,37.7,3494768,130875219,0.63,1.6995,37.4489,14.5615,904800000,,3619200000,24000000,0,96000000,72.7671,10.5403,8.6676,17.8024,
300586.SZ,美联新材,20170223,37.7,37.4,39.8,37.36,39.49,4503043,174559142,1.79,4.748,38.7647,18.7627,947760000,,3791040000,24000000,0,96000000,76.222,11.0407,9.0792,18.6477,
