代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603668.SH,天马科技,20170117,,8.94,8.94,8.94,8.94,23415,209330,2.73,43.9614,8.94,0.0442,473820000,,1895280000,53000000,0,212000000,22.6903,4.3074,2.2465,96.4647,
603668.SH,天马科技,20170118,8.94,9.83,9.83,9.83,9.83,7265,71415,0.89,9.9553,9.83,0.0137,520990000,,2083960000,53000000,0,212000000,24.9492,4.7362,2.4701,106.068,
603668.SH,天马科技,20170119,9.83,10.81,10.81,10.81,10.81,14392,155578,0.98,9.9695,10.81,0.0272,572930000,,2291720000,53000000,0,212000000,27.4365,5.2083,2.7164,116.6425,
603668.SH,天马科技,20170120,10.81,11.89,11.89,11.89,11.89,29996,356652,1.08,9.9907,11.89,0.0566,630170000,,2520680000,53000000,0,212000000,30.1777,5.7287,2.9878,128.2959,
603668.SH,天马科技,20170123,11.89,13.08,13.08,13.08,13.08,45814,599247,1.19,10.0084,13.08,0.0864,693240000,,2772960000,53000000,0,212000000,33.198,6.302,3.2868,141.1363,
603668.SH,天马科技,20170124,13.08,14.39,14.39,14.39,14.39,52698,758324,1.31,10.0153,14.39,0.0994,762670000,,3050680000,53000000,0,212000000,36.5228,6.9332,3.616,155.2715,
603668.SH,天马科技,20170125,14.39,15.83,15.83,15.83,15.83,92218,1459811,1.44,10.0069,15.83,0.174,838990000,,3355960000,53000000,0,212000000,40.1777,7.627,3.9778,170.8095,
603668.SH,天马科技,20170126,15.83,17.41,17.41,17.41,17.41,230047,4005118,1.58,9.981,17.41,0.4341,922730000,,3690920000,53000000,0,212000000,44.1878,8.3883,4.3749,187.858,
603668.SH,天马科技,20170203,17.41,19.15,19.15,19.15,19.15,579077,11089325,1.74,9.9943,19.15,1.0926,1014950000,,4059800000,53000000,0,212000000,48.604,9.2266,4.8121,206.633,
603668.SH,天马科技,20170206,19.15,21.07,21.07,21.07,21.07,2012530,42404007,1.92,10.0261,21.07,3.7972,1116710000,,4466840000,53000000,0,212000000,53.4771,10.1517,5.2946,227.3503,
603668.SH,天马科技,20170207,21.07,23.18,23.18,23.18,23.18,487939,11310426,2.11,10.0142,23.18,0.9206,1228540000,,4914160000,53000000,0,212000000,58.8325,11.1683,5.8248,250.1177,
603668.SH,天马科技,20170208,23.18,23.61,25.5,23.23,25.5,35854435,881663976,2.32,10.0086,24.5901,67.6499,1351500000,,5406000000,53000000,0,212000000,64.7208,12.2861,6.4078,275.1511,
603668.SH,天马科技,20170209,25.5,25.2,27.59,24.58,26.14,36132431,941830179,0.64,2.5098,26.0661,68.1744,1385420000,,5541680000,53000000,0,212000000,66.3452,12.5944,6.5686,282.0568,
603668.SH,天马科技,20170210,26.14,25,25.79,24.51,24.96,22029068,552055132,-1.18,-4.5142,25.0603,41.5643,1322880000,,5291520000,53000000,0,212000000,63.3502,12.0259,6.2721,269.3243,
603668.SH,天马科技,20170213,24.96,24.4,27,24.38,26.23,25027272,647552206,1.27,5.0881,25.8739,47.2213,1390190000,,5560760000,53000000,0,212000000,66.5736,12.6378,6.5912,283.0279,
603668.SH,天马科技,20170214,26.23,25.71,28.85,25.61,28.85,25725885,703523230,2.62,9.9886,27.3469,48.5394,1529050000,,6116200000,53000000,0,212000000,73.2233,13.9001,7.2496,311.2983,
603668.SH,天马科技,20170215,28.85,28.85,31.74,28.65,29.35,32347333,978387580,0.5,1.7331,30.2463,61.0327,1555550000,,6222200000,53000000,0,212000000,74.4924,14.141,7.3752,316.6935,
603668.SH,天马科技,20170216,29.35,28.32,28.5,26.8,28.03,21899297,607540190,-1.32,-4.4974,27.7425,41.3194,1485590000,,5942360000,53000000,0,212000000,71.1421,13.505,7.0435,302.4503,
603668.SH,天马科技,20170217,28.03,27.5,27.63,25.64,25.8,16831535,447135328,-2.23,-7.9558,26.5653,31.7576,1367400000,,5469600000,53000000,0,212000000,65.4822,12.4306,6.4832,278.3881,
603668.SH,天马科技,20170220,25.8,25.5,25.62,23.93,24.92,12183035,301351434,-0.88,-3.4109,24.7353,22.9869,1320760000,,5283040000,53000000,0,212000000,63.2487,12.0066,6.262,268.8927,
603668.SH,天马科技,20170221,24.92,25.01,25.55,24.99,25.21,9324425,235175834,0.29,1.1637,25.2215,17.5933,1336130000,,5344520000,53000000,0,212000000,63.9848,12.1463,6.3349,272.0219,
603668.SH,天马科技,20170222,25.21,24.97,25.08,24.23,24.69,9434028,231740148,-0.52,-2.0627,24.5643,17.8001,1308570000,,5234280000,53000000,0,212000000,62.665,11.8958,6.2042,266.4109,
603668.SH,天马科技,20170223,24.69,24.78,25.77,24.64,25.66,13014071,328703233,0.97,3.9287,25.2575,24.5549,1359980000,,5439920000,53000000,0,212000000,65.1269,12.3632,6.448,276.8775,
603668.SH,天马科技,20170224,25.66,25.7,27.18,25.7,26.64,16383140,435453396,0.98,3.8192,26.5794,30.9116,1411920000,,5647680000,53000000,0,212000000,67.6142,12.8353,6.6942,287.4519,
603668.SH,天马科技,20170227,26.64,26.2,26.35,25.5,25.84,10020399,259956413,-0.8,-3.003,25.9427,18.9064,1369520000,,5478080000,53000000,0,212000000,65.5837,12.4499,6.4932,278.8197,
603668.SH,天马科技,20170228,25.84,25.68,26.53,25.23,26.44,9333461,241968051,0.6,2.322,25.9248,17.6103,1401320000,,5605280000,53000000,0,212000000,67.1066,12.739,6.644,285.2939,
603668.SH,天马科技,20170301,26.44,26.3,27.44,26.3,26.6,13371770,359070039,0.16,0.6051,26.8528,25.2298,1409800000,,5639200000,53000000,0,212000000,67.5127,12.8161,6.6842,287.0203,
603668.SH,天马科技,20170302,26.6,26.12,28.58,26.1,28.01,20092368,553170176,1.41,5.3008,27.5314,37.9101,1484530000,,5938120000,53000000,0,212000000,71.0913,13.4954,7.0385,302.2346,
603668.SH,天马科技,20170303,28.01,27.7,28.39,26.9,28.05,14453928,400130194,0.04,0.1428,27.6831,27.2716,1486650000,,5946600000,53000000,0,212000000,71.1929,13.5147,7.0485,302.6662,
603668.SH,天马科技,20170306,28.05,27.71,28.88,27.68,28.85,14527244,412169386,0.8,2.852,28.3722,27.4099,1529050000,,6116200000,53000000,0,212000000,73.2233,13.9001,7.2496,311.2983,
603668.SH,天马科技,20170307,28.85,28.8,29.2,28.09,29.19,14775573,425541256,0.34,1.1785,28.8003,27.8784,1547070000,,6188280000,53000000,0,212000000,74.0863,14.0639,7.335,314.967,
603668.SH,天马科技,20170308,29.19,28.99,31.29,28.71,30.99,20995810,631296407,1.8,6.1665,30.0677,39.6147,1642470000,,6569880000,53000000,0,212000000,78.6548,14.9312,7.7873,334.3895,
603668.SH,天马科技,20170309,30.99,30.2,30.66,28.13,28.22,16128372,469915774,-2.77,-8.9384,29.136,30.4309,1495660000,,5982640000,53000000,0,212000000,71.6243,13.5966,7.0913,304.5005,
