代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300509.SZ,新美星,20160425,,17.45,19.04,17.45,19.04,10058,191490.7,5.82,44.0242,19.0386,0.0503,380800000,,1523200000,20000000,0,80000000,26.8266,4.6029,3.3978,23.2636,
300509.SZ,新美星,20160426,19.04,20.94,20.94,20.94,20.94,3200,67008,1.9,9.979,20.94,0.016,418800000,,1675200000,20000000,0,80000000,29.5037,5.0622,3.7369,25.585,
300509.SZ,新美星,20160427,20.94,23.03,23.03,23.03,23.03,600,13818,2.09,9.9809,23.03,0.003,460600000,,1842400000,20000000,0,80000000,32.4484,5.5674,4.1099,28.1386,
300509.SZ,新美星,20160428,23.03,25.33,25.33,25.33,25.33,2600,65858,2.3,9.987,25.33,0.013,506600000,,2026400000,20000000,0,80000000,35.689,6.1234,4.5203,30.9488,
300509.SZ,新美星,20160429,25.33,27.86,27.86,27.86,27.86,7000,195020,2.53,9.9882,27.86,0.035,557200000,,2228800000,20000000,0,80000000,39.2537,6.7351,4.9718,34.0401,
300509.SZ,新美星,20160503,27.86,30.65,30.65,30.65,30.65,11616,356030.4,2.79,10.0144,30.65,0.0581,613000000,,2452000000,20000000,0,80000000,43.1847,7.4095,5.4697,37.449,
300509.SZ,新美星,20160504,30.65,33.72,33.72,33.72,33.72,20200,681144,3.07,10.0163,33.72,0.101,674400000,,2697600000,20000000,0,80000000,47.5102,8.1517,6.0176,41.2,
300509.SZ,新美星,20160505,33.72,37.09,37.09,37.09,37.09,16600,615694,3.37,9.9941,37.09,0.083,741800000,,2967200000,20000000,0,80000000,52.2584,8.9664,6.619,45.3175,
300509.SZ,新美星,20160506,37.09,40.8,40.8,40.8,40.8,47000,1917600,3.71,10.0027,40.8,0.235,816000000,,3264000000,20000000,0,80000000,57.4857,9.8633,7.2811,49.8505,
300509.SZ,新美星,20160509,40.8,44.88,44.88,44.88,44.88,111428,5000888.6,4.08,10,44.88,0.5571,897600000,,3590400000,20000000,0,80000000,63.2342,10.8496,8.0092,54.8355,
300509.SZ,新美星,20160510,44.88,49.37,49.37,49.37,49.37,136274,6727847.4,4.49,10.0045,49.37,0.6814,987400000,,3949600000,20000000,0,80000000,69.5605,11.935,8.8105,60.3215,
300509.SZ,新美星,20160511,49.37,54.31,54.31,50.51,51.02,11884088,633488792.5,1.65,3.3421,53.3056,59.4204,1020400000,,4081600000,20000000,0,80000000,71.8853,12.3339,9.1049,62.3375,
300509.SZ,新美星,20160512,51.02,46.6,49.88,45.92,46.7,7749080,364317405.3,-4.32,-8.4673,47.0143,38.7454,934000000,,3736000000,20000000,0,80000000,65.7986,11.2896,8.334,57.0593,
300509.SZ,新美星,20160513,46.7,45.91,51.37,45.27,51.37,9233171,460742467.8,4.67,10,49.9008,46.1659,1027400000,,4109600000,20000000,0,80000000,72.3784,12.4185,9.1674,62.7652,
300509.SZ,新美星,20160516,51.37,50.3,51.23,47.65,49.94,6921096,339589875.2,-1.43,-2.7837,49.0659,34.6055,998800000,,3995200000,20000000,0,80000000,70.3636,12.0728,8.9122,61.018,
300509.SZ,新美星,20160517,49.94,49.2,52,48.92,49.3,6098515,306462186.2,-0.64,-1.2815,50.2519,30.4926,986000000,,3944000000,20000000,0,80000000,69.4619,11.9181,8.798,60.236,
300509.SZ,新美星,20160518,49.3,47.21,48.88,46.01,46.76,4834823,226541973,-2.54,-5.1521,46.8563,24.1741,935200000,,3740800000,20000000,0,80000000,65.8831,11.3041,8.3447,57.1326,
300509.SZ,新美星,20160519,46.76,46.75,48.79,46.15,46.9,4242090,201655349.2,0.14,0.2994,47.5368,21.2105,938000000,,3752000000,20000000,0,80000000,66.0803,11.3379,8.3697,57.3036,
300509.SZ,新美星,20160520,46.9,46,49.94,45.03,49.3,5420565,259460390.4,2.4,5.1173,47.8659,27.1028,986000000,,3944000000,20000000,0,80000000,69.4619,11.9181,8.798,60.236,
300509.SZ,新美星,20160523,49.3,49.41,54.23,49.22,54.23,8962542,478227360.4,4.93,10,53.3585,44.8127,1084600000,,4338400000,20000000,0,80000000,76.408,13.1099,9.6778,66.2596,
300509.SZ,新美星,20160524,54.23,54.23,56.3,52.68,55.6,9931422,541507784.8,1.37,2.5263,54.5247,49.6571,1112000000,,4448000000,20000000,0,80000000,78.3383,13.4411,9.9223,67.9335,
300509.SZ,新美星,20160525,55.6,54.7,58.6,54.2,56.74,8398001,470470063,1.14,2.0504,56.0217,41.99,1134800000,,4539200000,20000000,0,80000000,79.9445,13.7167,10.1257,69.3264,
300509.SZ,新美星,20160526,56.74,56.6,61.98,56.36,59.87,9037821,529695389.7,3.13,5.5164,58.6087,45.1891,1197400000,,4789600000,20000000,0,80000000,84.3546,14.4734,10.6843,73.1507,
300509.SZ,新美星,20160527,59.87,58.68,59.91,56.81,56.94,7098946,414780922.1,-2.93,-4.8939,58.4285,35.4947,1138800000,,4555200000,20000000,0,80000000,80.2263,13.7651,10.1614,69.5707,
300509.SZ,新美星,20160530,56.94,55.15,59.15,55,57.36,4784913,274485448.1,0.42,0.7376,57.3648,23.9246,1147200000,,4588800000,20000000,0,80000000,80.8181,13.8666,10.2364,70.0839,
300509.SZ,新美星,20160531,57.36,57.16,61.9,57,60.01,6807493,405946114.1,2.65,4.6199,59.6322,34.0375,1200200000,,4800800000,20000000,0,80000000,84.5518,14.5072,10.7093,73.3217,
300509.SZ,新美星,20160601,60.01,59.85,62,58.4,59.61,7559583,455871240.3,-0.4,-0.6666,60.3038,37.7979,1192200000,,4768800000,20000000,0,80000000,83.9883,14.4105,10.6379,72.833,
300509.SZ,新美星,20160602,59.61,58.85,61.5,58.2,60.62,5798171,345323238.5,1.01,1.6943,59.5573,28.9909,1212400000,,4849600000,20000000,0,80000000,85.4113,14.6547,10.8181,74.0671,
300509.SZ,新美星,20160603,60.62,59.85,64.29,59.38,60.91,7024748,431806647.9,0.29,0.4784,61.4693,35.1237,1218200000,,4872800000,20000000,0,80000000,85.8199,14.7248,10.8699,74.4214,
300509.SZ,新美星,20160606,60.91,60.43,61.48,58.6,59.94,4215550,253784250.9,-0.97,-1.5925,60.2019,21.0778,1198800000,,4795200000,20000000,0,80000000,84.4532,14.4903,10.6968,73.2362,
300509.SZ,新美星,20160607,59.94,59.85,64.28,59.55,63.88,6237565,388720324.8,3.94,6.5732,62.3192,31.1878,1277600000,,5110400000,20000000,0,80000000,90.0045,15.4428,11.3999,78.0502,
300509.SZ,新美星,20160608,63.88,63,63.27,60.2,60.98,4569711,281403731.5,-2.9,-4.5398,61.5802,22.8486,1219600000,,4878400000,20000000,0,80000000,85.9185,14.7417,10.8824,74.5069,
300509.SZ,新美星,20160613,60.98,58.85,59.59,54.88,54.88,4571404,261462490,-6.1,-10.0033,57.1952,22.857,1097600000,,4390400000,20000000,0,80000000,77.3239,13.2671,9.7938,67.0538,
300509.SZ,新美星,20160614,54.88,53.35,55.98,53.3,55.3,3326529,182354308.8,0.42,0.7653,54.8182,16.6326,1106000000,,4424000000,20000000,0,80000000,77.9156,13.3686,9.8687,67.5669,
300509.SZ,新美星,20160615,55.3,54.08,59.88,54.08,58.6,4291862,249209753.2,3.3,5.9675,58.0656,21.4593,1172000000,,4688000000,20000000,0,80000000,82.5652,14.1664,10.4576,71.599,
300509.SZ,新美星,20160616,58.6,58.6,62.98,58.2,61.99,5358799,329359297.2,3.39,5.785,61.4614,26.794,1239800000,,4959200000,20000000,0,80000000,87.3416,14.9859,11.0626,75.741,
300509.SZ,新美星,20160617,61.99,61.99,65.89,61.8,65.7,6337536,403418341.8,3.71,5.9848,63.6554,31.6877,1314000000,,5256000000,20000000,0,80000000,92.5688,15.8828,11.7247,80.2739,
300509.SZ,新美星,20160620,65.7,65.46,71.5,63.6,68.75,6483142,436124291.3,3.05,4.6423,67.2705,32.4157,1375000000,,5500000000,20000000,0,80000000,96.8662,16.6201,12.269,84.0005,
300509.SZ,新美星,20160621,68.75,68.75,72.8,67.58,67.99,6839588,476962641.4,-0.76,-1.1055,69.7356,34.1979,1359800000,,5439200000,20000000,0,80000000,95.7954,16.4364,12.1334,83.0719,
300509.SZ,新美星,20160622,67.99,66.73,71.8,66.08,69.82,5477955,380760915.2,1.83,2.6916,69.5079,27.3898,1396400000,,5585600000,20000000,0,80000000,98.3738,16.8788,12.46,85.3079,
300509.SZ,新美星,20160623,69.82,69.25,71.21,67.51,68.72,4433827,307542399.6,-1.1,-1.5755,69.3627,22.1691,1374400000,,5497600000,20000000,0,80000000,96.8239,16.6128,12.2636,83.9639,
300509.SZ,新美星,20160624,68.72,67.77,69.82,63.76,68.15,4645676,312884415.8,-0.57,-0.8295,67.3496,23.2284,1363000000,,5452000000,20000000,0,80000000,96.0208,16.475,12.1619,83.2674,
300509.SZ,新美星,20160627,68.15,67.12,74.97,67.12,74.97,6473232,470901649.5,6.82,10.0073,72.746,32.3662,1499400000,,5997600000,20000000,0,80000000,105.6299,18.1238,13.379,91.6003,
300509.SZ,新美星,20160628,74.97,75.45,82.47,74.98,82.47,8065219,631773026.1,7.5,10.004,78.333,40.3261,1649400000,,6597600000,20000000,0,80000000,116.1971,19.9369,14.7174,100.764,
300509.SZ,新美星,20160629,82.47,83.51,90.72,80,89.11,8005937,684539316,6.64,8.0514,85.504,40.0297,1782200000,,7128800000,20000000,0,80000000,125.5527,21.5421,15.9024,108.8769,
300509.SZ,新美星,20160630,89.11,83.51,85.43,80.2,80.56,7691638,632984572.6,-8.55,-9.5949,82.2952,38.4582,1611200000,,6444800000,20000000,0,80000000,113.506,19.4751,14.3766,98.4303,
300509.SZ,新美星,20160701,80.56,81.85,88.62,81.85,88.5,8757596,755762301.5,7.94,9.856,86.2979,43.788,1770000000,,7080000000,20000000,0,80000000,124.6932,21.3946,15.7935,108.1316,
300509.SZ,新美星,20160704,88.5,88,92.88,83.9,92.14,7349194,641568529.4,3.64,4.113,87.2978,36.746,1842800000,,7371200000,20000000,0,80000000,129.8218,22.2745,16.4431,112.579,
300509.SZ,新美星,20160705,92.14,90.72,94.7,89.4,91.9,6278490,579636986.3,-0.24,-0.2605,92.3211,31.3925,1838000000,,7352000000,20000000,0,80000000,129.4837,22.2165,16.4003,112.2858,
300509.SZ,新美星,20160706,91.9,90,92.48,86.5,87.98,4924116,436307714.5,-3.92,-4.2655,88.6063,24.6206,1759600000,,7038400000,20000000,0,80000000,123.9605,21.2689,15.7008,107.4962,
300509.SZ,新美星,20160707,87.98,86.64,89.82,86.59,88.48,3405604,300486198.1,0.5,0.5683,88.2329,17.028,1769600000,,7078400000,20000000,0,80000000,124.665,21.3898,15.79,108.1071,
300509.SZ,新美星,20160708,88.48,88.52,92.99,86.81,89.11,4763790,428961276.6,0.63,0.712,90.0462,23.819,1782200000,,7128800000,20000000,0,80000000,125.5527,21.5421,15.9024,108.8769,
300509.SZ,新美星,20160711,89.11,88.6,88.6,80.2,80.2,5130693,423469335.4,-8.91,-9.9989,82.5365,25.6535,1604000000,,6416000000,20000000,0,80000000,112.9988,19.3881,14.3123,97.9904,
300509.SZ,新美星,20160712,80.2,79.45,83.92,76.18,83.9,4547099,367301139,3.7,4.6135,80.777,22.7355,1678000000,,6712000000,20000000,0,80000000,118.212,20.2826,14.9726,102.5112,
300509.SZ,新美星,20160713,83.9,83.5,88.95,82,86.2,4546631,390552082.4,2.3,2.7414,85.8992,22.7332,1724000000,,6896000000,20000000,0,80000000,121.4526,20.8386,15.3831,105.3214,
