代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601998.SH,中信银行,20070427,,9.21,12.19,8.88,11.37,834062637,8437484529,5.57,96.0345,10.1161,72.4237,13094180910,,435476947123.98,1151643000,0,38300523054,116.8752,13.6835,24.4238,-25.462,
601998.SH,中信银行,20070430,11.37,10.23,10.87,10.23,10.34,356261450,3712135398,-1.03,-9.0589,10.4197,30.9351,11907988620,,396027408378.36,1151643000,0,38300523054,106.2876,12.4439,22.2113,-23.1554,
601998.SH,中信银行,20070508,10.34,10.4,10.55,10,10.46,202265270,2077980695,0.12,1.1605,10.2735,17.5632,12046185780,,408288778804.84,1151643000,0,39033344054,107.5211,12.5883,22.899,-23.8723,
601998.SH,中信银行,20070509,10.46,10.47,11.51,10.26,11.46,301318369,3273551913,1,9.5602,10.8641,26.1642,13197828780,,447322122858.84,1151643000,0,39033344054,120.0542,14.0557,25.0882,-26.1546,
601998.SH,中信银行,20070510,11.46,11.46,11.57,11.08,11.46,215001808,2439488494,0,0,11.3464,18.6691,13197828780,,447322122858.84,1151643000,0,39033344054,120.0542,14.0557,25.0882,-26.1546,
601998.SH,中信银行,20070511,11.46,11.3,11.95,11.1,11.72,178956825,2077424899,0.26,2.2688,11.6085,15.5393,13497255960,,457470792312.88,1151643000,0,39033344054,122.778,14.3746,25.6574,-26.748,
601998.SH,中信银行,20070514,11.72,11.49,11.8,11.35,11.57,142516432,1654802863,-0.15,-1.2799,11.6113,12.3751,13324509510,,451615790704.78,1151643000,0,39033344054,121.2066,14.1906,25.329,-26.4056,
601998.SH,中信银行,20070515,11.57,11.57,11.66,10.81,10.9,140699905,1572252457,-0.67,-5.7908,11.1745,12.2173,12552908700,,425463450188.6,1151643000,0,39033344054,114.1877,13.3688,23.8622,-24.8765,
601998.SH,中信银行,20070516,10.9,10.78,11.06,10.52,10.97,74153147,801701427,0.07,0.6422,10.8114,6.4389,12633523710,,428195784272.38,1151643000,0,39033344054,114.921,13.4547,24.0155,-25.0363,
601998.SH,中信银行,20070517,10.97,10.97,11.15,10.8,11.01,75229054,825743719,0.04,0.3646,10.9764,6.5323,12679589430,,429757118034.54,1151643000,0,39033344054,115.3401,13.5038,24.103,-25.1276,
601998.SH,中信银行,20070518,11.01,10.99,10.99,10.71,10.81,66367983,718260603,-0.2,-1.8165,10.8224,5.7629,12449260830,,421950449223.74,1151643000,0,39033344054,113.2449,13.2585,23.6652,-24.6711,
601998.SH,中信银行,20070521,10.81,10.43,10.8,10.32,10.64,78781832,833555475,-0.17,-1.5726,10.5806,6.8408,12253481520,,415314780734.56,1151643000,0,39033344054,111.464,13.05,23.293,-24.2832,
601998.SH,中信银行,20070522,10.64,10.64,10.85,10.54,10.63,75636831,805809209,-0.01,-0.094,10.6537,6.5677,12241965090,,414924447294.02,1151643000,0,39033344054,111.3592,13.0377,23.2711,-24.2603,
601998.SH,中信银行,20070523,10.63,10.66,10.79,10.58,10.73,76224231,814570839,0.1,0.9407,10.6865,6.6187,12357129390,,418827781699.42,1151643000,0,39033344054,112.4068,13.1603,23.4901,-24.4886,
601998.SH,中信银行,20070524,10.73,10.8,11.15,10.71,10.86,105478746,1150070548,0.13,1.2116,10.9033,9.159,12506842980,,423902116426.44,1151643000,0,39033344054,113.7687,13.3198,23.7747,-24.7852,
601998.SH,中信银行,20070525,10.86,10.8,10.85,10.65,10.69,67141126,718713048,-0.17,-1.5654,10.7045,5.83,12311063670,,417266447937.26,1151643000,0,39033344054,111.9878,13.1113,23.4025,-24.3973,
601998.SH,中信银行,20070528,10.69,10.69,10.86,10.61,10.81,96110934,1032906017,0.12,1.1225,10.747,8.3455,12449260830,,421950449223.74,1151643000,0,39033344054,113.2449,13.2585,23.6652,-24.6711,
601998.SH,中信银行,20070529,10.81,10.98,11.05,10.79,10.92,111975529,1221297043,0.11,1.0176,10.9068,9.7231,12575941560,,426244117069.68,1151643000,0,39033344054,114.3972,13.3934,23.906,-24.9222,
601998.SH,中信银行,20070530,10.92,10.4,10.76,9.96,10.11,105130805,1086653431,-0.81,-7.4176,10.3362,9.1288,11643110730,,394627108385.94,1151643000,0,39033344054,105.9117,12.3999,22.1328,-23.0736,
601998.SH,中信银行,20070531,10.11,10.1,10.87,9.88,10.66,116700036,1219553667,0.55,5.4402,10.4503,10.1334,12276514380,,416095447615.64,1151643000,0,39033344054,111.6735,13.0745,23.3368,-24.3288,
601998.SH,中信银行,20070601,10.66,10.6,10.97,10.45,10.49,101313935,1084801912,-0.17,-1.5947,10.7073,8.7973,12080735070,,409459779126.46,1151643000,0,39033344054,109.8926,12.866,22.9647,-23.9408,
601998.SH,中信银行,20070604,10.49,10.4,10.4,9.44,9.44,79735837,777784601,-1.05,-10.0095,9.7545,6.9237,10871509920,,368474767869.76,1151643000,0,39033344054,98.8929,11.5782,20.666,-21.5445,
601998.SH,中信银行,20070605,9.44,9.2,9.75,8.7,9.73,74331978,690090295,0.29,3.072,9.2839,6.4544,11205486390,,379794437645.42,1151643000,0,39033344054,101.9309,11.9338,21.3009,-22.2063,
601998.SH,中信银行,20070606,9.73,9.8,9.88,9.54,9.65,51407322,498906570,-0.08,-0.8222,9.705,4.4638,11113354950,,376671770121.1,1151643000,0,39033344054,101.0928,11.8357,21.1257,-22.0237,
601998.SH,中信银行,20070607,9.65,9.7,9.76,9.6,9.75,48076871,465595007,0.1,1.0363,9.6844,4.1746,11228519250,,380575104526.5,1151643000,0,39033344054,102.1404,11.9584,21.3447,-22.2519,
601998.SH,中信银行,20070608,9.75,9.75,10.37,9.58,10.23,94957689,949736770,0.48,4.9231,10.0017,8.2454,11781307890,,399311109672.42,1151643000,0,39033344054,107.1688,12.5471,22.3955,-23.3474,
601998.SH,中信银行,20070611,10.23,10.4,10.4,9.98,10.18,87329101,884344101,-0.05,-0.4888,10.1266,7.583,11723725740,,397359442469.72,1151643000,0,39033344054,106.6451,12.4858,22.286,-23.2333,
601998.SH,中信银行,20070612,10.18,10.19,10.19,9.69,10.02,54959719,546919492,-0.16,-1.5717,9.9513,4.7723,11539462860,,391114107421.08,1151643000,0,39033344054,104.9689,12.2895,21.9357,-22.8682,
601998.SH,中信银行,20070613,10.02,10.02,10.41,10,10.3,86598980,884347501,0.28,2.7944,10.212,7.5196,11861922900,,402043443756.2,1151643000,0,39033344054,107.9022,12.6329,22.5487,-23.5072,
601998.SH,中信银行,20070614,10.3,10.3,10.31,9.91,10,50526729,509168814,-0.3,-2.9126,10.0772,4.3874,11516430000,,390333440540,1151643000,0,39033344054,104.7594,12.265,21.8919,-22.8225,
601998.SH,中信银行,20070615,10,9.88,10.3,9.83,10.05,46993526,472674200,0.05,0.5,10.0583,4.0806,11574012150,,392285107742.7,1151643000,0,39033344054,105.2832,12.3263,22.0014,-22.9366,
601998.SH,中信银行,20070618,10.05,10.25,10.47,10.1,10.24,75392754,776751717,0.19,1.8905,10.3027,6.5465,11792824320,,399701443112.96,1151643000,0,39033344054,107.2736,12.5594,22.4174,-23.3703,
601998.SH,中信银行,20070619,10.24,10.19,10.38,9.9,10.11,46656903,472301893,-0.13,-1.2695,10.1229,4.0513,11643110730,,394627108385.94,1151643000,0,39033344054,105.9117,12.3999,22.1328,-23.0736,
601998.SH,中信银行,20070620,10.11,10.1,10.1,9.78,9.81,56291036,559842458,-0.3,-2.9674,9.9455,4.8879,11297617830,,382917105169.74,1151643000,0,39033344054,102.769,12.032,21.476,-22.3889,
601998.SH,中信银行,20070621,9.81,9.8,10.19,9.67,9.95,40021237,397258727,0.14,1.4271,9.9262,3.4751,11458847850,,388381773337.3,1151643000,0,39033344054,104.2356,12.2037,21.7825,-22.7084,
601998.SH,中信银行,20070622,9.95,9.94,10.16,9.55,9.66,50951333,502732066,-0.29,-2.9146,9.8669,4.4242,11124871380,,377062103561.64,1151643000,0,39033344054,101.1976,11.848,21.1476,-22.0465,
601998.SH,中信银行,20070625,9.66,9.68,9.97,9.38,9.44,44001858,426746509,-0.22,-2.2774,9.6984,3.8208,10871509920,,368474767869.76,1151643000,0,39033344054,98.8929,11.5782,20.666,-21.5445,
601998.SH,中信银行,20070626,9.44,9.29,9.54,9.15,9.45,30295897,281889565,0.01,0.1059,9.3045,2.6307,10883026350,,368865101310.3,1151643000,0,39033344054,98.9976,11.5904,20.6879,-21.5673,
601998.SH,中信银行,20070627,9.45,9.46,9.78,9.3,9.74,46749706,448902908,0.29,3.0688,9.6023,4.0594,11217002820,,380184771085.96,1151643000,0,39033344054,102.0356,11.9461,21.3228,-22.2291,
601998.SH,中信银行,20070628,9.74,9.82,9.94,9.35,9.36,43593753,423736536,-0.38,-3.9014,9.7201,3.7854,10779378480,,365352100345.44,1151643000,0,39033344054,98.0548,11.48,20.4909,-21.3619,
601998.SH,中信银行,20070629,9.36,9.18,9.48,9.03,9.2,28809517,265762140,-0.16,-1.7094,9.2248,2.5016,10595115600,,359106765296.8,1151643000,0,39033344054,96.3786,11.2838,20.1406,-20.9967,
601998.SH,中信银行,20070702,9.2,9.16,9.3,8.9,9.18,24575457,223472646,-0.02,-0.2174,9.0933,2.1339,10572082740,,358326098415.72,1151643000,0,39033344054,96.1691,11.2593,20.0968,-20.9511,
601998.SH,中信银行,20070703,9.18,9.19,9.38,9.18,9.31,21037373,195228978,0.13,1.4161,9.2801,1.8267,10721796330,,363400433142.74,1151643000,0,39033344054,97.531,11.4187,20.3814,-21.2478,
601998.SH,中信银行,20070704,9.31,9.33,9.41,9.03,9.09,16268567,149738142,-0.22,-2.3631,9.2041,1.4126,10468434870,,354813097450.86,1151643000,0,39033344054,95.2263,11.1489,19.8998,-20.7457,
601998.SH,中信银行,20070705,9.09,8.94,9.06,8.5,8.51,31559920,275770768,-0.58,-6.3806,8.738,2.7404,9800481930,,332173757899.54,1151643000,0,39033344054,89.1502,10.4375,18.63,-19.422,
601998.SH,中信银行,20070706,8.51,8.51,8.9,8.44,8.87,26985554,234321589,0.36,4.2303,8.6832,2.3432,10215073410,,346225761758.98,1151643000,0,39033344054,92.9216,10.879,19.4182,-20.2436,
601998.SH,中信银行,20070709,8.87,8.88,9.04,8.79,8.94,24819335,221808569,0.07,0.7892,8.9369,2.1551,10295688420,,348958095842.76,1151643000,0,39033344054,93.6549,10.9649,19.5714,-20.4033,
601998.SH,中信银行,20070710,8.94,9,9.34,8.95,9.04,33620778,307412939,0.1,1.1186,9.1435,2.9194,10410852720,,352861430248.16,1151643000,0,39033344054,94.7025,11.0876,19.7903,-20.6316,
