代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601107.SH,四川成渝,20090727,,7.6,15.25,7.03,10.9,331167529,2613808560,7.3,202.7778,7.8927,88.3113,4087500000,,33332854000,375000000,0,3058060000,61.2183,5.7434,20.9934,65.6217,
601107.SH,四川成渝,20090728,10.9,9.81,9.81,9.81,9.81,28445400,279049374,-1.09,-10,9.81,7.5854,3678750000,,29999568600,375000000,0,3058060000,55.0964,5.1691,18.894,59.0595,
601107.SH,四川成渝,20090729,9.81,8.83,8.83,8.83,8.83,7736500,68313295,-0.98,-9.9898,8.83,2.0631,3311250000,,27002669800,375000000,0,3058060000,49.5924,4.6527,17.0065,53.1596,
601107.SH,四川成渝,20090730,8.83,7.95,9.65,7.95,9.34,274327274,2333763003,0.51,5.7758,8.5072,73.1539,3502500000,,28562280400,375000000,0,3058060000,52.4568,4.9214,17.9888,56.2299,
601107.SH,四川成渝,20090731,9.34,8.7,9.19,8.52,9.03,172952329,1529848910,-0.31,-3.3191,8.8455,46.1206,3386250000,,27614281800,375000000,0,3058060000,50.7157,4.7581,17.3917,54.3636,
601107.SH,四川成渝,20090803,9.03,8.84,8.96,8.5,8.79,101252327,883891502,-0.24,-2.6578,8.7296,27.0006,3296250000,,26880347400,375000000,0,3058060000,49.3678,4.6316,16.9295,52.9187,
601107.SH,四川成渝,20090804,8.79,8.72,8.73,8.36,8.46,81859567,695531890,-0.33,-3.7543,8.4966,21.8292,3172500000,,25871187600,375000000,0,3058060000,47.5144,4.4577,16.2939,50.932,
601107.SH,四川成渝,20090805,8.46,8.46,8.72,8.4,8.6,60006201,513279682,0.14,1.6548,8.5538,16.0017,3225000000,,26299316000,375000000,0,3058060000,48.3007,4.5315,16.5636,51.7749,
601107.SH,四川成渝,20090806,8.6,8.63,8.63,8.31,8.42,45997073,388484798,-0.18,-2.093,8.4459,12.2659,3157500000,,25748865200,375000000,0,3058060000,47.2897,4.4367,16.2169,50.6912,
601107.SH,四川成渝,20090807,8.42,8.4,8.94,8.37,8.66,82781280,718993241,0.24,2.8504,8.6855,22.075,3247500000,,26482799600,375000000,0,3058060000,48.6376,4.5631,16.6791,52.1361,
601107.SH,四川成渝,20090810,8.66,8.59,8.64,8.16,8.37,51746094,436145795,-0.29,-3.3487,8.4286,13.799,3138750000,,25595962200,375000000,0,3058060000,47.0089,4.4103,16.1206,50.3902,
601107.SH,四川成渝,20090811,8.37,8.37,8.43,8.1,8.29,33537037,276508117,-0.08,-0.9558,8.2449,8.9432,3108750000,,25351317400,375000000,0,3058060000,46.5596,4.3682,15.9665,49.9086,
601107.SH,四川成渝,20090812,8.29,8.11,8.18,7.56,7.63,46732049,368811181,-0.66,-7.9614,7.892,12.4619,2861250000,,23332997800,375000000,0,3058060000,42.8528,4.0204,14.6953,45.9352,
601107.SH,四川成渝,20090813,7.63,7.6,7.63,7.34,7.47,30801979,229888009,-0.16,-2.097,7.4634,8.2139,2801250000,,22843708200,375000000,0,3058060000,41.9542,3.9361,14.3872,44.9719,
601107.SH,四川成渝,20090814,7.47,7.48,7.51,7,7.01,34083122,245738304,-0.46,-6.158,7.21,9.0888,2628750000,,21437000600,375000000,0,3058060000,39.3707,3.6937,13.5012,42.2025,
601107.SH,四川成渝,20090817,7.01,6.92,7.16,6.81,7.03,40646092,284579636,0.02,0.2853,7.0014,10.839,2636250000,,21498161800,375000000,0,3058060000,39.483,3.7042,13.5398,42.323,
601107.SH,四川成渝,20090818,7.03,6.93,7.26,6.73,7.21,34627407,243497509,0.18,2.5605,7.0319,9.234,2703750000,,22048612600,375000000,0,3058060000,40.4939,3.7991,13.8864,43.4066,
601107.SH,四川成渝,20090819,7.21,7.16,7.17,6.73,6.81,27239564,188987885,-0.4,-5.5479,6.938,7.2639,2553750000,,20825388600,375000000,0,3058060000,32.0111,3.7289,13.116,40.9985,
601107.SH,四川成渝,20090820,6.81,6.82,7.37,6.82,7.24,39802599,282616274,0.43,6.3142,7.1004,10.614,2715000000,,22140354400,375000000,0,3058060000,34.0323,3.9643,13.9442,43.5872,
601107.SH,四川成渝,20090821,7.24,7.13,7.28,7.04,7.25,32805167,234925617,0.01,0.1381,7.1612,8.748,2718750000,,22170935000,375000000,0,3058060000,34.0793,3.9698,13.9635,43.6474,
601107.SH,四川成渝,20090824,7.25,7.22,7.29,7.1,7.19,27224704,196059234,-0.06,-0.8276,7.2015,7.2599,2696250000,,21987451400,375000000,0,3058060000,33.7973,3.937,13.8479,43.2862,
601107.SH,四川成渝,20090825,7.19,7.15,7.15,6.75,6.93,27252559,187699939,-0.26,-3.6161,6.8874,7.2673,2598750000,,21192355800,375000000,0,3058060000,32.5751,3.7946,13.3472,41.7209,
601107.SH,四川成渝,20090826,6.93,6.91,7.22,6.81,7.13,28429050,202160747,0.2,2.886,7.1111,7.5811,2673750000,,21803967800,375000000,0,3058060000,33.5153,3.9041,13.7324,42.925,
601107.SH,四川成渝,20090827,7.13,7.09,7.4,7.01,7.31,41251652,298672695,0.18,2.5245,7.2403,11.0004,2741250000,,22354418600,375000000,0,3058060000,34.3614,4.0027,14.079,44.0086,
601107.SH,四川成渝,20090828,7.31,7.26,7.49,7.15,7.3,34600570,252735775,-0.01,-0.1368,7.3044,9.2268,2737500000,,22323838000,375000000,0,3058060000,34.3144,3.9972,14.0598,43.9484,
601107.SH,四川成渝,20090831,7.3,7.27,7.3,7.01,7.13,22952406,163472456,-0.17,-2.3288,7.1222,6.1206,2673750000,,21803967800,375000000,0,3058060000,33.5153,3.9041,13.7324,42.925,
601107.SH,四川成渝,20090901,7.13,7.2,7.84,7.2,7.84,106343569,823462707,0.71,9.9579,7.7434,28.3583,2940000000,,23975190400,375000000,0,3058060000,36.8527,4.2929,15.0998,47.1994,
601107.SH,四川成渝,20090902,7.84,7.52,7.85,7.4,7.73,68502877,521740794,-0.11,-1.4031,7.6163,18.2674,2898750000,,23638803800,375000000,0,3058060000,36.3356,4.2326,14.8879,46.5372,
601107.SH,四川成渝,20090903,7.73,7.61,8.03,7.55,7.94,67429465,531195844,0.21,2.7167,7.8778,17.9812,2977500000,,24280996400,375000000,0,3058060000,37.3227,4.3476,15.2924,47.8015,
601107.SH,四川成渝,20090904,7.94,7.9502,7.9705,7.6757,7.7977,39990525,307192635,-0.1423,-1.7926,7.6816,10.6641,2876250000,,23455320200,375000000,0,3058060000,36.0536,4.1998,14.7724,46.176,
601107.SH,四川成渝,20090907,7.7977,7.8282,7.9908,7.696,7.9298,40075333,309706832,0.1322,1.6949,7.7281,10.6868,2925000000,,23852868000,375000000,0,3058060000,36.6646,4.271,15.0228,46.9586,
601107.SH,四川成渝,20090908,7.9298,7.8688,8.123,7.7062,8.062,37031691,288380816,0.1322,1.6667,7.7874,9.8751,2973750000,,24250415800,375000000,0,3058060000,37.2757,4.3421,15.2731,47.7413,
601107.SH,四川成渝,20090909,8.062,8.0315,8.1738,7.7875,8.062,41253602,324514878,0,0,7.8663,11.001,2973750000,,24250415800,375000000,0,3058060000,37.2757,4.3421,15.2731,47.7413,
601107.SH,四川成渝,20090910,8.062,8.0112,8.3162,7.9298,8.062,55104056,441964842,0,0,8.0206,14.6944,2973750000,,24250415800,375000000,0,3058060000,37.2757,4.3421,15.2731,47.7413,
601107.SH,四川成渝,20090911,8.062,7.9603,8.1942,7.9095,8.0417,39561828,312943204,-0.0203,-0.2522,7.9102,10.5498,2966250000,,24189254600,375000000,0,3058060000,37.1817,4.3312,15.2346,47.6208,
601107.SH,四川成渝,20090914,8.0417,8.0823,8.5297,8.0417,8.4687,60929679,499333577,0.427,5.3097,8.1952,16.2479,3123750000,,25473639800,375000000,0,3058060000,39.156,4.5612,16.0435,50.1494,
601107.SH,四川成渝,20090915,8.4687,8.4382,8.4382,8.2348,8.306,38901956,318744679,-0.1627,-1.9208,8.1935,10.3739,3063750000,,24984350200,375000000,0,3058060000,38.4039,4.4736,15.7354,49.1861,
601107.SH,四川成渝,20090916,8.306,8.2552,8.2958,7.94,8.0315,39459789,313806804,-0.2745,-3.3048,7.9526,10.5226,2962500000,,24158674000,375000000,0,3058060000,37.1347,4.3257,15.2154,47.5606,
601107.SH,四川成渝,20090917,8.0315,8.0112,8.184,7.9807,8.1128,30544101,242590516,0.0813,1.0127,7.9423,8.1451,2992500000,,24403318800,375000000,0,3058060000,37.5108,4.3695,15.3694,48.0423,
601107.SH,四川成渝,20090918,8.1128,8.123,8.2145,7.7367,7.818,32501799,256949747,-0.2948,-3.6341,7.9057,8.6671,2883750000,,23516481400,375000000,0,3058060000,36.1476,4.2107,14.8109,46.2964,
601107.SH,四川成渝,20090921,7.818,7.7062,8.0315,7.6452,7.94,22597091,174636653,0.122,1.5605,7.7283,6.0259,2928750000,,23883448600,375000000,0,3058060000,36.7117,4.2764,15.042,47.0188,
601107.SH,四川成渝,20090922,7.94,7.8892,8.0112,7.8282,7.9197,21653242,168258669,-0.0203,-0.2561,7.7706,5.7742,2921250000,,23822287400,375000000,0,3058060000,36.6176,4.2655,15.0035,46.8984,
601107.SH,四川成渝,20090923,7.9197,7.9095,7.9807,7.5435,7.635,22672312,174155499,-0.2847,-3.5944,7.6814,6.0459,2816250000,,22966030600,375000000,0,3058060000,35.3015,4.1122,14.4642,45.2127,
601107.SH,四川成渝,20090924,7.635,7.5537,7.6655,7.2893,7.5842,20133677,147538811,-0.0508,-0.6658,7.328,5.369,2797500000,,22813127600,375000000,0,3058060000,35.0664,4.0848,14.3679,44.9117,
601107.SH,四川成渝,20090925,7.5842,7.6553,7.7773,7.6248,7.635,26411126,199993951,0.0508,0.6702,7.5723,7.043,2816250000,,22966030600,375000000,0,3058060000,35.3015,4.1122,14.4642,45.2127,
601107.SH,四川成渝,20090928,7.635,7.5232,7.6757,7.4317,7.4622,14811912,110009623,-0.1728,-2.2636,7.4271,3.9498,2752500000,,22446160400,375000000,0,3058060000,34.5024,4.0191,14.1368,44.1893,
601107.SH,四川成渝,20090929,7.4622,7.4723,7.7875,6.8115,7.2283,44157024,316158489,-0.2338,-3.1335,7.1599,11.7752,2666250000,,21742806600,375000000,0,3058060000,33.4212,3.8931,13.6938,42.8046,
601107.SH,四川成渝,20090930,7.2283,7.2385,7.5028,6.9132,7.025,33028767,230768712,-0.2033,-2.8129,6.9869,8.8077,2591250000,,21131194600,375000000,0,3058060000,32.4811,3.7836,13.3086,41.6005,
601107.SH,四川成渝,20091009,7.025,7.0657,7.2588,6.9844,7.2487,24205960,169979295,0.2237,3.1838,7.0222,6.4549,2673750000,,21803967800,375000000,0,3058060000,33.5153,3.9041,13.7324,42.925,
601107.SH,四川成渝,20091012,7.2487,7.1673,7.2487,7.1063,7.1165,15959634,112414392,-0.1322,-1.8233,7.0437,4.2559,2625000000,,21406420000,375000000,0,3058060000,32.9042,3.8329,13.482,42.1423,
601107.SH,四川成渝,20091013,7.1165,7.1165,7.1165,7.1165,7.1165,,,0,0,,,2625000000,,21406420000,375000000,0,3058060000,32.9042,3.8329,13.482,42.1423,
601107.SH,四川成渝,20091014,7.1165,7.2182,7.7265,7.1775,7.452,33088266,242961549,0.3355,4.7143,7.3428,8.8235,2748750000,,22415579800,375000000,0,3058060000,34.4554,4.0136,14.1175,44.1291,
601107.SH,四川成渝,20091015,7.452,7.391,7.4927,7.3198,7.3808,15767541,114704978,-0.0712,-0.955,7.2748,4.2047,2722500000,,22201515600,375000000,0,3058060000,34.1263,3.9753,13.9827,43.7076,
601107.SH,四川成渝,20091016,7.3808,7.4215,7.4622,7.2283,7.3503,12834283,92319645,-0.0305,-0.4132,7.1932,3.4225,2711250000,,22109773800,375000000,0,3058060000,33.9853,3.9589,13.925,43.527,
601107.SH,四川成渝,20091019,7.3503,7.3503,7.4927,7.2995,7.4317,16114168,117627371,0.0813,1.1065,7.2996,4.2971,2741250000,,22354418600,375000000,0,3058060000,34.3614,4.0027,14.079,44.0086,
601107.SH,四川成渝,20091020,7.4317,7.452,7.574,7.4012,7.5638,21003667,155140004,0.1322,1.7784,7.3863,5.601,2790000000,,22751966400,375000000,0,3058060000,34.9724,4.0738,14.3294,44.7913,
601107.SH,四川成渝,20091021,7.5638,7.5638,7.5638,7.4317,7.4418,16436711,121017764,-0.122,-1.6129,7.3627,4.3831,2745000000,,22384999200,375000000,0,3058060000,34.4084,4.0081,14.0983,44.0689,
601107.SH,四川成渝,20091022,7.4418,7.4215,7.5435,7.2487,7.5232,21656235,157580945,0.0813,1.0929,7.2765,5.775,2775000000,,22629644000,375000000,0,3058060000,34.7844,4.0519,14.2524,44.5505,
601107.SH,四川成渝,20091023,7.5232,7.5232,7.6147,7.4723,7.5232,24123398,179191306,0,0,7.4281,6.4329,2775000000,,22629644000,375000000,0,3058060000,34.7844,4.0519,14.2524,44.5505,
601107.SH,四川成渝,20091026,7.5232,7.5333,7.5435,7.3402,7.3808,17957727,130869196,-0.1423,-1.8919,7.2876,4.7887,2722500000,,22201515600,375000000,0,3058060000,34.1263,3.9753,13.9827,43.7076,
601107.SH,四川成渝,20091027,7.3808,7.3402,7.3402,7.1267,7.1368,18876300,133838525,-0.244,-3.3058,7.0903,5.0337,2632500000,,21467581200,375000000,0,3058060000,32.9982,3.8439,13.5205,42.2627,
601107.SH,四川成渝,20091028,7.1368,6.8115,7.1267,6.5879,7.1267,107816299,728099335,-0.0102,-0.1425,6.7531,21.5633,3505000000,,21437000600,500000000,0,3058060000,30.2744,3.0105,13.5012,42.2025,
601107.SH,四川成渝,20091029,7.1267,6.9132,6.9539,6.7709,6.8217,35198707,237550829,-0.305,-4.2796,6.7489,7.0397,3355000000,,20519582600,500000000,0,3058060000,28.9788,2.8816,12.9234,40.3964,
601107.SH,四川成渝,20091030,6.8217,6.8929,6.9437,6.7709,6.8217,26564760,179022586,0,0,6.7391,5.313,3355000000,,20519582600,500000000,0,3058060000,28.9788,2.8816,12.9234,40.3964,
601107.SH,四川成渝,20091102,6.8217,6.7099,6.8929,6.6387,6.8929,28768330,191601566,0.0712,1.0432,6.6602,5.7537,3390000000,,20733646800,500000000,0,3058060000,29.2811,2.9117,13.0583,40.8179,
601107.SH,四川成渝,20091103,6.8929,6.8929,7.025,6.8217,7.0149,36913471,251290276,0.122,1.7699,6.8075,7.3827,3450000000,,21100614000,500000000,0,3058060000,29.7994,2.9632,13.2894,41.5403,
601107.SH,四川成渝,20091104,7.0149,6.9945,7.025,6.9132,6.9437,24988871,170978211,-0.0712,-1.0145,6.8422,4.9978,3415000000,,20886549800,500000000,0,3058060000,29.4971,2.9332,13.1546,41.1189,
601107.SH,四川成渝,20091105,6.9437,6.964,7.0962,6.9234,7.0555,29083228,200890842,0.1118,1.6105,6.9074,5.8166,3470000000,,21222936400,500000000,0,3058060000,29.9721,2.9804,13.3664,41.7811,
601107.SH,四川成渝,20091106,7.0555,7.0657,7.147,7.025,7.0657,33947959,236660451,0.0102,0.1441,6.9713,6.7896,3475000000,,21253517000,500000000,0,3058060000,30.0153,2.9847,13.3857,41.8413,
601107.SH,四川成渝,20091109,7.0657,7.0962,7.1063,6.9844,7.0555,23140317,159909541,-0.0102,-0.1439,6.9104,4.6281,3470000000,,21222936400,500000000,0,3058060000,29.9721,2.9804,13.3664,41.7811,
601107.SH,四川成渝,20091110,7.0555,7.0555,7.0962,6.9742,6.9844,24177674,166897339,-0.0712,-1.0086,6.903,4.8355,3435000000,,21008872200,500000000,0,3058060000,29.6698,2.9503,13.2316,41.3597,
601107.SH,四川成渝,20091111,6.9844,6.9945,6.9945,6.8624,6.9234,21968016,149197183,-0.061,-0.8734,6.7916,4.3936,3405000000,,20825388600,500000000,0,3058060000,29.4107,2.9246,13.116,40.9985,
601107.SH,四川成渝,20091112,6.9234,6.9132,7.086,6.9132,7.0149,28319384,195711468,0.0915,1.3216,6.9109,5.6639,3450000000,,21100614000,500000000,0,3058060000,29.7994,2.9632,13.2894,41.5403,
601107.SH,四川成渝,20091113,7.0149,7.0352,7.0657,6.8929,7.0657,23059351,158603236,0.0508,0.7246,6.878,4.6119,3475000000,,21253517000,500000000,0,3058060000,30.0153,2.9847,13.3857,41.8413,
601107.SH,四川成渝,20091116,7.0657,7.0657,7.2385,7.0657,7.2283,46085479,324025772,0.1627,2.3022,7.031,9.2171,3555000000,,21742806600,500000000,0,3058060000,30.7063,3.0534,13.6938,42.8046,
601107.SH,四川成渝,20091117,7.2283,7.2487,7.269,7.1673,7.2182,31419680,222902404,-0.0102,-0.1406,7.0944,6.2839,3550000000,,21712226000,500000000,0,3058060000,30.6631,3.0491,13.6746,42.7444,
601107.SH,四川成渝,20091118,7.2182,7.2182,7.5028,7.1775,7.4825,54094492,391831969,0.2643,3.662,7.2435,10.8189,3680000000,,22507321600,500000000,0,3058060000,31.786,3.1608,14.1753,44.3097,
601107.SH,四川成渝,20091119,7.4825,7.4927,7.5435,7.3707,7.4927,40787235,299320307,0.0102,0.1359,7.3386,8.1574,3685000000,,22537902200,500000000,0,3058060000,31.8292,3.1651,14.1946,44.3699,
601107.SH,四川成渝,20091120,7.4927,7.4825,7.5333,7.3808,7.4825,29793087,218545646,-0.0102,-0.1357,7.3354,5.9586,3680000000,,22507321600,500000000,0,3058060000,31.786,3.1608,14.1753,44.3097,
601107.SH,四川成渝,20091123,7.4825,7.5028,7.574,7.4723,7.5435,33337204,246585182,0.061,0.8152,7.3967,6.6674,3710000000,,22690805200,500000000,0,3058060000,32.0451,3.1865,14.2909,44.6709,
601107.SH,四川成渝,20091124,7.5435,7.574,8.2958,7.5232,8.0315,149831574,1189938288,0.488,6.469,7.9418,29.9663,3950000000,,24158674000,500000000,0,3058060000,34.1181,3.3927,15.2154,47.5606,
601107.SH,四川成渝,20091125,8.0315,7.8993,8.8346,7.8383,8.8346,156174514,1293096954,0.8031,10,8.2798,31.2349,4345000000,,26574541400,500000000,0,3058060000,37.5299,3.7319,16.7369,52.3167,
601107.SH,四川成渝,20091126,8.8346,9.2006,9.7191,9.2006,9.7191,239767549,2246606395,0.8845,10.0115,9.3699,47.9535,4780000000,,29235053600,500000000,0,3058060000,41.2873,4.1056,18.4125,57.5544,
