代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300152.SZ,新动力,20101229,,47,51.11,45.8,51.05,19347132,931594168.6,12.05,30.8974,48.1515,86.3711,1143520000,,5513400000,22400000,0,108000000,62.4144,21.2729,25.9064,185.9212,
300152.SZ,新动力,20101230,51.05,52,52.5,49.16,49.42,9957097,505229572.2,-1.63,-3.1929,50.7406,44.4513,1107008000,,5337360000,22400000,0,108000000,60.4215,20.5937,25.0792,179.9848,
300152.SZ,新动力,20101231,49.42,51,53.97,50.4,51.49,6693281,345820777.8,2.07,4.1886,51.6669,29.8807,1153376000,,5560920000,22400000,0,108000000,62.9523,21.4562,26.1297,187.5237,
300152.SZ,新动力,20110104,51.49,50.9,56.16,49.92,55.63,5893793,316248158.5,4.14,8.0404,53.6578,26.3116,1246112000,,6008040000,22400000,0,108000000,68.014,23.1814,28.0664,5.6003,
300152.SZ,新动力,20110105,55.63,54.23,55.18,53.01,54.45,3646163,197241926.7,-1.18,-2.1212,54.0958,16.2775,1219680000,,5880600000,22400000,0,108000000,66.5713,22.6897,27.4711,5.4815,
300152.SZ,新动力,20110106,54.45,54.6,55.55,51.01,51.11,4518149,240480747.1,-3.34,-6.1341,53.2255,20.1703,1144864000,,5519880000,22400000,0,108000000,62.4877,21.2979,25.786,5.1453,
300152.SZ,新动力,20110107,51.11,51.39,52.08,48.3,48.81,4060325,203207513.8,-2.3,-4.5001,50.0471,18.1265,1093344000,,5271480000,22400000,0,108000000,59.6757,20.3395,24.6256,4.9137,
300152.SZ,新动力,20110110,48.81,48.4,49.51,46.92,47.29,2788841,133852613.6,-1.52,-3.1141,47.9958,12.4502,1059296000,,5107320000,22400000,0,108000000,57.8174,19.7061,23.8587,4.7607,
300152.SZ,新动力,20110111,47.29,46.8,47.68,46.16,47,1930224,90763609.8,-0.29,-0.6132,47.0223,8.6171,1052800000,,5076000000,22400000,0,108000000,57.4628,19.5852,23.7124,4.7315,
300152.SZ,新动力,20110112,47,47.1,47.44,44.8,45.29,2722239,125222061.1,-1.71,-3.6383,45.9997,12.1529,1014496000,,4891320000,22400000,0,108000000,55.3721,18.8727,22.8497,4.5594,
300152.SZ,新动力,20110113,45.29,45.38,45.79,44.53,45.41,1668963,75358251.8,0.12,0.265,45.1527,7.4507,1017184000,,4904280000,22400000,0,108000000,55.5189,18.9227,22.9102,4.5715,
300152.SZ,新动力,20110114,45.41,45.02,45.02,42.3,42.88,2689200,116404614.5,-2.53,-5.5715,43.286,12.0054,960512000,,4631040000,22400000,0,108000000,52.4256,17.8684,21.6338,4.3168,
300152.SZ,新动力,20110117,42.88,42.51,42.98,41.2,41.35,1339403,55881751.7,-1.53,-3.5681,41.7214,5.9795,926240000,,4465800000,22400000,0,108000000,50.555,17.2308,20.8619,4.1627,
300152.SZ,新动力,20110118,41.35,41,43.32,40.85,41.92,1431697,59660940,0.57,1.3785,41.6715,6.3915,939008000,,4527360000,22400000,0,108000000,51.2519,17.4683,21.1495,4.2201,
300152.SZ,新动力,20110119,41.92,41.89,43.1,41.36,42.45,1580038,66970269.6,0.53,1.2643,42.3852,7.0537,950880000,,4584600000,22400000,0,108000000,51.8999,17.6892,21.4169,4.2735,
300152.SZ,新动力,20110120,42.45,42.06,42.2,39.51,39.6,1731761,70655712.5,-2.85,-6.7138,40.7999,7.7311,887040000,,4276800000,22400000,0,108000000,48.4155,16.5016,19.979,3.9866,
300152.SZ,新动力,20110121,39.6,39.1,40.33,39.1,39.7,1056161,41839163.7,0.1,0.2525,39.6144,4.715,889280000,,4287600000,22400000,0,108000000,48.5377,16.5433,20.0294,3.9966,
300152.SZ,新动力,20110124,39.7,39.85,40.43,37.7,37.77,1549489,60731404.6,-1.93,-4.8615,39.1945,6.9174,846048000,,4079160000,22400000,0,108000000,46.1781,15.739,19.0557,3.8023,
300152.SZ,新动力,20110125,37.77,37.39,39.12,37.28,38.6,984863,37483464.9,0.83,2.1975,38.0596,4.3967,864640000,,4168800000,22400000,0,108000000,47.1929,16.0849,19.4745,3.8859,
300152.SZ,新动力,20110126,38.6,38.58,39.6,38.4,38.95,1027140,40141821.1,0.35,0.9067,39.0812,4.5854,872480000,,4206600000,22400000,0,108000000,47.6208,16.2307,19.651,3.9211,
300152.SZ,新动力,20110127,38.95,38.78,39.92,38.13,39.47,1022840,40204390.6,0.52,1.335,39.3066,4.5663,884128000,,4262760000,22400000,0,108000000,48.2565,16.4474,19.9134,3.9735,
300152.SZ,新动力,20110128,39.47,39.39,39.76,38.39,39.02,1066654,41457188.1,-0.45,-1.1401,38.8666,4.7618,874048000,,4214160000,22400000,0,108000000,47.7064,16.2599,19.6863,3.9282,
300152.SZ,新动力,20110131,39.02,38.88,39.98,38.72,39.87,853513,33784309.5,0.85,2.1784,39.5827,3.8103,893088000,,4305960000,22400000,0,108000000,48.7456,16.6141,20.1152,4.0137,
300152.SZ,新动力,20110201,39.87,41.66,42.74,40.58,41.03,2049532,85365518.8,1.16,2.9095,41.6512,9.1497,919072000,,4431240000,22400000,0,108000000,50.1638,17.0975,20.7004,4.1305,
300152.SZ,新动力,20110209,41.03,40.8,42.24,40.08,40.2,1499001,61831289.3,-0.83,-2.0229,41.2483,6.692,900480000,,4341600000,22400000,0,108000000,49.149,16.7516,20.2817,4.047,
300152.SZ,新动力,20110210,40.2,39.7,42.38,39.48,42.1,1690637,69402349.8,1.9,4.7264,41.051,7.5475,943040000,,4546800000,22400000,0,108000000,51.472,17.5434,21.2403,4.2382,
300152.SZ,新动力,20110211,42.1,42,43.43,41.83,42.94,1871130,79574208.2,0.84,1.9952,42.5274,8.3533,961856000,,4637520000,22400000,0,108000000,52.499,17.8934,21.6641,4.3228,
300152.SZ,新动力,20110214,42.94,43,43.38,42.31,43.11,1450188,62175678.5,0.17,0.3959,42.8742,6.4741,965664000,,4655880000,22400000,0,108000000,52.7068,17.9642,21.7498,4.3399,
300152.SZ,新动力,20110215,43.11,43.28,43.28,42.36,42.43,1467968,62673046,-0.68,-1.5774,42.6937,6.5534,950432000,,4582440000,22400000,0,108000000,51.8755,17.6809,21.4068,4.2715,
300152.SZ,新动力,20110216,42.43,42.1,43.65,42.06,43.12,1288705,55373847.8,0.69,1.6262,42.9686,5.7531,965888000,,4656960000,22400000,0,108000000,52.7191,17.9684,21.7549,4.3409,
