代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688121.SH,卓然股份,20210906,,35.5,43.47,35,39.23,31332828,1186149328,21.07,116.0242,37.8564,75.3923,1630387384.07,,7950613346.41,41559709,0,202666667,24.1721,10.1554,2.915,56.6112,
688121.SH,卓然股份,20210907,39.23,40.13,43.16,39.2,40.98,23617370,968013783,1.75,4.4609,40.9874,56.8276,1703116874.82,,8305280013.66,41559709,0,202666667,25.2504,10.6085,3.045,59.1366,
688121.SH,卓然股份,20210908,40.98,42.17,47.97,41.66,46.28,20984485,933190549,5.3,12.9331,44.4705,50.4924,1923383332.52,,9379413348.76,41559709,0,202666667,28.5161,11.9805,3.4388,66.7848,
688121.SH,卓然股份,20210909,46.28,44.79,48.5,44.44,46.15,10741548,500437548,-0.13,-0.2809,46.589,25.8461,1917980570.35,,9353066682.05,41559709,0,202666667,28.436,11.9468,3.4292,66.5972,
688121.SH,卓然股份,20210910,46.15,47.7,47.99,40.52,44.1,11332720,495744566,-2.05,-4.442,43.7445,27.2685,1832783166.9,,8937600014.7,41559709,0,202666667,27.1728,11.4161,3.2768,63.6389,
688121.SH,卓然股份,20210913,44.1,43,46.88,40.18,46.7,10009502,431971523,2.6,5.8957,43.1561,24.0846,1940838410.3,,9464533348.9,41559709,0,202666667,28.7749,12.0892,3.47,67.3908,
688121.SH,卓然股份,20210914,46.7,45.8,46.5,43.1,43.1,6108428,272846792,-3.6,-7.7088,44.6673,14.698,1791223457.9,,8734933347.7,41559709,0,202666667,26.5567,11.1573,3.2025,62.1958,
688121.SH,卓然股份,20210915,43.1,42.48,44.88,42,43.6,3723714,161317011,0.5,1.1601,43.3215,8.9599,1812003312.4,,8836266681.2,41559709,0,202666667,26.8648,11.2867,3.2397,62.9174,
688121.SH,卓然股份,20210916,43.6,43.03,46.68,42.42,44.02,4982629,222804287,0.42,0.9633,44.7162,11.9891,1829458390.18,,8921386681.34,41559709,0,202666667,27.1235,11.3954,3.2709,63.5234,
688121.SH,卓然股份,20210917,44.02,43,44.94,41.6,43.75,3532959,152672137,-0.27,-0.6134,43.2137,8.5009,1818237268.75,,8866666681.25,41559709,0,202666667,26.9572,11.3255,3.2508,63.1338,
688121.SH,卓然股份,20210922,43.75,42.8,44.5,39.9,41.35,4809605,201988778,-2.4,-5.4857,41.997,11.5728,1718493967.15,,8380266680.45,41559709,0,202666667,25.4784,10.7042,3.0725,59.6705,
688121.SH,卓然股份,20210923,41.35,41.28,42.2,39.12,39.77,3092144,125433716,-1.58,-3.821,40.5653,7.4402,1652829626.93,,8060053346.59,41559709,0,202666667,24.5049,10.2952,2.9551,57.3904,
688121.SH,卓然股份,20210924,39.77,39.4,39.68,36.04,36.04,5038314,187686132,-3.73,-9.3789,37.2518,12.1231,1497811912.36,,7304106678.68,41559709,0,202666667,22.2066,9.3296,2.6779,52.0078,
688121.SH,卓然股份,20210927,36.04,35.7,35.78,33.63,34.69,3819653,132669936,-1.35,-3.7458,34.7335,9.1908,1441706305.21,,7030506678.23,41559709,0,202666667,21.3747,8.9802,2.5776,50.0597,
688121.SH,卓然股份,20210928,34.69,34.73,35.73,33.9,35.02,2416322,83935634,0.33,0.9513,34.7369,5.8141,1455421009.18,,7097386678.34,41559709,0,202666667,21.5781,9.0656,2.6022,50.5359,
688121.SH,卓然股份,20210929,35.02,34.03,34.52,32.5,32.54,3005874,101061106,-2.48,-7.0817,33.6212,7.2327,1352352930.86,,6594773344.18,41559709,0,202666667,20.05,8.4236,2.4179,46.9571,
688121.SH,卓然股份,20210930,32.54,32.54,33.8,32.2,33.25,1242762,41337924,0.71,2.1819,33.2629,2.9903,1381860324.25,,6738666677.75,41559709,0,202666667,20.4875,8.6074,2.4706,47.9817,
688121.SH,卓然股份,20211008,33.25,33.58,35.03,33.41,34.54,2310205,79867889,1.29,3.8797,34.5718,5.5588,1435472348.86,,7000106678.18,41559709,0,202666667,21.2823,8.9413,2.5665,49.8433,
688121.SH,卓然股份,20211011,34.54,34.22,34.54,32.82,34.15,1208771,40760732,-0.39,-1.1291,33.7208,2.9085,1419264062.35,,6921066678.05,41559709,0,202666667,21.042,8.8404,2.5375,49.2805,
688121.SH,卓然股份,20211012,34.15,34.13,35.16,31.41,32.1,2208501,72459315,-2.05,-6.0029,32.8093,5.314,1334066658.9,,6505600010.7,41559709,0,202666667,19.7789,8.3097,2.3852,46.3222,
688121.SH,卓然股份,20211013,32.1,32,32.61,31.7,32.09,1381335,44275962,-0.01,-0.0312,32.053,3.3237,1333651061.81,,6503573344.03,41559709,0,202666667,19.7727,8.3071,2.3844,46.3078,
688121.SH,卓然股份,20211014,32.09,32.1,33,31.88,32.8,1544322,50021943,0.71,2.2125,32.3909,3.7159,1363158455.2,,6647466677.6,41559709,0,202666667,20.2102,8.4909,2.4372,47.3323,
688121.SH,卓然股份,20211015,32.8,32.52,33.55,31.5,32.34,1744147,56653271,-0.46,-1.4024,32.4819,4.1967,1344040989.06,,6554240010.78,41559709,0,202666667,19.9268,8.3718,2.403,46.6685,
688121.SH,卓然股份,20211018,32.34,32.75,34.59,31.83,33.71,2446379,81907580,1.37,4.2362,33.4811,5.8864,1400977790.39,,6831893344.57,41559709,0,202666667,20.7709,8.7265,2.5048,48.6455,
688121.SH,卓然股份,20211019,33.71,33.9,35.3,33.6,34.23,2811772,97390031,0.52,1.5426,34.6365,6.7656,1422588839.07,,6937280011.41,41559709,0,202666667,21.0913,8.8611,2.5435,49.3959,
688121.SH,卓然股份,20211020,34.23,34.34,35.9,33.99,35.5,4443829,157016045,1.27,3.7102,35.3335,10.6926,1475369669.5,,7194666678.5,41559709,0,202666667,21.8738,9.1899,2.6378,51.2286,
688121.SH,卓然股份,20211021,35.5,35,35.3,33.95,34.33,3471268,119115596,-1.17,-3.2958,34.3147,8.3525,1426744809.97,,6957546678.11,41559709,0,202666667,21.1529,8.887,2.5509,49.5402,
688121.SH,卓然股份,20211022,34.33,34.05,35.2,33.73,33.86,2276650,78517090,-0.47,-1.3691,34.488,5.478,1407211746.74,,6862293344.62,41559709,0,202666667,20.8633,8.7653,2.516,48.862,
688121.SH,卓然股份,20211025,33.86,33.38,33.47,32.15,32.55,2771280,90378335,-1.31,-3.8689,32.6125,6.6682,1352768527.95,,6596800010.85,41559709,0,202666667,20.0561,8.4262,2.4186,46.9716,
