代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300510.SZ,金冠股份,20160506,,16.24,17.71,16.24,17.71,6400,112609,5.41,43.9837,17.5952,0.0294,386078000,,1539370910,21800000,0,86921000,30.1957,4.9986,5.8765,35.4464,
300510.SZ,金冠股份,20160509,17.71,19.48,19.48,19.48,19.48,9577,186560,1.77,9.9944,19.48,0.0439,424664000,,1693221080,21800000,0,86921000,33.2135,5.4982,6.4638,38.989,
300510.SZ,金冠股份,20160510,19.48,21.43,21.43,21.43,21.43,4500,96435,1.95,10.0103,21.43,0.0206,467174000,,1862717030,21800000,0,86921000,36.5383,6.0485,7.1108,42.8919,
300510.SZ,金冠股份,20160511,21.43,23.57,23.57,23.57,23.57,5500,129635,2.14,9.986,23.57,0.0252,513826000,,2048727970,21800000,0,86921000,40.187,6.6525,7.8209,47.1751,
300510.SZ,金冠股份,20160512,23.57,25.93,25.93,25.93,25.93,16982,440343.3,2.36,10.0127,25.93,0.0779,565274000,,2253861530,21800000,0,86921000,44.2108,7.3186,8.604,51.8986,
300510.SZ,金冠股份,20160513,25.93,28.52,28.52,28.52,28.52,7500,213900,2.59,9.9884,28.52,0.0344,621736000,,2478986920,21800000,0,86921000,48.6268,8.0497,9.4634,57.0825,
300510.SZ,金冠股份,20160516,28.52,31.37,31.37,31.37,31.37,10402,326310.7,2.85,9.993,31.37,0.0477,683866000,,2726711770,21800000,0,86921000,53.4861,8.8541,10.4091,62.7868,
300510.SZ,金冠股份,20160517,31.37,34.51,34.51,34.51,34.51,25438,877865.4,3.14,10.0096,34.51,0.1167,752318000,,2999643710,21800000,0,86921000,58.8398,9.7403,11.451,69.0714,
300510.SZ,金冠股份,20160518,34.51,37.96,37.96,37.96,37.96,70049,2659060,3.45,9.9971,37.96,0.3213,827528000,,3299521160,21800000,0,86921000,64.7221,10.7141,12.5957,75.9766,
300510.SZ,金冠股份,20160519,37.96,41.76,41.76,41.76,41.76,306969,12819025.4,3.8,10.0105,41.76,1.4081,910368000,,3629820960,21800000,0,86921000,71.2011,11.7866,13.8566,83.5822,
300510.SZ,金冠股份,20160520,41.76,42.02,45.9,39.69,44.04,13676715,571766646.2,2.28,5.4598,41.8058,62.7372,960072000,,3828000840,21800000,0,86921000,75.0885,12.4301,14.6132,88.1456,
300510.SZ,金冠股份,20160523,44.04,43,48.44,42.72,48.44,5903015,273575240.5,4.4,9.9909,46.345,27.0781,1055992000,,4210453240,21800000,0,86921000,82.5906,13.672,16.0732,96.9522,
300510.SZ,金冠股份,20160524,48.44,53.18,53.18,48.5,50.02,13497881,687516082,1.58,3.2618,50.9351,61.9169,1090436000,,4347788420,21800000,0,86921000,85.2845,14.118,16.5974,100.1145,
300510.SZ,金冠股份,20160525,50.02,50,53.4,48.96,51.06,12123542,618648811,1.04,2.0792,51.0287,55.6126,1113108000,,4438186260,21800000,0,86921000,87.0577,14.4115,16.9425,102.1961,
300510.SZ,金冠股份,20160526,51.06,49.34,51.88,48.5,51.05,8983797,448561735.3,-0.01,-0.0196,49.9301,41.2101,1112890000,,4437317050,21800000,0,86921000,87.0406,14.4087,16.9392,102.1761,
300510.SZ,金冠股份,20160527,51.05,51.16,52.33,49.01,49.1,8279431,419749469.9,-1.95,-3.8198,50.6979,37.979,1070380000,,4267821100,21800000,0,86921000,83.7159,13.8583,16.2922,98.2732,
