´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180110,17.9,17.5,17.7,16.82,17.08,18674072,320568593,-0.82,-4.581,17.1665,31.1235,1024800000,,4099200000,60000000,0,240000000,58.7588,8.5552,6.2537,10.039,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180111,17.08,16.63,17.6,16.63,17.22,16397234,283030657,0.14,0.8197,17.2609,27.3287,1033200000,,4132800000,60000000,0,240000000,59.2404,8.6253,6.3049,10.1213,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180112,17.22,17,17.31,15.88,16.03,17290335,285669514,-1.19,-6.9106,16.5219,28.8172,961800000,,3847200000,60000000,0,240000000,55.1466,8.0292,5.8692,9.4218,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180115,16.03,15.69,15.83,15.05,15.24,12133256,186730958,-0.79,-4.9283,15.39,20.2221,914400000,,3657600000,60000000,0,240000000,52.4288,7.6335,5.58,8.9575,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180116,15.24,15.24,16.76,15.09,16.76,10994259,179709598,1.52,9.9738,16.3458,18.3238,1005600000,,4022400000,60000000,0,240000000,57.6579,8.3949,6.1365,9.8509,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180117,16.76,17.05,17.5,16.18,16.28,18005239,302831283,-0.48,-2.864,16.8191,30.0087,976800000,,3907200000,60000000,0,240000000,56.0066,8.1544,5.9608,9.5688,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180118,16.28,15.83,16.17,15.63,15.83,10624762,168879020,-0.45,-2.7641,15.8949,17.7079,949800000,,3799200000,60000000,0,240000000,54.4585,7.929,5.796,9.3043,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180119,15.83,16.01,16.56,15.8,15.87,11318464,183590940,0.04,0.2527,16.2205,18.8641,952200000,,3808800000,60000000,0,240000000,54.5961,7.9491,5.8106,9.3278,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180122,15.87,15.2,15.29,14.31,14.89,9804057,145837184,-0.98,-6.1752,14.8752,16.3401,893400000,,3573600000,60000000,0,240000000,51.2247,7.4582,5.4518,8.7518,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180123,14.89,14.7,15.09,14.62,14.99,6135142,91184158,0.1,0.6716,14.8626,10.2252,899400000,,3597600000,60000000,0,240000000,51.5687,7.5083,5.4884,8.8106,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180124,14.99,15.09,15.79,14.8,15.36,9710104,149676822,0.37,2.4683,15.4145,16.1835,921600000,,3686400000,60000000,0,240000000,52.8416,7.6936,5.6239,9.028,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180125,15.36,15.1,15.74,15.02,15.14,7971211,122757133,-0.22,-1.4323,15.4001,13.2854,908400000,,3633600000,60000000,0,240000000,52.0848,7.5834,5.5434,8.8987,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180126,15.14,15.2,15.68,15.09,15.2,6160290,94283987,0.06,0.3963,15.3051,10.2671,912000000,,3648000000,60000000,0,240000000,52.2912,7.6135,5.5653,8.934,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180129,15.2,15.26,16.55,14.7,15.99,14244291,221876077,0.79,5.1974,15.5765,23.7405,959400000,,3837600000,60000000,0,240000000,55.009,8.0092,5.8546,9.3983,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180130,15.99,15.65,16.26,15.53,15.89,9734882,154424751,-0.1,-0.6254,15.863,16.2248,953400000,,3813600000,60000000,0,240000000,54.6649,7.9591,5.818,9.3395,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180131,15.89,15.75,17.48,15.52,17.48,13250089,227138289,1.59,10.0063,17.1424,22.0835,1048800000,,4195200000,60000000,0,240000000,60.1349,8.7555,6.4001,10.2741,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180201,17.48,17.68,17.68,16.12,16.71,25707281,435101543,-0.77,-4.405,16.9252,42.8455,1002600000,,4010400000,60000000,0,240000000,57.4859,8.3698,6.1182,9.8215,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180202,16.71,16.21,18.38,15.9,17.86,31294245,547388417,1.15,6.8821,17.4917,52.1571,1071600000,,4286400000,60000000,0,240000000,61.4422,8.9458,6.5393,10.4974,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180205,17.86,17.22,17.3,16.07,16.07,14401348,236806301,-1.79,-10.0224,16.4433,24.0022,964200000,,3856800000,60000000,0,240000000,55.2842,8.0493,5.8839,9.4453,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180206,16.07,14.46,14.46,14.46,14.46,1270500,18371430,-1.61,-10.0187,14.46,2.1175,867600000,,3470400000,60000000,0,240000000,49.7454,7.2428,5.2944,8.499,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180207,14.46,13.05,14.3,13.01,13.25,23173861,312439535,-1.21,-8.3679,13.4824,38.6231,795000000,,3180000000,60000000,0,240000000,45.5828,6.6368,4.8513,7.7879,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180208,13.25,12.9,13.1,12.52,12.86,13666183,175821254,-0.39,-2.9434,12.8654,22.777,771600000,,3086400000,60000000,0,240000000,44.2411,6.4414,4.7086,7.5586,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180209,12.86,12.13,12.35,11.57,11.57,12581106,149742696,-1.29,-10.0311,11.9022,20.9685,694200000,,2776800000,60000000,0,240000000,39.8032,5.7953,4.2362,6.8004,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180212,11.57,11.86,12.14,11.61,11.88,8751423,104484672,0.31,2.6793,11.9392,14.5857,712800000,,2851200000,60000000,0,240000000,40.8697,5.9505,4.3497,6.9826,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180213,11.88,11.92,12.23,11.57,11.63,9470024,112251709,-0.25,-2.1044,11.8534,15.7834,697800000,,2791200000,60000000,0,240000000,40.0096,5.8253,4.2582,6.8357,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180214,11.63,11.55,11.69,10.81,11.1,7460968,84111327,-0.53,-4.5572,11.2735,12.4349,666000000,,2664000000,60000000,0,240000000,38.1863,5.5598,4.0641,6.5242,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180222,11.1,11.34,11.43,11.22,11.36,5413242,61394381,0.26,2.3423,11.3415,9.0221,681600000,,2726400000,60000000,0,240000000,39.0808,5.6901,4.1593,6.677,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180223,11.36,11.35,11.99,11.29,11.77,8205710,95916503,0.41,3.6092,11.689,13.6762,706200000,,2824800000,60000000,0,240000000,40.4913,5.8954,4.3095,6.918,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180226,11.77,12.15,12.55,12.1,12.34,9406691,115866738,0.57,4.8428,12.3175,15.6778,740400000,,2961600000,60000000,0,240000000,42.4522,6.1809,4.5182,7.253,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180227,12.34,12.39,13.2,12.16,12.77,11662520,147589259,0.43,3.4846,12.655,19.4375,766200000,,3064800000,60000000,0,240000000,43.9315,6.3963,4.6756,7.5057,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180228,12.77,12.41,12.46,12.04,12.12,8849675,108315439,-0.65,-5.0901,12.2395,14.7495,727200000,,2908800000,60000000,0,240000000,41.6953,6.0708,4.4376,7.1237,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180301,12.12,11.88,12.27,11.88,12.23,6294932,76457872,0.11,0.9076,12.1459,10.4916,733800000,,2935200000,60000000,0,240000000,42.0738,6.1259,4.4779,7.1883,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180302,12.23,11.98,12.21,11.71,11.8,7122595,84989129,-0.43,-3.5159,11.9323,11.871,708000000,,2832000000,60000000,0,240000000,40.5945,5.9105,4.3204,6.9356,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180305,11.8,11.83,12.19,11.71,12.18,6462581,77456587,0.38,3.2203,11.9854,10.771,730800000,,2923200000,60000000,0,240000000,41.9018,6.1008,4.4596,7.1589,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180306,12.18,12.26,12.49,12.08,12.46,8770038,108111821,0.28,2.2989,12.3274,14.6167,747600000,,2990400000,60000000,0,240000000,42.865,6.2411,4.5621,7.3235,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180307,12.46,12.52,12.98,12.32,12.74,12612743,160192147,0.28,2.2472,12.7008,21.0212,764400000,,3057600000,60000000,0,240000000,43.8283,6.3813,4.6646,7.4881,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180308,12.74,12.66,13.49,12.48,13.21,14677373,192559489,0.47,3.6892,13.1195,24.4623,792600000,,3170400000,60000000,0,240000000,45.4452,6.6167,4.8367,7.7643,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180309,13.21,13.13,13.22,12.89,13.09,11028959,143742590,-0.12,-0.9084,13.0332,18.3816,785400000,,3141600000,60000000,0,240000000,45.0323,6.5566,4.7928,7.6938,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180312,13.09,13.25,13.87,13.12,13.4,11890103,160121374,0.31,2.3682,13.4668,19.8168,804000000,,3216000000,60000000,0,240000000,46.0988,6.7119,4.9063,7.876,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180313,13.4,13.42,13.58,12.7,12.87,9226909,119847625,-0.53,-3.9552,12.9889,15.3782,772200000,,3088800000,60000000,0,240000000,44.2755,6.4464,4.7122,7.5645,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180314,12.87,12.76,13.19,12.63,12.83,7631462,98794915,-0.04,-0.3108,12.9457,12.7191,769800000,,3079200000,60000000,0,240000000,44.1379,6.4264,4.6976,7.541,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180315,12.83,12.5,12.6,11.62,12.04,10818837,130737121,-0.79,-6.1574,12.0842,18.0314,722400000,,2889600000,60000000,0,240000000,41.4201,6.0307,4.4083,7.0767,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180316,12.04,11.9,12.23,11.9,11.94,4976187,60023128,-0.1,-0.8306,12.0621,8.2936,716400000,,2865600000,60000000,0,240000000,41.0761,5.9806,4.3717,7.0179,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180319,11.94,11.93,12.68,11.73,12.34,7424898,91063045,0.4,3.3501,12.2646,12.3748,740400000,,2961600000,60000000,0,240000000,42.4522,6.1809,4.5182,7.253,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180320,12.34,12.36,13.57,12.12,13.57,17201644,228367673,1.23,9.9676,13.2759,28.6694,814200000,,3256800000,60000000,0,240000000,46.6836,6.797,4.9685,7.9759,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180321,13.57,13.8,14.93,13.6,13.9,30261160,432540288,0.33,2.4318,14.2936,50.4353,834000000,,3336000000,60000000,0,240000000,47.8189,6.9623,5.0893,8.1699,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180322,13.9,13.61,15.25,13.25,14.46,24496047,343557262,0.56,4.0288,14.025,40.8267,867600000,,3470400000,60000000,0,240000000,49.7454,7.2428,5.2944,8.499,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180323,14.46,13.5,14,13.01,13.01,14901797,200699067,-1.45,-10.0277,13.4681,24.8363,780600000,,3122400000,60000000,0,240000000,44.7571,6.5165,4.7635,7.6468,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180326,13.01,11.99,13.05,11.72,12.84,12400906,153333227,-0.17,-1.3067,12.3647,20.6682,770400000,,3081600000,60000000,0,240000000,44.1723,6.4314,4.7012,7.5469,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180327,12.84,12.9,13.6,12.89,13.19,12395902,164185804,0.35,2.7259,13.2452,20.6598,791400000,,3165600000,60000000,0,240000000,45.3764,6.6067,4.8294,7.7526,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180328,13.19,12.61,14.47,12.61,13.84,18122312,247478698,0.65,4.928,13.656,30.2039,830400000,,3321600000,60000000,0,240000000,47.6125,6.9323,5.0674,8.1346,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180329,13.84,14,14.29,13.58,14.01,14766850,205809513,0.17,1.2283,13.9373,24.6114,840600000,,3362400000,60000000,0,240000000,48.1973,7.0174,5.1296,8.2346,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180330,14.01,13.83,14.16,13.71,13.84,10558390,146869272,-0.17,-1.2134,13.9102,17.5973,830400000,,3321600000,60000000,0,240000000,47.6125,6.9323,5.0674,8.1346,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180402,13.84,13.8,14.44,13.42,14.27,15539975,217531673,0.43,3.1069,13.9982,25.9,856200000,,3424800000,60000000,0,240000000,49.0918,7.1477,5.2248,8.3874,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180403,14.27,13.8,15.17,13.72,14.55,19674549,285471324,0.28,1.9622,14.5097,32.7909,873000000,,3492000000,60000000,0,240000000,50.0551,7.2879,5.3273,8.5519,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180404,14.55,14.6,14.65,14.05,14.08,13393538,192398133,-0.47,-3.2302,14.365,22.3226,844800000,,3379200000,60000000,0,240000000,48.4382,7.0525,5.1552,8.2757,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180409,14.08,13.81,14.86,13.4,14.64,14178918,201472872,0.56,3.9773,14.2093,23.6315,878400000,,3513600000,60000000,0,240000000,50.3647,7.333,5.3603,8.6048,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180410,14.64,14.54,15.16,14.11,14.97,17289211,253887372,0.33,2.2541,14.6847,28.8154,898200000,,3592800000,60000000,0,240000000,51.4999,7.4983,5.4811,8.7988,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180411,14.97,14.71,15.5,14.67,15.15,16539138,249340942,0.18,1.2024,15.0758,27.5652,909000000,,3636000000,60000000,0,240000000,52.1192,7.5884,5.547,8.9046,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180412,15.15,15,15.55,14.38,14.48,14401752,215236375,-0.67,-4.4224,14.9452,24.0029,868800000,,3475200000,60000000,0,240000000,49.8142,7.2528,5.3017,8.5108,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180413,14.48,14.5,14.78,14.22,14.36,8493550,123254332,-0.12,-0.8287,14.5115,14.1559,861600000,,3446400000,60000000,0,240000000,49.4014,7.1927,5.2578,8.4403,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180416,14.36,14.51,14.64,13.81,14.07,6222933,88083121,-0.29,-2.0195,14.1546,10.3716,844200000,,3376800000,60000000,0,240000000,48.4038,7.0475,5.1516,8.2698,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180417,14.07,14.09,14.35,13.9,14.05,6373554,90107878,-0.02,-0.1421,14.1378,10.6226,843000000,,3372000000,60000000,0,240000000,48.3349,7.0375,5.1443,8.2581,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180418,14.05,14.17,14.24,12.65,13.93,9169777,123313988,-0.12,-0.8541,13.4479,15.283,835800000,,3343200000,60000000,0,240000000,47.9221,6.9774,5.1003,8.1875,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180419,13.93,13.74,13.93,13,13.26,7320344,99742055,-0.67,-4.8098,13.6253,12.2006,795600000,,3182400000,60000000,0,240000000,45.6172,6.6418,4.855,7.7937,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180420,13.26,13.18,13.44,12.3,12.39,7545220,96886291,-0.87,-6.5611,12.8408,12.5754,743400000,,2973600000,60000000,0,240000000,47.6636,3.7229,4.5365,7.2824,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180423,12.39,12.3,12.53,12.11,12.45,3791824,46897619,0.06,0.4843,12.3681,6.3197,747000000,,2988000000,60000000,0,240000000,47.8944,3.741,4.5584,7.3176,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180424,12.45,12.45,13.17,12.42,13.15,6176079,79811447,0.7,5.6225,12.9227,10.2935,789000000,,3156000000,60000000,0,240000000,50.5873,3.9513,4.8147,7.7291,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180425,13.15,13.08,13.25,12.9,13.04,4351900,56727825,-0.11,-0.8365,13.0352,7.2532,782400000,,3129600000,60000000,0,240000000,50.1641,3.9183,4.7745,7.6644,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180426,13.04,13.08,13.24,12.2,12.38,4806000,61601713,-0.66,-5.0613,12.8177,8.01,742800000,,2971200000,60000000,0,240000000,47.6251,3.7199,4.5328,7.2765,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180427,12.38,12.48,12.64,12.19,12.42,3441689,42760732,0.04,0.3231,12.4243,5.7361,745200000,,2980800000,60000000,0,240000000,47.779,3.732,4.5475,7.3,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180502,12.42,12.5,12.65,12.19,12.34,2750522,34100800,-0.08,-0.6441,12.3979,4.5842,740400000,,2961600000,60000000,0,240000000,46.6291,3.6623,4.5182,7.253,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180503,12.34,12.32,12.65,12.02,12.6,4498335,55430282,0.26,2.107,12.3224,7.4972,756000000,,3024000000,60000000,0,240000000,47.6116,3.7395,4.6134,7.4058,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180504,12.6,12.81,13.55,12.7,12.76,7995845,104257991,0.16,1.2698,13.039,13.3264,765600000,,3062400000,60000000,0,240000000,48.2162,3.787,4.6719,7.4998,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180507,12.76,12.73,13.06,12.73,13,5383402,69692411,0.24,1.8809,12.9458,8.9723,780000000,,3120000000,60000000,0,240000000,49.1231,3.8582,4.7598,7.6409,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180508,13,13.01,13.52,12.86,13.25,6429502,84375686,0.25,1.9231,13.1232,10.7158,795000000,,3180000000,60000000,0,240000000,50.0677,3.9324,4.8513,7.7879,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180509,13.25,13.15,13.32,13.02,13.19,5067647,66595768,-0.06,-0.4528,13.1414,8.4461,791400000,,3165600000,60000000,0,240000000,49.841,3.9146,4.8294,7.7526,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180510,13.19,13.19,13.42,12.92,13.38,7873848,104033099,0.19,1.4405,13.2125,13.1231,802800000,,3211200000,60000000,0,240000000,50.559,3.971,4.8989,7.8643,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180511,13.38,13.55,13.68,13.07,13.11,6695544,89413074,-0.27,-2.0179,13.3541,11.1592,786600000,,3146400000,60000000,0,240000000,49.5387,3.8909,4.8001,7.7056,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180514,13.11,12.91,13.09,12.6,12.79,5120648,65939574,-0.32,-2.4409,12.8772,8.5344,767400000,,3069600000,60000000,0,240000000,48.3295,3.7959,4.6829,7.5175,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180515,12.79,12.85,13.39,12.71,13.31,6064455,79375529,0.52,4.0657,13.0887,10.1074,798600000,,3194400000,60000000,0,240000000,50.2944,3.9502,4.8733,7.8231,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180516,13.31,13.47,13.68,13.07,13.17,6645619,88866314,-0.14,-1.0518,13.3722,11.076,790200000,,3160800000,60000000,0,240000000,49.7654,3.9087,4.8221,7.7408,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180517,13.17,12.98,14.49,12.98,14.09,18154793,253404240,0.92,6.9856,13.958,30.258,845400000,,3381600000,60000000,0,240000000,53.2418,4.1817,5.1589,8.2816,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180518,14.09,13.68,13.94,13.53,13.84,11965659,164106583,-0.25,-1.7743,13.7148,19.9428,830400000,,3321600000,60000000,0,240000000,52.2972,4.1075,5.0674,8.1346,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180521,13.84,13.8,14.16,13.74,13.89,9965491,138848187,0.05,0.3613,13.9329,16.6092,833400000,,3333600000,60000000,0,240000000,52.4861,4.1224,5.0857,8.164,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180522,13.89,13.87,14.47,13.85,14.34,13135213,186360473,0.45,3.2397,14.1879,21.892,860400000,,3441600000,60000000,0,240000000,54.1865,4.2559,5.2504,8.4285,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180523,14.34,14.17,14.44,13.92,14,9165544,129743081,-0.34,-2.371,14.1555,15.2759,840000000,,3360000000,60000000,0,240000000,52.9017,4.155,5.126,8.2287,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180524,14,14.03,14.4,13.75,14.34,8685077,122007252,0.34,2.4286,14.0479,14.4751,860400000,,3441600000,60000000,0,240000000,54.1865,4.2559,5.2504,8.4285,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180525,14.34,14.2,14.68,14.14,14.22,12075862,173993412,-0.12,-0.8368,14.4084,20.1264,853200000,,3412800000,60000000,0,240000000,53.7331,4.2203,5.2065,8.358,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180528,14.22,14.26,14.36,13.39,13.68,7283948,100531048,-0.54,-3.7975,13.8017,12.1399,820800000,,3283200000,60000000,0,240000000,51.6926,4.06,5.0088,8.0406,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180529,13.68,13.6,14.88,13.58,14,10838965,154589529,0.32,2.3392,14.2624,18.0649,840000000,,3360000000,60000000,0,240000000,52.9017,4.155,5.126,8.2287,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180530,14,13.54,13.62,12.6,12.61,9975714,128840992,-1.39,-9.9286,12.9155,16.6262,756600000,,3026400000,60000000,0,240000000,47.6494,3.7425,4.617,7.4117,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180531,12.61,12.74,13.52,12.74,13.15,8806344,115517352,0.54,4.2823,13.1175,14.6772,789000000,,3156000000,60000000,0,240000000,49.6899,3.9027,4.8147,7.7291,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180601,13.15,13.22,14.47,13.22,14.1,21456664,303832565,0.95,7.2243,14.1603,35.7611,846000000,,3384000000,60000000,0,240000000,53.2796,4.1847,5.1626,8.2874,
603477.SH,¾ÞÐÇÅ©ÄÁ,20180604,14.1,14.06,15.15,13.93,14.79,25906077,378406654,0.69,4.8936,14.6069,43.1768,887400000,,3549600000,60000000,0,240000000,55.8869,4.3895,5.4152,8.693,
