代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688327.SH,云从科技-UW,20220527,,24,25.06,19.65,21.4,54783602,1196352055,6.03,39.2323,21.8378,73.669,1591400171.6,,15850350026.8,74364494,0,740670562,-29.6059,14.388,14.7377,-90.0253,
688327.SH,云从科技-UW,20220530,21.4,21.8,22.1,19.28,19.44,34809172,713143899,-1.96,-9.1589,20.4872,46.8089,1445645763.36,,14398635725.28,74364494,0,740670562,-26.8944,13.0702,13.3879,-81.78,
688327.SH,云从科技-UW,20220531,19.44,19.1,27.24,18.6,26.22,54204573,1200181445,6.78,34.8765,22.1417,72.8904,1949837032.68,,19420382135.64,74364494,0,740670562,-36.2742,17.6287,18.0571,-110.302,
688327.SH,云从科技-UW,20220601,26.22,25.5,27.99,25.06,27.35,46101532,1217576537,1.13,4.3097,26.4108,61.994,2033868910.9,,20257339870.7,74364494,0,740670562,-37.8375,18.3884,18.8353,-115.0557,
688327.SH,云从科技-UW,20220602,27.35,27,35.1,26.2,32.3,46370382,1383867945,4.95,18.0987,29.8438,62.3555,2401973156.2,,23923659152.6,74364494,0,740670562,-44.6856,21.7165,22.2442,-135.8793,
688327.SH,云从科技-UW,20220606,32.3,33.59,34.7,31.7,33.25,35342360,1166689989,0.95,2.9412,33.0111,47.5259,2472619425.5,,24627296186.5,74364494,0,740670562,-45.9999,22.3552,22.8985,-139.8757,
688327.SH,云从科技-UW,20220607,33.25,32.43,36.6,31.31,35.88,33113987,1128857623,2.63,7.9098,34.0901,44.5293,2668198044.72,,26575259764.56,74364494,0,740670562,-49.6384,24.1235,24.7097,-150.9396,
688327.SH,云从科技-UW,20220608,35.88,35,35.5,31.33,31.58,31708160,1057185243,-4.3,-11.9844,33.3411,42.6388,2348430720.52,,23390376347.96,74364494,0,740670562,-43.6895,21.2324,21.7484,-132.8504,
688327.SH,云从科技-UW,20220609,31.58,31.4,32.36,28.88,29.45,29063999,878432927,-2.13,-6.7448,30.2241,39.0832,2190034348.3,,21812748050.9,74364494,0,740670562,-40.7428,19.8003,20.2815,-123.8899,
688327.SH,云从科技-UW,20220610,29.45,29.1,29.66,28.13,28.35,20979914,604728462,-1.1,-3.7351,28.8242,28.2123,2108233404.9,,20998010432.7,74364494,0,740670562,-39.221,19.0608,19.5239,-119.2624,
688327.SH,云从科技-UW,20220613,28.35,28.31,29.61,27.81,28.96,21214978,608430098,0.61,2.1517,28.6793,28.5284,2153595746.24,,21449819475.52,74364494,0,740670562,-40.0649,19.4709,19.944,-121.8286,
688327.SH,云从科技-UW,20220614,28.96,28.08,28.2,25.24,26.7,22608520,601192572,-2.26,-7.8039,26.5914,30.4023,1985531989.8,,19775904005.4,74364494,0,740670562,-36.9383,17.9514,18.3876,-112.3212,
688327.SH,云从科技-UW,20220615,26.7,26.88,27.84,26.1,26.3,17439822,470010624,-0.4,-1.4981,26.9504,23.4518,1955786192.2,,19479635780.6,74364494,0,740670562,-36.3849,17.6825,18.1122,-110.6385,
688327.SH,云从科技-UW,20220616,26.3,26.29,27.36,26.02,26.28,13207139,352182663,-0.02,-0.076,26.6661,17.76,1954298902.32,,19464822369.36,74364494,0,740670562,-36.3572,17.669,18.0984,-110.5544,
688327.SH,云从科技-UW,20220617,26.28,26.14,27.25,25.45,26.57,14207606,374297573,0.29,1.1035,26.3449,19.1054,1975864605.58,,19679616832.34,74364494,0,740670562,-36.7584,17.864,18.2981,-111.7744,
688327.SH,云从科技-UW,20220620,26.57,27.23,28.08,26.8,26.96,14091085,385880083,0.39,1.4678,27.3847,18.9487,2004866758.24,,19968478351.52,74364494,0,740670562,-37.298,18.1262,18.5667,-113.415,
688327.SH,云从科技-UW,20220621,26.96,26.75,27.83,26.66,26.9,11518179,312761963,-0.06,-0.2226,27.1538,15.4888,2000404888.6,,19924038117.8,74364494,0,740670562,-37.215,18.0859,18.5254,-113.1626,
688327.SH,云从科技-UW,20220622,26.9,26.71,27.1,24.5,24.5,16988983,434049482,-2.4,-8.9219,25.5489,22.8456,1821930103,,18146428769,74364494,0,740670562,-33.8947,16.4723,16.8725,-103.0663,
688327.SH,云从科技-UW,20220623,24.5,24.98,25,24.2,24.59,10030369,246513167,0.09,0.3673,24.5767,13.4881,1828622907.46,,18213089119.58,74364494,0,740670562,-34.0192,16.5328,16.9345,-103.4449,
688327.SH,云从科技-UW,20220624,24.59,24.99,25.58,24.66,24.66,10364898,260628769,0.07,0.2847,25.1453,13.938,1833828422.04,,18264936058.92,74364494,0,740670562,-34.116,16.5798,16.9827,-103.7394,
688327.SH,云从科技-UW,20220627,24.66,24.71,26.44,24.44,25.79,13821030,352970118,1.13,4.5823,25.5386,18.5855,1917860300.26,,19101893793.98,74364494,0,740670562,-35.6793,17.3396,17.7609,-108.4931,
688327.SH,云从科技-UW,20220628,25.79,25.7,28.28,24.89,27.05,17529974,468602202,1.26,4.8856,26.7315,23.573,2011559562.7,,20035138702.1,74364494,0,740670562,-37.4225,18.1867,18.6287,-113.7936,
688327.SH,云从科技-UW,20220629,27.05,27,27.85,25.71,25.88,13516676,361707217,-1.17,-4.3253,26.7601,18.1762,1924553104.72,,19168554144.56,74364494,0,740670562,-35.8038,17.4001,17.8229,-108.8717,
