´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688622.SH,ºÌÐÅÒÇÆ÷,20211008,69.07,69.3,72.03,68.01,70.54,660993,46656916,1.47,2.1283,70.5861,4.6398,1004925184.5,,4937631127.24,14246175,0,69997606,65.3555,18.487,15.812,134.1867,
688622.SH,ºÌÐÅÒÇÆ÷,20211011,70.54,70.48,70.48,66.02,66.38,409600,27539082,-4.16,-5.8974,67.2341,2.8752,945661096.5,,4646441086.28,14246175,0,69997606,61.5012,17.3968,14.8795,126.2732,
688622.SH,ºÌÐÅÒÇÆ÷,20211012,66.38,66.08,66.08,60.2,62.38,1397390,87160731,-4,-6.0259,62.3739,9.8089,888676396.5,,4366450662.28,14246175,0,69997606,57.7952,16.3485,13.9828,118.6641,
688622.SH,ºÌÐÅÒÇÆ÷,20211013,62.38,61.61,65.28,61.09,64.29,412890,26129678,1.91,3.0619,63.2848,2.8983,915886590.75,,4500146089.74,14246175,0,69997606,59.5648,16.849,14.411,122.2975,
688622.SH,ºÌÐÅÒÇÆ÷,20211014,64.29,66.22,66.22,62.58,63.8,260118,16652558,-0.49,-0.7622,64.0192,1.8259,908905965,,4465847262.8,14246175,0,69997606,59.1108,16.7206,14.3011,121.3653,
688622.SH,ºÌÐÅÒÇÆ÷,20211015,63.8,64.2,64.2,60.5,62.99,601016,37246312,-0.81,-1.2696,61.9722,4.2188,897366563.25,,4409149201.94,14246175,0,69997606,58.3604,16.5083,14.1196,119.8245,
688622.SH,ºÌÐÅÒÇÆ÷,20211018,62.99,62,64.58,61.81,62.41,217505,13699449,-0.58,-0.9208,62.9845,1.5268,889103781.75,,4368550590.46,14246175,0,69997606,57.823,16.3563,13.9896,118.7212,
688622.SH,ºÌÐÅÒÇÆ÷,20211019,62.41,61.22,62.65,61,61.62,572414,35356918,-0.79,-1.2658,61.7681,4.018,877849303.5,,4313252481.72,14246175,0,69997606,57.0911,16.1493,13.8125,117.2184,
688622.SH,ºÌÐÅÒÇÆ÷,20211020,61.62,62,64.66,61,64,445488,27893890,2.38,3.8624,62.6142,3.1271,911755200,,4479846784,14246175,0,69997606,59.2961,16.773,14.346,121.7458,
688622.SH,ºÌÐÅÒÇÆ÷,20211021,64,64.96,68.88,64,66.54,1026515,68889198,2.54,3.9688,67.1098,7.2055,947940484.5,,4657640703.24,14246175,0,69997606,61.6495,17.4387,14.9153,126.5776,
688622.SH,ºÌÐÅÒÇÆ÷,20211022,66.54,65.39,66.99,63,64.25,463462,29867851,-2.29,-3.4415,64.4451,3.2532,915316743.75,,4497346185.5,14246175,0,69997606,59.5278,16.8386,14.402,122.2214,
688622.SH,ºÌÐÅÒÇÆ÷,20211025,64.25,63.49,65.87,61.51,64.32,339568,21500102,0.07,0.1089,63.316,2.3836,916313976,,4502246017.92,14246175,0,69997606,59.5926,16.8569,14.4177,122.3545,
688622.SH,ºÌÐÅÒÇÆ÷,20211026,64.32,64.32,64.32,58.14,60.66,873186,53095119,-3.66,-5.6903,60.8062,6.1293,864172975.5,,4246054779.96,14246175,0,69997606,53.9832,7.535,13.5973,115.3922,
688622.SH,ºÌÐÅÒÇÆ÷,20211027,60.66,60.33,61.75,54.88,55.59,763471,43399016,-5.07,-8.3581,56.8444,5.3591,791944868.25,,3891166917.54,14246175,0,69997606,49.4713,6.9052,12.4608,105.7476,
688622.SH,ºÌÐÅÒÇÆ÷,20211028,55.59,55,57.66,55,56.14,491468,27663394,0.55,0.9894,56.2873,3.4498,799780264.5,,3929665600.84,14246175,0,69997606,49.9607,6.9735,12.5841,106.7939,
688622.SH,ºÌÐÅÒÇÆ÷,20211029,56.14,57.38,58.99,56.14,56.5,455619,26237344,0.36,0.6413,57.5861,3.1982,804908887.5,,3954864739,14246175,0,69997606,50.2811,7.0182,12.6648,107.4787,
688622.SH,ºÌÐÅÒÇÆ÷,20211101,56.5,56.88,58.55,55,58.05,402290,23043117,1.55,2.7434,57.2799,2.8238,826990458.75,,4063361028.3,14246175,0,69997606,51.6605,7.2108,13.0122,110.4272,
688622.SH,ºÌÐÅÒÇÆ÷,20211102,58.05,58.05,62.78,56.62,62,655128,39500012,3.95,6.8045,60.2936,4.5986,883262850,,4339851572,14246175,0,69997606,55.1757,7.7014,13.8977,117.9412,
688622.SH,ºÌÐÅÒÇÆ÷,20211103,62,61,64.66,60.73,63.93,410683,25847815,1.93,3.1129,62.9386,2.8828,910757967.75,,4474946951.58,14246175,0,69997606,56.8933,7.9412,14.3303,121.6126,
688622.SH,ºÌÐÅÒÇÆ÷,20211104,63.93,64.98,65.96,63.24,65.79,876416,56901313,1.86,2.9094,64.925,6.1519,937255853.25,,4605142498.74,14246175,0,69997606,58.5486,8.1722,14.7472,125.1509,
688622.SH,ºÌÐÅÒÇÆ÷,20211105,65.79,64.99,66.97,64.2,66.72,553490,36768522,0.93,1.4136,66.4303,3.8852,950504796,,4670240272.32,14246175,0,69997606,59.3762,8.2877,14.9557,126.92,
688622.SH,ºÌÐÅÒÇÆ÷,20211108,66.72,66.9,68,65.02,67.95,573738,38219845,1.23,1.8435,66.6155,4.0273,968027591.25,,4756337327.7,14246175,0,69997606,60.4708,8.4405,15.2314,129.2598,
688622.SH,ºÌÐÅÒÇÆ÷,20211109,67.95,68.2,69.18,66.15,68.95,640898,43538897,1,1.4717,67.9342,4.4987,982273766.25,,4826334933.7,14246175,0,69997606,61.3607,8.5647,15.4555,131.1621,
688622.SH,ºÌÐÅÒÇÆ÷,20211110,68.95,68.25,72.69,68.25,71.32,485214,34696094,2.37,3.4373,71.5068,3.4059,1016037201,,4992229259.92,14246175,0,69997606,63.4699,8.8591,15.9868,135.6705,
688622.SH,ºÌÐÅÒÇÆ÷,20211111,71.32,71.19,72.69,69.24,70.39,572673,40317764,-0.93,-1.304,70.4028,4.0198,1002788258.25,,4927131486.34,14246175,0,69997606,62.6422,8.7436,15.7783,133.9014,
688622.SH,ºÌÐÅÒÇÆ÷,20211112,70.39,69.23,73,68.8,71,668841,47714892,0.61,0.8666,71.3397,4.6949,1011478425,,4969830026,14246175,0,69997606,63.1851,8.8194,15.9151,135.0617,
688622.SH,ºÌÐÅÒÇÆ÷,20211115,71,71.01,73.47,67.5,71.8,634166,44807613,0.8,1.1268,70.656,4.4515,1022875365,,5025828110.8,14246175,0,69997606,63.897,8.9188,16.0944,136.5836,
688622.SH,ºÌÐÅÒÇÆ÷,20211116,71.8,71.76,72.88,69,69.39,242178,17042423,-2.41,-3.3565,70.3715,1.7,988542083.25,,4857133880.34,14246175,0,69997606,61.7523,8.6194,15.5542,131.9991,
688622.SH,ºÌÐÅÒÇÆ÷,20211117,69.39,69.49,72.79,69.1,69.67,238056,16743576,0.28,0.4035,70.3346,1.671,992531012.25,,4876733210.02,14246175,0,69997606,62.0015,8.6542,15.6169,132.5317,
688622.SH,ºÌÐÅÒÇÆ÷,20211118,69.67,69.42,69.42,66.24,66.53,260304,17481372,-3.14,-4.507,67.1575,1.8272,947798022.75,,4656940727.18,14246175,0,69997606,59.2071,8.2641,14.9131,126.5586,
688622.SH,ºÌÐÅÒÇÆ÷,20211119,66.53,67.23,70.83,66.65,68.8,274511,18901896,2.27,3.412,68.8566,1.9269,980136840,,4815835292.8,14246175,0,69997606,61.2273,8.5461,15.4219,130.8767,
688622.SH,ºÌÐÅÒÇÆ÷,20211122,68.8,69.98,71.79,68.01,70.36,267860,18763955,1.56,2.2674,70.0514,1.8802,1002360873,,4925031558.16,14246175,0,69997606,62.6155,8.7399,15.7716,133.8443,
688622.SH,ºÌÐÅÒÇÆ÷,20211123,70.36,70.38,72.89,69.22,71.61,303577,21620171,1.25,1.7766,71.2181,2.1309,1020168591.75,,5012528565.66,14246175,0,69997606,63.728,8.8952,16.0518,136.2221,
688622.SH,ºÌÐÅÒÇÆ÷,20211124,71.61,71.63,72,68.89,70.2,329542,23082088,-1.41,-1.969,70.0429,2.3132,1000081485,,4913831941.2,14246175,0,69997606,62.4732,8.72,15.7357,133.5399,
688622.SH,ºÌÐÅÒÇÆ÷,20211125,70.2,69.18,69.98,67.8,69.35,327186,22466917,-0.85,-1.2108,68.6671,2.2967,987972236.25,,4854333976.1,14246175,0,69997606,61.7167,8.6144,15.5452,131.923,
688622.SH,ºÌÐÅÒÇÆ÷,20211126,69.35,68.5,70.69,67.98,70.69,561753,38978402,1.34,1.9322,69.3871,3.9432,1007062110.75,,4948130768.14,14246175,0,69997606,62.9092,8.7809,15.8456,134.472,
688622.SH,ºÌÐÅÒÇÆ÷,20211129,70.69,69.59,70.68,66.08,67.68,575345,38993547,-3.01,-4.258,67.7742,4.0386,964181124,,4737437974.08,14246175,0,69997606,60.2305,8.407,15.1709,128.7462,
688622.SH,ºÌÐÅÒÇÆ÷,20211130,67.68,67.68,69.19,66,68,361101,24477567,0.32,0.4728,67.7859,2.5347,968739900,,4759837208,14246175,0,69997606,60.5153,8.4467,15.2426,129.3549,
688622.SH,ºÌÐÅÒÇÆ÷,20211201,68,67.1,68.87,66,66.23,344726,23140194,-1.77,-2.6029,67.1263,2.4198,943524170.25,,4635941445.38,14246175,0,69997606,58.9401,8.2269,14.8458,125.9879,
688622.SH,ºÌÐÅÒÇÆ÷,20211202,66.23,65.75,66.7,62.68,62.71,538295,34569365,-3.52,-5.3148,64.2201,3.7785,893377634.25,,4389549872.26,14246175,0,69997606,55.8076,7.7896,14.0568,119.2919,
688622.SH,ºÌÐÅÒÇÆ÷,20211203,62.71,64.77,64.89,60.88,61.07,599539,37266687,-1.64,-2.6152,62.1589,4.2084,870013907.25,,4274753798.42,14246175,0,69997606,54.3481,7.5859,13.6892,116.1721,
688622.SH,ºÌÐÅÒÇÆ÷,20211206,61.07,61.64,61.69,58.88,59.14,451515,27187243,-1.93,-3.1603,60.2134,3.1694,842518789.5,,4139658418.84,14246175,0,69997606,52.6305,7.3462,13.2566,112.5007,
688622.SH,ºÌÐÅÒÇÆ÷,20211207,59.14,58.91,59.94,56.68,57.5,424397,24503441,-1.64,-2.7731,57.7371,2.979,819155062.5,,4024862345,14246175,0,69997606,51.171,7.1425,12.889,109.381,
688622.SH,ºÌÐÅÒÇÆ÷,20211208,57.5,57.5,59.88,57.37,59.4,449184,26490591,1.9,3.3043,58.9749,3.153,846222795,,4157857796.4,14246175,0,69997606,52.8619,7.3785,13.3149,112.9953,
688622.SH,ºÌÐÅÒÇÆ÷,20211209,59.4,60.09,60.09,58.5,59.21,323953,19144757,-0.19,-0.3199,59.0973,2.274,843516021.75,,4144558251.26,14246175,0,69997606,52.6928,7.3549,13.2723,112.6339,
688622.SH,ºÌÐÅÒÇÆ÷,20211210,59.21,59.36,59.65,58.41,58.49,232728,13733329,-0.72,-1.216,59.0102,1.6336,833258775.75,,4094159974.94,14246175,0,69997606,52.0521,7.2654,13.1109,111.2642,
688622.SH,ºÌÐÅÒÇÆ÷,20211213,58.49,58.49,60.44,58.2,59.93,230954,13783284,1.44,2.462,59.6798,1.6212,853773267.75,,4194956527.58,14246175,0,69997606,53.3336,7.4443,13.4337,114.0035,
688622.SH,ºÌÐÅÒÇÆ÷,20211214,59.93,60,60.92,59.15,59.9,326231,19595845,-0.03,-0.0501,60.0674,2.29,853345882.5,,4192856599.4,14246175,0,69997606,53.3069,7.4406,13.4269,113.9465,
688622.SH,ºÌÐÅÒÇÆ÷,20211215,59.9,60.87,60.87,59.61,60.01,300497,18056973,0.11,0.1836,60.0904,2.1093,854912961.75,,4200556336.06,14246175,0,69997606,53.4048,7.4542,13.4516,114.1557,
688622.SH,ºÌÐÅÒÇÆ÷,20211216,60.01,59.68,68.27,59.68,64.61,1437954,93937053,4.6,7.6654,65.3269,10.0936,920445366.75,,4522545323.66,14246175,0,69997606,57.4984,8.0256,14.4827,122.9062,
688622.SH,ºÌÐÅÒÇÆ÷,20211217,64.61,63.5,66.71,61.25,62.49,831038,52163882,-2.12,-3.2812,62.7696,5.8334,890243475.75,,4374150398.94,14246175,0,69997606,55.6118,7.7623,14.0075,118.8734,
688622.SH,ºÌÐÅÒÇÆ÷,20211220,62.49,62.49,62.6,60.08,60.4,382026,23218056,-2.09,-3.3445,60.7761,2.6816,860468970,,4227855402.4,14246175,0,69997606,53.7518,7.5027,13.539,114.8976,
688622.SH,ºÌÐÅÒÇÆ÷,20211221,60.4,60.41,61.97,60.01,61.03,261125,15936669,0.63,1.043,61.0308,1.8329,869444060.25,,4271953894.18,14246175,0,69997606,54.3125,7.5809,13.6802,116.096,
688622.SH,ºÌÐÅÒÇÆ÷,20211222,61.03,62.05,63.51,60.81,62.45,311159,19295043,1.42,2.3267,62.0102,2.1842,889673628.75,,4371350494.7,14246175,0,69997606,55.5762,7.7573,13.9985,118.7973,
688622.SH,ºÌÐÅÒÇÆ÷,20211223,62.45,62.5,62.5,61.1,61.42,222742,13707311,-1.03,-1.6493,61.539,1.5635,875000068.5,,4299252960.52,14246175,0,69997606,54.6596,7.6294,13.7676,116.8379,
688622.SH,ºÌÐÅÒÇÆ÷,20211224,61.42,61.2,61.23,58.19,60.3,413147,24577013,-1.12,-1.8235,59.4873,2.9001,859044352.5,,4220855641.8,14246175,0,69997606,53.6628,7.4903,13.5166,114.7074,
688622.SH,ºÌÐÅÒÇÆ÷,20211227,60.3,59.14,62.61,58.44,61.49,633693,38449561,1.19,1.9735,60.6754,4.4482,875997300.75,,4304152792.94,14246175,0,69997606,54.7219,7.6381,13.7833,116.9711,
688622.SH,ºÌÐÅÒÇÆ÷,20211228,61.49,66.18,68.88,61.26,61.9,1582381,102444483,0.41,0.6668,64.7407,11.1074,881838232.5,,4332851811.4,14246175,0,69997606,55.0867,7.689,13.8752,117.751,
688622.SH,ºÌÐÅÒÇÆ÷,20211229,61.9,62,62,59,59.31,732853,43881175,-2.59,-4.1842,59.8772,5.1442,844940639.25,,4151558011.86,14246175,0,69997606,52.7818,7.3673,13.2947,112.8241,
688622.SH,ºÌÐÅÒÇÆ÷,20211230,59.31,59.88,60.34,57.6,58.11,1255017,73592844,-1.2,-2.0233,58.6389,8.8095,827845229.25,,4067560884.66,14246175,0,69997606,51.7139,7.2182,13.0257,110.5414,
688622.SH,ºÌÐÅÒÇÆ÷,20211231,58.11,58.6,60.88,57.39,59.95,873043,51709164,1.84,3.1664,59.2287,6.1283,854058191.25,,4196356479.7,14246175,0,69997606,53.3514,7.4468,13.4381,114.0416,
688622.SH,ºÌÐÅÒÇÆ÷,20220104,59.95,60.03,60.28,57.01,57.49,810633,47052558,-2.46,-4.1034,58.0442,5.6902,819012600.75,,4024162368.94,14246175,0,69997606,51.1621,7.1412,8.6683,23.6973,
688622.SH,ºÌÐÅÒÇÆ÷,20220105,57.49,57.47,58.3,56.01,57.8,508152,29103047,0.31,0.5392,57.2723,3.5669,823428915,,4045861626.8,14246175,0,69997606,51.438,7.1797,8.7151,23.8251,
688622.SH,ºÌÐÅÒÇÆ÷,20220106,57.8,57.9,59.88,57.28,58.7,727114,42790190,0.9,1.5571,58.8494,5.1039,836250472.5,,4108859472.2,14246175,0,69997606,52.2389,7.2915,8.8508,24.1961,
688622.SH,ºÌÐÅÒÇÆ÷,20220107,58.7,58.77,59.74,56.56,57,641046,36649547,-1.7,-2.8961,57.1715,4.4998,812031975,,3989863542,14246175,0,69997606,50.7261,7.0804,8.5944,23.4953,
688622.SH,ºÌÐÅÒÇÆ÷,20220110,57,57.06,57.89,55.03,56.65,358553,20147974,-0.35,-0.614,56.1925,2.5168,807045813.75,,3965364379.9,14246175,0,69997606,50.4146,7.0369,8.5417,23.3511,
688622.SH,ºÌÐÅÒÇÆ÷,20220111,56.65,56.5,57.26,55.5,55.71,332172,18609387,-0.94,-1.6593,56.0233,2.3317,793654409.25,,3899566630.26,14246175,0,69997606,49.5781,6.9201,8.3999,22.9636,
688622.SH,ºÌÐÅÒÇÆ÷,20220112,55.71,56.05,57.15,55.55,57,312639,17672231,1.29,2.3156,56.526,2.1945,812031975,,3989863542,14246175,0,69997606,50.7261,7.0804,8.5944,23.4953,
688622.SH,ºÌÐÅÒÇÆ÷,20220113,57,57,57,55.45,55.59,324691,18195181,-1.41,-2.4737,56.0385,2.2791,791944868.25,,3891166917.54,14246175,0,69997606,49.4713,6.9052,8.3818,22.9142,
688622.SH,ºÌÐÅÒÇÆ÷,20220114,55.59,56.45,56.45,55.02,55.33,378835,20972452,-0.26,-0.4677,55.3604,2.6592,788240862.75,,3872967539.98,14246175,0,69997606,49.2399,6.8729,8.3426,22.807,
688622.SH,ºÌÐÅÒÇÆ÷,20220117,55.33,55.5,56.44,55.12,55.93,467976,26181818,0.6,1.0844,55.9469,3.2849,796788567.75,,3914966103.58,14246175,0,69997606,49.7738,6.9474,8.4331,23.0543,
688622.SH,ºÌÐÅÒÇÆ÷,20220118,55.93,56,57.96,55.8,56.2,579359,32872482,0.27,0.4827,56.7394,4.0668,800635035,,3933865457.2,14246175,0,69997606,50.0141,6.981,8.4738,23.1656,
688622.SH,ºÌÐÅÒÇÆ÷,20220119,56.2,56.26,57.38,55.04,57.09,502301,28113217,0.89,1.5836,55.9689,3.5259,813314130.75,,3996163326.54,14246175,0,69997606,50.8062,7.0915,8.608,23.5324,
688622.SH,ºÌÐÅÒÇÆ÷,20220120,57.09,58.23,58.23,55,55.01,625471,35224084,-2.08,-3.6434,56.3161,4.3904,783682086.75,,3850568306.06,14246175,0,69997606,48.9551,6.8332,8.2944,22.6751,
688622.SH,ºÌÐÅÒÇÆ÷,20220121,55.01,53.6,54.94,50.8,51.38,654689,33925377,-3.63,-6.5988,51.8191,4.5955,731968471.5,,3596476996.28,14246175,0,69997606,45.7247,6.3823,7.7471,21.1788,
688622.SH,ºÌÐÅÒÇÆ÷,20220124,51.38,51.38,51.45,50.1,50.3,193293,9764558,-1.08,-2.102,50.5169,1.3568,716582602.5,,3520879581.8,14246175,0,69997606,44.7635,6.2481,7.5842,20.7336,
688622.SH,ºÌÐÅÒÇÆ÷,20220125,50.3,50.5,50.9,46.89,46.89,497081,24050070,-3.41,-6.7793,48.3826,3.4892,668003145.75,,3282187745.34,14246175,0,69997606,41.7289,5.8245,7.0701,19.328,
688622.SH,ºÌÐÅÒÇÆ÷,20220126,46.89,46.96,47.51,46.21,46.8,156474,7349134,-0.09,-0.1919,46.9671,1.0984,666720990,,3275887960.8,14246175,0,69997606,41.6488,5.8133,7.0565,19.2909,
688622.SH,ºÌÐÅÒÇÆ÷,20220127,46.8,46.98,48.68,44,44.66,357340,16248279,-2.14,-4.5726,45.4701,2.5083,636234175.5,,3126093083.96,14246175,0,69997606,39.7443,5.5475,6.7338,18.4088,
688622.SH,ºÌÐÅÒÇÆ÷,20220128,44.66,44.98,45.71,44.36,44.71,303284,13633223,0.05,0.112,44.952,2.1289,636946484.25,,3129592964.26,14246175,0,69997606,39.7888,5.5537,6.7414,18.4294,
688622.SH,ºÌÐÅÒÇÆ÷,20220207,44.71,46,46.3,44.7,45.75,332331,15180558,1.04,2.3261,45.679,2.3328,651762506.25,,3202390474.5,14246175,0,69997606,40.7143,5.6829,6.8982,18.8581,
688622.SH,ºÌÐÅÒÇÆ÷,20220208,45.75,46.3,46.39,44.64,45.28,270688,12299813,-0.47,-1.0273,45.4391,1.9001,645066804,,3169491599.68,14246175,0,69997606,40.2961,5.6245,6.8273,18.6644,
688622.SH,ºÌÐÅÒÇÆ÷,20220209,45.28,45.97,45.97,44.5,45.39,705873,31845124,0.11,0.2429,45.1145,4.9548,646633883.25,,3177191336.34,14246175,0,69997606,40.394,5.6382,6.8439,18.7097,
688622.SH,ºÌÐÅÒÇÆ÷,20220210,45.39,45.37,45.37,44.04,44.6,386838,17260720,-0.79,-1.7405,44.62,2.7154,635379405,,3121893227.6,14246175,0,69997606,39.6909,5.5401,6.7248,18.3841,
688622.SH,ºÌÐÅÒÇÆ÷,20220211,44.6,44.67,44.67,42.24,42.28,461592,19808348,-2.32,-5.2018,42.9131,3.2401,602328279,,2959498781.68,14246175,0,69997606,37.6263,5.2519,6.375,17.4278,
688622.SH,ºÌÐÅÒÇÆ÷,20220214,42.28,42.5,43.48,41.32,42.73,291617,12472835,0.45,1.0643,42.7713,2.047,608739057.75,,2990997704.38,14246175,0,69997606,38.0268,5.3078,6.4428,17.6133,
688622.SH,ºÌÐÅÒÇÆ÷,20220215,42.73,41.88,43.44,41.88,42.92,269706,11586422,0.19,0.4447,42.9595,1.8932,611445831,,3004297249.52,14246175,0,69997606,38.1958,5.3314,6.4715,17.6916,
688622.SH,ºÌÐÅÒÇÆ÷,20220216,42.92,43.36,43.74,42.3,43.74,312519,13529351,0.82,1.9105,43.2913,2.1937,623127694.5,,3061695286.44,14246175,0,69997606,38.9256,5.4332,6.5951,18.0296,
688622.SH,ºÌÐÅÒÇÆ÷,20220217,43.74,43.88,44.57,42.84,43.05,323212,14145936,-0.69,-1.5775,43.7667,2.2688,613297833.75,,3013396938.3,14246175,0,69997606,38.3115,5.3475,6.4911,17.7452,
688622.SH,ºÌÐÅÒÇÆ÷,20220218,43.05,42.81,43.58,42.03,43.58,294643,12570146,0.53,1.2311,42.6623,2.0682,620848306.5,,3050495669.48,14246175,0,69997606,38.7832,5.4134,6.571,17.9636,
688622.SH,ºÌÐÅÒÇÆ÷,20220221,43.58,43.3,43.75,42.86,43.12,222261,9604597,-0.46,-1.0555,43.2131,1.5601,614295066,,3018296770.72,14246175,0,69997606,38.3738,5.3562,6.5016,17.774,
688622.SH,ºÌÐÅÒÇÆ÷,20220222,43.12,42.88,42.88,41,42.06,435823,18254136,-1.06,-2.4583,41.8843,3.0592,599194120.5,,2944099308.36,14246175,0,69997606,37.4305,5.2246,6.3418,17.3371,
688622.SH,ºÌÐÅÒÇÆ÷,20220223,42.06,42.89,44.74,42.36,44,524693,22869549,1.94,4.6125,43.5865,3.683,626831700,,3079894664,14246175,0,69997606,39.157,5.4655,6.6343,18.1368,
688622.SH,ºÌÐÅÒÇÆ÷,20220224,44,44.4,46.89,44.02,45.19,1083561,48920869,1.19,2.7045,45.1482,7.606,643784648.25,,3163191815.14,14246175,0,69997606,39.0932,5.6134,6.8137,18.6273,
688622.SH,ºÌÐÅÒÇÆ÷,20220225,45.19,45.86,46,44.33,44.47,474122,21302421,-0.72,-1.5933,44.9303,3.3281,633527402.25,,3112793538.82,14246175,0,69997606,38.4703,5.5239,6.7052,18.3305,
688622.SH,ºÌÐÅÒÇÆ÷,20220228,44.47,44.65,45.63,43.02,43.75,352488,15376207,-0.72,-1.6191,43.6219,2.4743,623270156.25,,3062395262.5,14246175,0,69997606,37.8475,5.4345,6.5966,18.0337,
688622.SH,ºÌÐÅÒÇÆ÷,20220301,43.75,43.95,44.8,43.2,43.43,366031,15990494,-0.32,-0.7314,43.6862,2.5693,618711380.25,,3039996028.58,14246175,0,69997606,37.5707,5.3947,6.5484,17.9018,
688622.SH,ºÌÐÅÒÇÆ÷,20220302,43.43,43.52,43.76,42.7,43.6,238574,10333953,0.17,0.3914,43.3155,1.6747,621133230,,3051895621.6,14246175,0,69997606,37.7177,5.4159,6.574,17.9719,
688622.SH,ºÌÐÅÒÇÆ÷,20220303,43.6,44.18,44.18,42.2,42.64,306079,13120267,-0.96,-2.2018,42.8656,2.1485,607456902,,2984697919.84,14246175,0,69997606,36.8872,5.2966,6.4293,17.5762,
