代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000036.SZ,华联控股,20070104,32.3257,32.3954,34.1371,31.838,32.7437,42631356,200428698,0.418,1.2931,4.7014,5.5501,3610134625,,5282272246.4,768113750,0,1123887712,39.6808,2.8801,0.9802,20.6069,
000036.SZ,华联控股,20070105,32.7437,32.7437,34.6247,32.047,34.2067,43611372,211170822.2,1.463,4.4681,4.8421,5.6777,3771438512.5,,5518288665.92,768113750,0,1123887712,41.4537,3.0088,1.024,21.5276,
000036.SZ,华联控股,20070108,34.2067,34.2067,36.0181,34.1371,35.8787,41810397,210859244.1,1.672,4.888,5.0432,5.4433,3955785812.5,,5788021716.8,768113750,0,1123887712,43.48,3.1559,1.0741,22.5799,
000036.SZ,华联控股,20070109,35.8787,36.0877,37.2721,35.7394,36.1574,42066929,219410525.7,0.2787,0.7767,5.2157,5.4767,3986510362.5,,5832977225.28,768113750,0,1123887712,43.8177,3.1804,1.0824,22.7552,
000036.SZ,华联控股,20070110,36.1574,36.6451,38.3171,36.6451,38.2474,49593727,266839984.4,2.09,5.7803,5.3805,6.4566,4216944487.5,,6170143538.88,768113750,0,1123887712,46.3505,3.3643,1.145,24.0706,
000036.SZ,华联控股,20070111,38.2474,38.8048,40.1981,37.6901,38.5958,55077960,306817129.9,0.3483,0.9107,5.5706,7.1705,4255350175,,6226337924.48,768113750,0,1123887712,46.7726,3.3949,1.1554,24.2898,
000036.SZ,华联控股,20070112,38.5958,38.5958,39.0138,35.3214,35.5304,56353378,299254081.1,-3.0654,-7.9422,5.3103,7.3366,3917380125,,5731827331.2,768113750,0,1123887712,43.0579,3.1253,1.0636,22.3606,
000036.SZ,华联控股,20070115,35.5304,35.5304,37.2721,35.2517,37.2721,39839670,208308302,1.7417,4.902,5.2287,5.1867,4109408562.5,,6012799259.2,768113750,0,1123887712,45.1685,3.2785,1.1158,23.4567,
000036.SZ,华联控股,20070116,37.2721,37.4114,38.1778,36.0181,37.2721,38694256,206210880.9,0,0,5.3292,5.0376,4109408562.5,,6012799259.2,768113750,0,1123887712,45.1685,3.2785,1.1158,23.4567,
000036.SZ,华联控股,20070117,37.2721,37.2721,37.7598,34.9034,35.6001,54902547,288091006.9,-1.672,-4.486,5.2473,7.1477,3925061262.5,,5743066208.32,768113750,0,1123887712,43.1423,3.1314,1.0657,22.4045,
000036.SZ,华联控股,20070118,35.6001,35.1124,36.1574,34.2067,35.8787,46181337,232066152.9,0.2787,0.7828,5.0251,6.0123,3955785812.5,,5788021716.8,768113750,0,1123887712,43.48,3.1559,1.0741,22.5799,
000036.SZ,华联控股,20070119,35.8787,36.0877,37.8991,36.0877,37.5508,45190151,241456695.1,1.672,4.6602,5.3431,5.8833,4140133112.5,,6057754767.68,768113750,0,1123887712,45.5062,3.303,1.1241,23.6321,
000036.SZ,华联控股,20070122,37.5508,37.8294,39.5711,37.6901,39.5014,59079924,328085099.6,1.9507,5.1948,5.5532,7.6916,4355204962.5,,6372443327.04,768113750,0,1123887712,47.8702,3.4746,1.1825,24.8598,
000036.SZ,华联控股,20070123,39.5014,39.7801,40.0588,37.5508,39.8498,61074117,341060426.3,0.3483,0.8818,5.5844,7.9512,4393610650,,6428637712.64,768113750,0,1123887712,48.2923,3.5052,1.193,25.079,
000036.SZ,华联控股,20070124,39.8498,40.3375,41.4521,40.1285,40.6161,71870562,421664615.4,0.7663,1.9231,5.867,9.3568,4478103162.5,,6552265360.96,768113750,0,1123887712,49.221,3.5726,1.2159,25.5613,
000036.SZ,华联控股,20070125,40.6161,40.4071,40.4768,37.6204,37.7598,47676182,266750017.5,-2.8564,-7.0326,5.595,6.2069,4163176525,,6091471399.04,768113750,0,1123887712,45.7595,3.3214,1.1304,23.7636,
000036.SZ,华联控股,20070126,37.7598,37.2721,39.2228,35.8787,38.8048,42155032,226142004.7,1.045,2.7675,5.3645,5.4881,4278393587.5,,6260054555.84,768113750,0,1123887712,47.0259,3.4133,1.1617,24.4213,
000036.SZ,华联控股,20070129,38.8048,40.0588,42.7062,39.7105,42.5668,88761903,524094639.9,3.762,9.6948,5.9045,11.5558,4693175012.5,,6866953920.32,768113750,0,1123887712,51.585,3.7442,1.2743,26.7889,
000036.SZ,华联控股,20070130,42.5668,42.6365,42.8455,40.8251,41.3825,57893323,347392298,-1.1843,-2.7823,6.0006,7.5371,4562595675,,6675893009.28,768113750,0,1123887712,50.1497,3.64,1.2388,26.0436,
000036.SZ,华联控股,20070131,41.3825,41.3825,41.8005,38.3171,38.8744,44849929,258567170.5,-2.508,-6.0606,5.7652,5.839,4286074725,,6271293432.96,768113750,0,1123887712,47.1104,3.4194,1.1638,24.4652,
000036.SZ,华联控股,20070201,38.8744,38.3171,41.6611,37.9688,40.7555,55681428,319285375.3,1.881,4.8387,5.7341,7.2491,4493465437.5,,6574743115.2,768113750,0,1123887712,49.3899,3.5849,1.2201,25.649,
000036.SZ,华联控股,20070202,40.7555,41.1038,41.6611,39.4318,39.5014,37478241,217673360.2,-1.254,-3.0769,5.808,4.8793,4355204962.5,,6372443327.04,768113750,0,1123887712,47.8702,3.4746,1.1825,24.8598,
000036.SZ,华联控股,20070205,39.5014,39.5014,40.7555,39.0834,40.0588,25228574,145186654.2,0.5573,1.4109,5.7548,3.2845,4416654062.5,,6462354344,768113750,0,1123887712,48.5456,3.5236,1.1992,25.2105,
000036.SZ,华联控股,20070206,40.0588,40.6858,41.1038,40.1285,40.9645,23598669,137559980.8,0.9057,2.2609,5.8291,3.0723,4516508850,,6608459746.56,768113750,0,1123887712,49.6432,3.6032,1.2263,25.7805,
000036.SZ,华联控股,20070207,40.9645,41.2431,41.7308,40.2678,40.9645,33741869,198993549.1,0,0,5.8975,4.3928,4516508850,,6608459746.56,768113750,0,1123887712,49.6432,3.6032,1.2263,25.7805,
000036.SZ,华联控股,20070208,40.9645,41.1038,41.4521,40.3375,40.9645,27303837,159768361.7,0,0,5.8515,3.5547,4516508850,,6608459746.56,768113750,0,1123887712,49.6432,3.6032,1.2263,25.7805,
000036.SZ,华联控股,20070209,40.9645,40.4071,40.8948,39.7105,40.0588,25140642,144850612.1,-0.9057,-2.2109,5.7616,3.273,4416654062.5,,6462354344,768113750,0,1123887712,48.5456,3.5236,1.1992,25.2105,
000036.SZ,华联控股,20070212,40.0588,39.9195,41.4521,39.7105,40.9645,27186707,158473021.7,0.9057,2.2609,5.8291,3.5394,4516508850,,6608459746.56,768113750,0,1123887712,49.6432,3.6032,1.2263,25.7805,
000036.SZ,华联控股,20070213,40.9645,41.2431,41.6611,40.6858,41.3825,27501967,162560236.8,0.418,1.0204,5.9109,3.5805,4562595675,,6675893009.28,768113750,0,1123887712,50.1497,3.64,1.2388,26.0436,
000036.SZ,华联控股,20070214,41.3825,41.5218,45.1445,41.1038,43.8905,57872567,361549263.9,2.508,6.0606,6.2473,7.5344,4839116625,,7080492585.6,768113750,0,1123887712,53.1891,3.8606,1.3139,27.622,
000036.SZ,华联控股,20070215,43.8905,43.8905,45.0748,43.4028,44.4478,38059563,241448978,0.5573,1.2698,6.344,4.9549,4900565725,,7170403602.56,768113750,0,1123887712,53.8645,3.9096,1.3306,27.9727,
000036.SZ,华联控股,20070216,44.4478,44.7265,45.0748,43.9602,44.3085,35134461,224753352,-0.1393,-0.3135,6.3969,4.5741,4885203450,,7147925848.32,768113750,0,1123887712,53.6957,3.8974,1.3264,27.885,
000036.SZ,华联控股,20070226,44.3085,44.4478,46.3289,43.6118,45.9805,36930454,240684173.5,1.672,3.7736,6.5172,4.8079,5069550750,,7417658899.2,768113750,0,1123887712,55.7219,4.0445,1.3765,28.9373,
000036.SZ,华联控股,20070227,45.9805,46.1199,46.9559,41.3825,41.5218,61568937,385913753.4,-4.4587,-9.697,6.268,8.0156,4577957950,,6698370763.52,768113750,0,1123887712,50.3186,3.6523,1.243,26.1312,
000036.SZ,华联控股,20070228,41.5218,42.3578,45.7019,42.3578,45.7019,66365312,421046356,4.18,10.0671,6.3444,8.64,5038826200,,7372703390.72,768113750,0,1123887712,55.3842,4.0199,1.3681,28.7619,
000036.SZ,华联控股,20070301,45.7019,46.6075,48.5582,44.5872,47.7919,84007828,563345700.3,2.09,4.5732,6.7059,10.9369,5269260325,,7709869704.32,768113750,0,1123887712,57.917,4.2038,1.4307,30.0772,
000036.SZ,华联控股,20070302,47.7919,47.6525,47.8615,46.0502,47.3042,36064863,243710965.1,-0.4877,-1.0204,6.7576,4.6953,5215492362.5,,7631197564.48,768113750,0,1123887712,57.326,4.1609,1.4161,29.7703,
000036.SZ,华联控股,20070305,47.3042,47.0255,48.4189,44.5872,46.8165,38192359,255553536.4,-0.4877,-1.0309,6.6912,4.9722,5161724400,,7552525424.64,768113750,0,1123887712,56.7351,4.118,1.4015,29.4634,
000036.SZ,华联控股,20070306,46.8165,47.1649,48.5582,46.8165,48.5582,47897954,329157301.4,1.7417,3.7202,6.8721,6.2358,5353752837.5,,7833497352.64,768113750,0,1123887712,58.8457,4.2712,1.4537,30.5595,
000036.SZ,华联控股,20070307,48.5582,49.3246,49.6032,48.2795,48.9066,36362404,254682368.9,0.3483,0.7174,7.004,4.734,5392158525,,7889691738.24,768113750,0,1123887712,59.2679,4.3018,1.4641,30.7787,
000036.SZ,华联控股,20070308,48.9066,48.7672,48.9762,47.7919,48.6279,31913412,221184017.3,-0.2787,-0.5698,6.9308,4.1548,5361433975,,7844736229.76,768113750,0,1123887712,58.9302,4.2773,1.4557,30.6034,
000036.SZ,华联控股,20070309,48.6279,48.5582,48.7672,47.2345,48.2099,34121892,234876430.6,-0.418,-0.8596,6.8835,4.4423,5315347150,,7777302967.04,768113750,0,1123887712,58.4236,4.2405,1.4432,30.3403,
000036.SZ,华联控股,20070312,48.2099,48.9066,52.1113,48.8369,51.5539,52628318,385907449.5,3.344,6.9364,7.3327,6.8516,5684041750,,8316769068.8,768113750,0,1123887712,62.4761,4.5347,1.5433,32.4448,
000036.SZ,华联控股,20070313,51.5539,51.9023,52.9473,50.7876,52.0416,38756354,288559231.6,0.4877,0.9459,7.4455,5.0457,5737809712.5,,8395441208.64,768113750,0,1123887712,63.0671,4.5776,1.5579,32.7517,
000036.SZ,华联控股,20070314,52.0416,51.4843,53.9923,49.4639,53.2956,46198233,344152921.3,1.254,2.4096,7.4495,6.0145,5876070187.5,,8597740996.8,768113750,0,1123887712,64.5868,4.6879,1.5955,33.5409,
000036.SZ,华联控股,20070315,53.2956,54.1316,55.5946,53.6439,54.2013,48429358,380738368.2,0.9057,1.6993,7.8617,6.305,5975924975,,8743846399.36,768113750,0,1123887712,65.6843,4.7676,1.6226,34.1109,
000036.SZ,华联控股,20070316,54.2013,54.2013,55.0373,52.8079,53.3653,38569662,297160995.2,-0.836,-1.5424,7.7045,5.0213,5883751325,,8608979873.92,768113750,0,1123887712,64.6712,4.694,1.5976,33.5848,
000036.SZ,华联控股,20070319,53.3653,50.7876,54.3406,50.1606,53.9226,31750771,241777045.8,0.5573,1.0444,7.6148,4.1336,5945200425,,8698890890.88,768113750,0,1123887712,65.3466,4.743,1.6142,33.9355,
000036.SZ,华联控股,20070320,53.9226,53.8529,55.5946,53.4349,54.8283,21175156,166660820.7,0.9057,1.6796,7.8706,2.7568,6045055212.5,,8844996293.44,768113750,0,1123887712,66.4442,4.8227,1.6414,34.5055,
000036.SZ,华联控股,20070321,54.8283,55.0373,55.4553,54.271,54.9676,21410110,168173827.7,0.1393,0.2541,7.8549,2.7874,6060417487.5,,8867474047.68,768113750,0,1123887712,66.613,4.835,1.6455,34.5932,
000036.SZ,华联控股,20070322,54.9676,55.0373,56.9183,54.48,55.525,33342046,265585303.4,0.5573,1.0139,7.9655,4.3408,6121866587.5,,8957385064.64,768113750,0,1123887712,67.2884,4.884,1.6622,34.944,
000036.SZ,华联控股,20070323,55.525,55.525,55.525,55.525,55.525,,,0,0,,,6121866587.5,,8957385064.64,768113750,0,1123887712,67.2884,4.884,1.6622,34.944,
000036.SZ,华联控股,20070326,55.525,55.8036,59.2173,55.8036,58.9387,30860667,255978218.5,3.4137,6.1481,8.2946,4.0177,6498242325,,9508090043.52,768113750,0,1123887712,71.4254,5.1843,1.7644,37.0923,
000036.SZ,华联控股,20070327,58.9387,58.9387,60.123,57.8937,59.287,31458824,267249212.5,0.3483,0.591,8.4952,4.0956,6536648012.5,,9564284429.12,768113750,0,1123887712,71.8475,5.2149,1.7748,37.3116,
000036.SZ,华联控股,20070328,59.287,59.287,60.123,56.4306,59.287,40904529,345027780.7,0,0,8.435,5.3253,6536648012.5,,9564284429.12,768113750,0,1123887712,71.8475,5.2149,1.7748,37.3116,
000036.SZ,华联控股,20070329,59.287,59.078,60.0534,56.5003,56.57,37726526,314177382.2,-2.717,-4.5828,8.3278,4.9116,6237083650,,9125968221.44,768113750,0,1123887712,68.5549,4.9759,1.6935,35.6016,
000036.SZ,华联控股,20070330,56.57,56.361,57.615,55.0373,56.57,26328533,213504710.6,0,0,8.1093,3.4277,6237083650,,9125968221.44,768113750,0,1123887712,68.5549,4.9759,1.6935,35.6016,
000036.SZ,华联控股,20070402,56.57,56.152,57.0576,54.3406,57.0576,40367198,323213659.9,0.4877,0.8621,8.0068,5.2554,6290851612.5,,9204640361.28,768113750,0,1123887712,69.1458,5.0188,1.7081,35.9085,
000036.SZ,华联控股,20070403,57.0576,57.0576,57.406,56.152,56.7093,22456238,182446174.1,-0.3483,-0.6105,8.1245,2.9236,6252445925,,9148445975.68,768113750,0,1123887712,68.7237,4.9882,1.6977,35.6893,
000036.SZ,华联控股,20070404,56.7093,56.5003,58.451,55.8733,57.4757,29589016,243056575.3,0.7663,1.3514,8.2144,3.8522,6336938437.5,,9272073624,768113750,0,1123887712,69.6524,5.0556,1.7206,36.1716,
000036.SZ,华联控股,20070405,57.4757,57.3363,58.1723,56.779,57.824,23117416,190952428.4,0.3483,0.6061,8.2601,3.0096,6375344125,,9328268009.6,768113750,0,1123887712,70.0745,5.0862,1.731,36.3908,
000036.SZ,华联控股,20070406,57.824,57.4757,59.6353,57.0576,59.2173,33925150,286913151.6,1.3933,2.4096,8.4572,4.4167,6528966875,,9553045552,768113750,0,1123887712,71.7631,5.2088,1.7727,37.2677,
000036.SZ,华联控股,20070409,59.2173,61.0287,65.0694,61.0287,63.6064,54653285,496212282.3,4.389,7.4118,9.0793,7.1153,7012878537.5,,10261094810.56,768113750,0,1123887712,77.082,5.5948,1.9041,40.0299,
000036.SZ,华联控股,20070410,63.6064,64.0941,64.4424,61.0287,63.6761,38630973,349154110.3,0.0697,0.1095,9.0382,5.0293,7020559675,,10272333687.68,768113750,0,1123887712,77.1664,5.601,1.9062,40.0738,
000036.SZ,华联控股,20070411,63.6761,63.6761,64.2334,62.004,63.4671,30899994,279841140.6,-0.209,-0.3282,9.0563,4.0228,6997516262.5,,10238617056.32,768113750,0,1123887712,76.9131,5.5826,1.9,39.9422,
000036.SZ,华联控股,20070412,63.4671,63.3974,65.4177,62.84,64.7211,33652627,311206896.4,1.254,1.9759,9.2476,4.3812,7135776737.5,,10440916844.48,768113750,0,1123887712,78.4328,5.6929,1.9375,40.7314,
000036.SZ,华联控股,20070413,64.7211,64.7907,66.5324,62.7007,63.3277,42563746,397174895,-1.3933,-2.1529,9.3313,5.5413,6982153987.5,,10216139302.08,768113750,0,1123887712,76.7443,5.5703,1.8958,39.8545,
000036.SZ,华联控股,20070416,63.3277,63.2581,64.6514,63.1884,64.4424,30933148,283388338.5,1.1147,1.7602,9.1613,4.0272,7105052187.5,,10395961336,768113750,0,1123887712,78.0951,5.6684,1.9292,40.556,
000036.SZ,华联控股,20070417,64.4424,64.4424,70.9215,64.0244,69.6675,73760429,711828082.3,5.2251,8.1081,9.6505,9.6028,7681137500,,11238877120,768113750,0,1123887712,84.4272,6.128,2.0856,43.8444,
000036.SZ,华联控股,20070418,69.6675,72.4542,76.6342,72.1058,76.6342,84664982,904609320.6,6.9667,10,10.6846,11.0225,8449251250,,12362764832,768113750,0,1123887712,92.8699,6.7408,2.2941,48.2288,
000036.SZ,华联控股,20070419,76.6342,79.1422,80.0479,69.6675,76.6342,92853617,1021490707.8,0,0,11.0011,12.0885,8449251250,,12362764832,768113750,0,1123887712,92.8699,6.7408,2.2941,48.2288,
000036.SZ,华联控股,20070420,76.6342,78.7939,82.6953,78.7939,80.8839,54063107,625664566,4.2497,5.5455,11.5729,7.0384,8917800637.5,,13048336336.32,768113750,0,1123887712,98.0199,7.1146,2.4214,50.9033,
