代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601588.SH,北辰实业,20070104,6.68,6.8,7,6.68,6.75,79553361,545785293,0.07,1.0479,6.8606,10.6071,5062500000,,22727385000,750000000,0,3367020000,108.7258,2.8587,7.9923,5.1499,
601588.SH,北辰实业,20070105,6.75,6.62,6.78,6.52,6.68,47527887,314550529,-0.07,-1.037,6.6182,6.3371,5010000000,,22491693600,750000000,0,3367020000,107.5982,2.8291,7.9095,5.0965,
601588.SH,北辰实业,20070108,6.68,6.62,7.35,6.56,7.24,85678158,597348246,0.56,8.3832,6.972,11.4238,5430000000,,24377224800,750000000,0,3367020000,116.6184,3.0663,8.5725,5.5238,
601588.SH,北辰实业,20070109,7.24,7.24,7.45,7.01,7.3,82540615,603588586,0.06,0.8287,7.3126,11.0054,5475000000,,24579246000,750000000,0,3367020000,117.5849,3.0917,8.6436,5.5696,
601588.SH,北辰实业,20070110,7.3,7.33,8,7.24,7.86,97003916,740266218,0.56,7.6712,7.6313,12.9339,5895000000,,26464777200,750000000,0,3367020000,126.6051,3.3289,9.3066,5.9968,
601588.SH,北辰实业,20070111,7.86,7.85,7.99,7.55,7.56,83044743,641347451,-0.3,-3.8168,7.7229,11.0726,5670000000,,25454671200,750000000,0,3367020000,121.7728,3.2018,8.9514,5.7679,
601588.SH,北辰实业,20070112,7.56,7.4,7.62,6.8,6.89,70033675,504711456,-0.67,-8.8624,7.2067,9.3378,5167500000,,23198767800,750000000,0,3367020000,110.9808,2.918,8.1581,5.2568,
601588.SH,北辰实业,20070115,6.89,6.86,7.18,6.79,7.12,53281769,374763090,0.23,3.3382,7.0336,7.1042,5340000000,,23973182400,750000000,0,3367020000,114.6855,3.0155,8.4304,5.4322,
601588.SH,北辰实业,20070116,7.12,6.9,7.7,6.8,7.59,170676044,1234938642,0.47,6.6011,7.2356,17.9659,7210500000,,25555681800,950000000,0,3367020000,122.2561,3.2145,8.9869,5.7908,
601588.SH,北辰实业,20070117,7.59,7.49,7.56,6.9,7.01,145875620,1047244190,-0.58,-7.6416,7.179,15.3553,6659500000,,23602810200,950000000,0,3367020000,112.9137,2.9689,8.3002,5.3483,
