´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000016.SZ,Éî¿µ¼ÑA,20070104,20.7088,20.8083,21.2563,20.659,21.107,8112199,34340971.8,0.3982,1.9231,4.2333,2.8947,1188236417.12,642499683.2911,2552422132.48,280244438,202837902,601986352,33.8122,0.7852,0.2005,52.0055,
000016.SZ,Éî¿µ¼ÑA,20070105,21.107,21.107,21.4555,20.9079,21.3559,5077538,21629649.9,0.2489,1.1792,4.2599,1.8118,1202248639.02,652854639.3233,2582521450.08,280244438,202837902,601986352,34.2109,0.7945,0.2029,52.6187,
000016.SZ,Éî¿µ¼ÑA,20070108,21.3559,21.3559,22.1524,21.2563,22.0031,8722316,38258832,0.6471,3.0303,4.3863,3.1124,1238680415.96,679382307.5254,2660779675.84,280244438,202837902,601986352,35.2476,0.8186,0.209,54.2133,
000016.SZ,Éî¿µ¼ÑA,20070109,22.0031,22.2022,22.5009,21.9035,22.2022,8832002,39412977.2,0.1991,0.905,4.4625,3.1515,1249890193.48,678501585.3549,2684859129.92,280244438,202837902,601986352,35.5666,0.826,0.2109,54.7039,
000016.SZ,Éî¿µ¼ÑA,20070110,22.2022,22.1524,22.8991,22.1026,22.4511,12738972,57680465.1,0.2489,1.1211,4.5279,4.5457,1263902415.38,684397677.4903,2714958447.52,280244438,202837902,601986352,35.9653,0.8352,0.2133,55.3171,
000016.SZ,Éî¿µ¼ÑA,20070111,22.4511,22.7,23.6458,22.5009,23.148,15376811,71601073.5,0.6969,3.1042,4.6564,5.4869,1303136636.7,726188735.5476,2799236536.8,280244438,202837902,601986352,37.0817,0.8612,0.2199,57.0343,
000016.SZ,Éî¿µ¼ÑA,20070112,23.148,23.0982,23.4965,22.0031,22.1524,10680749,48736663.6,-0.9956,-4.3011,4.563,3.8112,1247087749.1,730486627.2855,2678839266.4,280244438,202837902,601986352,35.4868,0.8241,0.2104,54.5812,
000016.SZ,Éî¿µ¼ÑA,20070115,22.1524,22.2022,23.3471,22.2022,23.1978,11027248,50823395.9,1.0454,4.7191,4.6089,3.9349,1305939081.08,766305569.5617,2805256400.32,280244438,202837902,601986352,37.1615,0.863,0.2203,57.157,
000016.SZ,Éî¿µ¼ÑA,20070116,23.1978,23.2973,23.8449,23.0484,23.4965,9846574,46374974.1,0.2987,1.2876,4.7098,3.5136,1322753747.36,759775000.469,2841375581.44,280244438,202837902,601986352,37.64,0.8741,0.2232,57.8929,
000016.SZ,Éî¿µ¼ÑA,20070117,23.4965,23.2973,23.8947,22.7995,23.148,11045585,52104090.8,-0.3485,-1.4831,4.7172,3.9414,1303136636.7,732055700.1602,2799236536.8,280244438,202837902,601986352,37.0817,0.8612,0.2199,57.0343,
000016.SZ,Éî¿µ¼ÑA,20070118,23.148,23.148,23.8947,22.8991,23.8947,11307865,53455781.1,0.7467,3.2258,4.7273,4.035,1345173302.4,725522899.8505,2889534489.6,280244438,202837902,601986352,38.2779,0.8889,0.227,58.8741,
000016.SZ,Éî¿µ¼ÑA,20070119,23.8947,23.9445,24.8405,23.9445,24.5419,11471029,56341875.5,0.6471,2.7083,4.9117,4.0932,1381605079.34,755382058.8902,2967792715.36,280244438,202837902,601986352,39.3146,0.913,0.2331,60.4686,
000016.SZ,Éî¿µ¼ÑA,20070122,24.5419,25.0397,25.7864,24.6912,25.637,12403730,63034300,1.0952,4.4625,5.0819,4.426,1443258855.7,788212062.9777,3100229712.8,280244438,202837902,601986352,41.069,0.9538,0.2435,63.167,
000016.SZ,Éî¿µ¼ÑA,20070123,25.637,25.7864,27.8772,25.2886,27.3794,18789630,100711460.2,1.7423,6.7961,5.3599,6.7047,1541344409,815736476.6303,3310924936,280244438,202837902,601986352,43.8601,1.0186,0.2601,67.4599,
000016.SZ,Éî¿µ¼ÑA,20070124,27.3794,27.4291,27.678,26.5331,26.9811,11074447,59992059.9,-0.3982,-1.4545,5.4172,3.9517,1518924853.96,788591775.5303,3262766027.84,280244438,202837902,601986352,43.2222,1.0038,0.2563,66.4787,
000016.SZ,Éî¿µ¼ÑA,20070125,26.9811,26.9811,26.9811,25.4379,25.4379,8561095,44812712.7,-1.5432,-5.7196,5.2345,3.0549,1432049078.18,733349014.9071,3076150258.72,280244438,202837902,601986352,40.75,0.9464,0.2416,62.6764,
000016.SZ,Éî¿µ¼ÑA,20070126,25.4379,25.1392,25.5873,23.9445,25.2388,9174847,45696432.6,-0.1991,-0.7828,4.9806,3.2739,1420839300.66,747888496.5738,3052070804.64,280244438,202837902,601986352,40.4311,0.9389,0.2397,62.1858,
000016.SZ,Éî¿µ¼ÑA,20070129,25.2388,25.3384,26.1348,25.3384,26.0353,9852258,50961587.7,0.7965,3.1558,5.1726,3.5156,1465678410.74,760046924.9604,3148388620.96,280244438,202837902,601986352,41.707,0.9686,0.2473,64.1483,
000016.SZ,Éî¿µ¼ÑA,20070130,26.0353,26.0851,26.2344,25.3881,25.5873,6933148,35839708,-0.448,-1.7208,5.1693,2.474,1440456411.32,745380669.6049,3094209849.28,280244438,202837902,601986352,40.9893,0.9519,0.243,63.0444,
000016.SZ,Éî¿µ¼ÑA,20070131,25.5873,25.6868,25.6868,23.8947,24.0938,8211785,40989554.4,-1.4934,-5.8366,4.9916,2.9302,1356383079.92,721379611.1615,2913613943.68,280244438,202837902,601986352,38.5969,0.8963,0.2289,59.3647,
000016.SZ,Éî¿µ¼ÑA,20070201,24.0938,23.8449,24.741,23.6458,24.5916,5955394,29116606.4,0.4978,2.0661,4.8891,2.1251,1384407523.72,715977327.8986,2973812578.88,280244438,202837902,601986352,39.3944,0.9149,0.2336,60.5913,
000016.SZ,Éî¿µ¼ÑA,20070202,24.5916,24.5419,25.0397,24.1436,24.3427,6463612,31942748.5,-0.2489,-1.0121,4.9419,2.3064,1370395301.82,703968330.1944,2943713261.28,280244438,202837902,601986352,38.9956,0.9056,0.2312,59.978,
000016.SZ,Éî¿µ¼ÑA,20070205,24.3427,24.1436,24.6912,23.8947,24.3925,4584840,22396512.1,0.0498,0.2045,4.8849,1.636,1373197746.2,705914438.1614,2949733124.8,280244438,202837902,601986352,39.0754,0.9075,0.2317,60.1007,
000016.SZ,Éî¿µ¼ÑA,20070206,24.3925,24.6912,25.1392,24.3427,25.1392,6465078,32212756.2,0.7467,3.0612,4.9826,2.3069,1415234411.9,749901378.7781,3040031077.6,280244438,202837902,601986352,40.2716,0.9352,0.2388,61.9405,
000016.SZ,Éî¿µ¼ÑA,20070207,25.1392,25.2388,25.4379,24.8903,25.1392,5624564,28453599.8,0,0,5.0588,2.007,1415234411.9,744841465.61,3040031077.6,280244438,202837902,601986352,40.2716,0.9352,0.2388,61.9405,
000016.SZ,Éî¿µ¼ÑA,20070208,25.1392,25.189,25.8362,25.189,25.637,5895505,30179901.2,0.4978,1.9802,5.1191,2.1037,1443258855.7,752613118.69,3100229712.8,280244438,202837902,601986352,41.069,0.9538,0.2435,63.167,
000016.SZ,Éî¿µ¼ÑA,20070209,25.637,25.7864,25.8362,25.2388,25.4877,4127027,21092432.3,-0.1493,-0.5825,5.1108,1.4727,1434851522.56,759101294.6612,3082170122.24,280244438,202837902,601986352,40.8298,0.9482,0.2421,62.7991,
000016.SZ,Éî¿µ¼ÑA,20070212,25.4877,25.5375,26.0353,25.5375,25.9357,6701414,34773931.8,0.448,1.7578,5.189,2.3913,1460073521.98,765766223.5803,3136348893.92,280244438,202837902,601986352,41.5475,0.9649,0.2464,63.903,
000016.SZ,Éî¿µ¼ÑA,20070213,25.9357,26.1348,26.3837,25.6868,26.1846,7138403,37372235.9,0.2489,0.9597,5.2354,2.5472,1474085743.88,768121435.3118,3166448211.52,280244438,202837902,601986352,41.9462,0.9741,0.2487,64.5162,
000016.SZ,Éî¿µ¼ÑA,20070214,26.1846,26.1846,26.782,26.0353,26.4833,6889730,36717817.1,0.2987,1.1407,5.3294,2.4585,1490900410.16,779024662.1932,3202567392.64,280244438,202837902,601986352,42.4247,0.9852,0.2516,65.2522,
000016.SZ,Éî¿µ¼ÑA,20070215,26.4833,26.6327,27.5785,26.4833,27.3296,10662735,57873337,0.8463,3.1955,5.4276,3.8048,1538541964.62,799210867.0785,3304905072.48,280244438,202837902,601986352,43.7804,1.0167,0.2596,67.3373,
000016.SZ,Éî¿µ¼ÑA,20070216,27.3296,27.4789,28.1261,27.1802,27.5287,10558203,58760848.3,0.1991,0.7286,5.5654,3.7675,1549751742.14,796265985.2821,3328984526.56,280244438,202837902,601986352,44.0994,1.0241,0.2615,67.8279,
000016.SZ,Éî¿µ¼ÑA,20070226,27.5287,28.1261,29.5697,28.0265,29.5697,13940410,80638094.8,2.041,7.4141,5.7845,4.9744,1664651961.72,827436308.8042,3575798930.88,280244438,202837902,601986352,47.3689,1.1001,0.2809,72.8567,
000016.SZ,Éî¿µ¼ÑA,20070227,29.5697,29.4702,29.6693,26.6327,26.6327,17517086,99074615,-2.9371,-9.9327,5.6559,6.2506,1499307743.3,744271085.4296,3220626983.2,280244438,202837902,601986352,42.6639,0.9908,0.253,65.6201,
000016.SZ,Éî¿µ¼ÑA,20070228,26.6327,26.1348,28.3252,25.9855,27.8772,13727509,75095035.5,1.2445,4.6729,5.4704,4.8984,1569368852.8,771669374.4746,3371123571.2,280244438,202837902,601986352,44.6576,1.0371,0.2648,68.6865,
000016.SZ,Éî¿µ¼ÑA,20070301,27.8772,27.927,28.4745,26.782,27.3794,10719949,59303026.7,-0.4978,-1.7857,5.532,3.8252,1541344409,758382477.7041,3310924936,280244438,202837902,601986352,43.8601,1.0186,0.2601,67.4599,
000016.SZ,Éî¿µ¼ÑA,20070302,27.3794,27.0807,28.2754,27.0807,27.8274,8553465,47827807.7,0.448,1.6364,5.5916,3.0521,1566566408.42,776299190.1554,3365103707.68,280244438,202837902,601986352,44.5778,1.0352,0.2643,68.5638,
000016.SZ,Éî¿µ¼ÑA,20070305,27.8274,27.8772,28.2754,26.4833,27.2798,8526735,46830435.7,-0.5476,-1.9678,5.4922,3.0426,1535739520.24,735415710.0068,3298885208.96,280244438,202837902,601986352,43.7006,1.0149,0.2591,67.2146,
000016.SZ,Éî¿µ¼ÑA,20070306,27.2798,27.0807,27.6283,26.782,27.3296,5378893,29376060.4,0.0498,0.1825,5.4614,1.9194,1538541964.62,741900275.4634,3304905072.48,280244438,202837902,601986352,43.7804,1.0167,0.2596,67.3373,
000016.SZ,Éî¿µ¼ÑA,20070307,27.3296,27.2798,28.1261,27.2798,28.1261,8439375,47075604.7,0.7965,2.9144,5.5781,3.0114,1583381074.7,759642709.5893,3401222888.8,280244438,202837902,601986352,45.0563,1.0464,0.2672,69.2997,
000016.SZ,Éî¿µ¼ÑA,20070308,28.1261,28.2754,28.7732,27.7776,28.6239,8391502,47667035.2,0.4978,1.7699,5.6804,2.9944,1611405518.5,763076187.324,3461421524,280244438,202837902,601986352,45.8538,1.0649,0.2719,70.5263,
000016.SZ,Éî¿µ¼ÑA,20070309,28.6239,28.6239,30.3164,28.375,29.7191,19406606,114548472.8,1.0952,3.8261,5.9026,6.9249,1673059294.86,782127453.2963,3593858521.44,280244438,202837902,601986352,47.6082,1.1056,0.2823,73.2247,
000016.SZ,Éî¿µ¼ÑA,20070312,29.7191,29.8684,30.6151,29.3706,30.2169,15194967,91395909.2,0.4978,1.675,6.0149,5.422,1701083738.66,778255379.1661,3654057156.64,280244438,202837902,601986352,48.4056,1.1241,0.287,74.4512,
000016.SZ,Éî¿µ¼ÑA,20070313,30.2169,30.3662,30.7147,29.9182,30.3164,12847137,78246505.5,0.0996,0.3295,6.0906,4.5843,1706688627.42,779479363.9181,3666096883.68,280244438,202837902,601986352,48.5651,1.1278,0.288,74.6965,
000016.SZ,Éî¿µ¼ÑA,20070314,30.3164,29.8684,31.2125,28.8728,30.5653,18433506,111754153.7,0.2489,0.821,6.0626,6.5777,1720700849.32,773249420.8799,3696196201.28,280244438,202837902,601986352,48.9638,1.1371,0.2903,75.3098,
000016.SZ,Éî¿µ¼ÑA,20070315,30.5653,31.1129,32.1583,31.0631,31.312,17920174,113568967,0.7467,2.443,6.3375,6.3945,1762737515.02,781780275.9432,3786494154.08,280244438,202837902,601986352,50.16,1.1649,0.2974,77.1496,
000016.SZ,Éî¿µ¼ÑA,20070316,31.312,31.3618,31.5609,29.968,30.416,15208735,94235228.7,-0.8961,-2.8617,6.1961,5.427,1712293516.18,769667587.5036,3678136610.72,280244438,202837902,601986352,48.7246,1.1315,0.2889,74.9418,
000016.SZ,Éî¿µ¼ÑA,20070319,30.416,29.8684,31.9094,29.6195,31.5609,15189013,94465132.4,1.145,3.7643,6.2193,5.4199,1776749736.92,777297700.2956,3816593471.68,280244438,202837902,601986352,50.5588,1.1741,0.2998,77.7629,
000016.SZ,Éî¿µ¼ÑA,20070320,31.5609,31.5609,32.8055,31.5112,32.3574,11619333,75478531.4,0.7965,2.5237,6.4959,4.1461,1821588847,791621078.4615,3912911288,280244438,202837902,601986352,51.8347,1.2038,0.3074,79.7254,
000016.SZ,Éî¿µ¼ÑA,20070321,32.3574,32.4072,32.8552,31.9592,32.6561,9613589,62521290.7,0.2987,0.9231,6.5034,3.4304,1838403513.28,791301405.9279,3949030469.12,280244438,202837902,601986352,52.3132,1.2149,0.3102,80.4613,
000016.SZ,Éî¿µ¼ÑA,20070322,32.6561,32.7557,32.8552,32.2579,32.3574,11182146,73045329.2,-0.2987,-0.9146,6.5323,3.9901,1821588847,786982500.1834,3912911288,280244438,202837902,601986352,51.8347,1.2038,0.3074,79.7254,
000016.SZ,Éî¿µ¼ÑA,20070323,32.3574,32.3574,32.457,31.3618,32.4072,10647139,68342165.5,0.0498,0.1538,6.4188,3.7992,1824391291.38,789532172.6115,3918931151.52,280244438,202837902,601986352,51.9144,1.2056,0.3078,79.848,
000016.SZ,Éî¿µ¼ÑA,20070326,32.4072,32.7059,34.0998,32.7059,33.8011,11733776,78946421,1.3939,4.3011,6.7281,4.187,1902859734.02,803749243.433,4087487330.08,280244438,202837902,601986352,54.1473,1.2575,0.3211,83.2823,
000016.SZ,Éî¿µ¼ÑA,20070327,33.8011,33.9006,35.2447,33.4028,35.1949,12903649,89021225.8,1.3939,4.1237,6.8989,4.6044,1981328176.66,807140125.2084,4256043508.64,280244438,202837902,601986352,56.3802,1.3093,0.3343,86.7167,
000016.SZ,Éî¿µ¼ÑA,20070328,35.1949,35.0456,36.8377,34.0002,36.3399,23738243,169016619.6,1.145,3.2532,7.12,8.4705,2045784397.4,811041022.6045,4394500369.6,280244438,202837902,601986352,58.2143,1.3519,0.3452,89.5377,
000016.SZ,Éî¿µ¼ÑA,20070329,36.3399,36.2901,36.5888,34.05,34.0998,18825758,134504550.7,-2.2401,-6.1644,7.1447,6.7176,1919674400.3,794739832.9075,4123606511.2,280244438,202837902,601986352,54.6258,1.2686,0.3239,84.0183,
000016.SZ,Éî¿µ¼ÑA,20070330,34.0998,33.8508,35.0456,33.4028,34.5478,9232868,64061858.5,0.448,1.3139,6.9385,3.2946,1944896399.72,799165390.8209,4177785282.88,280244438,202837902,601986352,55.3435,1.2853,0.3282,85.1222,
000016.SZ,Éî¿µ¼ÑA,20070402,34.5478,34.6473,35.8421,34.6473,35.5434,7227137,51243687.6,0.9956,2.8818,7.0905,2.5789,2000945287.32,808649300.0506,4298182553.28,280244438,202837902,601986352,56.9384,1.3223,0.3376,87.5753,
000016.SZ,Éî¿µ¼ÑA,20070403,35.5434,35.5434,35.7425,34.7469,35.1949,7137673,50602681.1,-0.3485,-0.9804,7.0895,2.5469,1981328176.66,808379545.9247,4256043508.64,280244438,202837902,601986352,56.3802,1.3093,0.3343,86.7167,
000016.SZ,Éî¿µ¼ÑA,20070404,35.1949,35.1949,35.4936,34.6473,35.0456,6369333,44836469.4,-0.1493,-0.4243,7.0394,2.2728,1972920843.52,804880166.1556,4237983918.08,280244438,202837902,601986352,56.141,1.3038,0.3329,86.3487,
000016.SZ,Éî¿µ¼ÑA,20070405,35.0456,34.9958,35.6927,34.7469,35.5932,7572725,53772106.6,0.5476,1.5625,7.1008,2.7022,2003747731.7,804026117.1693,4304202416.8,280244438,202837902,601986352,57.0182,1.3242,0.3381,87.6979,
000016.SZ,Éî¿µ¼ÑA,20070406,35.5932,35.1949,36.4892,34.8465,36.091,10971804,78703807.9,0.4978,1.3986,7.1733,3.9151,2031772175.5,809885576.7795,4364401052,280244438,202837902,601986352,57.8156,1.3427,0.3428,88.9245,
000016.SZ,Éî¿µ¼ÑA,20070409,36.091,36.1905,36.8875,35.7923,36.5888,13692682,99952063.3,0.4978,1.3793,7.2997,4.886,2059796619.3,834304420.4497,4424599687.2,280244438,202837902,601986352,58.6131,1.3612,0.3475,90.151,
000016.SZ,Éî¿µ¼ÑA,20070410,36.5888,36.8377,40.2726,36.8377,38.2813,20329741,158308935.7,1.6925,4.6259,7.7871,7.2543,2155079728.22,870571391.0839,4629275046.88,280244438,202837902,601986352,61.3244,1.4242,0.3636,94.3212,
000016.SZ,Éî¿µ¼ÑA,20070411,38.2813,38.3311,38.4307,37.2359,37.7835,13018202,98410830.3,-0.4978,-1.3004,7.5595,4.6453,2127055284.42,856668495.8888,4569076411.68,280244438,202837902,601986352,60.527,1.4056,0.3589,93.0947,
000016.SZ,Éî¿µ¼ÑA,20070412,37.7835,37.7337,38.7294,37.7337,38.2315,11283605,86765176.9,0.448,1.1858,7.6895,4.0263,2152277283.84,862477915.3886,4623255183.36,280244438,202837902,601986352,61.2447,1.4223,0.3632,94.1986,
000016.SZ,Éî¿µ¼ÑA,20070413,38.2315,38.3809,39.8245,38.132,38.3809,16869576,132017375,0.1493,0.3906,7.8258,6.0196,2160684616.98,868073624.8749,4641314773.92,280244438,202837902,601986352,61.4839,1.4279,0.3646,94.5666,
000016.SZ,Éî¿µ¼ÑA,20070416,38.3809,38.3311,39.3267,38.3311,39.0778,11312095,88277867.5,0.6969,1.8158,7.8038,4.0365,2199918838.3,894099695.2291,4725592863.2,280244438,202837902,601986352,62.6004,1.4538,0.3712,96.2837,
000016.SZ,Éî¿µ¼ÑA,20070417,39.0778,39.2769,39.6752,37.3355,39.5756,14828168,115905682.6,0.4978,1.2739,7.8166,5.2912,2227943282.1,883240605.8752,4785791498.4,280244438,202837902,601986352,63.3978,1.4723,0.3759,97.5103,
000016.SZ,Éî¿µ¼ÑA,20070418,39.5756,39.8245,41.1188,39.1774,40.8699,17599751,142981651.8,1.2943,3.2704,8.1241,6.2801,2300806835.98,900605619.5168,4942307949.92,280244438,202837902,601986352,65.4712,1.5205,0.3882,100.6993,
000016.SZ,Éî¿µ¼ÑA,20070419,40.8699,40.2228,43.0603,38.0324,40.5215,24402952,199972219.1,-0.3485,-0.8526,8.1946,8.7077,2281189725.32,857928139.544,4900168905.28,280244438,202837902,601986352,50.6347,1.5075,0.3849,99.8407,
