´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
301126.SZ,´ï¼ÎÎ¬¿µ,20211221,23.54,22.83,24.21,22.22,24,11260831,259706616,0.46,1.9541,23.0628,22.9982,1175134632,,4956136800,48963943,0,206505700,58.3166,4.5401,2.1182,74.078,
301126.SZ,´ï¼ÎÎ¬¿µ,20211222,24,23.65,24.2,22.83,22.98,9859363,230428438,-1.02,-4.25,23.3715,20.136,1125191410.14,,4745500986,48963943,0,206505700,55.8381,4.3471,2.0282,70.9297,
301126.SZ,´ï¼ÎÎ¬¿µ,20211223,22.98,22.83,23.5,22.68,23.14,7181654,165496378,0.16,0.6963,23.0443,14.6672,1133025641.02,,4778541898,48963943,0,206505700,56.2269,4.3774,2.0423,71.4235,
301126.SZ,´ï¼ÎÎ¬¿µ,20211224,23.14,22.97,23.01,21.8,21.83,8961346,198807193,-1.31,-5.6612,22.185,18.3019,1068882875.69,,4508019431,48963943,0,206505700,53.0438,4.1296,1.9267,67.3801,
301126.SZ,´ï¼ÎÎ¬¿µ,20211227,21.83,21.76,22.9,21.54,22.63,7945174,178283641,0.8,3.6647,22.4392,16.2266,1108054030.09,,4673223991,48963943,0,206505700,54.9877,4.2809,1.9973,69.8494,
301126.SZ,´ï¼ÎÎ¬¿µ,20211228,22.63,22.19,22.72,21.8,22.5,6737595,149523650,-0.13,-0.5745,22.1924,13.7603,1101688717.5,,4646378250,48963943,0,206505700,54.6718,4.2563,1.9858,69.4481,
301126.SZ,´ï¼ÎÎ¬¿µ,20211229,22.5,22.33,24.28,22.1,23.65,13858272,323501035,1.15,5.1111,23.3435,28.303,1157997251.95,,4883859805,48963943,0,206505700,57.4661,4.4739,2.0873,72.9977,
301126.SZ,´ï¼ÎÎ¬¿µ,20211230,23.65,23.24,23.75,22.7,22.92,10606103,244866482,-0.73,-3.0867,23.0873,21.661,1122253573.56,,4733110644,48963943,0,206505700,55.6923,4.3358,2.0229,70.7445,
301126.SZ,´ï¼ÎÎ¬¿µ,20211231,22.92,22.51,23.5,22.51,22.69,7937503,182108272,-0.23,-1.0035,22.9428,16.2109,1110991866.67,,4685614333,48963943,0,206505700,55.1335,4.2923,2.0026,70.0346,
301126.SZ,´ï¼ÎÎ¬¿µ,20220104,22.69,22.33,23.49,22.33,22.98,8619881,198584281,0.29,1.2781,23.0379,17.6045,1125191410.14,,4745500986,48963943,0,206505700,55.8381,4.3471,1.8307,9.4208,
301126.SZ,´ï¼ÎÎ¬¿µ,20220105,22.98,22.82,22.82,21.38,21.58,9232525,201362989,-1.4,-6.0923,21.8102,18.8558,1056641889.94,,4456393006,48963943,0,206505700,52.4363,4.0823,1.7192,8.8468,
301126.SZ,´ï¼ÎÎ¬¿µ,20220106,21.58,21.4,21.96,21.36,21.85,4831877,104781524,0.27,1.2512,21.6855,9.8682,1069862154.55,,4512149545,48963943,0,206505700,53.0924,4.1334,1.7407,8.9575,
301126.SZ,´ï¼ÎÎ¬¿µ,20220107,21.85,22.2,22.2,21.23,21.28,5384025,116941076,-0.57,-2.6087,21.72,10.9959,1041952707.04,,4394441296,48963943,0,206505700,51.7074,4.0255,1.6953,8.7238,
301126.SZ,´ï¼ÎÎ¬¿µ,20220110,21.28,21.15,23.5,21.15,22.91,10926886,245956827,1.63,7.6598,22.5093,22.3162,1121763934.13,,4731045587,48963943,0,206505700,55.668,4.3339,1.8251,9.3921,
301126.SZ,´ï¼ÎÎ¬¿µ,20220111,22.91,22.77,23.42,22.5,23,9100772,209622522,0.09,0.3928,23.0335,18.5867,1126170689,,4749631100,48963943,0,206505700,55.8867,4.3509,1.8323,9.429,
301126.SZ,´ï¼ÎÎ¬¿µ,20220112,23,23.03,23.28,22.6,23,6925915,158887476,0,0,22.941,14.1449,1126170689,,4749631100,48963943,0,206505700,55.8867,4.3509,1.8323,9.429,
301126.SZ,´ï¼ÎÎ¬¿µ,20220113,23,22.7,23.13,22.08,22.34,6308284,141614632,-0.66,-2.8696,22.449,12.8835,1093854486.62,,4613337338,48963943,0,206505700,54.283,4.2261,1.7797,9.1584,
301126.SZ,´ï¼ÎÎ¬¿µ,20220114,22.34,22.27,22.88,22.22,22.32,5541823,124956282,-0.02,-0.0895,22.5479,11.3182,1092875207.76,,4609207224,48963943,0,206505700,54.2344,4.2223,1.7781,9.1502,
301126.SZ,´ï¼ÎÎ¬¿µ,20220117,22.32,22.13,22.52,21.75,22.26,4517051,99947552,-0.06,-0.2688,22.1267,9.2253,1089937371.18,,4596816882,48963943,0,206505700,54.0886,4.2109,1.7733,9.1256,
301126.SZ,´ï¼ÎÎ¬¿µ,20220118,22.26,22.05,22.39,21.2,21.26,6301093,135215162,-1,-4.4924,21.459,12.8688,1040973428.18,,4390311182,48963943,0,206505700,51.6588,4.0218,1.6937,8.7156,
301126.SZ,´ï¼ÎÎ¬¿µ,20220119,21.26,21.3,22.38,21.06,21.82,6921323,150801227,0.56,2.6341,21.7879,14.1356,1068393236.26,,4505954374,48963943,0,206505700,53.0195,4.1277,1.7383,8.9452,
301126.SZ,´ï¼ÎÎ¬¿µ,20220120,21.82,21.55,22.89,21.2,21.5,8075188,175743077,-0.32,-1.4665,21.7633,16.4921,1052724774.5,,4439872550,48963943,0,206505700,52.2419,4.0672,1.7128,8.814,
301126.SZ,´ï¼ÎÎ¬¿µ,20220121,21.5,21.2,21.33,19.3,19.45,8090332,163017050,-2.05,-9.5349,20.1496,16.523,952348691.35,,4016535865,48963943,0,206505700,47.2607,3.6794,1.5495,7.9736,
301126.SZ,´ï¼ÎÎ¬¿µ,20220124,19.45,19.3,19.45,18.8,18.95,3212357,61074546,-0.5,-2.5707,19.0124,6.5607,927866719.85,,3913283015,48963943,0,206505700,46.0458,3.5848,1.5097,7.7686,
301126.SZ,´ï¼ÎÎ¬¿µ,20220125,18.95,18.96,18.96,17.81,17.84,4112520,75052788,-1.11,-5.8575,18.2498,8.3991,873516743.12,,3684061688,48963943,0,206505700,43.3487,3.3748,1.4212,7.3136,
301126.SZ,´ï¼ÎÎ¬¿µ,20220126,17.84,18.01,18.3,17.72,17.89,2013883,36217042,0.05,0.2803,17.9837,4.113,875964940.27,,3694386973,48963943,0,206505700,43.4702,3.3842,1.4252,7.3341,
301126.SZ,´ï¼ÎÎ¬¿µ,20220127,17.89,18.01,18.2,16.9,16.93,3569551,61850252,-0.96,-5.3661,17.3272,7.2902,828959554.99,,3496141501,48963943,0,206505700,41.1375,3.2026,1.3487,6.9405,
301126.SZ,´ï¼ÎÎ¬¿µ,20220128,16.93,17.27,18.29,17.15,17.62,3751593,66304830,0.69,4.0756,17.6738,7.662,862744675.66,,3638630434,48963943,0,206505700,42.8141,3.3332,1.4037,7.2234,
301126.SZ,´ï¼ÎÎ¬¿µ,20220207,17.62,17.92,18.21,17.68,18.08,2655567,47606363,0.46,2.6107,17.927,5.4235,885268089.44,,3733623056,48963943,0,206505700,43.9318,3.4202,1.4403,7.412,
301126.SZ,´ï¼ÎÎ¬¿µ,20220208,18.08,17.94,18.8,17.93,18.26,2898539,52858657,0.18,0.9956,18.2363,5.9197,894081599.18,,3770794082,48963943,0,206505700,44.3692,3.4542,1.4547,7.4858,
301126.SZ,´ï¼ÎÎ¬¿µ,20220209,18.26,18.03,18.46,17.99,18.32,2537131,46264773,0.06,0.3286,18.2351,5.1816,897019435.76,,3783184424,48963943,0,206505700,44.515,3.4656,1.4595,7.5104,
301126.SZ,´ï¼ÎÎ¬¿µ,20220210,18.32,18.36,19.39,18.35,18.76,5325002,100416752,0.44,2.4017,18.8576,10.8754,918563570.68,,3874046932,48963943,0,206505700,45.5841,3.5488,1.4945,7.6907,
301126.SZ,´ï¼ÎÎ¬¿µ,20220211,18.76,18.4,18.67,17.78,17.95,3993094,72462438,-0.81,-4.3177,18.1469,8.1552,878902776.85,,3706777315,48963943,0,206505700,43.616,3.3956,1.43,7.3587,
301126.SZ,´ï¼ÎÎ¬¿µ,20220214,17.95,18.33,19.33,18.25,19.28,7470883,141245280,1.33,7.4095,18.9061,15.2579,944024821.04,,3981429896,48963943,0,206505700,46.8477,3.6472,1.5359,7.9039,
301126.SZ,´ï¼ÎÎ¬¿µ,20220215,19.28,18.97,19.14,18.6,18.98,4804572,90414211,-0.3,-1.556,18.8184,9.8125,929335638.14,,3919478186,48963943,0,206505700,46.1187,3.5904,1.512,7.7809,
301126.SZ,´ï¼ÎÎ¬¿µ,20220216,18.98,18.81,19.3,18.65,19.14,4423106,84152241,0.16,0.843,19.0256,9.0334,937169869.02,,3952519098,48963943,0,206505700,46.5075,3.6207,1.5248,7.8465,
301126.SZ,´ï¼ÎÎ¬¿µ,20220217,19.14,18.91,19.49,18.85,18.9,4748763,91031431,-0.24,-1.2539,19.1695,9.6985,925418522.7,,3902957730,48963943,0,206505700,45.9243,3.5753,1.5057,7.7481,
301126.SZ,´ï¼ÎÎ¬¿µ,20220218,18.9,18.67,19.41,18.57,19.23,4288096,82012184,0.33,1.746,19.1255,8.7577,941576623.89,,3971104611,48963943,0,206505700,46.7262,3.6377,1.532,7.8834,
301126.SZ,´ï¼ÎÎ¬¿µ,20220221,19.23,19.16,23.08,18.89,23.08,16734313,364473141,3.85,20.0208,21.78,34.1768,1130087804.44,,4766151556,48963943,0,206505700,56.0811,4.366,1.8387,9.4618,
301126.SZ,´ï¼ÎÎ¬¿µ,20220222,23.08,23.43,25,22.52,22.53,27619600,659571432,-0.55,-2.383,23.8806,56.408,1103157635.79,,4652573421,48963943,0,206505700,54.7447,4.262,1.7949,9.2363,
301126.SZ,´ï¼ÎÎ¬¿µ,20220223,22.53,21.8,24.45,21.8,23.18,20091348,462739368,0.65,2.885,23.0318,41.0329,1134984198.74,,4786802126,48963943,0,206505700,56.3241,4.385,1.8466,9.5027,
301126.SZ,´ï¼ÎÎ¬¿µ,20220224,23.18,22.18,22.45,20.27,20.64,17384186,370401767,-2.54,-10.9577,21.3068,35.5041,1010615783.52,,4262277648,48963943,0,206505700,50.1523,3.9045,1.6443,8.4615,
301126.SZ,´ï¼ÎÎ¬¿µ,20220225,20.64,20.95,21.66,20.79,21.16,9223919,195860276,0.52,2.5194,21.234,18.8382,1036077033.88,,4369660612,48963943,0,206505700,51.4158,4.0028,1.6857,8.6746,
301126.SZ,´ï¼ÎÎ¬¿µ,20220228,21.16,21.15,21.9,21.07,21.23,7600198,162447104,0.07,0.3308,21.3741,15.522,1039504509.89,,4384116011,48963943,0,206505700,51.5859,4.0161,1.6913,8.7033,
301126.SZ,´ï¼ÎÎ¬¿µ,20220301,21.23,21.33,22.19,21.3,21.95,9019954,196546816,0.72,3.3914,21.7902,18.4216,1074758548.85,,4532800115,48963943,0,206505700,53.3354,4.1523,1.7486,8.9985,
301126.SZ,´ï¼ÎÎ¬¿µ,20220302,21.95,22,23.05,21.26,22.78,12298399,277016121,0.83,3.7813,22.5246,25.1173,1115398621.54,,4704199846,48963943,0,206505700,55.3522,4.3093,1.8148,9.3388,
301126.SZ,´ï¼ÎÎ¬¿µ,20220303,22.78,22.34,27.28,22.22,25.31,22365513,543819009,2.53,11.1062,24.3151,45.6775,1239277397.33,,5226659267,48963943,0,206505700,61.4997,4.7879,2.0163,10.3759,
301126.SZ,´ï¼ÎÎ¬¿µ,20220304,25.31,30.37,30.37,30.37,30.37,6165549,187247723,5.06,19.9921,30.37,12.592,1487034948.91,,6271578109,48963943,0,206505700,73.7948,5.7451,2.4194,12.4503,
301126.SZ,´ï¼ÎÎ¬¿µ,20220307,30.37,36.44,36.44,36.44,36.44,6015920,219220124,6.07,19.9868,36.44,12.2864,1784246082.92,,7525067708,48963943,0,206505700,88.544,6.8934,2.903,14.9387,
301126.SZ,´ï¼ÎÎ¬¿µ,20220308,36.44,36.84,36.84,29.15,29.15,28810721,910021288,-7.29,-20.0055,31.5862,58.8407,1427298938.45,,6019641155,48963943,0,206505700,70.8304,5.5143,2.3222,11.9502,
301126.SZ,´ï¼ÎÎ¬¿µ,20220309,29.15,26.57,28.14,25.05,27.5,26120481,695697757,-1.65,-5.6604,26.6342,53.3464,1346508432.5,,5678906750,48963943,0,206505700,66.8211,5.2022,2.1908,11.2737,
301126.SZ,´ï¼ÎÎ¬¿µ,20220310,27.5,28.1,32.3,27.66,30.78,29802525,895004071,3.28,11.9273,30.0311,60.8663,1507110165.54,,6356245446,48963943,0,206505700,74.791,5.8226,2.4521,12.6184,
301126.SZ,´ï¼ÎÎ¬¿µ,20220311,30.78,28.02,30.5,28,28.91,22527238,654275102,-1.87,-6.0754,29.0437,46.0078,1415547592.13,,5970079787,48963943,0,206505700,70.2472,5.4689,2.3031,11.8518,
301126.SZ,´ï¼ÎÎ¬¿µ,20220314,28.91,29.57,30,26.01,26.3,19716212,547529457,-2.61,-9.028,27.7705,40.2668,1287751700.9,,5431099910,48963943,0,206505700,63.9053,4.9752,2.0952,10.7818,
301126.SZ,´ï¼ÎÎ¬¿µ,20220315,26.3,25.32,26.95,24.34,24.35,15460529,396243958,-1.95,-7.4144,25.6294,31.5753,1192272012.05,,5028413795,48963943,0,206505700,59.167,4.6063,1.9398,9.9824,
301126.SZ,´ï¼ÎÎ¬¿µ,20220316,24.35,25.12,25.33,22.91,24.35,15351267,366615175,0,0,23.8818,31.3522,1192272012.05,,5028413795,48963943,0,206505700,59.167,4.6063,1.9398,9.9824,
301126.SZ,´ï¼ÎÎ¬¿µ,20220317,24.35,24,25.66,23.74,24.86,13869815,346256801,0.51,2.0945,24.9648,28.3266,1217243622.98,,5133731702,48963943,0,206505700,60.4063,4.7028,1.9805,10.1915,
301126.SZ,´ï¼ÎÎ¬¿µ,20220318,24.86,24.46,25.78,24.46,25.3,10926520,276180843,0.44,1.7699,25.2762,22.3154,1238787757.9,,5224594210,48963943,0,206505700,61.4754,4.786,2.0155,10.3718,
301126.SZ,´ï¼ÎÎ¬¿µ,20220321,25.3,24.99,26.13,24.99,25.8,11256517,290436590,0.5,1.9763,25.8016,22.9894,1263269729.4,,5327847060,48963943,0,206505700,62.6903,4.8806,2.0554,10.5768,
301126.SZ,´ï¼ÎÎ¬¿µ,20220322,25.8,25.8,27.6,25.1,27.4,19914731,532208167,1.6,6.2016,26.7243,40.6722,1341612038.2,,5658256180,48963943,0,206505700,66.5781,5.1833,2.1828,11.2328,
301126.SZ,´ï¼ÎÎ¬¿µ,20220323,27.4,26.55,26.8,24.33,25.13,14288877,363301388,-2.27,-8.2847,25.4255,29.1824,1230463887.59,,5189488241,48963943,0,206505700,61.0623,4.7538,2.002,10.3022,
301126.SZ,´ï¼ÎÎ¬¿µ,20220324,25.13,24.41,25.98,24.01,24.85,11262052,280832438,-0.28,-1.1142,24.9362,23.0007,1216753983.55,,5131666645,48963943,0,206505700,60.382,4.7009,1.9797,10.1874,
301126.SZ,´ï¼ÎÎ¬¿µ,20220325,24.85,24.96,24.96,23.13,23.67,10941311,262720941,-1.18,-4.7485,24.0118,22.3456,1158976530.81,,4887989919,48963943,0,206505700,57.5147,4.4777,1.8857,9.7036,
301126.SZ,´ï¼ÎÎ¬¿µ,20220328,23.67,23.67,24.07,22.9,23.43,6978258,164022189,-0.24,-1.0139,23.5047,14.2518,1147225184.49,,4838428551,48963943,0,206505700,56.9316,4.4323,1.8665,9.6052,
301126.SZ,´ï¼ÎÎ¬¿µ,20220329,23.43,24.18,24.72,23,23.45,9897969,236977192,0.02,0.0854,23.942,20.2148,1148204463.35,,4842558665,48963943,0,206505700,56.9802,4.436,1.8681,9.6134,
301126.SZ,´ï¼ÎÎ¬¿µ,20220330,23.45,22.75,23.44,22.71,23,7799271,179179990,-0.45,-1.919,22.9739,15.9286,1126170689,,4749631100,48963943,0,206505700,55.8867,4.3509,1.8323,9.429,
301126.SZ,´ï¼ÎÎ¬¿µ,20220331,23,22.81,23.59,22.02,22.36,8047510,183779291,-0.64,-2.7826,22.8368,16.4356,1094833765.48,,4617467452,48963943,0,206505700,54.3316,4.2298,1.7813,9.1666,
301126.SZ,´ï¼ÎÎ¬¿µ,20220401,22.36,22.25,22.49,21.27,21.59,8122789,176013820,-0.77,-3.4436,21.6691,16.5893,1057131529.37,,4458458063,48963943,0,206505700,52.4606,4.0842,1.72,8.8509,
301126.SZ,´ï¼ÎÎ¬¿µ,20220406,21.59,21.58,22.07,21.41,21.75,5255017,114315053,0.16,0.7411,21.7535,10.7324,1064965760.25,,4491498975,48963943,0,206505700,52.8494,4.1144,1.7327,8.9165,
301126.SZ,´ï¼ÎÎ¬¿µ,20220407,21.75,21.8,21.83,20.88,20.88,5016853,106212412,-0.87,-4,21.1711,10.246,1022367129.84,,4311839016,48963943,0,206505700,50.7354,3.9499,1.6634,8.5599,
301126.SZ,´ï¼ÎÎ¬¿µ,20220408,20.88,21.03,21.4,20.21,20.34,4236546,87123891,-0.54,-2.5862,20.5648,8.6524,995926600.62,,4200325938,48963943,0,206505700,49.4233,3.8477,1.6204,8.3385,
301126.SZ,´ï¼ÎÎ¬¿µ,20220411,20.34,20.25,20.54,19.48,19.66,3421679,68292727,-0.68,-3.3432,19.9588,6.9882,962631119.38,,4059902062,48963943,0,206505700,47.771,3.7191,1.5662,8.0597,
301126.SZ,´ï¼ÎÎ¬¿µ,20220412,19.66,19.51,19.83,19.1,19.83,2870905,55928583,0.17,0.8647,19.4812,5.8633,970954989.69,,4095008031,48963943,0,206505700,48.1841,3.7512,1.5798,8.1294,
301126.SZ,´ï¼ÎÎ¬¿µ,20220413,19.83,19.8,19.8,18.8,18.82,3218811,61264074,-1.01,-5.0933,19.0331,6.5738,921501407.26,,3886437274,48963943,0,206505700,45.7299,3.5602,1.4993,7.7153,
301126.SZ,´ï¼ÎÎ¬¿µ,20220414,18.82,18.88,19.47,18.85,19.16,2501209,48043118,0.34,1.8066,19.208,5.1083,938149147.88,,3956649212,48963943,0,206505700,46.5561,3.6245,1.5264,7.8547,
301126.SZ,´ï¼ÎÎ¬¿µ,20220415,19.16,19.12,21.19,18.89,19.48,8851064,176745031,0.32,1.6701,19.9688,18.0767,953817609.64,,4022731036,48963943,0,206505700,47.3336,3.685,1.5519,7.9859,
301126.SZ,´ï¼ÎÎ¬¿µ,20220418,19.48,19.17,19.39,18.2,19.05,4803631,90539676,-0.43,-2.2074,18.8482,9.8105,932763114.15,,3933933585,48963943,0,206505700,46.2888,3.6037,1.5176,7.8096,
301126.SZ,´ï¼ÎÎ¬¿µ,20220419,19.05,19.05,19.74,18.9,19.43,3748672,72485294,0.38,1.9948,19.3363,7.656,951369412.49,,4012405751,48963943,0,206505700,47.2121,3.6756,1.5479,7.9654,
301126.SZ,´ï¼ÎÎ¬¿µ,20220420,19.43,19.43,19.79,19.01,19.21,4097996,79335410,-0.22,-1.1323,19.3596,8.3694,940597345.03,,3966974497,48963943,0,206505700,46.6776,3.634,1.5304,7.8752,
301126.SZ,´ï¼ÎÎ¬¿µ,20220421,19.21,19.15,19.2,17.92,18.01,4181294,77294018,-1.2,-6.2467,18.4857,8.5395,881840613.43,,3719167657,48963943,0,206505700,43.7617,3.4069,1.4348,7.3833,
301126.SZ,´ï¼ÎÎ¬¿µ,20220422,18.01,18.03,18.36,17.6,18.28,3060728,54949587,0.27,1.4992,17.9531,6.251,895060878.04,,3774924196,48963943,0,206505700,44.4178,3.458,1.4563,7.494,
301126.SZ,´ï¼ÎÎ¬¿µ,20220425,18.28,18,18,15.98,16.12,4710633,79298039,-2.16,-11.8162,16.8338,9.6206,789298761.16,,3328871884,48963943,0,206505700,48.7684,1.9825,1.2842,6.6085,
301126.SZ,´ï¼ÎÎ¬¿µ,20220426,16.12,16.15,16.31,15.49,15.59,3471037,55267739,-0.53,-3.2878,15.9225,7.089,763347871.37,,3219423863,48963943,0,206505700,47.1649,1.9173,1.242,6.3912,
301126.SZ,´ï¼ÎÎ¬¿µ,20220427,15.59,15.2,16,14.94,16,3503691,54305752,0.41,2.6299,15.4996,7.1557,783423088,,3304091200,48963943,0,206505700,48.4053,1.9677,1.2746,6.5593,
301126.SZ,´ï¼ÎÎ¬¿µ,20220428,16,15.95,15.98,15.23,15.26,2727353,42401601,-0.74,-4.625,15.5468,5.5701,747189770.18,,3151276982,48963943,0,206505700,46.1666,1.8767,1.2157,6.2559,
301126.SZ,´ï¼ÎÎ¬¿µ,20220429,15.26,15.4,16.46,15.4,16.39,3916245,63135024,1.13,7.405,16.1213,7.9982,802519025.77,,3384628423,48963943,0,206505700,49.9513,1.9931,1.3057,6.7192,
301126.SZ,´ï¼ÎÎ¬¿µ,20220505,16.39,16.5,17.65,16.03,17.19,4460431,75937127,0.8,4.881,17.0246,9.1096,841690180.17,,3549832983,48963943,0,206505700,52.3895,2.0904,1.3694,7.0471,
301126.SZ,´ï¼ÎÎ¬¿µ,20220506,17.19,16.8,17.79,16.49,17.43,4060836,70440151,0.24,1.3962,17.3462,8.2935,853441526.49,,3599394351,48963943,0,206505700,53.1209,2.1196,1.3886,7.1455,
301126.SZ,´ï¼ÎÎ¬¿µ,20220509,17.43,17.4,17.99,17.4,17.8,3405556,60206183,0.37,2.1228,17.6788,6.9552,871558185.4,,3675801460,48963943,0,206505700,54.2485,2.1646,1.418,7.2972,
301126.SZ,´ï¼ÎÎ¬¿µ,20220510,17.8,17.55,17.95,17.4,17.95,2682264,47653673,0.15,0.8427,17.7662,5.478,878902776.85,,3706777315,48963943,0,206505700,54.7057,2.1828,1.43,7.3587,
301126.SZ,´ï¼ÎÎ¬¿µ,20220511,17.95,17.96,18.83,17.96,18.14,3966128,72783928,0.19,1.0585,18.3514,8.1001,888205926.02,,3746013398,48963943,0,206505700,55.2848,2.2059,1.4451,7.4366,
301126.SZ,´ï¼ÎÎ¬¿µ,20220512,18.14,18,18.65,18,18.58,3349227,61831950,0.44,2.4256,18.4616,6.8402,909750060.94,,3836875906,48963943,0,206505700,56.6257,2.2594,1.4802,7.617,
301126.SZ,´ï¼ÎÎ¬¿µ,20220513,18.58,18.69,18.81,18.22,18.55,2083690,38438223,-0.03,-0.1615,18.4472,4.2556,908281142.65,,3830680735,48963943,0,206505700,56.5343,2.2558,1.4778,7.6047,
301126.SZ,´ï¼ÎÎ¬¿µ,20220516,18.55,18.6,18.69,18.22,18.4,2143364,39479148,-0.15,-0.8086,18.4192,4.3774,900936551.2,,3799704880,48963943,0,206505700,56.0771,2.2375,1.4658,7.5432,
301126.SZ,´ï¼ÎÎ¬¿µ,20220517,18.4,18.35,18.35,17.67,17.9,2256644,40360481,-0.5,-2.7174,17.8852,4.6088,876454579.7,,3696452030,48963943,0,206505700,54.5533,2.1767,1.426,7.3382,
301126.SZ,´ï¼ÎÎ¬¿µ,20220518,17.9,18,18.47,17.79,18.08,1892595,34335095,0.18,1.0056,18.1418,3.8653,885268089.44,,3733623056,48963943,0,206505700,55.1019,2.1986,1.4403,7.412,
301126.SZ,´ï¼ÎÎ¬¿µ,20220519,18.08,18.05,21.5,17.85,19.51,9380670,184856342,1.43,7.9093,19.7061,19.1583,955286527.93,,4028926207,48963943,0,206505700,59.4601,2.3725,1.5543,7.9982,
301126.SZ,´ï¼ÎÎ¬¿µ,20220520,19.51,19,19.48,18.4,18.76,10208513,191811887,-0.75,-3.8442,18.7894,20.849,918563570.68,,3874046932,48963943,0,206505700,57.1743,2.2813,1.4945,7.6907,
301126.SZ,´ï¼ÎÎ¬¿µ,20220523,18.76,18.3,18.6,18.07,18.51,6116573,112237699,-0.25,-1.3326,18.3498,12.492,906322584.93,,3822420507,48963943,0,206505700,56.4124,2.2509,1.4746,7.5883,
301126.SZ,´ï¼ÎÎ¬¿µ,20220524,18.51,18.58,18.58,16.76,16.76,7815430,136288491,-1.75,-9.4543,17.4384,15.9616,820635684.68,,3461035532,48963943,0,206505700,51.079,2.0381,1.3352,6.8708,
