代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601665.SH,齐鲁银行,20210618,,6.43,7.72,6.43,7.72,14063267,107798143,2.36,44.0299,7.6652,3.07,3536403338.48,,35364033338.48,458083334,0,4580833334,13.7285,1.5461,4.4559,-115.261,
601665.SH,齐鲁银行,20210621,7.72,8.49,8.49,8.36,8.49,56620325,480637305,0.77,9.9741,8.4888,12.3603,3889127505.66,,38891275005.66,458083334,0,4580833334,15.0978,1.7003,4.9004,-126.7572,
601665.SH,齐鲁银行,20210622,8.49,9.34,9.34,8.58,9.34,125117706,1155633900,0.85,10.0118,9.2364,27.3133,4278498339.56,,42784983339.56,458083334,0,4580833334,16.6094,1.8705,5.391,-139.4479,
601665.SH,齐鲁银行,20210623,9.34,10.27,10.27,9.9,10.27,60056074,614631737,0.93,9.9572,10.2343,13.1103,4704515840.18,,47045158340.18,458083334,0,4580833334,18.2632,2.0568,5.9278,-153.333,
601665.SH,齐鲁银行,20210624,10.27,11.3,11.3,9.52,11.3,301878049,3221964452,1.03,10.0292,10.6731,65.9002,5176341674.2,,51763416674.2,458083334,0,4580833334,20.0949,2.263,6.5223,-168.711,
601665.SH,齐鲁银行,20210625,11.3,11.76,12.43,11.75,12.43,165857961,2025502528,1.13,10,12.2123,36.2069,5693975841.62,,56939758341.62,458083334,0,4580833334,22.1043,2.4893,7.1745,-185.5822,
601665.SH,齐鲁银行,20210628,12.43,12.43,12.43,11.19,11.19,65419211,755635025,-1.24,-9.9759,11.5507,14.2811,5125952507.46,,51259525007.46,458083334,0,4580833334,19.8992,2.241,6.4588,-167.0687,
601665.SH,齐鲁银行,20210629,11.19,10.07,10.56,10.07,10.07,268554309,2729453055,-1.12,-10.0089,10.1635,58.6256,4612899173.38,,46128991673.38,458083334,0,4580833334,17.9075,2.0167,5.8123,-150.3469,
601665.SH,齐鲁银行,20210630,10.07,9.75,9.75,9.19,9.3,202150796,1906737391,-0.77,-7.6465,9.4323,44.1297,4260175006.2,,42601750006.2,458083334,0,4580833334,16.5382,1.8625,5.3679,-138.8507,
601665.SH,齐鲁银行,20210701,9.3,9.32,9.56,8.94,9.06,178250181,1639447812,-0.24,-2.5806,9.1975,38.9122,4150235006.04,,41502350006.04,458083334,0,4580833334,16.1115,1.8144,5.2294,-135.2674,
601665.SH,齐鲁银行,20210702,9.06,8.89,8.89,8.48,8.65,129263630,1120499864,-0.41,-4.5254,8.6683,28.2184,3962420839.1,,39624208339.1,458083334,0,4580833334,15.3823,1.7323,4.9927,-129.1461,
601665.SH,齐鲁银行,20210705,8.65,8.57,8.63,8.34,8.39,87819423,743619564,-0.26,-3.0058,8.4676,19.1711,3843319172.26,,38433191672.26,458083334,0,4580833334,14.92,1.6802,4.8426,-125.2642,
601665.SH,齐鲁银行,20210706,8.39,8.35,8.65,8.29,8.58,120260478,1018862419,0.19,2.2646,8.4721,26.253,3930355005.72,,39303550005.72,458083334,0,4580833334,15.2579,1.7183,4.9523,-128.101,
601665.SH,齐鲁银行,20210707,8.58,8.43,8.44,8.19,8.23,98434389,813931063,-0.35,-4.0793,8.2688,21.4883,3770025838.82,,37700258338.82,458083334,0,4580833334,14.6355,1.6482,4.7503,-122.8754,
601665.SH,齐鲁银行,20210708,8.23,8.32,8.39,8.05,8.11,102708747,841715569,-0.12,-1.4581,8.1952,22.4214,3715055838.74,,37150558338.74,458083334,0,4580833334,14.4221,1.6242,4.681,-121.0838,
601665.SH,齐鲁银行,20210709,8.11,8.04,8.16,7.91,8.14,78828316,634848362,0.03,0.3699,8.0536,17.2083,3728798338.76,,37287983338.76,458083334,0,4580833334,14.4754,1.6302,4.6983,-121.5317,
601665.SH,齐鲁银行,20210712,8.14,8.35,8.35,8.07,8.1,79594834,651321292,-0.04,-0.4914,8.183,17.3756,3710475005.4,,37104750005.4,458083334,0,4580833334,14.4043,1.6222,4.6753,-120.9345,
601665.SH,齐鲁银行,20210713,8.1,8.02,8.22,7.92,8.14,72140839,583043347,0.04,0.4938,8.082,15.7484,3728798338.76,,37287983338.76,458083334,0,4580833334,14.4754,1.6302,4.6983,-121.5317,
601665.SH,齐鲁银行,20210714,8.14,8.06,8.08,7.89,7.9,61827955,492985553,-0.24,-2.9484,7.9735,13.4971,3618858338.6,,36188583338.6,458083334,0,4580833334,14.0486,1.5821,4.5598,-117.9484,
601665.SH,齐鲁银行,20210715,7.9,7.85,8.54,7.85,8.19,138538303,1141175766,0.29,3.6709,8.2373,30.243,3751702505.46,,37517025005.46,458083334,0,4580833334,14.5643,1.6402,4.7272,-122.2782,
601665.SH,齐鲁银行,20210716,8.19,7.99,7.99,7.81,7.85,90531661,713182185,-0.34,-4.1514,7.8777,19.7631,3595954171.9,,35959541671.9,458083334,0,4580833334,13.9597,1.5721,4.531,-117.2019,
601665.SH,齐鲁银行,20210719,7.85,7.81,7.82,7.5,7.51,66589668,506361362,-0.34,-4.3312,7.6042,14.5366,3440205838.34,,34402058338.34,458083334,0,4580833334,13.3551,1.504,4.3347,-112.1257,
601665.SH,齐鲁银行,20210720,7.51,7.42,7.54,7.32,7.44,44300471,327734907,-0.07,-0.9321,7.398,9.6708,3408140004.96,,34081400004.96,458083334,0,4580833334,13.2306,1.49,4.2943,-111.0805,
