代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603408.SH,建霖家居,20200730,,22.36,22.36,22.36,22.36,249970,5589329,6.83,43.9794,22.36,0.5555,1006200000,,9987764800,45000000,0,446680000,29.6257,5.9119,2.9436,1976.8029,
603408.SH,建霖家居,20200731,22.36,24.6,24.6,24.6,24.6,93314,2295524,2.24,10.0179,24.6,0.2074,1107000000,,10988328000,45000000,0,446680000,32.5936,6.5042,3.2385,2174.8369,
603408.SH,建霖家居,20200803,24.6,27.06,27.06,27.06,27.06,114613,3101428,2.46,10,27.06,0.2547,1217700000,,12087160800,45000000,0,446680000,35.8529,7.1546,3.5623,2392.3206,
603408.SH,建霖家居,20200804,27.06,29.77,29.77,25.01,27.65,24394393,670356981,0.59,2.1803,27.48,54.2098,1244250000,,12350702000,45000000,0,446680000,36.6347,7.3106,3.64,2444.4812,
603408.SH,建霖家居,20200805,27.65,26.2,26.78,25.41,25.92,14990890,391081678,-1.73,-6.2568,26.088,33.3131,1166400000,,11577945600,45000000,0,446680000,34.3425,6.8532,3.4123,2291.5354,
603408.SH,建霖家居,20200806,25.92,25.49,25.49,24.7,24.9,12422976,311409877,-1.02,-3.9352,25.0673,27.6066,1120500000,,11122332000,45000000,0,446680000,32.9911,6.5835,3.278,2201.3591,
603408.SH,建霖家居,20200807,24.9,24.69,25.53,24.41,24.94,8541649,212927606,0.04,0.1606,24.9282,18.9814,1122300000,,11140199200,45000000,0,446680000,33.0441,6.5941,3.2833,2204.8955,
603408.SH,建霖家居,20200810,24.94,24.77,25.66,24,25.25,10485206,260283982,0.31,1.243,24.8239,23.3005,1136250000,,11278670000,45000000,0,446680000,33.4548,6.676,3.3241,2232.302,
603408.SH,建霖家居,20200811,25.25,25.03,25.3,23.85,24.04,7454607,183634751,-1.21,-4.7921,24.6337,16.5658,1081800000,,10738187200,45000000,0,446680000,31.8516,6.3561,3.1648,2125.3284,
603408.SH,建霖家居,20200812,24.04,23.9,23.9,23.01,23.37,5788441,135475884,-0.67,-2.787,23.4046,12.8632,1051650000,,10438911600,45000000,0,446680000,30.9639,6.179,3.0766,2066.095,
603408.SH,建霖家居,20200813,23.37,23.64,23.65,23.31,23.33,3384088,79295104,-0.04,-0.1712,23.4318,7.5202,1049850000,,10421044400,45000000,0,446680000,30.9109,6.1684,3.0713,2062.5586,
603408.SH,建霖家居,20200814,23.33,23.2,23.5,22.8,23.04,4158113,95989697,-0.29,-1.243,23.0849,9.2403,1036800000,,10291507200,45000000,0,446680000,30.5267,6.0917,3.0331,2036.9203,
603408.SH,建霖家居,20200817,23.04,22.92,23.28,22.86,23.19,3759776,87001928,0.15,0.651,23.1402,8.3551,1043550000,,10358509200,45000000,0,446680000,30.7254,6.1314,3.0529,2050.1816,
603408.SH,建霖家居,20200818,23.19,23.14,23.82,23.08,23.42,4421589,103669160,0.23,0.9918,23.4461,9.8258,1053900000,,10461245600,45000000,0,446680000,31.0301,6.1922,3.0832,2070.5154,
603408.SH,建霖家居,20200819,23.42,23.31,23.31,22.73,22.9,4546425,104432915,-0.52,-2.2203,22.9703,10.1032,1030500000,,10228972000,45000000,0,446680000,30.3412,6.0547,3.0147,2024.5432,
603408.SH,建霖家居,20200820,22.9,22.88,22.88,22.55,22.65,2404871,54549672,-0.25,-1.0917,22.683,5.3442,1019250000,,10117302000,45000000,0,446680000,30.0099,5.9886,2.9818,2002.4413,
603408.SH,建霖家居,20200821,22.65,22.7,23.25,22.7,23.01,3315698,76009994,0.36,1.5894,22.9243,7.3682,1035450000,,10278106800,45000000,0,446680000,30.4869,6.0838,3.0292,2034.2681,
603408.SH,建霖家居,20200824,23.01,22.91,22.96,22.56,22.77,2414981,54884056,-0.24,-1.043,22.7265,5.3666,1024650000,,10170903600,45000000,0,446680000,30.1689,6.0203,2.9976,2013.0502,
603408.SH,建霖家居,20200825,22.77,22.76,23.14,22.65,22.85,2354138,53831884,0.08,0.3513,22.8669,5.2314,1028250000,,10206638000,45000000,0,446680000,30.2749,6.0415,3.0081,2020.1228,
603408.SH,建霖家居,20200826,22.85,22.86,23.25,22.86,23.25,4326029,99876062,0.4,1.7505,23.0872,9.6134,1046250000,,10385310000,45000000,0,446680000,30.8049,6.1472,3.0608,2055.4861,
603408.SH,建霖家居,20200827,23.25,23.3,23.5,22.81,22.89,3565509,82237954,-0.36,-1.5484,23.0649,7.9234,1030050000,,10224505200,45000000,0,446680000,30.3279,6.0521,3.0134,2023.6592,
603408.SH,建霖家居,20200828,22.89,22.61,22.81,22.01,22.23,4827150,107668588,-0.66,-2.8834,22.3048,10.727,1000350000,,9929696400,45000000,0,446680000,29.4535,5.8776,2.9265,1965.3098,
603408.SH,建霖家居,20200831,22.23,22.18,22.35,22.01,22.3,2698818,59866519,0.07,0.3149,22.1825,5.9974,1003500000,,9960964000,45000000,0,446680000,29.5462,5.8961,2.9357,1971.4984,
603408.SH,建霖家居,20200901,22.3,22.22,22.23,22.01,22.06,2071615,45765966,-0.24,-1.0762,22.0919,4.6036,992700000,,9853760800,45000000,0,446680000,29.2282,5.8326,2.9041,1950.2805,
603408.SH,建霖家居,20200902,22.06,22.12,22.26,21.82,21.82,2843803,62470156,-0.24,-1.0879,21.9671,6.3196,981900000,,9746557600,45000000,0,446680000,28.9102,5.7692,2.8725,1929.0626,
603408.SH,建霖家居,20200903,21.82,21.8,21.8,21.04,21.09,3971667,84864729,-0.73,-3.3456,21.3675,8.8259,949050000,,9420481200,45000000,0,446680000,27.943,5.5761,2.7764,1864.5248,
603408.SH,建霖家居,20200904,21.09,20.83,21.23,20.62,21.22,2492381,52020150,0.13,0.6164,20.8717,5.5386,954900000,,9478549600,45000000,0,446680000,28.1153,5.6105,2.7935,1876.0178,
