代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
001267.SZ,汇绿生态,20211117,,8.7,8.7,6.02,6.02,58682546,408221154,2.11,53.9642,6.9564,20.4998,1723278337.2,,4214000000,286258860,0,700000000,47.4447,3.7651,5.1753,55.0167,
001267.SZ,汇绿生态,20211118,6.02,6.02,6.62,6.02,6.62,89964043,563170012,0.6,9.9668,6.2599,31.4275,1895033653.2,,4634000000,286258860,0,700000000,52.1734,4.1404,5.6911,60.5001,
001267.SZ,汇绿生态,20211119,6.62,6.58,7.28,6.29,6.65,112634985,769636547,0.03,0.4532,6.833,39.3472,1903621419,,4655000000,286258860,0,700000000,52.4098,4.1592,5.7169,60.7743,
001267.SZ,汇绿生态,20211122,6.65,6.16,6.34,6.01,6.22,70894996,437365056,-0.43,-6.4662,6.1692,24.766,1780530109.2,,4354000000,286258860,0,700000000,49.0209,3.8902,5.3472,56.8445,
001267.SZ,汇绿生态,20211123,6.22,6.1,6.13,5.88,5.96,57977206,346679273,-0.26,-4.1801,5.9796,20.2534,1706102805.6,,4172000000,286258860,0,700000000,46.9718,3.7276,5.1237,54.4684,
001267.SZ,汇绿生态,20211124,5.96,5.89,6.15,5.75,6.04,65818193,389899383,0.08,1.3423,5.9239,22.9925,1729003514.4,,4228000000,286258860,0,700000000,47.6023,3.7776,5.1925,55.1995,
001267.SZ,汇绿生态,20211125,6.04,5.93,6.08,5.88,5.89,38668737,229957337,-0.15,-2.4834,5.9469,13.5083,1686064685.4,,4123000000,286258860,0,700000000,46.4202,3.6838,5.0635,53.8286,
001267.SZ,汇绿生态,20211126,5.89,5.82,5.9,5.76,5.77,31587918,183204041,-0.12,-2.0374,5.7998,11.0347,1651713622.2,,4039000000,286258860,0,700000000,45.4744,3.6088,4.9604,52.732,
001267.SZ,汇绿生态,20211129,5.77,5.53,5.68,5.53,5.57,25819123,144464473,-0.2,-3.4662,5.5953,9.0195,1594461850.2,,3899000000,286258860,0,700000000,43.8982,3.4837,4.7884,50.9042,
001267.SZ,汇绿生态,20211130,5.57,5.58,5.7,5.57,5.6,22093842,124205021,0.03,0.5386,5.6217,7.7181,1603049616,,3920000000,286258860,0,700000000,44.1346,3.5024,4.8142,51.1783,
001267.SZ,汇绿生态,20211201,5.6,5.59,5.75,5.53,5.69,27784062,156407468,0.09,1.6071,5.6294,9.7059,1628812913.4,,3983000000,286258860,0,700000000,44.8439,3.5587,4.8916,52.0008,
001267.SZ,汇绿生态,20211202,5.69,5.65,5.66,5.56,5.56,21729603,121836660,-0.13,-2.2847,5.6069,7.5909,1591599261.6,,3892000000,286258860,0,700000000,43.8194,3.4774,4.7798,50.8128,
001267.SZ,汇绿生态,20211203,5.56,5.55,5.59,5.46,5.49,20118106,110649536,-0.07,-1.259,5.5,7.0279,1571561141.4,,3843000000,286258860,0,700000000,43.2677,3.4336,4.7196,50.173,
001267.SZ,汇绿生态,20211206,5.49,5.48,5.49,5.35,5.36,19454303,105175237,-0.13,-2.3679,5.4063,6.7961,1534347489.6,,3752000000,286258860,0,700000000,42.2431,3.3523,4.6079,48.985,
001267.SZ,汇绿生态,20211207,5.36,5.39,5.55,5.34,5.52,23426298,127277107,0.16,2.9851,5.4331,8.1836,1580148907.2,,3864000000,286258860,0,700000000,43.5041,3.4524,4.7454,50.4472,
001267.SZ,汇绿生态,20211208,5.52,5.47,5.62,5.46,5.57,22073708,122595526,0.05,0.9058,5.5539,7.7111,1594461850.2,,3899000000,286258860,0,700000000,43.8982,3.4837,4.7884,50.9042,
001267.SZ,汇绿生态,20211209,5.57,5.53,5.62,5.49,5.59,20954658,116210701,0.02,0.3591,5.5458,7.3202,1600187027.4,,3913000000,286258860,0,700000000,44.0558,3.4962,4.8056,51.0869,
001267.SZ,汇绿生态,20211210,5.59,5.57,6.15,5.53,5.92,63341819,377405394,0.33,5.9034,5.9582,22.1275,1694652451.2,,4144000000,286258860,0,700000000,46.6566,3.7026,5.0893,54.1028,
001267.SZ,汇绿生态,20211213,5.92,5.84,6.05,5.66,5.9,48470435,282049756,-0.02,-0.3378,5.819,16.9324,1688927274,,4130000000,286258860,0,700000000,46.499,3.6901,5.0721,53.92,
001267.SZ,汇绿生态,20211214,5.9,5.95,6.19,5.77,6.16,56972778,342531716,0.26,4.4068,6.0122,19.9025,1763354577.6,,4312000000,286258860,0,700000000,48.5481,3.8527,5.2956,56.2962,
