代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688630.SH,芯碁微装,20210401,,46,51.99,39.01,44.1,18998635,835948625,28.87,189.5601,44.0005,77.3715,1082878631.1,,5327280000,24555071,0,120800000,74.991,15.3415,17.1799,559.9924,
688630.SH,芯碁微装,20210402,44.1,46.5,71.9,46.2,66.99,17012557,937177637,22.89,51.9048,55.0874,69.2833,1644944206.29,,8092392000,24555071,0,120800000,113.9149,23.3045,26.0971,850.6552,
688630.SH,芯碁微装,20210406,66.99,67,77.6,64.1,69.45,15748585,1103004107,2.46,3.6722,70.0383,64.1358,1705349680.95,,8389560000,24555071,0,120800000,118.098,24.1603,27.0555,881.8928,
688630.SH,芯碁微装,20210407,69.45,66.6,73.2,65.18,71.38,10687852,742962273,1.93,2.779,69.5146,43.526,1752740967.98,,8622704000,24555071,0,120800000,121.38,24.8317,27.8073,906.4004,
688630.SH,芯碁微装,20210408,71.38,70.5,72,57.8,57.8,13116323,819381061,-13.58,-19.0249,62.4703,53.4159,1419283103.8,,6982240000,24555071,0,120800000,98.2875,20.1075,22.517,733.9583,
688630.SH,芯碁微装,20210409,57.8,56.16,61,54.16,59.16,8363505,486201440,1.36,2.3529,58.1337,34.0602,1452678000.36,,7146528000,24555071,0,120800000,100.6001,20.5806,23.0468,751.2279,
688630.SH,芯碁微装,20210412,59.16,57,57.79,50.61,50.7,8034766,428572788,-8.46,-14.3002,53.3398,32.7214,1244942099.7,,6124560000,24555071,0,120800000,86.2141,17.6375,19.7511,643.8008,
688630.SH,芯碁微装,20210413,50.7,49.49,52.88,49.05,50.08,4843864,246530779,-0.62,-1.2229,50.8955,19.7265,1229717955.68,,6049664000,24555071,0,120800000,85.1598,17.4218,19.5095,635.9279,
688630.SH,芯碁微装,20210414,50.08,50,52.25,49.27,51.51,4414653,224867412,1.43,2.8554,50.9366,17.9786,1264831707.21,,6222408000,24555071,0,120800000,87.5915,17.9193,20.0666,654.0864,
688630.SH,芯碁微装,20210415,51.51,51,51,46.66,47.91,5440112,262353105,-3.6,-6.9889,48.2257,22.1547,1176433451.61,,5787528000,24555071,0,120800000,81.4698,16.6669,18.6642,608.3727,
