代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000069.SZ,华侨城A,20070104,157.9346,158.0064,166.4736,158.0064,160.0156,5304629,120745075.2,2.0809,1.3176,22.7622,1.0829,10924192140.1,,24779876896.6,489874087,0,1111205242,52.7074,9.1462,15.5306,1038.6487,
000069.SZ,华侨城A,20070105,160.0156,160.0156,162.8858,149.3957,156.069,14363730,309428412.5,-3.9466,-2.4664,21.5423,2.9321,10654761392.25,,24168714013.5,489874087,0,1111205242,51.4075,8.9206,15.1475,1013.0317,
000069.SZ,华侨城A,20070108,156.069,154.8491,159.1545,148.3911,156.4278,10329270,220817902.5,0.3588,0.2299,21.3779,2.1086,10679255096.6,,24224274275.6,489874087,0,1111205242,51.5257,8.9411,15.1823,1015.3605,
000069.SZ,华侨城A,20070109,156.4278,150.7591,154.9927,147.53,149.611,16821169,349008195.3,-6.8168,-4.3578,20.7482,3.4338,10213874713.95,,23168629295.7,489874087,0,1111205242,49.2803,8.5515,14.5207,971.1132,
000069.SZ,华侨城A,20070110,149.611,149.9697,151.0461,142.7942,149.2522,20783167,424220523.8,-0.3588,-0.2398,20.4117,4.2426,10189381009.6,,23113069033.6,489874087,0,1111205242,49.1621,8.5309,14.4859,968.7844,
000069.SZ,华侨城A,20070111,149.2522,149.611,156.4278,147.8888,151.4049,14507048,306993649.8,2.1527,1.4423,21.1617,2.9614,10336343235.7,,23446430606.2,489874087,0,1111205242,49.8712,8.654,14.6948,982.7572,
000069.SZ,华侨城A,20070112,151.4049,150.5438,152.84,148.2476,149.4675,10561089,221363979.2,-1.9374,-1.2796,20.9603,2.1559,10204077232.21,,23146405190.86,489874087,0,1111205242,49.233,8.5433,14.5068,970.1816,
000069.SZ,华侨城A,20070115,149.4675,149.611,159.3698,148.5346,159.298,12900686,279379008.4,9.8306,6.5771,21.6561,2.6335,10875204731.4,,24668756372.4,489874087,0,1111205242,52.4711,9.1051,15.4609,1033.991,
000069.SZ,华侨城A,20070116,159.298,161.3789,174.582,158.3652,172.2141,15393834,361580086.1,12.9161,8.1081,23.4886,3.1424,11756978088,,26668925808,489874087,0,1111205242,56.7255,9.8434,16.7145,1117.8281,
000069.SZ,华侨城A,20070117,172.2141,166.6889,167.9087,154.9927,154.9927,13129660,286405275.6,-17.2214,-10,21.8136,2.6802,10581280279.2,,24002033227.2,489874087,0,1111205242,51.0529,8.8591,15.0431,1006.0453,
000069.SZ,华侨城A,20070118,154.9927,139.4934,139.4934,139.4934,139.4934,2142400,41648256,-15.4993,-10,19.44,0.4373,9523152251.28,,21601829904.48,489874087,0,1111205242,45.9476,7.9732,13.5387,905.4408,
000069.SZ,华侨城A,20070119,139.4934,135.2598,139.4934,125.5728,133.4659,66740590,1220690114.7,-6.0275,-4.321,18.2901,13.624,9111658018.2,,20668417501.2,489874087,0,1111205242,43.9623,7.6286,12.9537,866.3168,
000069.SZ,华侨城A,20070122,133.4659,133.3941,135.7621,129.5193,135.6186,23012026,429623853.1,2.1527,1.6129,18.6695,4.6975,9258620244.3,,21001779073.8,489874087,0,1111205242,44.6713,7.7517,13.1627,880.2897,
000069.SZ,华侨城A,20070123,135.6186,136.1926,137.4125,124.7117,132.0308,25059890,457497715.1,-3.5878,-2.6455,18.2562,5.1156,9013683200.8,,20446176452.8,489874087,0,1111205242,43.4895,7.5466,12.8145,857.0016,
000069.SZ,华侨城A,20070124,132.0308,130.5957,136.3361,129.1605,132.0308,20180077,375081751.7,0,0,18.5867,4.1194,9013683200.8,,20446176452.8,489874087,0,1111205242,43.4895,7.5466,12.8145,857.0016,
000069.SZ,华侨城A,20070125,132.0308,132.0308,138.0583,130.0216,134.1117,19285999,364493896.5,2.0809,1.5761,18.8994,3.9369,9155746686.03,,20768425972.98,489874087,0,1111205242,44.175,7.6655,13.0164,870.5087,
