代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603429.SH,集友股份,20170124,,21.6,21.6,21.6,21.6,16600,358560,6.6,44,21.6,0.0976,367200000,,1468800000,17000000,0,68000000,31.3369,8.0113,7.8463,39.1761,
603429.SH,集友股份,20170125,21.6,23.76,23.76,23.76,23.76,2500,59400,2.16,10,23.76,0.0147,403920000,,1615680000,17000000,0,68000000,34.4706,8.8124,8.6309,43.0937,
603429.SH,集友股份,20170126,23.76,26.14,26.14,26.14,26.14,6715,175530,2.38,10.0168,26.14,0.0395,444380000,,1777520000,17000000,0,68000000,37.9235,9.6951,9.4955,47.4103,
603429.SH,集友股份,20170203,26.14,28.75,28.75,28.75,28.75,14100,405375,2.61,9.9847,28.75,0.0829,488750000,,1955000000,17000000,0,68000000,41.71,10.6631,10.4436,52.1441,
603429.SH,集友股份,20170206,28.75,31.63,31.63,31.63,31.63,30800,974204,2.88,10.0174,31.63,0.1812,537710000,,2150840000,17000000,0,68000000,45.8883,11.7313,11.4897,57.3676,
603429.SH,集友股份,20170207,31.63,34.79,34.79,34.79,34.79,29701,1033298,3.16,9.9905,34.79,0.1747,591430000,,2365720000,17000000,0,68000000,50.4727,12.9033,12.6376,63.0989,
603429.SH,集友股份,20170208,34.79,38.27,38.27,38.27,38.27,35600,1362412,3.48,10.0029,38.27,0.2094,650590000,,2602360000,17000000,0,68000000,55.5215,14.194,13.9018,69.4106,
603429.SH,集友股份,20170209,38.27,42.1,42.1,42.1,42.1,31591,1329981,3.83,10.0078,42.1,0.1858,715700000,,2862800000,17000000,0,68000000,61.078,15.6145,15.293,76.3571,
603429.SH,集友股份,20170210,42.1,46.31,46.31,46.31,46.31,149254,6911953,4.21,10,46.31,0.878,787270000,,3149080000,17000000,0,68000000,67.1858,17.176,16.8223,83.9928,
603429.SH,集友股份,20170213,46.31,50.94,50.94,50.94,50.94,198126,10092538,4.63,9.9978,50.94,1.1654,865980000,,3463920000,17000000,0,68000000,73.9029,18.8932,18.5042,92.3903,
603429.SH,集友股份,20170214,50.94,56.03,56.03,56.03,56.03,140443,7869021,5.09,9.9921,56.03,0.8261,952510000,,3810040000,17000000,0,68000000,81.2874,20.7811,20.3532,101.622,
603429.SH,集友股份,20170215,56.03,61.63,61.63,61.63,61.63,87100,5367973,5.6,9.9946,61.63,0.5124,1047710000,,4190840000,17000000,0,68000000,89.4118,22.8581,22.3874,111.7788,
603429.SH,集友股份,20170216,61.63,67.79,67.79,66.15,67.79,5136155,347863684,6.16,9.9951,67.7284,30.2127,1152430000,,4609720000,17000000,0,68000000,98.3486,25.1427,24.625,122.9512,
603429.SH,集友股份,20170217,67.79,67.78,67.78,61.26,62.43,9906079,645061223,-5.36,-7.9068,65.1177,58.2711,1061310000,,4245240000,17000000,0,68000000,90.5724,23.1548,22.678,113.2298,
603429.SH,集友股份,20170220,62.43,62.6,63.58,59,62.12,4391701,268347139,-0.31,-0.4966,61.1032,25.8335,1056040000,,4224160000,17000000,0,68000000,90.1226,23.0398,22.5654,112.6675,
603429.SH,集友股份,20170221,62.12,61.4,64.3,60.5,61.98,3173070,198710863,-0.14,-0.2254,62.6242,18.6651,1053660000,,4214640000,17000000,0,68000000,89.9195,22.9879,22.5145,112.4136,
603429.SH,集友股份,20170222,61.98,61.28,63.95,60.31,63.32,3095163,191622767,1.34,2.162,61.9104,18.2068,1076440000,,4305760000,17000000,0,68000000,91.8636,23.4849,23.0013,114.844,
603429.SH,集友股份,20170223,63.32,63.54,69,63.01,67.96,5319768,352302861,4.64,7.3279,66.2252,31.2928,1155320000,,4621280000,17000000,0,68000000,98.5952,25.2058,24.6868,123.2596,
603429.SH,集友股份,20170224,67.96,68.6,68.6,66.01,66.81,2443339,163614543,-1.15,-1.6922,66.9635,14.3726,1135770000,,4543080000,17000000,0,68000000,96.9268,24.7793,24.269,121.1738,
603429.SH,集友股份,20170227,66.81,67.3,67.8,65.8,66.67,1746942,116695749,-0.14,-0.2095,66.8,10.2761,1133390000,,4533560000,17000000,0,68000000,96.7237,24.7273,24.2182,120.9199,
603429.SH,集友股份,20170228,66.67,66.01,70.48,65.82,69.77,2994228,205390284,3.1,4.6498,68.5954,17.6131,1186090000,,4744360000,17000000,0,68000000,101.2211,25.8771,25.3443,126.5424,
603429.SH,集友股份,20170301,69.77,69.1,72.2,67.85,68.63,3528359,245523117,-1.14,-1.6339,69.5856,20.7551,1166710000,,4666840000,17000000,0,68000000,99.5672,25.4543,24.9302,124.4747,
603429.SH,集友股份,20170302,68.63,67.88,70.18,67.51,68.6,1575279,108220882,-0.03,-0.0437,68.6995,9.2663,1166200000,,4664800000,17000000,0,68000000,99.5237,25.4432,24.9193,124.4203,
603429.SH,集友股份,20170303,68.6,68.61,70.5,67.6,68.59,1611479,111518449,-0.01,-0.0146,69.2025,9.4793,1166030000,,4664120000,17000000,0,68000000,99.5092,25.4395,24.9156,124.4022,
603429.SH,集友股份,20170306,68.59,68.99,70.59,68.5,70.04,1906209,132802521,1.45,2.114,69.6684,11.213,1190680000,,4762720000,17000000,0,68000000,101.6128,25.9773,25.4424,127.0321,
603429.SH,集友股份,20170307,70.04,71,72.49,70.25,72.08,1766019,126189962,2.04,2.9126,71.4545,10.3883,1225360000,,4901440000,17000000,0,68000000,104.5724,26.7339,26.1834,130.732,
603429.SH,集友股份,20170308,72.08,72.5,73.5,71,72.76,1623200,117474013,0.68,0.9434,72.3719,9.5482,1236920000,,4947680000,17000000,0,68000000,105.559,26.9861,26.4304,131.9653,
603429.SH,集友股份,20170309,72.76,72.3,74.49,71.7,74.46,1660208,122006877,1.7,2.3364,73.4889,9.7659,1265820000,,5063280000,17000000,0,68000000,108.0253,27.6166,27.0479,135.0487,
603429.SH,集友股份,20170310,74.46,75,76.2,74.02,75.96,1702908,127985795,1.5,2.0145,75.1572,10.0171,1291320000,,5165280000,17000000,0,68000000,110.2015,28.1729,27.5928,137.7692,
603429.SH,集友股份,20170313,75.96,75.27,81.4,74.16,80.98,2313709,180870478,5.02,6.6087,78.1734,13.6101,1376660000,,5506640000,17000000,0,68000000,117.4844,30.0348,29.4164,146.874,
603429.SH,集友股份,20170314,80.98,80.98,83.5,79.11,79.95,1966100,158937124,-1.03,-1.2719,80.8388,11.5653,1359150000,,5436600000,17000000,0,68000000,115.9901,29.6528,29.0422,145.0059,
603429.SH,集友股份,20170315,79.95,78.85,81.4,78.6,80.09,1165200,93088233,0.14,0.1751,79.8903,6.8541,1361530000,,5446120000,17000000,0,68000000,116.1932,29.7047,29.0931,145.2598,
