´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300143.SZ,Ó¯¿µÉúÃü,20101231,55.06,55.03,56.8,54.71,56.24,1433720,79702373.8,1.18,2.1431,55.5913,10.5421,764864000,,3768080000,13600000,0,67000000,109.6098,27.029,39.3446,196.9569,
300143.SZ,Ó¯¿µÉúÃü,20110104,56.24,61.85,61.86,60.02,61.86,1455014,89751121.7,5.62,9.9929,61.684,10.6986,841296000,,4144620000,13600000,0,67000000,120.563,29.73,24.6804,7.6332,
300143.SZ,Ó¯¿µÉúÃü,20110105,61.86,63.68,67.48,63.12,64,3049234,198385229.2,2.14,3.4594,65.0607,22.4208,870400000,,4288000000,13600000,0,67000000,124.7338,30.7585,25.5342,7.8972,
300143.SZ,Ó¯¿µÉúÃü,20110106,64,62.8,65.5,62.2,63.32,1680153,107108223.5,-0.68,-1.0625,63.7491,12.3541,861152000,,4242440000,13600000,0,67000000,123.4085,30.4316,25.2629,7.8133,
300143.SZ,Ó¯¿µÉúÃü,20110107,63.32,62.01,63.97,60.51,61.02,1554894,96718469.3,-2.3,-3.6323,62.2026,11.433,829872000,,4088340000,13600000,0,67000000,118.9259,29.3263,24.3453,7.5295,
300143.SZ,Ó¯¿µÉúÃü,20110110,61.02,60.51,63.93,59.66,61.3,1441198,88882670,0.28,0.4589,61.6728,10.597,833680000,,4107100000,13600000,0,67000000,119.4716,29.4608,24.457,7.5641,
300143.SZ,Ó¯¿µÉúÃü,20110111,61.3,60.2,65.97,60.02,64.12,2205674,140469964.6,2.82,4.6003,63.6857,16.2182,872032000,,4296040000,13600000,0,67000000,124.9677,30.8161,25.5821,7.912,
300143.SZ,Ó¯¿µÉúÃü,20110112,64.12,63.9,65.4,62.68,64.79,1351994,86252607.4,0.67,1.0449,63.7966,9.9411,881144000,,4340930000,13600000,0,67000000,126.2735,31.1381,25.8494,7.9947,
300143.SZ,Ó¯¿µÉúÃü,20110113,64.79,64.22,65.18,61.15,61.15,1530987,96053429,-3.64,-5.6182,62.7395,11.2573,831640000,,4097050000,13600000,0,67000000,119.1792,29.3887,24.3971,7.5455,
300143.SZ,Ó¯¿µÉúÃü,20110114,61.15,60.2,60.3,55.18,57.2,1964877,112362559.4,-3.95,-6.4595,57.1855,14.4476,777920000,,3832400000,13600000,0,67000000,111.4808,27.4904,22.8212,7.0581,
300143.SZ,Ó¯¿µÉúÃü,20110117,57.2,57,57,51.92,52.06,1300494,70011917.9,-5.14,-8.986,53.8349,9.5625,708016000,,3488020000,13600000,0,67000000,101.4631,25.0201,20.7705,6.4239,
300143.SZ,Ó¯¿µÉúÃü,20110118,52.06,52.09,53.78,51.11,53.5,978000,51457715.1,1.44,2.766,52.6153,7.1912,727600000,,3584500000,13600000,0,67000000,104.2696,25.7121,21.345,6.6016,
300143.SZ,Ó¯¿µÉúÃü,20110119,53.5,53.7,54.49,52.5,53.94,907871,48847459.7,0.44,0.8224,53.8044,6.6755,733584000,,3613980000,13600000,0,67000000,105.1272,25.9236,21.5206,6.6559,
300143.SZ,Ó¯¿µÉúÃü,20110120,53.94,53.94,58,53.94,54.47,1624350,90869167.4,0.53,0.9826,55.9419,11.9437,740792000,,3649490000,13600000,0,67000000,106.1601,26.1783,21.732,6.7213,
300143.SZ,Ó¯¿µÉúÃü,20110121,54.47,53.01,56.6,52.05,56.22,1431952,78220673.8,1.75,3.2128,54.6252,10.5291,764592000,,3766740000,13600000,0,67000000,109.5708,27.0194,22.4302,6.9372,
300143.SZ,Ó¯¿µÉúÃü,20110124,56.22,56.8,58.39,54,54,1646159,92582120.4,-2.22,-3.9488,56.2413,12.1041,734400000,,3618000000,13600000,0,67000000,105.2441,25.9524,21.5445,6.6633,
300143.SZ,Ó¯¿µÉúÃü,20110125,54,53.52,53.71,48.6,48.6,1901664,93355598.8,-5.4,-10,49.0915,13.9828,660960000,,3256200000,13600000,0,67000000,94.7197,23.3572,19.39,5.997,
300143.SZ,Ó¯¿µÉúÃü,20110126,48.6,49.47,49.98,48.42,49.6,1029248,50776342.8,1,2.0576,49.3334,7.568,674560000,,3323200000,13600000,0,67000000,96.6687,23.8378,19.789,6.1203,
300143.SZ,Ó¯¿µÉúÃü,20110127,49.6,49.6,49.6,49.6,49.6,,,0,0,,,674560000,,3323200000,13600000,0,67000000,96.6687,23.8378,19.789,6.1203,
300143.SZ,Ó¯¿µÉúÃü,20110128,49.6,54.56,54.56,54.56,54.56,162404,8860762.2,4.96,10,54.56,1.1941,742016000,,3655520000,13600000,0,67000000,86.6165,5.0283,21.7679,6.7324,
300143.SZ,Ó¯¿µÉúÃü,20110131,54.56,59,59.85,56.8,58.19,3166762,185055378.5,3.63,6.6532,58.4368,23.285,791384000,,3898730000,13600000,0,67000000,92.3793,5.3628,23.2162,7.1803,
300143.SZ,Ó¯¿µÉúÃü,20110201,58.19,57.38,62.88,57.2,61.88,2056849,122563741.3,3.69,6.3413,59.5881,15.1239,841568000,,4145960000,13600000,0,67000000,98.2373,5.7029,24.6884,7.6356,
300143.SZ,Ó¯¿µÉúÃü,20110209,61.88,62,63.98,61.35,61.63,1756969,109754982.5,-0.25,-0.404,62.4684,12.9189,838168000,,4129210000,13600000,0,67000000,97.8404,5.6798,24.5887,7.6048,
300143.SZ,Ó¯¿µÉúÃü,20110210,61.63,60.5,67.79,60.5,67.79,2249935,146567104.6,6.16,9.9951,65.1428,16.5436,921944000,,4541930000,13600000,0,67000000,107.6197,6.2475,27.0463,8.3649,
300143.SZ,Ó¯¿µÉúÃü,20110211,67.79,69.2,74.5,68.12,71.1,3295996,233218834.7,3.31,4.8827,70.7582,24.2353,966960000,,4763700000,13600000,0,67000000,112.8745,6.5526,28.3669,8.7733,
300143.SZ,Ó¯¿µÉúÃü,20110214,71.1,70.98,76.93,69.51,72.88,2555482,186409194.2,1.78,2.5035,72.9448,18.7903,991168000,,4882960000,13600000,0,67000000,115.7003,6.7166,29.0771,8.993,
300143.SZ,Ó¯¿µÉúÃü,20110215,72.88,71.61,73.8,70,71.3,1880441,135326860.7,-1.58,-2.1679,71.9655,13.8268,969680000,,4777100000,13600000,0,67000000,113.192,6.571,28.4467,8.798,
300143.SZ,Ó¯¿µÉúÃü,20110216,71.3,71.2,78.43,71.01,78.43,2886478,217872469.5,7.13,10,75.4804,21.2241,1066648000,,5254810000,13600000,0,67000000,124.5112,7.2281,31.2914,9.6778,
300143.SZ,Ó¯¿µÉúÃü,20110217,78.43,77.99,78.93,74.1,75.89,2702861,205917748.3,-2.54,-3.2386,76.1851,19.874,1032104000,,5084630000,13600000,0,67000000,120.4788,6.994,30.278,9.3644,
300143.SZ,Ó¯¿µÉúÃü,20110218,75.89,74.67,77.5,72.88,73.08,2026767,151324629.2,-2.81,-3.7027,74.6631,14.9027,993888000,,4896360000,13600000,0,67000000,116.0178,6.7351,29.1569,9.0176,
300143.SZ,Ó¯¿µÉúÃü,20110221,73.08,73.66,76.1,73.31,76,1863910,139295424.3,2.92,3.9956,74.7329,13.7052,1033600000,,5092000000,13600000,0,67000000,120.6535,7.0042,30.3219,9.3779,
300143.SZ,Ó¯¿µÉúÃü,20110222,76,77.33,80,73.34,74.21,2104194,161217696.8,-1.79,-2.3553,76.6173,15.472,1009256000,,4972070000,13600000,0,67000000,117.8118,6.8392,29.6077,9.1571,
300143.SZ,Ó¯¿µÉúÃü,20110223,74.21,74.92,77.2,73.58,75.18,1368149,102965765.7,0.97,1.3071,75.2592,10.0599,1022448000,,5037060000,13600000,0,67000000,119.3517,6.9286,29.9947,9.2768,
300143.SZ,Ó¯¿µÉúÃü,20110224,75.18,74.66,74.66,68.8,69.94,2186388,154400081.7,-5.24,-6.9699,70.6188,16.0764,951184000,,4685980000,13600000,0,67000000,111.0329,6.4457,27.9041,8.6302,
300143.SZ,Ó¯¿µÉúÃü,20110225,69.94,70,70.95,67,69.2,1031902,71864220.8,-0.74,-1.058,69.6425,7.5875,941120000,,4636400000,13600000,0,67000000,109.8581,6.3775,27.6089,8.5389,
300143.SZ,Ó¯¿µÉúÃü,20110228,69.2,69.1,70.55,67,70.4,1072637,74242920.4,1.2,1.7341,69.2153,7.887,957440000,,4716800000,13600000,0,67000000,111.7632,6.4881,28.0876,8.6869,
300143.SZ,Ó¯¿µÉúÃü,20110301,70.4,70.19,71.38,68.5,69,892752,62126310.1,-1.4,-1.9886,69.5897,6.5644,938400000,,4623000000,13600000,0,67000000,109.5406,6.3591,27.5291,8.5142,
300143.SZ,Ó¯¿µÉúÃü,20110302,69,68.78,68.78,65,66.71,1333068,88691653.2,-2.29,-3.3188,66.532,9.802,907256000,,4469570000,13600000,0,67000000,105.9052,6.148,26.6154,8.2316,
300143.SZ,Ó¯¿µÉúÃü,20110303,66.71,66.18,67.98,66.05,67.78,1084338,72875008.1,1.07,1.604,67.2069,7.9731,921808000,,4541260000,13600000,0,67000000,107.6038,6.2466,27.0423,8.3636,
300143.SZ,Ó¯¿µÉúÃü,20110304,67.78,66.4,67.79,66.2,67.4,746571,50164066.3,-0.38,-0.5606,67.1926,5.4895,916640000,,4515800000,13600000,0,67000000,107.0006,6.2116,26.8907,8.3168,
300143.SZ,Ó¯¿µÉúÃü,20110307,67.4,67,67.39,65.6,67.23,998556,66412600.8,-0.17,-0.2522,66.5086,7.3423,914328000,,4504410000,13600000,0,67000000,106.7307,6.1959,26.8229,8.2958,
300143.SZ,Ó¯¿µÉúÃü,20110308,67.23,66.88,71.77,66,70,1964725,135775480.8,2.77,4.1202,69.1066,14.4465,952000000,,4690000000,13600000,0,67000000,111.1282,6.4512,27.928,8.6376,
300143.SZ,Ó¯¿µÉúÃü,20110309,70,69.8,73.9,66.8,73.01,4630928,322450565.4,3.01,4.3,69.6298,27.2408,1241170000,,4891670000,17000000,0,67000000,115.9067,6.7286,29.129,9.009,
300143.SZ,Ó¯¿µÉúÃü,20110310,73.01,71.2,72.76,69.77,70,2245784,159761658.1,-3.01,-4.1227,71.1385,13.2105,1190000000,,4690000000,17000000,0,67000000,111.1282,6.4512,27.928,8.6376,
300143.SZ,Ó¯¿µÉúÃü,20110311,70,70,74,69.1,71,2357659,169897606.4,1,1.4286,72.062,13.8686,1207000000,,4757000000,17000000,0,67000000,112.7157,6.5434,28.327,8.761,
300143.SZ,Ó¯¿µÉúÃü,20110314,71,70.53,73.67,70,72.02,1596019,114618094.9,1.02,1.4366,71.815,9.3883,1224340000,,4825340000,17000000,0,67000000,114.335,6.6374,28.734,8.8868,
300143.SZ,Ó¯¿µÉúÃü,20110315,72.02,71.59,71.93,68.2,69.55,1542047,107137731.5,-2.47,-3.4296,69.4776,9.0709,1182350000,,4659850000,17000000,0,67000000,110.4138,6.4097,27.7485,8.5821,
300143.SZ,Ó¯¿µÉúÃü,20110316,69.55,69.55,69.55,69.55,69.55,,,0,0,,,1182350000,,4659850000,17000000,0,67000000,110.4138,6.4097,27.7485,8.5821,
300143.SZ,Ó¯¿µÉúÃü,20110317,69.55,69.75,70.83,66,66.69,1459563,99577788.2,-2.86,-4.1121,68.2244,8.5857,1133730000,,4468230000,17000000,0,67000000,105.8734,6.1462,26.6075,8.2291,
300143.SZ,Ó¯¿µÉúÃü,20110318,66.69,67.48,68.68,67.02,67.61,852483,57715146.7,0.92,1.3795,67.7024,5.0146,1149370000,,4529870000,17000000,0,67000000,107.334,6.231,26.9745,8.3427,
300143.SZ,Ó¯¿µÉúÃü,20110321,67.61,69.1,71.52,69.03,70.67,1894551,133676492.4,3.06,4.526,70.5584,11.1444,1201390000,,4734890000,17000000,0,67000000,112.1918,6.513,28.1954,8.7203,
300143.SZ,Ó¯¿µÉúÃü,20110322,70.67,70,70.47,68.01,69.8,896770,62067469.5,-0.87,-1.2311,69.2123,5.2751,1186600000,,4676600000,17000000,0,67000000,110.8107,6.4328,27.8483,8.6129,
300143.SZ,Ó¯¿µÉúÃü,20110323,69.8,69.9,76.78,69.81,76.78,3671596,274686041.1,6.98,10,74.8138,21.5976,1305260000,,5144260000,17000000,0,67000000,121.8917,7.0761,30.6331,9.4742,
300143.SZ,Ó¯¿µÉúÃü,20110324,76.78,76.11,79.98,75.35,76.69,3054727,236252670,-0.09,-0.1172,77.34,17.969,1303730000,,5138230000,17000000,0,67000000,121.7489,7.0678,30.5972,9.4631,
300143.SZ,Ó¯¿µÉúÃü,20110325,76.69,76.228,79.4179,72.1141,74.1161,7366376,252344234.5,-2.5739,-3.3563,34.2562,19.6962,1260006000,,4965906000,37400000,0,147400000,117.6657,6.8307,29.571,9.1457,
300143.SZ,Ó¯¿µÉúÃü,20110328,74.1161,73.2581,73.2581,69.5182,70.1782,5234340,168536664.3,-3.9379,-5.3131,32.1983,13.9956,1193060000,,4702060000,37400000,0,147400000,111.4139,6.4678,27.9999,8.6598,
300143.SZ,Ó¯¿µÉúÃü,20110329,70.1782,68.3082,73.9401,66.6583,71.0582,6542483,209502478.7,0.88,1.2539,32.0219,17.4933,1208020000,,4761020000,37400000,0,147400000,112.811,6.5489,28.351,8.7684,
300143.SZ,Ó¯¿µÉúÃü,20110330,71.0582,69.8702,70.3322,64.4583,64.7883,5875061,179653177.4,-6.2698,-8.8235,30.5789,15.7087,1101430000,,4340930000,37400000,0,147400000,102.8571,5.9711,25.8494,7.9947,
300143.SZ,Ó¯¿µÉúÃü,20110331,64.7883,65.0743,66.8343,62.4784,63.3584,3318419,97281580.5,-1.43,-2.2071,29.3156,8.8728,1077120000,,4245120000,37400000,0,147400000,100.5869,5.8393,25.2789,7.8182,
300143.SZ,Ó¯¿µÉúÃü,20110401,63.3584,63.3364,64.4143,62.0604,63.9083,2491735,71440632.4,0.55,0.8681,28.671,6.6624,1086470000,,4281970000,37400000,0,147400000,101.46,5.89,25.4983,7.8861,
300143.SZ,Ó¯¿µÉúÃü,20110406,63.9083,63.0284,65.4923,62.3244,63.3144,2512949,72755076.1,-0.594,-0.9294,28.9521,6.7191,1076372000,,4242172000,37400000,0,147400000,100.517,5.8352,25.2613,7.8128,
300143.SZ,Ó¯¿µÉúÃü,20110407,63.3144,63.3144,66.6143,62.8524,65.6243,3271128,97212294.2,2.3099,3.6484,29.7183,8.7463,1115642000,,4396942000,37400000,0,147400000,104.1843,6.0481,26.1829,8.0979,
300143.SZ,Ó¯¿µÉúÃü,20110408,65.6243,65.2943,66.6143,63.8203,65.4923,2873896,85339287,-0.132,-0.2011,29.6946,7.6842,1113398000,,4388098000,37400000,0,147400000,103.9747,6.0359,26.1303,8.0816,
300143.SZ,Ó¯¿µÉúÃü,20110411,65.4923,65.4483,65.9983,62.2364,62.2804,3934009,113169776.6,-3.2119,-4.9043,28.767,10.5187,1058794000,,4172894000,37400000,0,147400000,98.8755,5.7399,24.8488,7.6852,
300143.SZ,Ó¯¿µÉúÃü,20110412,62.2804,61.6644,61.9944,59.3985,59.9044,3468066,95000747.4,-2.3759,-3.8149,27.393,9.2729,1018402000,,4013702000,37400000,0,147400000,95.1035,5.5209,23.9008,7.392,
300143.SZ,Ó¯¿µÉúÃü,20110413,59.9044,59.4865,62.4124,59.4865,60.9384,3171120,88241808.2,1.034,1.726,27.8267,8.4789,1035980000,,4082980000,37400000,0,147400000,96.745,5.6162,24.3134,7.5196,
300143.SZ,Ó¯¿µÉúÃü,20110414,60.9384,60.7184,61.5324,59.8384,60.0584,2329870,64208624.4,-0.88,-1.444,27.5589,6.2296,1021020000,,4024020000,37400000,0,147400000,95.348,5.5351,23.9623,7.411,
300143.SZ,Ó¯¿µÉúÃü,20110415,60.0584,59.1785,59.3545,57.0885,57.9465,3765426,99116150.9,-2.1119,-3.5165,26.3227,10.068,985116000,,3882516000,37400000,0,147400000,83.9418,5.2544,23.1196,7.1504,
300143.SZ,Ó¯¿µÉúÃü,20110418,57.9465,57.0885,58.4745,56.4505,57.8585,2057219,53647418.3,-0.088,-0.1519,26.0776,5.5006,983620000,,3876620000,37400000,0,147400000,83.8143,5.2464,23.0845,7.1396,
300143.SZ,Ó¯¿µÉúÃü,20110419,57.8585,57.2425,59.9484,57.0005,59.3325,3636065,97369931.9,1.474,2.5475,26.7789,9.7221,1008678000,,3975378000,37400000,0,147400000,85.9495,5.3801,23.6726,7.3215,
300143.SZ,Ó¯¿µÉúÃü,20110420,59.3325,59.3765,59.8384,57.6385,58.4085,2413031,63993253.5,-0.924,-1.5573,26.5199,6.452,992970000,,3913470000,37400000,0,147400000,84.611,5.2963,23.304,7.2074,
300143.SZ,Ó¯¿µÉúÃü,20110421,58.4085,58.7385,58.7385,56.9345,57.1325,2438543,63738742,-1.276,-2.1846,26.138,6.5202,971278000,,3827978000,37400000,0,147400000,82.7626,5.1806,22.7949,7.05,
300143.SZ,Ó¯¿µÉúÃü,20110422,57.1325,56.8025,57.3745,55.6586,55.8566,1797116,45886361.7,-1.276,-2.2333,25.5333,4.8051,949586000,,3742486000,37400000,0,147400000,80.9143,5.0649,22.2858,6.8925,
300143.SZ,Ó¯¿µÉúÃü,20110425,55.8566,55.6586,55.6586,53.0846,53.1726,2034539,49662541.7,-2.6839,-4.805,24.4097,5.4399,903958000,,3562658000,37400000,0,147400000,77.0263,4.8215,21.2149,6.5614,
300143.SZ,Ó¯¿µÉúÃü,20110426,53.1726,52.9086,54.2286,52.5786,54.1846,1412769,34481423.6,1.012,1.9032,24.407,3.7775,921162000,,3630462000,37400000,0,147400000,78.4922,4.9133,21.6187,6.6862,
300143.SZ,Ó¯¿µÉúÃü,20110427,54.1846,54.0966,54.4926,51.6987,51.9187,1234398,29676573.3,-2.2659,-4.1819,24.0413,3.3005,882640000,,3478640000,37400000,0,147400000,75.2098,4.7078,20.7146,6.4066,
300143.SZ,Ó¯¿µÉúÃü,20110428,51.9187,51.7207,52.5346,48.4207,48.7287,2121454,48010088,-3.1899,-6.1441,22.6307,5.6723,828410000,,3264910000,37400000,0,147400000,70.5888,4.4186,19.4419,6.013,
300143.SZ,Ó¯¿µÉúÃü,20110429,48.7287,49.4987,50.3567,48.8387,49.9387,1459820,32979261.6,1.21,2.4831,22.5913,3.9033,848980000,,3345980000,37400000,0,147400000,72.3416,4.5283,19.9247,6.1623,
300143.SZ,Ó¯¿µÉúÃü,20110503,49.9387,49.9167,49.9167,47.3208,49.3887,1731674,38285001,-0.55,-1.1013,22.1087,4.6301,839630000,,3309130000,37400000,0,147400000,71.5449,4.4784,19.7052,6.0944,
300143.SZ,Ó¯¿µÉúÃü,20110504,49.3887,48.7947,51.1487,47.9588,49.3227,1832568,41631298.2,-0.066,-0.1336,22.7175,4.8999,838508000,,3304708000,37400000,0,147400000,71.4493,4.4724,19.6789,6.0863,
300143.SZ,Ó¯¿µÉúÃü,20110505,49.3227,48.6847,50.4887,48.6847,49.8507,1300118,29481574.5,0.528,1.0705,22.6761,3.4763,847484000,,3340084000,37400000,0,147400000,72.2141,4.5203,19.8896,6.1514,
300143.SZ,Ó¯¿µÉúÃü,20110506,49.8507,49.2787,49.2787,47.7388,48.7507,1229867,27178979.8,-1.1,-2.2065,22.0991,3.2884,828784000,,3266384000,37400000,0,147400000,70.6207,4.4205,19.4507,6.0157,
300143.SZ,Ó¯¿µÉúÃü,20110509,48.7507,49.1687,53.6346,48.7067,53.4366,5110628,122840897.5,4.6859,9.6119,24.0364,13.6648,908446000,,3580346000,37400000,0,147400000,77.4087,4.8454,21.3203,6.5939,
300143.SZ,Ó¯¿µÉúÃü,20110510,53.4366,52.1386,53.8546,51.7647,53.3046,2760030,66092046.8,-0.132,-0.247,23.9461,7.3798,906202000,,3571502000,37400000,0,147400000,77.2175,4.8335,21.2676,6.5776,
300143.SZ,Ó¯¿µÉúÃü,20110511,53.3046,53.0186,53.1726,52.2706,52.4686,1262032,30195719.1,-0.836,-1.5683,23.9263,3.3744,891990000,,3515490000,37400000,0,147400000,76.0065,4.7577,20.9341,6.4745,
300143.SZ,Ó¯¿µÉúÃü,20110512,52.4686,51.6767,52.3586,49.8287,49.8287,1962715,45481547.2,-2.6399,-5.0314,23.1728,5.2479,847110000,,3338610000,37400000,0,147400000,72.1823,4.5183,19.8808,6.1487,
300143.SZ,Ó¯¿µÉúÃü,20110513,49.8287,50.0487,51.0387,48.4207,49.9387,1332776,29877248.8,0.11,0.2208,22.4173,3.5636,848980000,,3345980000,37400000,0,147400000,72.3416,4.5283,19.9247,6.1623,
300143.SZ,Ó¯¿µÉúÃü,20110516,49.9387,49.8947,51.0167,48.9487,50.1807,970017,22205843.5,0.242,0.4846,22.8922,2.5936,853094000,,3362194000,37400000,0,147400000,72.6922,4.5502,20.0212,6.1922,
300143.SZ,Ó¯¿µÉúÃü,20110517,50.1807,50.2027,50.2907,48.7947,49.3887,892291,20060085.8,-0.792,-1.5783,22.4816,2.3858,839630000,,3309130000,37400000,0,147400000,71.5449,4.4784,19.7052,6.0944,
300143.SZ,Ó¯¿µÉúÃü,20110518,49.3887,49.0147,50.5547,49.0147,49.4327,835355,18929109.6,0.044,0.0891,22.66,2.2336,840378000,,3312078000,37400000,0,147400000,71.6086,4.4824,19.7228,6.0999,
300143.SZ,Ó¯¿µÉúÃü,20110519,49.4327,49.4987,49.9387,48.0028,48.1788,1395707,30898570.3,-1.254,-2.5367,22.1383,3.7318,819060000,,3228060000,37400000,0,147400000,69.7921,4.3687,19.2225,5.9451,
300143.SZ,Ó¯¿µÉúÃü,20110520,48.1788,48.0248,48.8387,47.3428,48.2008,1004981,22043334.4,0.022,0.0457,21.9341,2.6871,819434000,,3229534000,37400000,0,147400000,69.824,4.3707,19.2313,5.9478,
300143.SZ,Ó¯¿µÉúÃü,20110523,48.2008,48.2008,48.5527,44.9448,44.9448,1367409,28939153.7,-3.2559,-6.7549,21.1635,3.6562,764082000,,3011382000,37400000,0,147400000,65.1075,4.0754,17.9322,5.5461,
300143.SZ,Ó¯¿µÉúÃü,20110524,44.9448,44.3948,49.0587,42.8989,47.5628,2693996,56934450.3,2.6179,5.8248,21.1338,7.2032,808588000,,3186788000,37400000,0,147400000,68.8998,4.3128,18.9767,5.8691,
300143.SZ,Ó¯¿µÉúÃü,20110525,47.5628,47.0788,47.0788,45.3188,45.3188,1661192,34793394.2,-2.2439,-4.7179,20.9448,4.4417,770440000,,3036440000,37400000,0,147400000,65.6492,4.1094,18.0814,5.5922,
300143.SZ,Ó¯¿µÉúÃü,20110526,45.3188,45.3188,46.5948,44.0429,44.1309,871244,18108097.5,-1.188,-2.6214,20.7842,2.3295,750244000,,2956844000,37400000,0,147400000,63.9283,4.0016,17.6074,5.4456,
