代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002818.SZ,富森美,20161109,,31.01,33.83,31.01,33.83,17025,575391,10.34,44.0187,33.7968,0.0387,1488520000,,14885200000,44000000,0,440000000,26.8854,5.4823,14.301,118.3944,
002818.SZ,富森美,20161110,33.83,37.21,37.21,37.21,37.21,7200,267912,3.38,9.9911,37.21,0.0164,1637240000,,16372400000,44000000,0,440000000,29.5716,6.03,15.7299,130.2233,
002818.SZ,富森美,20161111,37.21,40.93,40.93,40.93,40.93,6445,263793,3.72,9.9973,40.9299,0.0146,1800920000,,18009200000,44000000,0,440000000,32.528,6.6329,17.3025,143.2421,
002818.SZ,富森美,20161114,40.93,45.02,45.02,45.02,45.02,13798,621185,4.09,9.9927,45.0199,0.0314,1980880000,,19808800000,44000000,0,440000000,35.7784,7.2957,19.0314,157.5558,
002818.SZ,富森美,20161115,45.02,49.52,49.52,49.52,49.52,10627,526249,4.5,9.9956,49.52,0.0242,2178880000,,21788800000,44000000,0,440000000,39.3546,8.0249,20.9337,173.3044,
002818.SZ,富森美,20161116,49.52,54.47,54.47,54.47,54.47,28584,1556970,4.95,9.996,54.47,0.065,2396680000,,23966800000,44000000,0,440000000,43.2885,8.8271,23.0263,190.6279,
002818.SZ,富森美,20161117,54.47,59.92,59.92,59.92,59.92,29187,1748885,5.45,10.0055,59.92,0.0663,2636480000,,26364800000,44000000,0,440000000,47.6197,9.7103,25.3301,209.7011,
002818.SZ,富森美,20161118,59.92,65.91,65.91,65.91,65.91,165269,10892879,5.99,9.9967,65.91,0.3756,2900040000,,29000400000,44000000,0,440000000,52.3801,10.681,27.8623,230.6643,
002818.SZ,富森美,20161121,65.91,72.46,72.5,69.46,72.5,20345195,1449836013,6.59,9.9985,71.2618,46.2391,3190000000,,31900000000,44000000,0,440000000,57.6173,11.7489,30.6481,253.7272,
002818.SZ,富森美,20161122,72.5,73.99,79.75,71.3,79.75,15885015,1211194530,7.25,10,76.2476,36.1023,3509000000,,35090000000,44000000,0,440000000,63.3791,12.9238,33.7129,279.0999,
002818.SZ,富森美,20161123,79.75,83.89,87.73,82.4,87.73,5260482,450330616,7.98,10.0063,85.6063,11.9556,3860120000,,38601200000,44000000,0,440000000,69.7209,14.217,37.0863,307.0274,
002818.SZ,富森美,20161124,87.73,95,96.5,85.2,85.7,24014049,2209299564,-2.03,-2.3139,92.0003,54.5774,3770800000,,37708000000,44000000,0,440000000,68.1076,13.888,36.2282,299.923,
002818.SZ,富森美,20161125,85.7,82.5,91.8,81.13,86.96,18264055,1574767612,1.26,1.4702,86.2222,41.5092,3826240000,,38262400000,44000000,0,440000000,69.109,14.0922,36.7608,304.3326,
002818.SZ,富森美,20161128,86.96,84,84.77,78.3,78.32,14597997,1185505346,-8.64,-9.9356,81.2101,33.1773,3446080000,,34460800000,44000000,0,440000000,62.2426,12.692,33.1084,274.0954,
002818.SZ,富森美,20161129,78.32,77.07,80.69,76.01,76.46,9966841,777246850,-1.86,-2.3749,77.9833,22.6519,3364240000,,33642400000,44000000,0,440000000,60.7644,12.3906,32.3221,267.5859,
002818.SZ,富森美,20161130,76.46,75.35,77.4,73.95,74.5,8278808,623714081,-1.96,-2.5634,75.3386,18.8155,3278000000,,32780000000,44000000,0,440000000,59.2068,12.073,31.4936,260.7266,
