代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002198.SZ,嘉应制药,20071218,,20.5,23.5,20.39,22,11483655,247040566.4,16.01,267.2788,21.5124,70.0223,360800000,,1804000000,16400000,0,82000000,64.5656,18.0195,28.7855,112.7945,
002198.SZ,嘉应制药,20071219,22,21.06,21.44,19.8,20.25,7074590,144347266.7,-1.75,-7.9545,20.4036,43.1377,332100000,,1660500000,16400000,0,82000000,59.4297,16.5862,26.4958,103.8222,
002198.SZ,嘉应制药,20071220,20.25,19.5,20.29,19.36,19.9,3994605,79292930.3,-0.35,-1.7284,19.85,24.3573,326360000,,1631800000,16400000,0,82000000,58.4025,16.2995,26.0378,102.0278,
002198.SZ,嘉应制药,20071221,19.9,19.7,21,19.62,20.66,3564500,72934514.3,0.76,3.8191,20.4614,21.7348,338824000,,1694120000,16400000,0,82000000,60.633,16.922,27.0322,105.9243,
002198.SZ,嘉应制药,20071224,20.66,20.95,21.59,20.71,20.9,3913145,82712571.9,0.24,1.1617,21.1371,23.8606,342760000,,1713800000,16400000,0,82000000,61.3373,17.1186,27.3462,107.1548,
002198.SZ,嘉应制药,20071225,20.9,20.66,21.42,20.38,21.26,2691155,56487313.4,0.36,1.7225,20.99,16.4095,348664000,,1743320000,16400000,0,82000000,62.3938,17.4134,27.8173,109.0005,
002198.SZ,嘉应制药,20071226,21.26,21.3,22.38,21.3,22.38,3264878,71439891.9,1.12,5.2681,21.8813,19.9078,367032000,,1835160000,16400000,0,82000000,65.6808,18.3308,29.2827,114.7428,
002198.SZ,嘉应制药,20071227,22.38,22.5,24.38,22.5,23.11,4037776,94555733.6,0.73,3.2618,23.4178,24.6206,379004000,,1895020000,16400000,0,82000000,67.8232,18.9287,30.2379,118.4855,
002198.SZ,嘉应制药,20071228,23.11,23.12,23.84,22.5,23.29,2218259,51432203.2,0.18,0.7789,23.1858,13.526,381956000,,1909780000,16400000,0,82000000,68.3515,19.0761,30.4734,119.4084,
002198.SZ,嘉应制药,20080102,23.29,23.24,23.8,22.61,23.3,1839844,42802089.2,0.01,0.0429,23.264,11.2186,382120000,,1910600000,16400000,0,82000000,68.3808,19.0843,29.5847,16.4646,
002198.SZ,嘉应制药,20080103,23.3,23.04,23.98,23.03,23.75,2233492,52685587.8,0.45,1.9313,23.5889,13.6189,389500000,,1947500000,16400000,0,82000000,69.7015,19.4529,30.1561,16.7826,
002198.SZ,嘉应制药,20080104,23.75,23.75,23.95,22.83,23.15,1716038,39734137.1,-0.6,-2.5263,23.1546,10.4636,379660000,,1898300000,16400000,0,82000000,67.9406,18.9615,29.3943,16.3586,
002198.SZ,嘉应制药,20080107,23.15,22.75,23.1,22.45,22.77,1614685,36643383.7,-0.38,-1.6415,22.6938,9.8456,373428000,,1867140000,16400000,0,82000000,66.8254,18.6502,28.9118,16.0901,
002198.SZ,嘉应制药,20080108,22.77,22.79,22.99,22.01,22.1,1878839,41860050.9,-0.67,-2.9425,22.2797,11.4563,362440000,,1812200000,16400000,0,82000000,64.8591,18.1014,28.0611,15.6166,
002198.SZ,嘉应制药,20080109,22.1,22.1,22.74,22,22.65,974180,21932753.1,0.55,2.4887,22.5141,5.9401,371460000,,1857300000,16400000,0,82000000,66.4732,18.5519,28.7594,16.0053,
002198.SZ,嘉应制药,20080110,22.65,22.65,22.9,22,22.18,1544576,34457102.8,-0.47,-2.0751,22.3085,9.4181,363752000,,1818760000,16400000,0,82000000,65.0939,18.167,28.1626,15.6731,
002198.SZ,嘉应制药,20080111,22.18,22.18,22.64,22,22.3,934425,20844063.2,0.12,0.541,22.3068,5.6977,365720000,,1828600000,16400000,0,82000000,65.446,18.2653,28.315,15.7579,
002198.SZ,嘉应制药,20080114,22.3,22.5,23,22.38,22.95,1451200,33090309.1,0.65,2.9148,22.802,8.8488,376380000,,1881900000,16400000,0,82000000,67.3537,18.7977,29.1403,16.2173,
002198.SZ,嘉应制药,20080115,22.95,23.1,23.35,22.69,23.01,1243302,28619869.2,0.06,0.2614,23.0192,7.5811,377364000,,1886820000,16400000,0,82000000,67.5297,18.8468,29.2165,16.2597,
002198.SZ,嘉应制药,20080116,23.01,23.15,23.7,22.71,23.41,1842806,42697236.7,0.4,1.7384,23.1697,11.2366,383924000,,1919620000,16400000,0,82000000,68.7037,19.1744,29.7244,16.5423,
002198.SZ,嘉应制药,20080117,23.41,23.5,23.63,21.2,22.9,1541050,35343465.3,-0.51,-2.1786,22.9347,9.3966,375560000,,1877800000,16400000,0,82000000,67.2069,18.7567,29.0768,16.1819,
002198.SZ,嘉应制药,20080118,22.9,22.8,24.03,22.61,23.95,2493805,58559536.3,1.05,4.5852,23.482,15.2061,392780000,,1963900000,16400000,0,82000000,70.2885,19.6167,30.4101,16.9239,
002198.SZ,嘉应制药,20080121,23.95,23.98,24.18,21.73,22.12,1445417,33539104,-1.83,-7.6409,23.2038,8.8135,362768000,,1813840000,16400000,0,82000000,64.9178,18.1178,28.0865,15.6307,
002198.SZ,嘉应制药,20080122,22.12,21.8,21.85,19.91,19.91,1514809,31269181.6,-2.21,-9.991,20.6423,9.2366,326524000,,1632620000,16400000,0,82000000,58.4319,16.3077,25.2803,14.0691,
002198.SZ,嘉应制药,20080123,19.91,19.91,20.93,19.16,20.77,1015877,20666747.6,0.86,4.3194,20.3437,6.1944,340628000,,1703140000,16400000,0,82000000,60.9558,17.0121,26.3723,14.6768,
002198.SZ,嘉应制药,20080124,20.77,20.82,21.5,20.16,20.83,948100,19857115.3,0.06,0.2889,20.9441,5.7811,341612000,,1708060000,16400000,0,82000000,61.1319,17.0612,26.4485,14.7192,
002198.SZ,嘉应制药,20080125,20.83,20.7,20.99,20.2,20.4,638274,13209294.2,-0.43,-2.0643,20.6953,3.8919,334560000,,1672800000,16400000,0,82000000,59.8699,16.709,25.9025,14.4153,
002198.SZ,嘉应制药,20080128,20.4,20,20.34,18.36,18.36,938205,17729994.8,-2.04,-10,18.8978,5.7208,301104000,,1505520000,16400000,0,82000000,53.8829,15.0381,23.3123,12.9738,
002198.SZ,嘉应制药,20080129,18.36,18.46,18.8,17.96,18.49,512695,9457391,0.13,0.7081,18.4464,3.1262,303236000,,1516180000,16400000,0,82000000,54.2645,15.1446,23.4773,13.0657,
002198.SZ,嘉应制药,20080130,18.49,18.8,19.98,18.51,19.24,888178,17206202.7,0.75,4.0562,19.3725,5.4157,315536000,,1577680000,16400000,0,82000000,56.4655,15.7589,24.4296,13.5956,
002198.SZ,嘉应制药,20080131,19.24,18.97,19.6,18.55,18.66,320953,6123800.8,-0.58,-3.0146,19.0801,1.957,306024000,,1530120000,16400000,0,82000000,54.7634,15.2838,23.6932,13.1858,
002198.SZ,嘉应制药,20080201,18.66,18.8,18.97,16.79,17.45,783499,13725555.9,-1.21,-6.4845,17.5183,4.7774,286180000,,1430900000,16400000,0,82000000,51.2123,14.2928,22.1568,12.3308,
002198.SZ,嘉应制药,20080204,17.45,17.83,18.97,17.72,18.9,579243,10708588.1,1.45,8.3095,18.4872,3.532,309960000,,1549800000,16400000,0,82000000,55.4677,15.4804,23.9979,13.3554,
002198.SZ,嘉应制药,20080205,18.9,18.61,19.19,18.1,18.71,706964,13119147.6,-0.19,-1.0053,18.557,4.3108,306844000,,1534220000,16400000,0,82000000,54.9101,15.3248,23.7567,13.2211,
002198.SZ,嘉应制药,20080213,18.71,18.5,18.75,18.03,18.42,294709,5431689,-0.29,-1.55,18.4307,1.797,302088000,,1510440000,16400000,0,82000000,54.059,15.0873,23.3884,13.0162,
002198.SZ,嘉应制药,20080214,18.42,18.5,19.49,18.5,19.48,745076,14214252.5,1.06,5.7546,19.0776,4.5431,319472000,,1597360000,16400000,0,82000000,57.1699,15.9555,24.7344,13.7652,
002198.SZ,嘉应制药,20080215,19.48,19.56,19.56,18.93,19.26,509066,9752471.9,-0.22,-1.1294,19.1576,3.1041,315864000,,1579320000,16400000,0,82000000,56.5242,15.7753,24.455,13.6098,
002198.SZ,嘉应制药,20080218,19.26,19.29,19.89,19.29,19.6,671723,13241582.3,0.34,1.7653,19.7129,4.0959,321440000,,1607200000,16400000,0,82000000,57.5221,16.0538,24.8867,13.85,
002198.SZ,嘉应制药,20080219,19.6,19.9,20.48,19.68,20.09,624313,12586034.4,0.49,2.5,20.1598,3.8068,329476000,,1647380000,16400000,0,82000000,58.9601,16.4551,25.5089,14.1963,
002198.SZ,嘉应制药,20080220,20.09,19.81,20.35,19.74,19.88,543787,10843765.5,-0.21,-1.0453,19.9412,3.3158,326032000,,1630160000,16400000,0,82000000,58.3438,16.2831,25.2423,14.0479,
002198.SZ,嘉应制药,20080221,19.88,19.93,20,19,19.95,499648,9901420.9,0.07,0.3521,19.8168,3.0466,327180000,,1635900000,16400000,0,82000000,67.7426,16.3404,25.3311,14.0974,
002198.SZ,嘉应制药,20080222,19.95,19.95,19.95,19,19.1,506367,9781059.5,-0.85,-4.2607,19.3161,3.0876,313240000,,1566200000,16400000,0,82000000,64.8564,15.6442,24.2519,13.4967,
002198.SZ,嘉应制药,20080225,19.1,19.22,19.22,18.07,18.07,397100,7354429.4,-1.03,-5.3927,18.5203,2.4213,296348000,,1481740000,16400000,0,82000000,61.3589,14.8006,22.944,12.7689,
002198.SZ,嘉应制药,20080226,18.07,18.5,18.8,18.2,18.66,418871,7743164.8,0.59,3.2651,18.4858,2.5541,306024000,,1530120000,16400000,0,82000000,63.3623,15.2838,23.6932,13.1858,
002198.SZ,嘉应制药,20080227,18.66,18.75,19.36,18.5,19.1,394165,7514209.9,0.44,2.358,19.0636,2.4034,313240000,,1566200000,16400000,0,82000000,64.8564,15.6442,24.2519,13.4967,
002198.SZ,嘉应制药,20080228,19.1,19.28,21.01,19,21.01,2078786,42692250.6,1.91,10,20.5371,12.6755,344564000,,1722820000,16400000,0,82000000,71.342,17.2087,26.677,14.8464,
002198.SZ,嘉应制药,20080229,21.01,21.5,22.85,21.2,22.1,3876075,85503660.9,1.09,5.188,22.0593,23.6346,362440000,,1812200000,16400000,0,82000000,75.0432,18.1014,28.0611,15.6166,
002198.SZ,嘉应制药,20080303,22.1,21.99,22.45,21.06,21.99,1928473,42114920.6,-0.11,-0.4977,21.8385,11.759,360636000,,1803180000,16400000,0,82000000,74.6697,18.0114,27.9214,15.5389,
002198.SZ,嘉应制药,20080304,21.99,21.78,21.97,21.28,21.42,1273148,27505805.9,-0.57,-2.5921,21.6046,7.7631,351288000,,1756440000,16400000,0,82000000,72.7342,17.5445,27.1976,15.1361,
002198.SZ,嘉应制药,20080305,21.42,21.13,21.6,20.4,21.12,1163015,24257493.4,-0.3,-1.4006,20.8574,7.0916,346368000,,1731840000,16400000,0,82000000,71.7155,17.2988,26.8167,14.9241,
002198.SZ,嘉应制药,20080306,21.12,21.05,21.6,20.55,21.05,845337,17850612.9,-0.07,-0.3314,21.1166,5.1545,345220000,,1726100000,16400000,0,82000000,71.4778,17.2414,26.7278,14.8747,
002198.SZ,嘉应制药,20080307,21.05,20.95,21.48,20.4,20.8,575927,12037579.5,-0.25,-1.1876,20.9012,3.5118,341120000,,1705600000,16400000,0,82000000,70.6289,17.0367,26.4104,14.698,
002198.SZ,嘉应制药,20080310,20.8,20.6,20.8,19.65,20.2,590145,11863175.9,-0.6,-2.8846,20.1021,3.5984,331280000,,1656400000,16400000,0,82000000,68.5916,16.5452,25.6486,14.274,
002198.SZ,嘉应制药,20080311,20.2,19.8,20.25,19.61,20.25,349276,6964436.9,0.05,0.2475,19.9396,2.1297,332100000,,1660500000,16400000,0,82000000,68.7613,16.5862,25.7121,14.3093,
002198.SZ,嘉应制药,20080312,20.25,20.6,20.63,19.66,19.7,412548,8322080.2,-0.55,-2.716,20.1724,2.5155,323080000,,1615400000,16400000,0,82000000,66.8937,16.1357,25.0137,13.9207,
002198.SZ,嘉应制药,20080313,19.7,19.3,19.4,18.25,18.48,683467,12806625.4,-1.22,-6.1929,18.7377,4.1675,303072000,,1515360000,16400000,0,82000000,62.7511,15.1364,23.4646,13.0586,
