代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300366.SZ,创意信息,20140127,,21.73,26.08,21.73,26.08,342207,8788738.3,7.97,44.0088,25.6825,2.3951,372618000,,1490472000,14287500,0,57150000,35.4076,8.1745,5.3275,-145.3144,
300366.SZ,创意信息,20140128,26.08,28.69,28.69,28.69,28.69,510970,14659729.3,2.61,10.0077,28.69,3.5763,409908375,,1639633500,14287500,0,57150000,38.9511,8.9925,5.8607,-159.857,
300366.SZ,创意信息,20140129,28.69,31.56,31.56,31.56,31.56,847317,26741324.5,2.87,10.0035,31.56,5.9305,450913500,,1803654000,14287500,0,57150000,42.8475,9.8921,6.447,-175.8483,
300366.SZ,创意信息,20140130,31.56,31.56,34.62,29.22,33.9,6945966,222994206.8,2.34,7.4144,32.1041,48.6157,484346250,,1937385000,14287500,0,57150000,46.0245,10.6255,6.925,-188.8864,
300366.SZ,创意信息,20140207,33.9,33.9,33.9,33.9,33.9,,,0,0,,,484346250,,1937385000,14287500,0,57150000,46.0245,10.6255,6.925,-188.8864,
300366.SZ,创意信息,20140210,33.9,33.9,33.9,33.9,33.9,,,0,0,,,484346250,,1937385000,14287500,0,57150000,46.0245,10.6255,6.925,-188.8864,
300366.SZ,创意信息,20140211,33.9,37.29,37.29,37.29,37.29,837272,31221872.9,3.39,10,37.29,5.8602,532780875,,2131123500,14287500,0,57150000,50.6269,11.6881,7.6175,-207.7751,
300366.SZ,创意信息,20140212,37.29,39,41.02,38.5,41.02,5689942,229725533.4,3.73,10.0027,40.374,39.8246,586073250,,2344293000,14287500,0,57150000,55.691,12.8572,8.3794,-228.5582,
300366.SZ,创意信息,20140213,41.02,42,45.12,41.03,44.99,7223164,315939909.4,3.97,9.6782,43.7398,50.5558,642794625,,2571178500,14287500,0,57150000,61.0808,14.1016,9.1904,-250.6785,
300366.SZ,创意信息,20140214,44.99,44.99,44.99,44.99,44.99,,,0,0,,,642794625,,2571178500,14287500,0,57150000,61.0808,14.1016,9.1904,-250.6785,
300366.SZ,创意信息,20140217,44.99,44.99,44.99,44.99,44.99,,,0,0,,,642794625,,2571178500,14287500,0,57150000,61.0808,14.1016,9.1904,-250.6785,
300366.SZ,创意信息,20140218,44.99,48.84,49.49,47.72,49.49,2274619,111874169.1,4.5,10.0022,49.1837,15.9203,707088375,,2828353500,14287500,0,57150000,67.1903,15.512,10.1097,-275.7519,
300366.SZ,创意信息,20140219,49.49,49.49,51.97,45.12,47.7,6041151,294220768.4,-1.79,-3.6169,48.7028,42.2828,681513750,,2726055000,14287500,0,57150000,64.7601,14.951,9.744,-265.7783,
300366.SZ,创意信息,20140220,47.7,46.79,51.48,45.5,48.8,5897820,287723568.6,1.1,2.3061,48.7847,41.2796,697230000,,2788920000,14287500,0,57150000,66.2535,15.2958,9.9687,-271.9073,
300366.SZ,创意信息,20140221,48.8,47.52,48.9,46.52,47.6,3746928,178419622.4,-1.2,-2.459,47.6176,26.2252,680085000,,2720340000,14287500,0,57150000,64.6243,14.9196,9.7236,-265.2211,
