¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603456.SH,æ≈÷ﬁ“©“µ,20141028,33.03,33.18,33.97,32.82,33.65,6445594,215681409,0.62,1.8771,33.4618,12.4049,1748454000,,6991797000,51960000,0,207780000,44.9819,4.4911,5.3389,262.1163,
603456.SH,æ≈÷ﬁ“©“µ,20141029,33.65,33.75,35.88,33.74,35.37,9979067,349529599,1.72,5.1114,35.0263,19.2053,1837825200,,7349178600,51960000,0,207780000,47.2811,4.7206,5.6118,275.5143,
603456.SH,æ≈÷ﬁ“©“µ,20141030,35.37,35.05,37.5,34.85,36.3,10636152,387485955,0.93,2.6293,36.431,20.4699,1886148000,,7542414000,51960000,0,207780000,48.5243,4.8448,5.7594,282.7585,
603456.SH,æ≈÷ﬁ“©“µ,20141031,36.3,36.1,38.5,35.88,38.16,9479580,351405808,1.86,5.124,37.0698,18.244,1982793600,,7928884800,51960000,0,207780000,51.0107,5.093,6.0545,297.2469,
603456.SH,æ≈÷ﬁ“©“µ,20141103,38.16,37.8,38.95,37.4,37.78,9081269,346796789,-0.38,-0.9958,38.1881,17.4774,1963048800,,7849928400,51960000,0,207780000,50.5027,5.0423,5.9942,294.2869,
603456.SH,æ≈÷ﬁ“©“µ,20141104,37.78,37.8,40.77,37.6,38.93,8557178,333793237,1.15,3.0439,39.0074,16.4688,2022802800,,8088875400,51960000,0,207780000,52.04,5.1958,6.1767,303.2448,
603456.SH,æ≈÷ﬁ“©“µ,20141105,38.93,38.45,39.85,38.3,38.74,5490162,214526721,-0.19,-0.4881,39.0748,10.5661,2012930400,,8049397200,51960000,0,207780000,51.786,5.1704,6.1465,301.7648,
603456.SH,æ≈÷ﬁ“©“µ,20141106,38.74,38.5,40.6,38.45,40.24,6322177,251586636,1.5,3.872,39.7943,12.1674,2090870400,,8361067200,51960000,0,207780000,53.7911,5.3706,6.3845,313.449,
603456.SH,æ≈÷ﬁ“©“µ,20141107,40.24,40.55,42.47,39.16,39.65,8229184,336838503,-0.59,-1.4662,40.9322,15.8375,2060214000,,8238477000,51960000,0,207780000,53.0025,5.2919,6.2909,308.8532,
603456.SH,æ≈÷ﬁ“©“µ,20141110,39.65,39.65,40.3,38.33,39.96,7439913,292932203,0.31,0.7818,39.3731,14.3185,2076321600,,8302888800,51960000,0,207780000,53.4169,5.3332,6.3401,311.268,
603456.SH,æ≈÷ﬁ“©“µ,20141111,39.96,39.8,39.8,37.41,38.21,7414775,286163029,-1.75,-4.3794,38.5936,14.2702,1985391600,,7939273800,51960000,0,207780000,51.0775,5.0997,6.0624,297.6364,
603456.SH,æ≈÷ﬁ“©“µ,20141112,38.21,37.83,41.5,37.58,41.03,9791582,387725816,2.82,7.3803,39.5979,18.8445,2131918800,,8525213400,51960000,0,207780000,54.8472,5.476,6.5099,319.6028,
603456.SH,æ≈÷ﬁ“©“µ,20141113,41.03,40,41.47,39.02,39.45,8149452,326065681,-1.58,-3.8508,40.0107,15.6841,2049822000,,8196921000,51960000,0,207780000,52.7351,5.2652,6.2592,307.2953,
603456.SH,æ≈÷ﬁ“©“µ,20141114,39.45,39,39.45,35.9,36.21,8579661,317977048,-3.24,-8.2129,37.0617,16.512,1881471600,,7523713800,51960000,0,207780000,48.404,4.8327,5.7451,282.0574,
603456.SH,æ≈÷ﬁ“©“µ,20141117,36.21,36.21,37.9,35.58,37.81,6073372,225286122,1.6,4.4187,37.0941,11.6886,1964607600,,7856161800,51960000,0,207780000,50.5428,5.0463,5.999,294.5206,
603456.SH,æ≈÷ﬁ“©“µ,20141118,37.81,37.8,37.96,36.66,37.3,3922665,145687744,-0.51,-1.3488,37.14,7.5494,1938108000,,7750194000,51960000,0,207780000,49.8611,4.9782,5.9181,290.5479,
603456.SH,æ≈÷ﬁ“©“µ,20141119,37.3,37.19,37.31,36.25,36.8,3463034,127276049,-0.5,-1.3405,36.7528,6.6648,1912128000,,7646304000,51960000,0,207780000,49.1927,4.9115,5.8387,286.6532,
603456.SH,æ≈÷ﬁ“©“µ,20141120,36.8,36.4,37.8,36.15,37.42,3890190,143996563,0.62,1.6848,37.0153,7.4869,1944343200,,7775127600,51960000,0,207780000,50.0215,4.9942,5.9371,291.4827,
603456.SH,æ≈÷ﬁ“©“µ,20141121,37.42,37.16,37.91,37,37.39,3687763,138329560,-0.03,-0.0802,37.5104,7.0973,1942784400,,7768894200,51960000,0,207780000,49.9814,4.9902,5.9323,291.249,
603456.SH,æ≈÷ﬁ“©“µ,20141124,37.39,37.6,37.8,36.96,37.33,3830376,143259480,-0.06,-0.1605,37.4009,7.3718,1939666800,,7756427400,51960000,0,207780000,49.9012,4.9822,5.9228,290.7816,
603456.SH,æ≈÷ﬁ“©“µ,20141125,37.33,37.08,37.31,35.8,36.64,4776003,173921044,-0.69,-1.8484,36.4156,9.1917,1903814400,,7613059200,51960000,0,207780000,48.9788,4.8901,5.8133,285.4069,
603456.SH,æ≈÷ﬁ“©“µ,20141126,36.64,36.66,36.87,36.09,36.82,3122640,113814945,0.18,0.4913,36.4483,6.0097,1913167200,,7650459600,51960000,0,207780000,49.2194,4.9142,5.8419,286.809,
603456.SH,æ≈÷ﬁ“©“µ,20141127,36.82,37.01,38.3,37.01,37.91,4786471,180912559,1.09,2.9603,37.7966,9.2118,1969803600,,7876939800,51960000,0,207780000,50.6765,5.0596,6.0148,295.2995,
603456.SH,æ≈÷ﬁ“©“µ,20141128,37.91,37.77,38.56,37.05,37.65,3713875,140408183,-0.26,-0.6858,37.8064,7.1476,1956294000,,7822917000,51960000,0,207780000,50.3289,5.0249,5.9736,293.2743,
603456.SH,æ≈÷ﬁ“©“µ,20141201,37.65,37.95,37.95,36.48,37.16,3797093,140098730,-0.49,-1.3015,36.8963,7.3077,1930833600,,7721104800,51960000,0,207780000,49.6739,4.9595,5.8958,289.4574,
603456.SH,æ≈÷ﬁ“©“µ,20141202,37.16,37.2,38.77,37.03,38.15,4908067,187141564,0.99,2.6642,38.1294,9.4459,1982274000,,7926807000,51960000,0,207780000,50.9973,5.0917,6.0529,297.169,
603456.SH,æ≈÷ﬁ“©“µ,20141203,38.15,38.21,38.49,37.11,38.06,3406489,128395554,-0.09,-0.2359,37.6915,6.556,1977597600,,7908106800,51960000,0,207780000,50.877,5.0797,6.0386,296.468,
603456.SH,æ≈÷ﬁ“©“µ,20141204,38.06,38.2,38.85,37.8,37.99,4771222,182565175,-0.07,-0.1839,38.2638,9.1825,1973960400,,7893562200,51960000,0,207780000,50.7834,5.0703,6.0275,295.9227,
603456.SH,æ≈÷ﬁ“©“µ,20141205,37.99,37.71,37.74,36.18,36.36,4881430,179559844,-1.63,-4.2906,36.7843,9.3946,1889265600,,7554880800,51960000,0,207780000,48.6045,4.8528,5.7689,283.2258,
603456.SH,æ≈÷ﬁ“©“µ,20141208,36.36,35.89,35.9,34.36,34.47,5357401,186818031,-1.89,-5.198,34.871,10.3106,1791061200,,7162176600,51960000,0,207780000,46.0781,4.6005,5.469,268.5037,
603456.SH,æ≈÷ﬁ“©“µ,20141209,34.47,34.35,34.36,31.59,31.97,5407749,180081595,-2.5,-7.2527,33.3007,10.4075,1661161200,,6642726600,51960000,0,207780000,42.7362,4.2669,5.0724,249.03,
603456.SH,æ≈÷ﬁ“©“µ,20141210,31.97,31.62,33.57,31.61,33.34,2454124,80868844,1.37,4.2853,32.9522,4.7231,1732346400,,6927385200,51960000,0,207780000,44.5675,4.4497,5.2898,259.7016,
603456.SH,æ≈÷ﬁ“©“µ,20141211,33.34,33.09,33.87,32.87,33.85,1880864,63120870,0.51,1.5297,33.5595,3.6198,1758846000,,7033353000,51960000,0,207780000,45.2493,4.5178,5.3707,263.6742,
603456.SH,æ≈÷ﬁ“©“µ,20141212,33.85,33.92,34.27,33.57,33.8,1793116,60790381,-0.05,-0.1477,33.9021,3.451,1756248000,,7022964000,51960000,0,207780000,45.1824,4.5111,5.3627,263.2847,
603456.SH,æ≈÷ﬁ“©“µ,20141215,33.8,33.38,34.95,33.38,34.86,2638092,90270617,1.06,3.1361,34.2181,5.0772,1811325600,,7243210800,51960000,0,207780000,46.5994,4.6526,5.5309,271.5416,
603456.SH,æ≈÷ﬁ“©“µ,20141216,34.86,34.58,35.05,34.45,34.53,1950492,67839470,-0.33,-0.9466,34.7807,3.7538,1794178800,,7174643400,51960000,0,207780000,46.1583,4.6085,5.4786,268.9711,
603456.SH,æ≈÷ﬁ“©“µ,20141217,34.53,34.43,34.7,33.2,34.34,2974416,101152985,-0.19,-0.5502,34.0077,5.7244,1784306400,,7135165200,51960000,0,207780000,45.9043,4.5832,5.4484,267.4911,
603456.SH,æ≈÷ﬁ“©“µ,20141218,34.34,33.71,34.3,33.69,33.7,1178277,39880495,-0.64,-1.8637,33.8465,2.2677,1751052000,,7002186000,51960000,0,207780000,45.0487,4.4977,5.3469,262.5058,
603456.SH,æ≈÷ﬁ“©“µ,20141219,33.7,33.31,33.58,31.71,32.22,2815861,90730914,-1.48,-4.3917,32.2214,5.4193,1674151200,,6694671600,51960000,0,207780000,43.0703,4.3002,5.1121,250.9773,
603456.SH,æ≈÷ﬁ“©“µ,20141222,32.22,31.77,31.87,29.91,31.32,3426340,105762376,-0.9,-2.7933,30.8674,6.5942,1627387200,,6507669600,51960000,0,207780000,41.8673,4.1801,4.9693,243.9668,
603456.SH,æ≈÷ﬁ“©“µ,20141223,31.32,31.17,32.65,30.51,32.18,1615580,51945398,0.86,2.7458,32.1528,3.1093,1672072800,,6686360400,51960000,0,207780000,43.0169,4.2949,5.1057,250.6658,
603456.SH,æ≈÷ﬁ“©“µ,20141224,32.18,32.15,33.1,32.15,33.04,1516447,49476868,0.86,2.6725,32.6268,2.9185,1716758400,,6865051200,51960000,0,207780000,44.1665,4.4097,5.2422,257.3647,
603456.SH,æ≈÷ﬁ“©“µ,20141225,33.04,33.04,34.1,32.8,33.57,1878758,63009785,0.53,1.6041,33.538,3.6158,1744297200,,6975174600,51960000,0,207780000,44.875,4.4804,5.3263,261.4932,
603456.SH,æ≈÷ﬁ“©“µ,20141226,33.57,33.36,34.47,33,33.91,1988668,67532160,0.34,1.0128,33.9585,3.8273,1761963600,,7045819800,51960000,0,207780000,45.3295,4.5258,5.3802,264.1416,
603456.SH,æ≈÷ﬁ“©“µ,20141229,33.91,33.89,33.89,32.01,32.27,1818976,59000569,-1.64,-4.8363,32.4361,3.5007,1676749200,,6705060600,51960000,0,207780000,43.1372,4.3069,5.12,251.3668,
603456.SH,æ≈÷ﬁ“©“µ,20141230,32.27,32.32,33.95,32,32.83,2123706,70734609,0.56,1.7354,33.3072,4.0872,1705846800,,6821417400,51960000,0,207780000,43.8858,4.3816,5.2088,255.7289,
603456.SH,æ≈÷ﬁ“©“µ,20141231,32.83,32.63,32.9,31.81,32.64,1174496,37924583,-0.19,-0.5787,32.2901,2.2604,1695974400,,6781939200,51960000,0,207780000,43.6318,4.3563,5.1787,254.2489,
603456.SH,æ≈÷ﬁ“©“µ,20150105,32.64,32.32,32.58,31.81,32.31,860597,27679461,-0.33,-1.011,32.1631,1.6563,1678827600,,6713371800,51960000,0,207780000,43.1907,4.3122,5.2195,116.3812,
603456.SH,æ≈÷ﬁ“©“µ,20150106,32.31,32.1,33.19,31.9,33.04,1500130,48932993,0.73,2.2594,32.6192,2.8871,1716758400,,6865051200,51960000,0,207780000,44.1665,4.4097,5.3374,119.0106,
603456.SH,æ≈÷ﬁ“©“µ,20150107,33.04,32.8,33,32.25,32.35,962920,31326926,-0.69,-2.0884,32.5333,1.8532,1680906000,,6721683000,51960000,0,207780000,43.2441,4.3176,5.226,116.5252,
603456.SH,æ≈÷ﬁ“©“µ,20150108,32.35,32.3,32.67,31.95,32.27,1124534,36329720,-0.08,-0.2473,32.3065,2.1642,1676749200,,6705060600,51960000,0,207780000,43.1372,4.3069,5.2131,116.2371,
603456.SH,æ≈÷ﬁ“©“µ,20150109,32.27,32,32.35,31.85,31.87,935799,30064735,-0.4,-1.2395,32.1273,1.801,1655965200,,6621948600,51960000,0,207780000,42.6025,4.2535,5.1484,114.7963,
603456.SH,æ≈÷ﬁ“©“µ,20150112,31.87,31.87,32,30.5,30.94,1196237,37224587,-0.93,-2.9181,31.1181,2.3022,1607642400,,6428713200,51960000,0,207780000,41.3593,4.1294,4.9982,111.4464,
603456.SH,æ≈÷ﬁ“©“µ,20150113,30.94,31,31.44,30.73,31.39,790690,24597375,0.45,1.4544,31.1087,1.5217,1631024400,,6522214200,51960000,0,207780000,41.9608,4.1894,5.0709,113.0673,
603456.SH,æ≈÷ﬁ“©“µ,20150114,31.39,31.18,31.31,30.82,31.13,879954,27312535,-0.26,-0.8283,31.0386,1.6935,1617514800,,6468191400,51960000,0,207780000,41.6133,4.1547,5.0289,112.1308,
603456.SH,æ≈÷ﬁ“©“µ,20150115,31.13,31.1,31.68,31.01,31.65,810316,25420103,0.52,1.6704,31.3706,1.5595,1644534000,,6576237000,51960000,0,207780000,42.3084,4.2241,5.1129,114.0038,
603456.SH,æ≈÷ﬁ“©“µ,20150116,31.65,31.48,32.14,30.8,31.61,1229863,38995567,-0.04,-0.1264,31.7072,2.3669,1642455600,,6567925800,51960000,0,207780000,42.2549,4.2188,5.1064,113.8597,
603456.SH,æ≈÷ﬁ“©“µ,20150119,31.61,31.31,32.55,30.61,31.22,2067049,65902958,-0.39,-1.2338,31.8826,3.9782,1622191200,,6486891600,51960000,0,207780000,41.7336,4.1668,5.0434,112.455,
603456.SH,æ≈÷ﬁ“©“µ,20150120,31.22,31.02,33.28,31.01,33.23,4072942,131863141,2.01,6.4382,32.3754,7.8386,1726630800,,6904529400,51960000,0,207780000,44.4205,4.435,5.3681,119.695,
603456.SH,æ≈÷ﬁ“©“µ,20150121,33.23,33.17,33.65,32.82,33.34,2658286,88285262,0.11,0.331,33.2113,5.116,1732346400,,6927385200,51960000,0,207780000,44.5675,4.4497,5.3859,120.0912,
603456.SH,æ≈÷ﬁ“©“µ,20150122,33.34,33.03,34.75,33.03,34.69,3047985,103817184,1.35,4.0492,34.0609,5.866,1802492400,,7207888200,51960000,0,207780000,46.3721,4.6299,5.604,124.954,
603456.SH,æ≈÷ﬁ“©“µ,20150123,34.69,34.37,34.75,33.41,33.68,1970800,67319432,-1.01,-2.9115,34.1584,3.7929,1750012800,,6998030400,51960000,0,207780000,45.022,4.4951,5.4408,121.3159,
603456.SH,æ≈÷ﬁ“©“µ,20150126,33.68,33.58,34,33.36,33.92,1568576,52982555,0.24,0.7126,33.7775,3.0188,1762483200,,7047897600,51960000,0,207780000,45.3428,4.5271,5.4796,122.1804,
603456.SH,æ≈÷ﬁ“©“µ,20150127,33.92,33.81,34.18,33.36,33.83,1733134,58653581,-0.09,-0.2653,33.8425,3.3355,1757806800,,7029197400,51960000,0,207780000,45.2225,4.5151,5.4651,121.8562,
603456.SH,æ≈÷ﬁ“©“µ,20150128,33.83,33.78,34.19,33.52,33.73,1193993,40403461,-0.1,-0.2956,33.8389,2.2979,1752610800,,7008419400,51960000,0,207780000,45.0889,4.5018,5.4489,121.496,
603456.SH,æ≈÷ﬁ“©“µ,20150129,33.73,33.53,33.7,32.9,32.97,910100,30287499,-0.76,-2.2532,33.2793,1.7515,1713121200,,6850506600,51960000,0,207780000,44.0729,4.4003,5.3261,118.7585,
603456.SH,æ≈÷ﬁ“©“µ,20150130,32.97,32.86,33.6,32.68,32.93,621751,20556993,-0.04,-0.1213,33.0631,1.1966,1711042800,,6842195400,51960000,0,207780000,44.0194,4.395,5.3197,118.6144,
603456.SH,æ≈÷ﬁ“©“µ,20150202,32.93,32.57,33.5,32.57,33.29,639779,21255283,0.36,1.0932,33.2229,1.2313,1729748400,,6916996200,51960000,0,207780000,44.5007,4.443,5.3778,119.9111,
603456.SH,æ≈÷ﬁ“©“µ,20150203,33.29,33.18,33.66,32.9,33.5,1204597,40177203,0.21,0.6308,33.3532,2.3183,1740660000,,6960630000,51960000,0,207780000,44.7814,4.4711,5.4118,120.6676,
603456.SH,æ≈÷ﬁ“©“µ,20150204,33.5,33.5,33.55,32.94,33,754691,25015263,-0.5,-1.4925,33.1464,1.4524,1714680000,,6856740000,51960000,0,207780000,44.113,4.4043,5.331,118.8666,
603456.SH,æ≈÷ﬁ“©“µ,20150205,33,33.28,33.28,32.35,32.38,843977,27723957,-0.62,-1.8788,32.8492,1.6243,1682464800,,6727916400,51960000,0,207780000,43.2842,4.3216,5.2308,116.6333,
603456.SH,æ≈÷ﬁ“©“µ,20150206,32.38,32.22,33.15,31.82,33.12,1525709,49930637,0.74,2.2854,32.7262,2.9363,1720915200,,6881673600,51960000,0,207780000,44.2734,4.4203,5.3504,119.2988,
603456.SH,æ≈÷ﬁ“©“µ,20150209,33.12,33.12,33.12,33.12,33.12,,,0,0,,,1720915200,,6881673600,51960000,0,207780000,44.2734,4.4203,5.3504,119.2988,
603456.SH,æ≈÷ﬁ“©“µ,20150210,33.12,33.12,33.12,33.12,33.12,,,0,0,,,1720915200,,6881673600,51960000,0,207780000,44.2734,4.4203,5.3504,119.2988,
603456.SH,æ≈÷ﬁ“©“µ,20150211,33.12,33.12,33.12,33.12,33.12,,,0,0,,,1720915200,,6881673600,51960000,0,207780000,44.2734,4.4203,5.3504,119.2988,
603456.SH,æ≈÷ﬁ“©“µ,20150212,33.12,33.12,33.12,33.12,33.12,,,0,0,,,1720915200,,6881673600,51960000,0,207780000,44.2734,4.4203,5.3504,119.2988,
603456.SH,æ≈÷ﬁ“©“µ,20150213,33.12,33.12,33.12,33.12,33.12,,,0,0,,,1720915200,,6881673600,51960000,0,207780000,44.2734,4.4203,5.3504,119.2988,
603456.SH,æ≈÷ﬁ“©“µ,20150216,33.12,36,36.43,34.8,36.43,6125850,219337972,3.31,9.994,35.8053,11.7895,1892902800,,7569425400,51960000,0,207780000,48.6981,4.8621,5.8851,131.2215,
603456.SH,æ≈÷ﬁ“©“µ,20150217,36.43,36.6,39.96,36.45,38.06,6665945,255209923,1.63,4.4743,38.2856,12.829,1977597600,,7908106800,51960000,0,207780000,50.877,5.0797,6.1484,137.0928,
603456.SH,æ≈÷ﬁ“©“µ,20150225,38.06,38.06,38.7,37.16,37.21,1901503,71676294,-0.85,-2.2333,37.6945,3.6596,1933431600,,7731493800,51960000,0,207780000,49.7408,4.9662,6.0111,134.031,
603456.SH,æ≈÷ﬁ“©“µ,20150226,37.21,37.1,37.1,36.08,36.36,2161200,78756449,-0.85,-2.2843,36.4411,4.1594,1889265600,,7554880800,51960000,0,207780000,48.6045,4.8528,5.8738,130.9693,
603456.SH,æ≈÷ﬁ“©“µ,20150227,36.36,36.48,38.79,36.32,38.24,2812219,106502785,1.88,5.1705,37.8714,5.4123,1986950400,,7945507200,51960000,0,207780000,51.1176,5.1037,6.1775,137.7411,
603456.SH,æ≈÷ﬁ“©“µ,20150302,38.24,38.12,39.8,37.48,38.71,2041825,78731023,0.47,1.2291,38.5591,3.9296,2011371600,,8043163800,51960000,0,207780000,51.7459,5.1664,6.2534,139.4341,
603456.SH,æ≈÷ﬁ“©“µ,20150303,38.71,38.43,39.98,38.3,38.4,3159262,124301830,-0.31,-0.8008,39.3452,6.0802,1995264000,,7978752000,51960000,0,207780000,51.3315,5.125,6.2033,138.3174,
603456.SH,æ≈÷ﬁ“©“µ,20150304,38.4,38.05,40.16,37.3,39.87,3510126,136977866,1.47,3.8281,39.0236,6.7554,2071645200,,8284188600,51960000,0,207780000,53.2965,5.3212,6.4408,143.6124,
603456.SH,æ≈÷ﬁ“©“µ,20150305,39.87,40.4,42.85,40.25,42.24,3946028,165244129,2.37,5.9443,41.8761,7.5944,2194790400,,8776627200,51960000,0,207780000,56.4647,5.6375,6.8237,152.1492,
603456.SH,æ≈÷ﬁ“©“µ,20150306,42.24,42,42.48,40.65,40.7,2087379,86276887,-1.54,-3.6458,41.3326,4.0173,2114772000,,8456646000,51960000,0,207780000,54.4061,5.432,6.5749,146.6021,
603456.SH,æ≈÷ﬁ“©“µ,20150309,40.7,41.9,44.72,40.9,43.42,3615630,156370166,2.72,6.683,43.2484,6.9585,2256103200,,9021807600,51960000,0,207780000,58.042,5.795,7.0143,156.3996,
603456.SH,æ≈÷ﬁ“©“µ,20150310,43.42,42.68,45.68,42.52,45.48,3917761,175044805,2.06,4.7444,44.6798,7.54,2363140800,,9449834400,51960000,0,207780000,60.7958,6.07,7.3471,163.8197,
603456.SH,æ≈÷ﬁ“©“µ,20150311,45.48,45,45.02,43.01,43.94,3491928,152917045,-1.54,-3.3861,43.7916,6.7204,2283122400,,9129853200,51960000,0,207780000,58.7372,5.8644,7.0983,158.2726,
603456.SH,æ≈÷ﬁ“©“µ,20150312,43.94,43.33,44.77,42.55,43.61,2739242,118406073,-0.33,-0.751,43.2259,5.2718,2265975600,,9061285800,51960000,0,207780000,58.296,5.8204,7.045,157.084,
603456.SH,æ≈÷ﬁ“©“µ,20150313,43.61,43.77,44.7,42.6,44.6,1735139,75601806,0.99,2.2701,43.571,3.3394,2317416000,,9266988000,51960000,0,207780000,59.6194,5.9525,7.2049,160.6499,
603456.SH,æ≈÷ﬁ“©“µ,20150316,44.6,44.2,45.68,44.01,45.04,1720264,76752853,0.44,0.9865,44.6169,3.3107,2340278400,,9358411200,51960000,0,207780000,60.2076,6.0112,7.276,162.2348,
603456.SH,æ≈÷ﬁ“©“µ,20150317,45.04,44.3,45.5,43.5,44.03,1812624,80053357,-1.01,-2.2425,44.1643,3.4885,2287798800,,9148553400,51960000,0,207780000,58.8575,5.8764,7.1128,158.5968,
603456.SH,æ≈÷ﬁ“©“µ,20150318,44.03,44.2,44.2,42.8,43.22,2944605,127051789,-0.81,-1.8397,43.1473,5.6671,2245711200,,8980251600,51960000,0,207780000,57.7747,5.7683,6.982,155.6792,
603456.SH,æ≈÷ﬁ“©“µ,20150319,43.22,43,43.56,42,43.34,2240932,95680453,0.12,0.2776,42.6967,4.3128,2251946400,,9005185200,51960000,0,207780000,57.9351,5.7843,7.0014,156.1114,
603456.SH,æ≈÷ﬁ“©“µ,20150320,43.34,43.17,43.25,42.51,42.87,2154932,92400449,-0.47,-1.0844,42.8786,4.1473,2227525200,,8907528600,51960000,0,207780000,57.3068,5.7216,6.9254,154.4185,
603456.SH,æ≈÷ﬁ“©“µ,20150323,42.87,42.71,43,42.17,42.5,5188141,220651653,-0.37,-0.8631,42.53,9.9849,2208300000,,8830650000,51960000,0,207780000,56.8122,5.6722,6.8657,153.0857,
603456.SH,æ≈÷ﬁ“©“µ,20150324,42.5,42.59,43.6,42.49,43.22,5064124,218736610,0.72,1.6941,43.1934,9.7462,2245711200,,8980251600,51960000,0,207780000,57.7747,5.7683,6.982,155.6792,
603456.SH,æ≈÷ﬁ“©“µ,20150325,43.22,43.29,47.22,43.29,45.91,5315341,242567885,2.69,6.224,45.6354,10.2297,2385483600,,9539179800,51960000,0,207780000,61.3706,6.1273,7.4165,165.3686,
603456.SH,æ≈÷ﬁ“©“µ,20150326,45.91,45.5,45.5,44.48,44.91,2801155,126087846,-1,-2.1782,45.0128,5.391,2333523600,,9331399800,51960000,0,207780000,60.0338,5.9939,7.255,161.7666,
603456.SH,æ≈÷ﬁ“©“µ,20150327,44.91,44.8,48.5,43,47.47,2973481,135168443,2.56,5.7003,45.458,5.7226,2466541200,,9863316600,51960000,0,207780000,63.4559,6.3356,7.6685,170.9877,
603456.SH,æ≈÷ﬁ“©“µ,20150330,47.47,46.9,47.38,46.4,46.84,1444768,67599839,-0.63,-1.3272,46.7894,2.7805,2433806400,,9732415200,51960000,0,207780000,62.6138,6.2515,7.5668,168.7185,
