代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603379.SH,三美股份,20190402,,46.7,46.7,46.7,46.7,77345,3612012,14.27,44.0025,46.7,0.1295,2789566638.7,,20363836448.5,59733761,0,436056455,18.3837,8.1845,4.5717,76.8158,
603379.SH,三美股份,20190403,46.7,51.37,51.37,51.37,51.37,31076,1596374,4.67,10,51.37,0.052,3068523302.57,,22400220093.35,59733761,0,436056455,20.222,9.0029,5.0289,84.4974,
603379.SH,三美股份,20190404,51.37,56.51,56.51,56.51,56.51,78221,4420269,5.14,10.0058,56.51,0.1309,3375554834.11,,24641550272.05,59733761,0,436056455,22.2454,9.9037,5.532,92.9521,
603379.SH,三美股份,20190408,56.51,62.16,62.16,62.16,62.16,189643,11788209,5.65,9.9982,62.16,0.3175,3713050583.76,,27105269242.8,59733761,0,436056455,24.4695,10.8939,6.0851,102.2456,
603379.SH,三美股份,20190409,62.16,68.3,68.3,59,59.14,23921836,1464299298,-3.02,-4.8584,61.2118,40.0474,3532654625.54,,25788378748.7,59733761,0,436056455,23.2807,10.3647,5.7895,97.2781,
603379.SH,三美股份,20190410,59.14,57.36,59.98,56.05,58.15,14167337,812374447,-0.99,-1.674,57.3414,23.7175,3473518202.15,,25356682858.25,59733761,0,436056455,22.891,10.1912,5.6926,95.6497,
603379.SH,三美股份,20190411,58.15,57.01,57.5,55.62,55.62,8750171,495087343,-2.53,-4.3508,56.5803,14.6486,3322391786.82,,24253460027.1,59733761,0,436056455,21.8951,9.7478,5.4449,91.4881,
603379.SH,三美股份,20190412,55.62,55.05,56.96,53.92,54.4,7898177,436720199,-1.22,-2.1935,55.2938,13.2223,3249516598.4,,23721471152,59733761,0,436056455,21.4148,9.534,5.3255,89.4814,
603379.SH,三美股份,20190415,54.4,54.61,55.33,53.69,53.8,7705783,418606571,-0.6,-1.1029,54.3237,12.9002,3213676341.8,,23459837279,59733761,0,436056455,21.1786,9.4288,5.2667,88.4945,
603379.SH,三美股份,20190416,53.8,53.5,53.53,52.04,53.07,7885587,415179681,-0.73,-1.3569,52.6504,13.2012,3170070696.27,,23141516066.85,59733761,0,436056455,20.8912,9.3009,5.1953,87.2937,
603379.SH,三美股份,20190417,53.07,52.92,54.22,52.5,53.13,6840640,365467509,0.06,0.1131,53.4259,11.4519,3173654721.93,,23167679454.15,59733761,0,436056455,20.9149,9.3114,5.2012,87.3924,
603379.SH,三美股份,20190418,53.13,52.9,52.98,52.1,52.19,6101285,319894416,-0.94,-1.7692,52.4307,10.2141,3117504986.59,,22757786386.45,59733761,0,436056455,20.5448,9.1466,5.1091,85.8462,
