代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300829.SZ,金丹科技,20200422,,27.04,32.44,27.04,32.44,97173,3142842,9.91,43.9858,32.3427,0.3434,918052000,,3662770944.48,28300000,0,112909092,28.751,5.4081,4.1712,-2547.0068,
300829.SZ,金丹科技,20200423,32.44,35.68,35.68,35.68,35.68,49696,1773153,3.24,9.9877,35.68,0.1756,1009744000,,4028596402.56,28300000,0,112909092,31.6225,5.9483,4.5878,-2801.3933,
300829.SZ,金丹科技,20200424,35.68,39.25,39.25,39.25,39.25,51257,2011837,3.57,10.0056,39.25,0.1811,1110775000,,4431681861,28300000,0,112909092,34.7865,6.5434,5.0469,-3081.6897,
300829.SZ,金丹科技,20200427,39.25,43.18,43.18,43.18,43.18,75983,3280945,3.93,10.0127,43.18,0.2685,1221994000,,4875414592.56,28300000,0,112909092,38.2696,7.1986,5.5522,-3390.2512,
300829.SZ,金丹科技,20200428,43.18,47.5,47.5,38.86,39.39,14801458,614953473,-3.79,-8.7772,41.5468,52.302,1114737000,,4447489133.88,28300000,0,112909092,34.9106,6.5668,5.0649,-3092.6816,
300829.SZ,金丹科技,20200429,39.39,38.5,41.82,37.67,40.1,12560864,497588856,0.71,1.8025,39.6142,44.3847,1134830000,,4527654589.2,28300000,0,112909092,35.5399,6.6851,5.1562,-3148.427,
300829.SZ,金丹科技,20200430,40.1,39.65,39.8,38.11,38.34,8920296,346095064,-1.76,-4.389,38.7986,31.5205,1085022000,,4328934587.28,28300000,0,112909092,33.98,6.3917,4.9298,-3010.2417,
300829.SZ,金丹科技,20200506,38.34,37.39,38.77,36.9,38.68,6213153,235596207,0.34,0.8868,37.9189,21.9546,1094644000,,4367323678.56,28300000,0,112909092,34.2813,6.4484,4.9736,-3036.9365,
300829.SZ,金丹科技,20200507,38.68,38.29,42.55,38.03,41.38,11536600,471356601,2.7,6.9804,40.8575,40.7654,1171054000,,4672178226.96,28300000,0,112909092,36.6743,6.8985,5.3207,-3248.9253,
300829.SZ,金丹科技,20200508,41.38,40.77,42.92,40.41,42.39,10748448,446340687,1.01,2.4408,41.5261,37.9804,1199637000,,4786216409.88,28300000,0,112909092,37.5695,7.0669,5.4506,-3328.2249,
300829.SZ,金丹科技,20200511,42.39,42.99,46.48,42.6,43.06,11177881,493950512,0.67,1.5806,44.19,39.4978,1218598000,,4861865501.52,28300000,0,112909092,38.1633,7.1786,5.5368,-3380.8296,
300829.SZ,金丹科技,20200512,43.06,42.88,46.4,42.82,45.99,10457201,468704320,2.93,6.8045,44.8212,36.9512,1301517000,,5192689141.08,28300000,0,112909092,40.7601,7.6671,5.9135,-3610.8767,
300829.SZ,金丹科技,20200513,45.99,45.07,47.45,44.58,46.12,9784996,449771429,0.13,0.2827,45.9654,34.576,1305196000,,5207367323.04,28300000,0,112909092,40.8753,7.6887,5.9302,-3621.0835,
300829.SZ,金丹科技,20200514,46.12,45.93,47.88,44,44.16,10228237,470270435,-1.96,-4.2498,45.9777,36.1422,1249728000,,4986065502.72,28300000,0,112909092,39.1382,7.362,5.6782,-3467.1953,
300829.SZ,金丹科技,20200515,44.16,44.79,45.49,43.51,44.22,6427844,286320961,0.06,0.1359,44.5439,22.7132,1251426000,,4992840048.24,28300000,0,112909092,39.1913,7.372,5.6859,-3471.9063,
300829.SZ,金丹科技,20200518,44.22,44.15,44.33,41.65,42.4,7850815,336119736,-1.82,-4.1158,42.8134,27.7414,1199920000,,4787345500.8,28300000,0,112909092,37.5783,7.0686,5.4519,-3329.01,
300829.SZ,金丹科技,20200519,42.4,42.89,46.64,42.38,46.64,7504939,331335307,4.24,10,44.149,26.5192,1319912000,,5266080050.88,28300000,0,112909092,41.3361,7.7754,5.9971,-3661.9111,
300829.SZ,金丹科技,20200520,46.64,48.53,51.3,48,51.3,16222618,812636610,4.66,9.9914,50.0928,57.3237,1451790000,,5792236419.6,28300000,0,112909092,45.4662,8.5523,6.5963,-4027.7881,
300829.SZ,金丹科技,20200521,51.3,51,52.77,49.33,51.59,12518936,636751156,0.29,0.5653,50.863,44.2365,1459997000,,5824980056.28,28300000,0,112909092,45.7232,8.6007,6.6336,-4050.5571,
300829.SZ,金丹科技,20200522,51.59,50.63,50.97,46.69,46.85,9621576,466855111,-4.74,-9.1878,48.5217,33.9985,1325855000,,5289790960.2,28300000,0,112909092,41.5223,7.8104,6.0241,-3678.3989,
300829.SZ,金丹科技,20200525,46.85,46.21,48.3,45.63,46.86,6473459,304621512,0.01,0.0213,47.057,22.8744,1326138000,,5290920051.12,28300000,0,112909092,41.5311,7.8121,6.0254,-3679.1841,
300829.SZ,金丹科技,20200526,46.86,47.15,49.09,45.63,48.26,6681716,317597979,1.4,2.9876,47.5324,23.6103,1365758000,,5448992779.92,28300000,0,112909092,42.7719,8.0455,6.2054,-3789.1042,
300829.SZ,金丹科技,20200527,48.26,48.02,51.3,47.77,49.39,6855776,339025196,1.13,2.3415,49.451,24.2254,1397737000,,5576580053.88,28300000,0,112909092,43.7734,8.2339,6.3507,-3877.8257,
