代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301093.SZ,华兰股份,20211101,,51.55,56.5,51.5,52.22,15120881,795651234,-5.86,-10.0895,52.6194,48.9329,1613664006.08,,7032293350.74,30901264,0,134666667,32.9491,12.11,15.7561,486.7531,
301093.SZ,华兰股份,20211102,52.22,50,52.53,49.2,50.14,9536572,483456433,-2.08,-3.9831,50.695,30.8614,1549389376.96,,6752186683.38,30901264,0,134666667,31.6366,11.6277,15.1285,467.365,
301093.SZ,华兰股份,20211103,50.14,49.99,51.4,49.6,50.32,6318729,319887503,0.18,0.359,50.6253,20.4481,1554951604.48,,6776426683.44,30901264,0,134666667,31.7502,11.6694,15.1828,469.0428,
301093.SZ,华兰股份,20211104,50.32,50.1,51.9,49.5,50.92,6778544,343505668,0.6,1.1924,50.6754,21.9361,1573492362.88,,6857226683.64,30901264,0,134666667,32.1288,11.8086,15.3638,474.6355,
301093.SZ,华兰股份,20211105,50.92,50.51,53.1,50.3,52.49,7822754,405810332,1.57,3.0833,51.8756,25.3153,1622007347.36,,7068653350.83,30901264,0,134666667,33.1194,12.1726,15.8375,489.2698,
301093.SZ,华兰股份,20211108,52.49,52.2,52.21,49.53,50.02,6476182,325136285,-2.47,-4.7057,50.2049,20.9577,1545681225.28,,6736026683.34,30901264,0,134666667,31.5609,11.5998,15.0923,466.2465,
301093.SZ,华兰股份,20211109,50.02,49.81,51.3,49.81,50.37,4478505,225912664,0.35,0.6997,50.4438,14.493,1556496667.68,,6783160016.79,30901264,0,134666667,31.7818,11.681,15.1979,469.5089,
301093.SZ,华兰股份,20211110,50.37,50.4,51.78,50.3,51.74,5276055,269370776,1.37,2.7199,51.0553,17.0739,1598831399.36,,6967653350.58,30901264,0,134666667,32.6462,11.9987,15.6112,482.2789,
301093.SZ,华兰股份,20211111,51.74,51.39,56.33,51.06,54.69,8579549,466336788,2.95,5.7016,54.3545,27.7644,1689990128.16,,7364920018.23,30901264,0,134666667,34.5075,12.6828,16.5013,509.7765,
301093.SZ,华兰股份,20211112,54.69,54,57.88,53.39,55.91,8298972,461016996,1.22,2.2308,55.5511,26.8564,1727689670.24,,7529213351.97,30901264,0,134666667,35.2773,12.9658,16.8694,521.1483,
