代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300174.SZ,元力股份,20110201,,24.15,27.88,24.01,25.33,9699787,247346605.7,1.33,5.5417,25.5002,70.8014,347021000,,1722440000,13700000,0,68000000,93.7593,19.9681,11.7777,-380.8929,
300174.SZ,元力股份,20110209,25.33,24.7,26.2,24.05,26,5265790,133926427.3,0.67,2.6451,25.4333,38.4364,356200000,,1768000000,13700000,0,68000000,96.2393,20.4963,12.0892,-390.9679,
300174.SZ,元力股份,20110210,26,27.11,28.6,26.7,28.6,3398221,93955612.4,2.6,10,27.6485,24.8045,391820000,,1944800000,13700000,0,68000000,105.8633,22.5459,13.2981,-430.0647,
300174.SZ,元力股份,20110211,28.6,29.88,31.2,29.11,29.5,5980755,177942534.7,0.9,3.1469,29.7525,43.6551,404150000,,2006000000,13700000,0,68000000,109.1946,23.2554,13.7166,-443.5982,
300174.SZ,元力股份,20110214,29.5,29.2,29.58,28.7,29.25,3107877,90380271.4,-0.25,-0.8475,29.081,22.6852,400725000,,1989000000,13700000,0,68000000,108.2692,23.0583,13.6003,-439.8389,
300174.SZ,元力股份,20110215,29.25,28.95,29.94,28.45,29.17,3521693,102478263.5,-0.08,-0.2735,29.0991,25.7058,399629000,,1983560000,13700000,0,68000000,107.9731,22.9952,13.5632,-438.6359,
300174.SZ,元力股份,20110216,29.17,29.01,30.19,28.81,29.78,2962237,87393985.1,0.61,2.0912,29.5027,21.6222,407986000,,2025040000,13700000,0,68000000,110.231,23.4761,13.8468,-447.8086,
300174.SZ,元力股份,20110217,29.78,29.5,29.77,27.99,28.9,3477757,100308989.9,-0.88,-2.955,28.843,25.3851,395930000,,1965200000,13700000,0,68000000,106.9737,22.7824,13.4376,-434.5758,
300174.SZ,元力股份,20110218,28.9,28.15,28.79,27.8,28.01,1805897,50985426.4,-0.89,-3.0796,28.2327,13.1817,383737000,,1904680000,13700000,0,68000000,103.6794,22.0808,13.0238,-421.1927,
300174.SZ,元力股份,20110221,28.01,27.88,29.59,27.88,29.59,2480253,72178510.5,1.58,5.6408,29.1013,18.104,405383000,,2012120000,13700000,0,68000000,109.5278,23.3263,13.7584,-444.9515,
300174.SZ,元力股份,20110222,29.59,29.54,29.88,28.14,28.23,2065885,60011814,-1.36,-4.5961,29.049,15.0795,386751000,,1919640000,13700000,0,68000000,104.4937,22.2542,13.1261,-424.5009,
300174.SZ,元力股份,20110223,28.23,28.23,30.77,28.23,30,2117107,62944655.5,1.77,6.2699,29.7314,15.4533,411000000,,2040000000,13700000,0,68000000,111.0454,23.6495,13.9491,-451.1168,
300174.SZ,元力股份,20110224,30,30,30.49,29.2,30.14,1518793,45209555.6,0.14,0.4667,29.7668,11.0861,412918000,,2049520000,13700000,0,68000000,111.5636,23.7599,14.0142,-453.222,
300174.SZ,元力股份,20110225,30.14,29.8,30.58,29.31,30.26,1392446,41776663.3,0.12,0.3981,30.0024,10.1638,414562000,,2057680000,13700000,0,68000000,112.0078,23.8545,14.07,-455.0265,
300174.SZ,元力股份,20110228,30.26,30.26,32.37,30.22,31.16,2106959,66616276.2,0.9,2.9742,31.6173,15.3793,426892000,,2118880000,13700000,0,68000000,115.3391,24.564,14.4884,-468.56,
300174.SZ,元力股份,20110301,31.16,30.73,31.69,30.5,30.84,1178839,36508316,-0.32,-1.027,30.9697,8.6047,422508000,,2097120000,13700000,0,68000000,114.1547,24.3117,14.3396,-463.748,
300174.SZ,元力股份,20110302,30.84,30.55,30.81,29.89,30.4,917891,27768642.4,-0.44,-1.4267,30.2527,6.6999,416480000,,2067200000,13700000,0,68000000,112.526,23.9649,14.1351,-457.1317,
300174.SZ,元力股份,20110303,30.4,30.4,32.11,30.01,31.05,1351159,42319280.4,0.65,2.1382,31.3207,9.8625,425385000,,2111400000,13700000,0,68000000,114.932,24.4773,14.4373,-466.9059,
300174.SZ,元力股份,20110304,31.05,30.67,33.5,30.6,32.91,1532533,49287459.8,1.86,5.9903,32.1608,11.1864,450867000,,2237880000,13700000,0,68000000,121.8168,25.9435,15.3021,-494.8751,
300174.SZ,元力股份,20110307,32.91,33.15,34.23,32.55,33.34,1332850,44443469,0.43,1.3066,33.3447,9.7288,456758000,,2267120000,13700000,0,68000000,123.4084,26.2825,15.5021,-501.3411,
300174.SZ,元力股份,20110308,33.34,32.9,33.01,32.2,32.99,1134685,37006133.2,-0.35,-1.0498,32.6136,8.2824,451963000,,2243320000,13700000,0,68000000,122.1129,26.0066,15.3393,-496.0781,
300174.SZ,元力股份,20110309,32.99,32.89,33.45,32.39,33.45,687091,22666088.5,0.46,1.3944,32.9885,5.0153,458265000,,2274600000,13700000,0,68000000,123.8156,26.3692,15.5532,-502.9952,
300174.SZ,元力股份,20110310,33.45,33.15,34.77,33.15,33.6,927561,31804686.1,0.15,0.4484,34.2885,6.7705,460320000,,2284800000,13700000,0,68000000,124.3708,26.4875,15.623,-505.2508,
300174.SZ,元力股份,20110311,33.6,33.5,34.06,32.4,33.78,1112947,36914018.6,0.18,0.5357,33.1678,8.1237,462786000,,2297040000,13700000,0,68000000,125.0371,26.6294,15.7067,-507.9575,
300174.SZ,元力股份,20110314,33.78,33.59,33.78,32.66,32.93,636870,21189119.9,-0.85,-2.5163,33.2707,4.6487,451141000,,2239240000,13700000,0,68000000,121.8908,25.9593,15.3114,-495.1758,
300174.SZ,元力股份,20110315,32.93,32.8,33.26,31.51,32.5,920614,29591664.2,-0.43,-1.3058,32.1434,6.7198,445250000,,2210000000,13700000,0,68000000,120.2992,25.6203,15.1115,-488.7098,
300174.SZ,元力股份,20110316,32.5,31.9,32.77,31.9,32.32,511676,16549759.1,-0.18,-0.5538,32.3442,3.7349,442784000,,2197760000,13700000,0,68000000,119.6329,25.4784,15.0278,-486.0031,
300174.SZ,元力股份,20110317,32.32,32.01,33.3,31.8,32.4,485360,15747659.6,0.08,0.2475,32.4453,3.5428,443880000,,2203200000,13700000,0,68000000,119.929,25.5415,15.065,-487.2061,
300174.SZ,元力股份,20110318,32.4,32.5,32.98,32.07,32.4,197562,6382097.6,0,0,32.3043,1.4421,443880000,,2203200000,13700000,0,68000000,119.929,25.5415,15.065,-487.2061,
300174.SZ,元力股份,20110321,32.4,32.1,33.15,32.1,33.15,472051,15468366.1,0.75,2.3148,32.7684,3.4456,454155000,,2254200000,13700000,0,68000000,122.7051,26.1327,15.4137,-498.484,
300174.SZ,元力股份,20110322,33.15,33.21,33.5,32.21,32.89,423539,13850678.8,-0.26,-0.7843,32.7023,3.0915,450593000,,2236520000,13700000,0,68000000,121.7428,25.9278,15.2928,-494.5744,
300174.SZ,元力股份,20110323,32.89,32.89,32.89,31,32.02,785441,25132931.9,-0.87,-2.6452,31.9985,5.7331,438674000,,2177360000,13700000,0,68000000,118.5224,25.2419,14.8883,-481.492,
300174.SZ,元力股份,20110324,32.02,32,32.3,31.58,32.17,422544,13491074.1,0.15,0.4685,31.9282,3.0843,440729000,,2187560000,13700000,0,68000000,119.0777,25.3602,14.9581,-483.7476,
300174.SZ,元力股份,20110325,32.17,31.8,32.75,31.8,32.17,377826,12188253.9,0,0,32.2589,2.7579,440729000,,2187560000,13700000,0,68000000,119.0777,25.3602,14.9581,-483.7476,
300174.SZ,元力股份,20110328,32.17,32.7,32.7,31,31.05,578219,18163482,-1.12,-3.4815,31.4128,4.2206,425385000,,2111400000,13700000,0,68000000,114.932,24.4773,14.4373,-466.9059,
300174.SZ,元力股份,20110329,31.05,30.9,30.9,29.7,29.8,875312,26238763.9,-1.25,-4.0258,29.9765,6.3891,408260000,,2026400000,13700000,0,68000000,110.3051,23.4919,13.8561,-448.1093,
300174.SZ,元力股份,20110330,29.8,29.8,30.24,29.19,29.58,251628,7433350,-0.22,-0.7383,29.541,1.8367,405246000,,2011440000,13700000,0,68000000,109.4908,23.3184,13.7538,-444.8011,
