代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600495.SH,晋西车轴,20070104,28.5507,29.0578,30.127,27.9613,28.071,2747534,57960842,-0.4797,-1.6803,21.0956,4.9085,1146367365.12,,2107596800,55974969,0,102910000,43.4317,4.9592,2.0605,41.8091,
600495.SH,晋西车轴,20070105,28.071,27.9613,28.0984,26.5907,26.9607,3183410,62853112,-1.1102,-3.9551,19.744,5.6872,1101027640.23,,2024239700,55974969,0,102910000,41.714,4.763,1.979,40.1555,
600495.SH,晋西车轴,20070108,26.9607,26.7277,28.1395,26.6592,28.0984,4148307,82214347,1.1376,4.2196,19.8188,7.411,1147486864.5,,2109655000,55974969,0,102910000,43.4741,4.964,2.0625,41.85,
600495.SH,晋西车轴,20070109,28.0984,28.1395,29.332,28.1395,28.7837,2109878,44542121,0.6853,2.439,21.1112,3.7693,1175474349,,2161110000,55974969,0,102910000,44.5345,5.0851,2.1129,42.8707,
600495.SH,晋西车轴,20070110,28.7837,29.0304,30.1132,28.1669,30.0858,2224935,47426052,1.3021,4.5238,21.3157,3.9749,1228650569.55,,2258874500,55974969,0,102910000,46.5491,5.3151,2.2084,44.8101,
600495.SH,晋西车轴,20070111,30.0858,30.1544,30.9356,29.6198,29.7021,2192849,48516745,-0.3838,-1.2756,22.125,3.9176,1212977578.23,,2230059700,55974969,0,102910000,45.9553,5.2473,2.1803,44.2385,
600495.SH,晋西车轴,20070112,29.7021,29.7021,29.7021,29.7021,29.7021,,,0,0,,,1212977578.23,,2230059700,55974969,0,102910000,45.9553,5.2473,2.1803,44.2385,
600495.SH,晋西车轴,20070115,29.7021,28.7837,32.0185,28.3725,31.7306,2542356,55732290,2.0286,6.8297,21.9215,4.542,1295820532.35,,2382366500,55974969,0,102910000,49.094,5.6057,2.3292,47.2598,
600495.SH,晋西车轴,20070116,31.7306,31.7306,33.9648,31.0042,33.5262,2663829,63165490,1.7956,5.6587,23.7123,4.759,1369147741.74,,2517178600,55974969,0,102910000,51.8721,5.9229,2.461,49.9341,
600495.SH,晋西车轴,20070117,33.5262,33.4439,34.4719,31.525,31.9088,2111526,50992315,-1.6174,-4.8242,24.1495,3.7723,1303097278.32,,2395744800,55974969,0,102910000,49.3697,5.6372,2.3423,47.5252,
600495.SH,晋西车轴,20070118,31.9088,32.0733,32.6215,30.9768,32.2515,1859202,43027829,0.3427,1.0739,23.1432,3.3215,1317091020.57,,2421472300,55974969,0,102910000,49.8998,5.6977,2.3674,48.0356,
600495.SH,晋西车轴,20070119,32.2515,33.348,34.7872,32.9368,34.1841,1386446,34443379,1.9326,5.9924,24.8429,2.4769,1396015726.86,,2566575400,55974969,0,102910000,52.89,6.0391,2.5093,50.914,
600495.SH,晋西车轴,20070122,34.1841,34.5679,37.5285,34.5679,36.8294,1994024,52944647,2.6454,7.7386,26.5517,3.5623,1504047417.03,,2765191700,55974969,0,102910000,56.9829,6.5065,2.7034,54.8541,
600495.SH,晋西车轴,20070123,36.8294,36.5964,36.9665,33.9922,36.0071,2383210,61839049,-0.8224,-2.233,25.9478,4.2576,1470462435.63,,2703445700,55974969,0,102910000,55.7105,6.3612,2.6431,53.6292,
600495.SH,晋西车轴,20070124,36.0071,35.4999,36.665,34.9517,35.9111,1081609,28459299,-0.0959,-0.2665,26.312,1.9323,1466544187.8,,2696242000,55974969,0,102910000,55.5621,6.3442,2.636,53.4863,
600495.SH,晋西车轴,20070125,35.9111,35.4862,35.6507,33.6495,33.7181,1267407,32069765,-2.193,-6.1069,25.3034,2.2642,1376984237.4,,2531586000,55974969,0,102910000,52.169,5.9568,2.4751,50.22,
600495.SH,晋西车轴,20070126,33.7181,32.8957,33.8277,30.3463,32.7175,2523800,59665889,-1.0006,-2.9675,23.6413,4.5088,1336122510.03,,2456461700,55974969,0,102910000,50.6209,5.78,2.4016,48.7297,
600495.SH,晋西车轴,20070129,32.7175,32.8957,33.8003,32.7175,33.3206,1905430,46103031,0.6031,1.8433,24.1956,3.4041,1360751496.39,,2501742100,55974969,0,102910000,51.554,5.8866,2.4459,49.6279,
600495.SH,晋西车轴,20070130,33.3206,33.6084,34.1018,32.7586,32.9505,1324227,32290098,-0.3701,-1.1107,24.3841,2.3657,1345638254.76,,2473956400,55974969,0,102910000,50.9814,5.8212,2.4187,49.0767,
600495.SH,晋西车轴,20070131,32.9505,32.9505,34.4445,31.5387,31.9088,1515610,37111047,-1.0417,-3.1614,24.4859,2.7077,1303097278.32,,2395744800,55974969,0,102910000,49.3697,5.6372,2.3423,47.5252,
600495.SH,晋西车轴,20070201,31.9088,31.7306,32.5941,30.4422,31.1549,1670926,38439480,-0.7539,-2.3625,23.0049,2.9851,1272311045.37,,2339144300,55974969,0,102910000,48.2033,5.504,2.2869,46.4024,
600495.SH,晋西车轴,20070202,31.1549,31.2646,31.991,29.565,30.0036,990196,22352358,-1.1513,-3.6956,22.5737,1.769,1225292071.41,,2252699900,55974969,0,102910000,46.4219,5.3006,2.2024,44.6876,
