代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601208.SH,东材科技,20110520,,21.22,23.3,20.5,22.78,52971934,1171296136,2.78,13.9,22.1116,82.7686,1457920000,,7013506400,64000000,0,307880000,38.4956,13.8027,6.8849,981.2652,
601208.SH,东材科技,20110523,22.78,22.8,23.46,22.36,22.86,29680853,680327752,0.08,0.3512,22.9214,46.3763,1463040000,,7038136800,64000000,0,307880000,38.6308,13.8511,6.909,984.7112,
601208.SH,东材科技,20110524,22.86,21.89,23.69,21.5,23.66,21350655,478292324,0.8,3.4996,22.4018,33.3604,1514240000,,7284440800,64000000,0,307880000,39.9827,14.3359,7.1508,1019.1718,
601208.SH,东材科技,20110525,23.66,24.1,24.5,23.1,23.49,19804236,471942280,-0.17,-0.7185,23.8304,30.9441,1503360000,,7232101200,64000000,0,307880000,39.6954,14.2329,7.0994,1011.8489,
601208.SH,东材科技,20110526,23.49,23.57,24.29,22.21,22.33,18262367,422498693,-1.16,-4.9383,23.1349,28.5349,1429120000,,6874960400,64000000,0,307880000,37.7351,13.53,6.7488,961.8811,
601208.SH,东材科技,20110527,22.33,22.66,23.65,22.1,22.97,14591247,333530158,0.64,2.8661,22.8582,22.7988,1470080000,,7072003600,64000000,0,307880000,38.8167,13.9178,6.9423,989.4496,
601208.SH,东材科技,20110530,22.97,22.2,22.92,20.67,22.41,10493733,229875291,-0.56,-2.438,21.906,16.3965,1434240000,,6899590800,64000000,0,307880000,37.8703,13.5785,6.773,965.3271,
601208.SH,东材科技,20110531,22.41,22.05,22.71,20.9,21.8,8075788,176720453,-0.61,-2.722,21.8828,12.6184,1395200000,,6711784000,64000000,0,307880000,36.8395,13.2089,6.5887,939.051,
601208.SH,东材科技,20110601,21.8,21.67,23.98,21.48,23.98,13989738,328361504,2.18,10,23.4716,21.859,1534720000,,7382962400,64000000,0,307880000,40.5234,14.5297,7.2475,1032.9561,
601208.SH,东材科技,20110602,23.98,23.7,24.4,23.32,24.16,18521432,442803716,0.18,0.7506,23.9076,28.9397,1546240000,,7438380800,64000000,0,307880000,40.8276,14.6388,7.3019,1040.7097,
