¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
688266.SH,‘Û≠Z÷∆“©-U,20200219,73.52,74,77.95,73.64,74.26,6735898,509850990,0.74,1.0065,75.6916,12.29,4070035693.64,,17822400000,54807914,0,240000000,-23.8639,301.9659,,-287.402,
688266.SH,‘Û≠Z÷∆“©-U,20200220,74.26,74.08,74.88,71.45,73.08,5344754,389004747,-1.18,-1.589,72.7825,9.7518,4005362355.12,,17539200000,54807914,0,240000000,-23.4847,297.1677,,-282.8352,
688266.SH,‘Û≠Z÷∆“©-U,20200221,73.08,71.03,72.6,67.64,67.78,9744759,674057320,-5.3,-7.2523,69.1713,17.7798,3714880410.92,,16267200000,54807914,0,240000000,-21.7815,275.6161,,-262.3231,
688266.SH,‘Û≠Z÷∆“©-U,20200224,67.78,66.89,66.96,65,66.18,4847144,319343200,-1.6,-2.3606,65.8828,8.8439,3627187748.52,,15883200000,54807914,0,240000000,-21.2673,269.11,,-256.1307,
688266.SH,‘Û≠Z÷∆“©-U,20200225,66.18,64.98,67.8,64.51,66.9,4247206,281429308,0.72,1.0879,66.2622,7.7493,3666649446.6,,16056000000,54807914,0,240000000,-21.4987,272.0377,,-258.9173,
688266.SH,‘Û≠Z÷∆“©-U,20200226,66.9,66.66,66.66,62,62.26,5151884,328976943,-4.64,-6.9357,63.8557,9.3999,3412340725.64,,14942400000,54807914,0,240000000,-20.0076,253.1699,,-240.9595,
688266.SH,‘Û≠Z÷∆“©-U,20200227,62.26,62.1,62.95,59.1,60.03,3766842,227907901,-2.23,-3.5818,60.5037,6.8728,3290119077.42,,14407200000,54807914,0,240000000,-19.291,244.102,,-232.3289,
688266.SH,‘Û≠Z÷∆“©-U,20200228,60.03,58.33,61.97,57.68,59.7,2984618,179716228,-0.33,-0.5497,60.2141,5.4456,3272032465.8,,14328000000,54807914,0,240000000,-31.0258,242.7601,,-231.0517,
688266.SH,‘Û≠Z÷∆“©-U,20200302,59.7,60.8,61.34,59,61.02,2778737,167557291,1.32,2.2111,60.2998,5.07,3344378912.28,,14644800000,54807914,0,240000000,-31.7118,248.1277,,-236.1604,
688266.SH,‘Û≠Z÷∆“©-U,20200303,61.02,61.4,62.85,60.78,62.35,4039781,249309731,1.33,2.1796,61.7137,7.3708,3417273437.9,,14964000000,54807914,0,240000000,-32.403,253.5359,,-241.3078,
688266.SH,‘Û≠Z÷∆“©-U,20200304,62.35,63.4,65.41,62.2,64.94,5739781,368170832,2.59,4.154,64.1437,10.4725,3559225935.16,,15585600000,54807914,0,240000000,-33.749,264.0677,,-251.3316,
688266.SH,‘Û≠Z÷∆“©-U,20200305,64.94,64.4,65.3,63.07,63.49,3351312,214366453,-1.45,-2.2328,63.9649,6.1146,3479754459.86,,15237600000,54807914,0,240000000,-32.9954,258.1715,,-245.7198,
688266.SH,‘Û≠Z÷∆“©-U,20200306,63.49,63.89,65.39,62.7,62.98,2603866,166887613,-0.51,-0.8033,64.0922,4.7509,3451802423.72,,15115200000,54807914,0,240000000,-32.7304,256.0977,,-243.746,
688266.SH,‘Û≠Z÷∆“©-U,20200309,62.98,61,61.5,58.81,59.03,3435225,205637260,-3.95,-6.2718,59.8614,6.2678,3235311163.42,,14167200000,54807914,0,240000000,-30.6776,240.0357,,-228.4587,
688266.SH,‘Û≠Z÷∆“©-U,20200310,59.03,58.3,59.37,56.02,58.89,2640044,153171547,-0.14,-0.2372,58.0186,4.8169,3227638055.46,,14133600000,54807914,0,240000000,-30.6048,239.4664,,-227.9169,
688266.SH,‘Û≠Z÷∆“©-U,20200311,58.89,59.1,60.98,58.3,58.7,2123343,126521147,-0.19,-0.3226,59.5858,3.8742,3217224551.8,,14088000000,54807914,0,240000000,-30.5061,238.6938,,-227.1815,
688266.SH,‘Û≠Z÷∆“©-U,20200312,58.7,58.5,58.5,56.38,56.63,1890711,108245692,-2.07,-3.5264,57.2513,3.4497,3103772169.82,,13591200000,54807914,0,240000000,-29.4303,230.2765,,-219.1702,
688266.SH,‘Û≠Z÷∆“©-U,20200313,56.63,53,55.8,51.8,54.19,2781849,150777089,-2.44,-4.3087,54.2003,5.0756,2970040859.66,,13005600000,54807914,0,240000000,-28.1623,220.3546,,-209.7269,
688266.SH,‘Û≠Z÷∆“©-U,20200316,54.19,54.48,55.9,51.6,52,2102800,113006185,-2.19,-4.0413,53.7408,3.8367,2850011528,,12480000000,54807914,0,240000000,-27.0241,211.4494,,-201.2511,
688266.SH,‘Û≠Z÷∆“©-U,20200317,52,53.05,53.38,49.5,51.32,2271338,115923947,-0.68,-1.3077,51.0377,4.1442,2812742146.48,,12316800000,54807914,0,240000000,-26.6707,208.6843,,-198.6194,
688266.SH,‘Û≠Z÷∆“©-U,20200318,51.32,51.76,53.04,50.79,50.79,2010426,104768970,-0.53,-1.0327,52.1128,3.6681,2783693952.06,,12189600000,54807914,0,240000000,-26.3953,206.5291,,-196.5681,
688266.SH,‘Û≠Z÷∆“©-U,20200319,50.79,50.78,52.19,50.29,52.17,1587762,81423474,1.38,2.7171,51.2819,2.897,2859328873.38,,12520800000,54807914,0,240000000,-27.1125,212.1406,,-201.909,
688266.SH,‘Û≠Z÷∆“©-U,20200320,52.17,52.87,53.2,51.61,52.06,1338653,70158926,-0.11,-0.2108,52.4101,2.4424,2853300002.84,,12494400000,54807914,0,240000000,-27.0553,211.6933,,-201.4833,
688266.SH,‘Û≠Z÷∆“©-U,20200323,52.06,50.97,51.9,49.9,49.94,1387555,70557678,-2.12,-4.0722,50.8504,2.5317,2737107225.16,,11985600000,54807914,0,240000000,-25.9536,203.0727,,-193.2785,
688266.SH,‘Û≠Z÷∆“©-U,20200324,49.94,53.99,59,53.27,57.09,5500952,308284687,7.15,14.3172,56.0421,10.0368,3128983810.26,,13701600000,54807914,0,240000000,-29.6694,232.147,,-220.9505,
688266.SH,‘Û≠Z÷∆“©-U,20200325,57.09,55.8,58.5,55.41,57.6,4132032,236200717,0.51,0.8933,57.1633,7.5391,3156935846.4,,13824000000,54807914,0,240000000,-29.9344,234.2208,,-222.9243,
688266.SH,‘Û≠Z÷∆“©-U,20200326,57.6,57.91,57.92,56.07,57.06,1973707,112858550,-0.54,-0.9375,57.181,3.6011,3127339572.84,,13694400000,54807914,0,240000000,-29.6538,232.025,,-220.8344,
688266.SH,‘Û≠Z÷∆“©-U,20200327,57.06,57.1,57.9,55,55.39,1879114,105199177,-1.67,-2.9267,55.9834,3.4285,3035810356.46,,13293600000,54807914,0,240000000,-28.7859,225.2342,,-214.3711,
688266.SH,‘Û≠Z÷∆“©-U,20200330,55.39,53.99,54.59,51.85,52.02,2008745,106221385,-3.37,-6.0841,52.8795,3.6651,2851107686.28,,12484800000,54807914,0,240000000,-27.0345,211.5307,,-201.3285,
688266.SH,‘Û≠Z÷∆“©-U,20200331,52.02,52.5,53.2,51.08,51.44,883091,45857415,-0.58,-1.115,51.9283,1.6112,2819319096.16,,12345600000,54807914,0,240000000,-26.7331,209.1722,,-199.0838,
688266.SH,‘Û≠Z÷∆“©-U,20200401,51.44,51.76,52.4,50.7,50.75,917726,47212047,-0.69,-1.3414,51.4446,1.6744,2781501635.5,,12180000000,54807914,0,240000000,-26.3745,206.3664,,-196.4133,
688266.SH,‘Û≠Z÷∆“©-U,20200402,50.75,50.75,52.19,50.1,52,842944,43206973,1.25,2.4631,51.2572,1.538,2850011528,,12480000000,54807914,0,240000000,-27.0241,211.4494,,-201.2511,
688266.SH,‘Û≠Z÷∆“©-U,20200403,52,52,56.54,51.91,54.1,2170517,118680025,2.1,4.0385,54.6782,3.9602,2965108147.4,,12984000000,54807914,0,240000000,-28.1155,219.9887,,-209.3785,
688266.SH,‘Û≠Z÷∆“©-U,20200407,54.1,55.82,56.62,55,55.9,2023830,113172126,1.8,3.3272,55.9198,3.6926,3063762392.6,,13416000000,54807914,0,240000000,-29.0509,227.3081,,-216.3449,
688266.SH,‘Û≠Z÷∆“©-U,20200408,55.9,55.28,59.33,55.23,57.9,2525258,146191910,2,3.5778,57.8919,4.6075,3173378220.6,,13896000000,54807914,0,240000000,-30.0903,235.4407,,-224.0854,
688266.SH,‘Û≠Z÷∆“©-U,20200409,57.9,58.58,58.85,56.6,58.29,1743822,100845582,0.39,0.6736,57.8302,3.1817,3194753307.06,,13989600000,54807914,0,240000000,-30.293,237.0266,,-225.5947,
688266.SH,‘Û≠Z÷∆“©-U,20200410,58.29,57.82,59.26,57,57.5,1442281,83481431,-0.79,-1.3553,57.8815,2.6315,3151455055,,13800000000,54807914,0,240000000,-29.8824,233.8142,,-222.5373,
688266.SH,‘Û≠Z÷∆“©-U,20200413,57.5,57.5,58.36,56.2,57.9,1180822,67983068,0.4,0.6957,57.5727,2.1545,3173378220.6,,13896000000,54807914,0,240000000,-30.0903,235.4407,,-224.0854,
688266.SH,‘Û≠Z÷∆“©-U,20200414,57.9,57.9,59.55,57.6,59.17,1418524,83726167,1.27,2.1934,59.0234,2.5882,3242984271.38,,14200800000,54807914,0,240000000,-30.7503,240.605,,-229.0005,
688266.SH,‘Û≠Z÷∆“©-U,20200415,59.17,59.18,59.93,56.5,57.35,1869434,108991962,-1.82,-3.0759,58.3021,3.4109,3143233867.9,,13764000000,54807914,0,240000000,-29.8045,233.2042,,-221.9567,
688266.SH,‘Û≠Z÷∆“©-U,20200416,57.35,57,61.76,56.5,61,3111224,186039032,3.65,6.3644,59.7961,5.6766,3343282754,,14640000000,54807914,0,240000000,-31.7014,248.0464,,-236.083,
688266.SH,‘Û≠Z÷∆“©-U,20200417,61,60.95,62.59,60.18,60.4,2204647,135264908,-0.6,-0.9836,61.3545,4.0225,3310398005.6,,14496000000,54807914,0,240000000,-31.3896,245.6066,,-233.7609,
688266.SH,‘Û≠Z÷∆“©-U,20200420,60.4,60.5,62.37,60.21,62.25,1226172,75467818,1.85,3.0629,61.5475,2.2372,3411792646.5,,14940000000,54807914,0,240000000,-32.351,253.1293,,-240.9208,
688266.SH,‘Û≠Z÷∆“©-U,20200421,62.25,62.25,62.59,60.69,61.15,1066863,65640791,-1.1,-1.7671,61.5269,1.9465,3351503941.1,,14676000000,54807914,0,240000000,-31.7793,248.6563,,-236.6635,
688266.SH,‘Û≠Z÷∆“©-U,20200422,61.15,60.5,60.8,59.59,60.19,1424112,85480390,-0.96,-1.5699,60.0236,2.5984,3298888343.66,,14445600000,54807914,0,240000000,-31.2804,244.7526,,-232.9481,
688266.SH,‘Û≠Z÷∆“©-U,20200423,60.19,60.32,61.98,59.9,60.29,1302287,79323897,0.1,0.1661,60.9112,2.3761,3304369135.06,,14469600000,54807914,0,240000000,-31.3324,245.1593,,-233.3352,
688266.SH,‘Û≠Z÷∆“©-U,20200424,60.29,60.3,60.88,59.9,60.38,785468,47378746,0.09,0.1493,60.3191,1.4331,3309301847.32,,14491200000,54807914,0,240000000,-31.3792,245.5252,,-233.6835,
688266.SH,‘Û≠Z÷∆“©-U,20200427,60.38,60.75,63.97,60.25,63.12,1846544,114615224,2.74,4.5379,62.0701,3.3691,3459475531.68,,15148800000,54807914,0,240000000,-32.8031,256.667,,-244.2879,
688266.SH,‘Û≠Z÷∆“©-U,20200428,63.12,62.5,65.27,61.16,63.51,2664409,168549855,0.39,0.6179,63.2598,4.8614,3480850618.14,,15242400000,54807914,0,240000000,-43.0567,8.2003,,-245.7972,
688266.SH,‘Û≠Z÷∆“©-U,20200429,63.51,63,63.51,61.49,62,1505685,93810939,-1.51,-2.3776,62.3045,2.7472,3398090668,,14880000000,54807914,0,240000000,-42.033,8.0053,,-239.9532,
688266.SH,‘Û≠Z÷∆“©-U,20200430,62,62.4,62.8,61.6,62.55,1233083,76775614,0.55,0.8871,62.2631,2.2498,3428235020.7,,15012000000,54807914,0,240000000,-42.4059,8.0764,,-242.0818,
688266.SH,‘Û≠Z÷∆“©-U,20200506,62.55,62.98,66.25,62.15,66.09,2723618,177806445,3.54,5.6595,65.2832,4.9694,3622255036.26,,15861600000,54807914,0,240000000,-44.8058,8.5334,,-255.7824,
688266.SH,‘Û≠Z÷∆“©-U,20200507,66.09,66,70.2,65.26,69.69,3683863,251453775,3.6,5.4471,68.2582,6.7214,3819563526.66,,16725600000,54807914,0,240000000,-47.2464,8.9983,,-269.7152,
688266.SH,‘Û≠Z÷∆“©-U,20200508,69.69,70.27,72.76,68.38,69.42,3491295,246844817,-0.27,-0.3874,70.7029,6.3701,3804765389.88,,16660800000,54807914,0,240000000,-47.0634,8.9634,,-268.6702,
688266.SH,‘Û≠Z÷∆“©-U,20200511,69.42,69.42,70.77,68.66,70.77,1651289,115426650,1.35,1.9447,69.9009,3.0129,3878756073.78,,16984800000,54807914,0,240000000,-47.9786,9.1377,,-273.895,
688266.SH,‘Û≠Z÷∆“©-U,20200512,70.77,72.17,75.2,72.17,74.86,3444776,254830485,4.09,5.7793,73.9759,6.2852,4102920442.04,,17966400000,54807914,0,240000000,-50.7515,9.6658,,-289.7242,
688266.SH,‘Û≠Z÷∆“©-U,20200513,74.86,74.19,83.88,74,79.16,5806772,462206591,4.3,5.7441,79.5979,10.5948,4338594472.24,,18998400000,54807914,0,240000000,-53.6667,10.221,,-306.3661,
688266.SH,‘Û≠Z÷∆“©-U,20200514,79.16,78.94,78.94,75,75.18,5182076,395168538,-3.98,-5.0278,76.2568,9.455,4120458974.52,,18043200000,54807914,0,240000000,-50.9684,9.7071,,-290.9626,
688266.SH,‘Û≠Z÷∆“©-U,20200515,75.18,76.5,77.79,73.63,74.49,2745181,207142023,-0.69,-0.9178,75.4566,5.0087,4082641513.86,,17877600000,54807914,0,240000000,-50.5006,9.618,,-288.2922,
688266.SH,‘Û≠Z÷∆“©-U,20200518,74.49,75.65,77.68,74.22,75.18,2532421,192851624,0.69,0.9263,76.1531,4.6205,4120458974.52,,18043200000,54807914,0,240000000,-50.9684,9.7071,,-290.9626,
688266.SH,‘Û≠Z÷∆“©-U,20200519,75.18,75.88,77.21,73.8,76.13,2173654,163476603,0.95,1.2636,75.2082,3.9659,4172526492.82,,18271200000,54807914,0,240000000,-51.6125,9.8298,,-294.6393,
688266.SH,‘Û≠Z÷∆“©-U,20200520,76.13,76.29,76.8,71,72.1,3655417,266748341,-4.03,-5.2936,72.9734,6.6695,3951650599.4,,17304000000,54807914,0,240000000,-48.8803,9.3094,,-279.0424,
688266.SH,‘Û≠Z÷∆“©-U,20200521,72.1,72.25,73.9,71.33,72.38,1721588,124836666,0.28,0.3883,72.5125,3.1411,3966996815.32,,17371200000,54807914,0,240000000,-49.0701,9.3456,,-280.126,
688266.SH,‘Û≠Z÷∆“©-U,20200522,72.38,72.6,73.33,69.61,69.97,1856138,131584971,-2.41,-3.3296,70.8918,3.3866,3834909742.58,,16792800000,54807914,0,240000000,-47.4363,9.0344,,-270.7988,
688266.SH,‘Û≠Z÷∆“©-U,20200525,69.97,69.7,71.4,69.52,70.5,947953,67000554,0.53,0.7575,70.6792,1.7296,3863957937,,16920000000,54807914,0,240000000,-47.7956,9.1028,,-272.85,
688266.SH,‘Û≠Z÷∆“©-U,20200526,70.5,71.16,74.77,70.71,73.73,1821380,133254159,3.23,4.5816,73.1611,3.3232,4040987499.22,,17695200000,54807914,0,240000000,-49.9854,9.5199,,-285.3508,
688266.SH,‘Û≠Z÷∆“©-U,20200527,73.73,73.64,74.87,73,74.24,1002371,74002948,0.51,0.6917,73.8279,1.8289,4068939535.36,,17817600000,54807914,0,240000000,-50.3311,9.5858,,-287.3246,
688266.SH,‘Û≠Z÷∆“©-U,20200528,74.24,73.9,75.48,71.76,73.14,1444745,106565296,-1.1,-1.4817,73.7606,2.636,4008650829.96,,17553600000,54807914,0,240000000,-49.5854,9.4437,,-283.0674,
688266.SH,‘Û≠Z÷∆“©-U,20200529,73.14,72.99,74.96,72.66,73.69,1401625,103718979,0.55,0.752,73.9991,2.5573,4038795182.66,,17685600000,54807914,0,240000000,-49.9583,9.5147,,-285.196,
688266.SH,‘Û≠Z÷∆“©-U,20200601,73.69,75.49,76.7,74.39,75.97,1956169,147742308,2.28,3.094,75.5264,3.5691,4163757226.58,,18232800000,54807914,0,240000000,-51.504,9.8091,,-294.0201,
688266.SH,‘Û≠Z÷∆“©-U,20200602,75.97,75.53,75.96,73.38,73.51,1553936,115249739,-2.46,-3.2381,74.1663,2.8352,4028929758.14,,17642400000,54807914,0,240000000,-49.8362,9.4915,,-284.4994,
688266.SH,‘Û≠Z÷∆“©-U,20200603,73.51,73.93,75.65,73.45,74.21,1293303,96513084,0.7,0.9523,74.6253,2.3597,4067295297.94,,17810400000,54807914,0,240000000,-50.3108,9.5819,,-287.2085,
688266.SH,‘Û≠Z÷∆“©-U,20200604,74.21,74.59,74.96,73.3,73.4,933260,69033094,-0.81,-1.0915,73.9698,1.7028,4022900887.6,,17616000000,54807914,0,240000000,-49.7617,9.4773,,-284.0737,
688266.SH,‘Û≠Z÷∆“©-U,20200605,73.4,72.68,73.49,70.89,71.79,1634796,117899295,-1.61,-2.1935,72.1187,2.9828,3934660146.06,,17229600000,54807914,0,240000000,-48.6701,9.2694,,-277.8426,
688266.SH,‘Û≠Z÷∆“©-U,20200608,71.79,71.77,73.44,71.75,72.98,938935,68297640,1.19,1.6576,72.7395,1.7131,3999881563.72,,17515200000,54807914,0,240000000,-49.4769,9.4231,,-282.4482,
688266.SH,‘Û≠Z÷∆“©-U,20200609,72.98,72.88,73.49,72.33,73.3,825118,60304511,0.32,0.4385,73.0859,1.5055,4017420096.2,,17592000000,54807914,0,240000000,-49.6939,9.4644,,-283.6866,
688266.SH,‘Û≠Z÷∆“©-U,20200610,73.3,73,75.86,73,75.08,1477960,110879777,1.78,2.4284,75.0222,2.6966,4114978183.12,,18019200000,54807914,0,240000000,-50.9006,9.6942,,-290.5756,
688266.SH,‘Û≠Z÷∆“©-U,20200611,75.08,74.98,78.8,74.98,77.38,2625155,202617384,2.3,3.0634,77.183,4.7897,4241036385.32,,18571200000,54807914,0,240000000,-52.4599,9.9912,,-299.4771,
688266.SH,‘Û≠Z÷∆“©-U,20200612,77.38,75.22,80,75.21,79.93,2289005,180527184,2.55,3.2954,78.8671,4.1764,4380796566.02,,19183200000,54807914,0,240000000,-54.1887,10.3204,,-309.3462,
688266.SH,‘Û≠Z÷∆“©-U,20200615,79.93,79.18,82.68,79.16,81.69,2508869,204859597,1.76,2.2019,81.6542,4.5776,4477258494.66,,19605600000,54807914,0,240000000,-55.3819,10.5477,,-316.1577,
688266.SH,‘Û≠Z÷∆“©-U,20200616,81.69,82,82.5,80.6,81.8,1870768,152774798,0.11,0.1347,81.6642,3.4133,4483287365.2,,19632000000,54807914,0,240000000,-55.4564,10.5619,,-316.5834,
688266.SH,‘Û≠Z÷∆“©-U,20200617,81.8,81.24,83.7,80.7,81.05,2220574,181776071,-0.75,-0.9169,81.8599,4.0516,4442181429.7,,19452000000,54807914,0,240000000,-54.948,10.465,,-313.6808,
688266.SH,‘Û≠Z÷∆“©-U,20200618,81.05,80.81,80.81,76.62,76.62,2879544,224038564,-4.43,-5.4658,77.8035,5.2539,4199382370.68,,18388800000,54807914,0,240000000,-51.9447,9.8931,,-296.5357,
688266.SH,‘Û≠Z÷∆“©-U,20200619,76.62,76.85,76.98,75.75,76.79,1309569,100274350,0.17,0.2219,76.5705,2.3894,4208699716.06,,18429600000,54807914,0,240000000,-52.0599,9.915,,-297.1937,
688266.SH,‘Û≠Z÷∆“©-U,20200622,76.79,77,78.11,76.32,76.87,1142959,88167529,0.08,0.1042,77.1397,2.0854,4213084349.18,,18448800000,54807914,0,240000000,-52.1141,9.9253,,-297.5033,
688266.SH,‘Û≠Z÷∆“©-U,20200623,76.87,77,79.4,76.51,78.59,1561831,122661308,1.72,2.2375,78.5369,2.8496,4307353961.26,,18861600000,54807914,0,240000000,-53.2802,10.1474,,-304.1601,
688266.SH,‘Û≠Z÷∆“©-U,20200624,78.59,78.5,79.95,77.45,79.39,1332826,104804341,0.8,1.0179,78.6332,2.4318,4351200292.46,,19053600000,54807914,0,240000000,-53.8226,10.2507,,-307.2562,
688266.SH,‘Û≠Z÷∆“©-U,20200629,79.39,79.25,83.48,78.86,82.88,2481624,202965425,3.49,4.396,81.7873,4.5279,4542479912.32,,19891200000,54807914,0,240000000,-56.1886,10.7013,,-320.7633,
688266.SH,‘Û≠Z÷∆“©-U,20200630,82.88,82.65,85.89,82.15,83.41,1981735,166624756,0.53,0.6395,84.0802,3.6158,4571528106.74,,20018400000,54807914,0,240000000,-56.5479,10.7698,,-322.8145,
688266.SH,‘Û≠Z÷∆“©-U,20200701,83.41,83,85.77,81.02,83.15,2057574,171818682,-0.26,-0.3117,83.5055,3.7542,4557278049.1,,19956000000,54807914,0,240000000,-56.3717,10.7362,,-321.8082,
688266.SH,‘Û≠Z÷∆“©-U,20200702,83.15,83.4,86.86,82.68,84.01,1748709,147581820,0.86,1.0343,84.3947,3.1906,4604412855.14,,20162400000,54807914,0,240000000,-56.9547,10.8472,,-325.1366,
688266.SH,‘Û≠Z÷∆“©-U,20200703,84.01,84.19,85.87,82.09,85.58,2362391,199381831,1.57,1.8688,84.3983,4.3103,4690461280.12,,20539200000,54807914,0,240000000,-58.0191,11.05,,-331.2129,
688266.SH,‘Û≠Z÷∆“©-U,20200706,85.58,86.8,89.2,85.17,88.98,2977060,259337542,3.4,3.9729,87.112,5.4318,4876808187.72,,21355200000,54807914,0,240000000,-60.3241,11.489,,-344.3716,
688266.SH,‘Û≠Z÷∆“©-U,20200707,88.98,88.71,91.58,88.21,88.29,2932277,263951737,-0.69,-0.7755,90.016,5.3501,4838990727.06,,21189600000,54807914,0,240000000,-59.8563,11.3999,,-341.7011,
688266.SH,‘Û≠Z÷∆“©-U,20200708,88.29,88.33,89.03,86.5,88.08,2229541,195087748,-0.21,-0.2379,87.5013,4.0679,4827481065.12,,21139200000,54807914,0,240000000,-59.714,11.3728,,-340.8884,
688266.SH,‘Û≠Z÷∆“©-U,20200709,88.08,90.2,99.98,89.8,95,5435985,517097377,6.92,7.8565,95.1249,9.9182,5206751830,,22800000000,54807914,0,240000000,-64.4054,12.2663,,-367.6703,
688266.SH,‘Û≠Z÷∆“©-U,20200710,95,94.96,102.44,93.04,99.69,3468663,340864024,4.69,4.9368,98.2696,6.3288,5463800946.66,,23925600000,54807914,0,240000000,-67.585,12.8718,,-385.8216,
688266.SH,‘Û≠Z÷∆“©-U,20200713,99.69,101,119.63,100,119.63,4802526,537487414,19.94,20.002,111.9176,8.7625,6556670751.82,,28711200000,54807914,0,240000000,-81.1034,15.4464,,-462.9936,
688266.SH,‘Û≠Z÷∆“©-U,20200714,119.63,119.6,119.8,112.15,118.83,3554080,412843817,-0.8,-0.6687,116.1605,6.4846,6512824420.62,,28519200000,54807914,0,240000000,-80.561,15.3431,,-459.8975,
688266.SH,‘Û≠Z÷∆“©-U,20200715,118.83,119.55,120,105,106,4102602,460219347,-12.83,-10.7969,112.1774,7.4854,5809638884,,25440000000,54807914,0,240000000,-71.8629,13.6866,,-410.2426,
688266.SH,‘Û≠Z÷∆“©-U,20200716,106,106.06,109.4,99.92,101.5,3533502,366770488,-4.5,-4.2453,103.798,6.4471,5563003271,,24360000000,54807914,0,240000000,-68.8121,13.1055,,-392.8267,
688266.SH,‘Û≠Z÷∆“©-U,20200717,101.5,100.97,121.5,100.97,119,3922688,432574674,17.5,17.2414,110.2751,7.1572,6522141766,,28560000000,54807914,0,240000000,-80.6762,15.3651,,-460.5554,
