代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301361.SZ,众智科技,20221116,,29.8,34.17,29.3,32.21,17581931,548188990,5.77,21.823,31.1791,63.7372,888513397.57,,3747182560,27585017,0,116336000,62.0074,12.9801,18.4224,162.7633,
301361.SZ,众智科技,20221117,32.21,30,30.98,28.66,29.7,10679914,318825938,-2.51,-7.7926,29.8529,38.7164,819275004.9,,3455179200,27585017,0,116336000,57.1754,11.9686,16.9868,150.0798,
301361.SZ,众智科技,20221118,29.7,28.97,30.5,28.85,29.08,8253126,243246847,-0.62,-2.0875,29.4733,29.9189,802172294.36,,3383050880,27585017,0,116336000,55.9818,11.7187,16.6322,146.9468,
301361.SZ,众智科技,20221121,29.08,28.39,29.38,27.98,28.9,5999319,172331838,-0.18,-0.619,28.7252,21.7485,797206991.3,,3362110400,27585017,0,116336000,55.6353,11.6462,16.5292,146.0373,
301361.SZ,众智科技,20221122,28.9,28.38,29.2,28.03,28.59,6858666,194728652,-0.31,-1.0727,28.3916,24.8637,788655636.03,,3326046240,27585017,0,116336000,55.0385,11.5213,16.3519,144.4708,
301361.SZ,众智科技,20221123,28.59,28.27,28.3,26.62,27.51,6983791,191870765,-1.08,-3.7775,27.4737,25.3173,758863817.67,,3200403360,27585017,0,116336000,52.9594,11.0861,15.7342,139.0133,
301361.SZ,众智科技,20221124,27.51,27.3,27.8,27.04,27.12,4427927,121322549,-0.39,-1.4177,27.3994,16.0519,748105661.04,,3155032320,27585017,0,116336000,52.2087,10.9289,15.5112,137.0426,
301361.SZ,众智科技,20221125,27.12,27.2,27.25,26.36,26.38,4260205,113613750,-0.74,-2.7286,26.6686,15.4439,727692748.46,,3068943680,27585017,0,116336000,50.7841,10.6307,15.0879,133.3032,
301361.SZ,众智科技,20221128,26.38,26.01,26.85,25.9,26.6,3247835,85949020,0.22,0.834,26.4635,11.7739,733761452.2,,3094537600,27585017,0,116336000,51.2076,10.7193,15.2138,134.4149,
301361.SZ,众智科技,20221129,26.6,26.53,26.79,26.29,26.66,3487249,92737053,0.06,0.2256,26.5932,12.6418,735416553.22,,3101517760,27585017,0,116336000,51.3231,10.7435,15.2481,134.7181,
301361.SZ,众智科技,20221130,26.66,27.01,27.46,26.66,26.7,4340387,117420785,0.04,0.15,27.0531,15.7346,736519953.9,,3106171200,27585017,0,116336000,51.4001,10.7596,15.2709,134.9202,
301361.SZ,众智科技,20221201,26.7,26.5,26.99,26.44,26.6,3272928,87274040,-0.1,-0.3745,26.6654,11.8649,733761452.2,,3094537600,27585017,0,116336000,51.2076,10.7193,15.2138,134.4149,
301361.SZ,众智科技,20221202,26.6,26.48,27.28,26.33,27.19,3887224,104381341,0.59,2.218,26.8524,14.0918,750036612.23,,3163175840,27585017,0,116336000,52.3434,10.9571,15.5512,137.3963,
301361.SZ,众智科技,20221205,27.19,27.19,27.19,26.69,26.8,3115150,83568783,-0.39,-1.4344,26.8266,11.2929,739278455.6,,3117804800,27585017,0,116336000,51.5926,10.7999,15.3281,135.4256,
301361.SZ,众智科技,20221206,26.8,26.75,26.79,26.49,26.6,2164979,57585684,-0.2,-0.7463,26.5987,7.8484,733761452.2,,3094537600,27585017,0,116336000,51.2076,10.7193,15.2138,134.4149,
301361.SZ,众智科技,20221207,26.6,26.44,26.7,26.36,26.63,1989479,52782101,0.03,0.1128,26.5306,7.2122,734589002.71,,3098027680,27585017,0,116336000,51.2654,10.7314,15.2309,134.5665,
301361.SZ,众智科技,20221208,26.63,26.5,26.76,26.28,26.29,2330211,61740951,-0.34,-1.2768,26.4959,8.4474,725210096.93,,3058473440,27585017,0,116336000,50.6108,10.5944,15.0364,132.8484,
301361.SZ,众智科技,20221209,26.29,26.3,26.47,25.81,25.87,2499645,64920102,-0.42,-1.5976,25.9717,9.0616,713624389.79,,3009612320,27585017,0,116336000,49.8023,10.4252,14.7962,130.7261,
301361.SZ,众智科技,20221212,25.87,25.88,26.12,25.74,26.05,1651782,42845442,0.18,0.6958,25.9389,5.988,718589692.85,,3030552800,27585017,0,116336000,50.1488,10.4977,14.8992,131.6357,
301361.SZ,众智科技,20221213,26.05,26.2,27.28,26.12,26.93,5579094,150036763,0.88,3.3781,26.8927,20.2251,742864507.81,,3132928480,27585017,0,116336000,51.8429,10.8523,15.4025,136.0825,
301361.SZ,众智科技,20221214,26.93,26.6,26.62,26.02,26.14,3097928,81273078,-0.79,-2.9335,26.2347,11.2305,721072344.38,,3041023040,27585017,0,116336000,50.3221,10.534,14.9507,132.0905,
301361.SZ,众智科技,20221215,26.14,26.1,26.13,25.72,26.04,1715893,44490335,-0.1,-0.3826,25.9284,6.2204,718313842.68,,3029389440,27585017,0,116336000,50.1295,10.4937,14.8935,131.5851,
301361.SZ,众智科技,20221216,26.04,25.84,25.84,25.11,25.12,2555668,65011178,-0.92,-3.533,25.438,9.2647,692935627.04,,2922360320,27585017,0,116336000,48.3585,10.1229,14.3673,126.9362,
301361.SZ,众智科技,20221219,25.12,25.11,25.11,23.98,24.05,2075631,50656655,-1.07,-4.2596,24.4054,7.5245,663419658.85,,2797880800,27585017,0,116336000,46.2986,9.6917,13.7553,121.5293,
301361.SZ,众智科技,20221220,24.05,24.07,24.5,23.96,24.17,1132194,27400374,0.12,0.499,24.2011,4.1044,666729860.89,,2811841120,27585017,0,116336000,46.5296,9.7401,13.8239,122.1357,
301361.SZ,众智科技,20221221,24.17,24.2,24.23,23.3,23.51,1775551,41888786,-0.66,-2.7307,23.592,6.4367,648523749.67,,2735059360,27585017,0,116336000,45.259,9.4741,13.4464,118.8006,
301361.SZ,众智科技,20221222,23.51,23.65,23.7,22.68,22.72,1717840,39777428,-0.79,-3.3603,23.1555,6.2274,626731586.24,,2643153920,27585017,0,116336000,43.7382,9.1558,12.9946,114.8085,
301361.SZ,众智科技,20221223,22.72,22.76,23.69,22.2,23.19,2364275,54292171,0.47,2.0687,22.9636,8.5709,639696544.23,,2697831840,27585017,0,116336000,44.643,9.3452,13.2634,117.1835,
301361.SZ,众智科技,20221226,23.19,22.62,23.68,22.62,23.53,1749833,40660615,0.34,1.4661,23.2369,6.3434,649075450.01,,2737386080,27585017,0,116336000,45.2976,9.4822,13.4579,118.9016,
301361.SZ,众智科技,20221227,23.53,23.4,23.64,22.82,23.1,1629817,37640732,-0.43,-1.8275,23.0951,5.9083,637213892.7,,2687361600,27585017,0,116336000,44.4698,9.3089,13.2119,116.7288,
301361.SZ,众智科技,20221228,23.1,23.14,23.14,22.36,22.38,1502792,33979922,-0.72,-3.1169,22.6112,5.4479,617352680.46,,2603599680,27585017,0,116336000,43.0837,9.0188,12.8001,113.0905,
301361.SZ,众智科技,20221229,22.38,22.35,22.53,22.05,22.24,1342264,29968454,-0.14,-0.6256,22.3268,4.8659,613490778.08,,2587312640,27585017,0,116336000,42.8142,8.9623,12.7201,112.383,
301361.SZ,众智科技,20221230,22.24,22.32,22.55,22.2,22.42,978116,21894912,0.18,0.8094,22.3848,3.5458,618456081.14,,2608253120,27585017,0,116336000,43.1607,9.0349,12.823,113.2926,
