代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688330.SH,宏力达,20201015,,118,120,100.85,108.5,14626971,1553283786,20.27,22.974,106.1931,63.0597,2516705565.5,,10850000000,23195443,0,100000000,44.1211,13.5473,15.3872,449.6212,
688330.SH,宏力达,20201016,108.5,102.68,107.66,101.11,102.18,7128101,736866330,-6.32,-5.8249,103.3748,30.7306,2370110365.74,,10218000000,23195443,0,100000000,41.5511,12.7582,14.491,423.4313,
688330.SH,宏力达,20201019,102.18,102,103.49,95,95.4,5796398,571806123,-6.78,-6.6353,98.6485,24.9894,2212845262.2,,9540000000,23195443,0,100000000,38.794,11.9116,13.5294,395.3352,
688330.SH,宏力达,20201020,95.4,94.5,98.81,94.5,96.69,3365899,325672148,1.29,1.3522,96.7564,14.511,2242767383.67,,9669000000,23195443,0,100000000,39.3186,12.0727,13.7124,400.6809,
688330.SH,宏力达,20201021,96.69,96.59,97.58,93.7,93.7,3072813,291344502,-2.99,-3.0924,94.8136,13.2475,2173413009.1,,9370000000,23195443,0,100000000,38.1027,11.6993,13.2883,388.2904,
688330.SH,宏力达,20201022,93.7,93.55,93.62,91.3,91.9,2141564,197368417,-1.8,-1.921,92.1609,9.2327,2131661211.7,,9190000000,23195443,0,100000000,37.3708,11.4746,13.0331,380.8312,
688330.SH,宏力达,20201023,91.9,92,93.28,90.12,90.42,2025360,185295170,-1.48,-1.6104,91.4875,8.7317,2097331956.06,,9042000000,23195443,0,100000000,36.7689,11.2898,12.8232,374.6982,
688330.SH,宏力达,20201026,90.42,90.4,92.46,90.02,91.18,1375076,125636483,0.76,0.8405,91.3669,5.9282,2114960492.74,,9118000000,23195443,0,100000000,37.078,11.3847,12.931,377.8476,
688330.SH,宏力达,20201027,91.18,90.45,91.98,90.3,91.68,1140377,103989785,0.5,0.5484,91.189,4.9164,2126558214.24,,9168000000,23195443,0,100000000,37.2813,11.4471,13.0019,379.9196,
688330.SH,宏力达,20201028,91.68,91.59,91.6,88.88,90.1,1731267,155707508,-1.58,-1.7234,89.9385,7.4638,2089909414.3,,9010000000,23195443,0,100000000,36.6388,11.2499,12.7778,373.3721,
688330.SH,宏力达,20201029,90.1,88.7,89.67,88.11,88.76,1607534,142725842,-1.34,-1.4872,88.7856,6.9304,2058827520.68,,8876000000,23195443,0,100000000,36.0939,11.0825,12.5878,367.8192,
688330.SH,宏力达,20201030,88.76,92.18,94.3,90,90.01,2559874,235835577,1.25,1.4083,92.1278,11.0361,2087821824.43,,9001000000,23195443,0,100000000,28.6511,3.0386,12.765,372.9991,
688330.SH,宏力达,20201102,90.01,90.95,92.15,90.48,91.58,1425557,130048758,1.57,1.7443,91.2266,6.1458,2124238669.94,,9158000000,23195443,0,100000000,29.1508,3.0916,12.9877,379.5052,
688330.SH,宏力达,20201103,91.58,91.6,94.16,91.56,93.95,2202287,205229166,2.37,2.5879,93.1891,9.4945,2179211869.85,,9395000000,23195443,0,100000000,29.9052,3.1716,13.3238,389.3264,
688330.SH,宏力达,20201104,93.95,93.9,93.95,91.5,92.4,1674402,154998578,-1.55,-1.6498,92.5695,7.2187,2143258933.2,,9240000000,23195443,0,100000000,29.4118,3.1193,13.104,382.9032,
688330.SH,宏力达,20201105,92.4,93.4,93.6,92.1,92.75,1312170,121687513,0.35,0.3788,92.7376,5.657,2151377338.25,,9275000000,23195443,0,100000000,29.5232,3.1311,13.1536,384.3536,
688330.SH,宏力达,20201106,92.75,92.79,93.85,91.45,92.1,1463372,135163099,-0.65,-0.7008,92.3641,6.3089,2136300300.3,,9210000000,23195443,0,100000000,29.3163,3.1091,13.0614,381.66,
688330.SH,宏力达,20201109,92.1,92.5,95.6,92.5,95,2283389,215679647,2.9,3.1488,94.4559,9.8441,2203567085,,9500000000,23195443,0,100000000,30.2394,3.207,13.4727,393.6776,
688330.SH,宏力达,20201110,95,95.5,95.5,93.58,94.01,1348658,127082347,-0.99,-1.0421,94.2287,5.8143,2180603596.43,,9401000000,23195443,0,100000000,29.9243,3.1736,13.3323,389.575,
688330.SH,宏力达,20201111,94.01,93.9,96.58,93.71,94.3,2146713,205115768,0.29,0.3085,95.5488,9.2549,2187330274.9,,9430000000,23195443,0,100000000,30.0166,3.1834,13.3734,390.7768,
688330.SH,宏力达,20201112,94.3,94.14,95.63,92.72,92.89,1215977,114367262,-1.41,-1.4952,94.0538,5.2423,2154624700.27,,9289000000,23195443,0,100000000,29.5678,3.1358,13.1735,384.9338,
