代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002549.SZ,凯美特气,20110218,,34.8,38.89,34,37.5,14222162,519748817.9,12.02,47.1743,36.545,88.8885,600000000,,3000000000,16000000,0,80000000,87.9477,17.6896,24.8552,-246.4735,
002549.SZ,凯美特气,20110221,37.5,38.88,40.97,38.69,38.69,9681843,381492835.2,1.19,3.1733,39.4029,60.5115,619040000,,3095200000,16000000,0,80000000,90.7386,18.251,25.644,-254.2949,
002549.SZ,凯美特气,20110222,38.69,37.66,40.59,37.61,39.85,6287805,245508005.9,1.16,2.9982,39.0451,39.2988,637600000,,3188000000,16000000,0,80000000,72.3803,18.7982,26.4128,-261.9192,
002549.SZ,凯美特气,20110223,39.85,39.4,40.49,38.5,39.3,3857722,151709664.1,-0.55,-1.3802,39.3262,24.1108,628800000,,3144000000,16000000,0,80000000,71.3813,18.5387,26.0483,-258.3042,
002549.SZ,凯美特气,20110224,39.3,40.53,41.97,39.21,39.8,4422281,179472814.2,0.5,1.2723,40.5838,27.6393,636800000,,3184000000,16000000,0,80000000,72.2895,18.7746,26.3797,-261.5905,
002549.SZ,凯美特气,20110225,39.8,38,38.79,35.98,38.5,3745211,140861339.5,-1.3,-3.2663,37.6111,23.4076,616000000,,3080000000,16000000,0,80000000,69.9282,18.1613,25.518,-253.0461,
002549.SZ,凯美特气,20110228,38.5,39.3,40.6,38.88,40.37,3807419,151599616.1,1.87,4.8571,39.8169,23.7964,645920000,,3229600000,16000000,0,80000000,73.3248,19.0435,26.7575,-265.3369,
002549.SZ,凯美特气,20110301,40.37,39.8,41.45,39.3,40.84,2874769,115800838,0.47,1.1642,40.2818,17.9673,653440000,,3267200000,16000000,0,80000000,74.1784,19.2652,27.069,-268.4261,
002549.SZ,凯美特气,20110302,40.84,40.3,40.49,38.71,39.77,2060928,81614780.6,-1.07,-2.62,39.601,12.8808,636320000,,3181600000,16000000,0,80000000,72.235,18.7604,26.3598,-261.3933,
002549.SZ,凯美特气,20110303,39.77,39.61,43.75,39.38,43.75,4989508,210416511.3,3.98,10.0075,42.1718,31.1844,700000000,,3500000000,16000000,0,80000000,79.4639,20.6379,28.9978,-287.5524,
002549.SZ,凯美特气,20110304,43.75,44.2,44.28,42.35,43.5,3370217,146261967,-0.25,-0.5714,43.3984,21.0639,696000000,,3480000000,16000000,0,80000000,79.0098,20.5199,28.8321,-285.9092,
