代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301201.SZ,诚达药业,20220120,,77.77,188,76.69,128.55,17343253,1807584691,55.86,76.8469,104.2241,78.7661,2830502470.95,,12430288797,22018689,0,96696140,98.9891,24.9041,29.9002,-435.7729,
301201.SZ,诚达药业,20220121,128.55,115,122,96.82,99.5,12698444,1392106674,-29.05,-22.5982,109.6281,57.6712,2190859555.5,,9621265930,22018689,0,96696140,76.6193,19.2762,23.1433,-337.296,
301201.SZ,诚达药业,20220124,99.5,93.9,103.66,84,84.14,9827812,893487826,-15.36,-15.4372,90.9142,44.634,1852652492.46,,8136013219.6,22018689,0,96696140,64.7915,16.3005,19.5706,-285.227,
301201.SZ,诚达药业,20220125,84.14,83,90.3,80.35,89.3,9331233,800156660,5.16,6.1326,85.7504,42.3787,1966268927.7,,8634965302,22018689,0,96696140,68.7649,17.3002,20.7708,-302.7189,
301201.SZ,诚达药业,20220126,89.3,89.93,92.98,80,80.01,8095184,709707601,-9.29,-10.4031,87.6703,36.7651,1761715306.89,,7736658161.4,22018689,0,96696140,61.6112,15.5004,18.61,-271.2267,
301201.SZ,诚达药业,20220127,80.01,77.09,79.9,68.88,71.93,9078007,674261248,-8.08,-10.0987,74.2741,41.2286,1583804299.77,,6955353350.2,22018689,0,96696140,55.3892,13.935,16.7306,-243.8362,
301201.SZ,诚达药业,20220128,71.93,72.93,74.55,66,66.84,7212427,511242784,-5.09,-7.0763,70.8836,32.7559,1471729172.76,,6463169997.6,22018689,0,96696140,51.4697,12.949,15.5467,-226.5816,
301201.SZ,诚达药业,20220207,66.84,68,70.88,66.04,70.39,6016628,414151920,3.55,5.3112,68.8346,27.3251,1549895518.71,,6806441294.6,22018689,0,96696140,54.2034,13.6367,16.3724,-238.6158,
301201.SZ,诚达药业,20220208,70.39,69.18,72.67,68,71.91,5723249,404857123,1.52,2.1594,70.739,25.9927,1583363925.99,,6953419427.4,22018689,0,96696140,55.3738,13.9312,16.726,-243.7684,
301201.SZ,诚达药业,20220209,71.91,70.06,72.18,67.77,71.38,5571367,390647766,-0.53,-0.737,70.117,25.3029,1571694020.82,,6902170473.2,22018689,0,96696140,54.9657,13.8285,16.6027,-241.9718,
301201.SZ,诚达药业,20220210,71.38,70.97,72.67,66.88,67.31,5809316,403833188,-4.07,-5.7019,69.5148,26.3836,1482077956.59,,6508617183.4,22018689,0,96696140,51.8316,13.04,15.656,-228.1748,
301201.SZ,诚达药业,20220211,67.31,65,65.78,62.7,63.2,5187348,332402437,-4.11,-6.1061,64.0795,23.5588,1391581144.8,,6111196048,22018689,0,96696140,48.6667,12.2438,14.7001,-214.2423,
301201.SZ,诚达药业,20220214,63.2,68.34,75.84,68.34,75.84,5337990,394700758,12.64,20,73.9418,24.243,1669897373.76,,7333435257.6,22018689,0,96696140,58.4001,14.6925,17.6401,-257.0908,
301201.SZ,诚达药业,20220215,75.84,84.99,91.01,81,91.01,6640803,575906078,15.17,20.0026,86.7224,30.1598,2003920885.89,,8800315701.4,22018689,0,96696140,70.0817,17.6314,21.1686,-308.5157,
301201.SZ,诚达药业,20220216,91.01,99.98,109.21,97.9,109.21,10519662,1092369066,18.2,19.9978,103.8407,47.7761,2404661025.69,,10560185449.4,22018689,0,96696140,84.0965,21.1573,25.4018,-370.212,
301201.SZ,诚达药业,20220217,109.21,114,122.68,109,114.22,13869550,1600914388,5.01,4.5875,115.4266,62.9899,2514974657.58,,11044633110.8,22018689,0,96696140,87.9544,22.1279,26.5671,-387.1955,
301201.SZ,诚达药业,20220218,114.22,109,118.45,109,117.5,12112445,1390216161,3.28,2.8717,114.7758,55.0098,2587195957.5,,11361796450,22018689,0,96696140,90.4801,22.7634,27.33,-398.3144,
301201.SZ,诚达药业,20220221,117.5,107,109.99,98.01,107.1,12713555,1315691799,-10.4,-8.8511,103.4873,57.7398,2358201591.9,,10356156594,22018689,0,96696140,82.4717,20.7486,24.911,-363.0593,
301201.SZ,诚达药业,20220222,107.1,103,109.22,98.8,105.7,10003942,1035747935,-1.4,-1.3072,103.534,45.4339,2327375427.3,,10220781998,22018689,0,96696140,81.3936,20.4773,24.5854,-358.3134,
301201.SZ,诚达药业,20220223,105.7,105.69,113.3,100.16,102,10912049,1152624930,-3.7,-3.5005,105.6286,49.5581,2245906278,,9863006280,22018689,0,96696140,78.5444,19.7605,23.7248,-345.7708,
301201.SZ,诚达药业,20220224,102,95,96.79,85.66,87.45,10623010,973937423,-14.55,-14.2647,91.6819,48.2454,1925534353.05,,8456077443,22018689,0,96696140,67.3403,16.9418,20.3405,-296.4476,
301201.SZ,诚达药业,20220225,87.45,90,104.94,90,104.94,10457656,1022053846,17.49,20,97.7326,47.4945,2310641223.66,,10147292931.6,22018689,0,96696140,80.8084,20.3301,24.4086,-355.7371,
301201.SZ,诚达药业,20220228,104.94,111.34,113.99,101,105.54,12015881,1302380034,0.6,0.5718,108.3882,54.5713,2323852437.06,,10205310615.6,22018689,0,96696140,81.2704,20.4463,24.5482,-357.7711,
301201.SZ,诚达药业,20220301,105.54,102.07,121.87,102.06,116.12,13344435,1483158141,10.58,10.0246,111.1443,60.605,2556810166.68,,11228355776.8,22018689,0,96696140,89.4174,22.496,27.009,-393.6363,
301201.SZ,诚达药业,20220302,116.12,114.14,115,104.7,111.64,10431091,1140084324,-4.48,-3.8581,109.2967,47.3738,2458166439.96,,10795157069.6,22018689,0,96696140,85.9677,21.6281,25.967,-378.4495,
301201.SZ,诚达药业,20220303,111.64,109.5,133.97,109.5,133.97,10103242,1245238534,22.33,20.0018,123.2514,45.8848,2949843765.33,,12954381875.8,22018689,0,96696140,103.1627,25.9541,31.1609,-454.1462,
301201.SZ,诚达药业,20220304,133.97,140.05,155,122,122.31,14474673,2000189061,-11.66,-8.7034,138.1854,65.7381,2693105851.59,,11826904883.4,22018689,0,96696140,94.184,23.6952,28.4488,-414.6199,
301201.SZ,诚达药业,20220307,122.31,121.82,138,121.82,130.19,10649219,1384475151,7.88,6.4426,130.0072,48.3645,2866613120.91,,12588870466.6,22018689,0,96696140,100.252,25.2218,30.2817,-441.3323,
301201.SZ,诚达药业,20220308,130.19,125,137.8,110.89,126.5,10513389,1302547718,-3.69,-2.8343,123.8942,47.7476,2785364158.5,,12232061710,22018689,0,96696140,97.4105,24.5069,29.4234,-428.8236,
301201.SZ,诚达药业,20220309,126.5,123,149.83,122,143.22,11630974,1552408689,16.72,13.2174,133.4719,52.8232,3153516638.58,,13848821170.8,22018689,0,96696140,110.2856,27.7461,33.3124,-485.5029,
301201.SZ,诚达药业,20220310,143.22,149,154.88,137.58,141,11593977,1687368156,-2.22,-1.5501,145.5383,52.6552,3104635149,,13634155740,22018689,0,96696140,108.5761,27.316,32.796,-477.9773,
301201.SZ,诚达药业,20220311,141,136.85,146.9,135.12,137.21,9490047,1336638826,-3.79,-2.6879,140.8464,43.1,3021184317.69,,13267677369.4,22018689,0,96696140,105.6577,26.5818,31.9145,-465.1295,
301201.SZ,诚达药业,20220314,137.21,139.42,146.88,135.09,142.66,9684879,1368757605,5.45,3.972,141.3293,43.9848,3141186172.74,,13794671332.4,22018689,0,96696140,109.8544,27.6376,33.1821,-483.6045,
301201.SZ,诚达药业,20220315,142.66,140.26,143.58,132.04,133.02,7398494,1015291137,-9.64,-6.7573,137.2294,33.601,2928926010.78,,12862520542.8,22018689,0,96696140,102.4312,25.7701,30.9399,-450.9258,
301201.SZ,诚达药业,20220316,133.02,135,135.08,111.11,120.02,8962008,1092797807,-13,-9.773,121.9367,40.7018,2642683053.78,,11605470722.8,22018689,0,96696140,92.4206,23.2516,27.9162,-406.857,
301201.SZ,诚达药业,20220317,120.02,116.99,129.31,114.52,118.97,8518100,1048236892,-1.05,-0.8749,123.0599,38.6858,2619563430.33,,11503939775.8,22018689,0,96696140,91.6121,23.0481,27.6719,-403.2975,
301201.SZ,诚达药业,20220318,118.97,115,118.94,110.8,114.2,6568842,751698695,-4.77,-4.0094,114.434,29.833,2514534283.8,,11042699188,22018689,0,96696140,87.939,22.124,26.5625,-387.1277,
301201.SZ,诚达药业,20220321,114.2,115.8,137.04,115.5,131.08,11373712,1473181534,16.88,14.7811,129.5251,51.6548,2886209754.12,,12674930031.2,22018689,0,96696140,100.9373,25.3942,30.4887,-444.3494,
301201.SZ,诚达药业,20220322,131.08,126.42,126.42,118.23,120.87,8428824,1027254346,-10.21,-7.7891,121.874,38.2803,2661398939.43,,11687662441.8,22018689,0,96696140,93.0752,23.4162,28.1139,-409.7384,
301201.SZ,诚达药业,20220323,120.87,121.01,128.17,117.05,123.16,7377682,909607025,2.29,1.8946,123.2917,33.5065,2711821737.24,,11909096602.4,22018689,0,96696140,94.8386,23.8599,28.6465,-417.5013,
301201.SZ,诚达药业,20220324,123.16,119,125.69,118,120,6116180,749519549,-3.16,-2.5658,122.547,27.7772,2642242680,,11603536800,22018689,0,96696140,92.4052,23.2477,27.9115,-406.7892,
301201.SZ,诚达药业,20220325,120,118,125,112.2,115.34,7116201,839238994,-4.66,-3.8833,117.9336,32.3189,2539635589.26,,11152932787.6,22018689,0,96696140,88.8168,22.3449,26.8276,-390.9922,
301201.SZ,诚达药业,20220328,115.34,112,116.45,104.98,106.74,6399261,699389043,-8.6,-7.4562,109.2922,29.0629,2350274863.86,,10321345983.6,22018689,0,96696140,82.1944,20.6788,24.8273,-361.839,
301201.SZ,诚达药业,20220329,106.74,105,107.88,99.82,101.99,6062475,625703493,-4.75,-4.4501,103.2092,27.5333,2245686091.11,,9862039318.6,22018689,0,96696140,78.5367,19.7586,23.7225,-345.7369,
