´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002181.SZ,ÔÁ´«Ã½,20071218,24.04,23.88,24.17,22.58,22.71,1374035,31953715.4,-1.33,-5.5324,23.2554,3.1261,998182531.56,,6117058408.8,43953436,0,269355280,71.2322,7.5015,17.9235,-130.1685,
002181.SZ,ÔÁ´«Ã½,20071219,22.71,22.8,24.98,22.8,24.98,3733699,91591262.4,2.27,9.9956,24.531,8.4947,1097956831.28,,6728494894.4,43953436,0,269355280,78.3523,8.2513,19.715,-143.1797,
002181.SZ,ÔÁ´«Ã½,20071220,24.98,25.1,25.78,24.99,25.52,5503554,139622926.3,0.54,2.1617,25.3696,12.5213,1121691686.72,,6873946745.6,43953436,0,269355280,80.0461,8.4297,20.1412,-146.2748,
002181.SZ,ÔÁ´«Ã½,20071221,25.52,25,26.48,25,25.73,3261334,83766740,0.21,0.8229,25.6848,7.42,1130921908.28,,6930511354.4,43953436,0,269355280,80.7048,8.4991,20.307,-147.4785,
002181.SZ,ÔÁ´«Ã½,20071224,25.73,25.8,27.26,25.48,26.55,3365401,89498311.9,0.82,3.1869,26.5937,7.6567,1166963725.8,,7151382684,43953436,0,269355280,83.2768,8.7699,20.9541,-152.1786,
002181.SZ,ÔÁ´«Ã½,20071225,26.55,26.28,26.55,25.8,26.09,2014682,52522802.9,-0.46,-1.7326,26.07,4.5837,1146745145.24,,7027479255.2,43953436,0,269355280,81.834,8.618,20.5911,-149.5419,
002181.SZ,ÔÁ´«Ã½,20071226,26.09,26.01,27.17,26.01,26.81,2074729,55404911.4,0.72,2.7597,26.7046,4.7203,1178391619.16,,7221415056.8,43953436,0,269355280,84.0923,8.8558,21.1593,-153.6688,
002181.SZ,ÔÁ´«Ã½,20071227,26.81,27.05,27.38,26.43,26.61,2103515,56371781.2,-0.2,-0.746,26.7988,4.7858,1169600931.96,,7167544000.8,43953436,0,269355280,83.465,8.7898,21.0015,-152.5225,
002181.SZ,ÔÁ´«Ã½,20071228,26.61,26.56,26.8,25.75,26.68,2013766,52770506.3,0.07,0.2631,26.2049,4.5816,1172677672.48,,7186398870.4,43953436,0,269355280,83.6845,8.8129,21.0567,-152.9237,
002181.SZ,ÔÁ´«Ã½,20080102,26.68,26.68,28.77,26.5,27.83,3500067,97334977.5,1.15,4.3103,27.8095,7.9628,1223273132.51,,7496157442.4,43955197,0,269355280,87.2916,9.1927,18.9084,20.5363,
002181.SZ,ÔÁ´«Ã½,20080103,27.83,27.8,29.39,27.68,28.11,2652743,75723060.8,0.28,1.0061,28.5452,6.0351,1235580587.67,,7571576920.8,43955197,0,269355280,88.1699,9.2852,19.0987,20.7429,
002181.SZ,ÔÁ´«Ã½,20080104,28.11,28.5,28.5,27.1,27.74,1786894,49187910.6,-0.37,-1.3163,27.527,4.0653,1219317164.78,,7471915467.2,43955197,0,269355280,87.0093,9.163,18.8473,20.4699,
002181.SZ,ÔÁ´«Ã½,20080107,27.74,27.4,27.7,26.76,27.45,2043227,55573842.4,-0.29,-1.0454,27.1991,4.6484,1206570157.65,,7393802436,43955197,0,269355280,86.0997,9.0672,18.6502,20.2559,
002181.SZ,ÔÁ´«Ã½,20080108,27.45,27.01,28.9,26.7,28.1,2999198,83612475.3,0.65,2.3679,27.8783,6.8233,1235141035.7,,7568883368,43955197,0,269355280,88.1385,9.2819,19.0919,20.7355,
002181.SZ,ÔÁ´«Ã½,20080109,28.1,27.59,28.5,27.59,28.03,1240864,34841886.7,-0.07,-0.2491,28.0787,2.823,1232064171.91,,7550028498.4,43955197,0,269355280,87.919,9.2588,19.0443,20.6839,
002181.SZ,ÔÁ´«Ã½,20080110,28.03,28.11,28.48,27.6,27.8,1369832,38212075.4,-0.23,-0.8205,27.8954,3.1164,1221954476.6,,7488076784,43955197,0,269355280,87.1975,9.1828,18.888,20.5142,
002181.SZ,ÔÁ´«Ã½,20080111,27.8,28,29.3,27.56,29.3,2730279,78199664.5,1.5,5.3957,28.6416,6.2115,1287887272.1,,7892109704,43955197,0,269355280,91.9025,9.6783,19.9072,21.621,
002181.SZ,ÔÁ´«Ã½,20080114,29.3,29.33,29.61,28.72,28.99,1602615,46627890.7,-0.31,-1.058,29.0949,3.646,1274261161.03,,7808609567.2,43955197,0,269355280,90.9301,9.5759,19.6966,21.3923,
002181.SZ,ÔÁ´«Ã½,20080115,28.99,28.99,29.8,28.61,29.18,1470938,42940791.6,0.19,0.6554,29.1928,3.3464,1282612648.46,,7859787070.4,43955197,0,269355280,91.5261,9.6387,19.8256,21.5325,
002181.SZ,ÔÁ´«Ã½,20080116,29.18,28.96,28.96,27.45,27.84,2147594,60225998,-1.34,-4.5922,28.0435,4.8859,1223712684.48,,7498850995.2,43955197,0,269355280,87.323,9.196,18.9152,20.5437,
002181.SZ,ÔÁ´«Ã½,20080117,27.84,27.2,28.65,25.88,27.49,1853992,50969279.8,-0.35,-1.2572,27.4916,4.2179,1208328365.53,,7404576647.2,43955197,0,269355280,86.2252,9.0804,18.6774,20.2854,
002181.SZ,ÔÁ´«Ã½,20080118,27.49,27.49,27.98,26.7,27.34,1081296,29569855.6,-0.15,-0.5457,27.3467,2.46,1201735085.98,,7364173355.2,43955197,0,269355280,85.7547,9.0309,18.5755,20.1747,
002181.SZ,ÔÁ´«Ã½,20080121,27.34,27.42,27.95,26.3,26.4,1136083,31013622.4,-0.94,-3.4382,27.2987,2.5846,1160417200.8,,7110979392,43955197,0,269355280,82.8063,8.7204,17.9368,19.4811,
002181.SZ,ÔÁ´«Ã½,20080122,26.4,26,26.25,23.76,23.76,1831726,45167774.5,-2.64,-10,24.6586,4.1673,1044375480.72,,6399881452.8,43955197,0,269355280,74.5257,7.8483,16.1432,17.533,
002181.SZ,ÔÁ´«Ã½,20080123,23.76,24.1,25,23.5,24.53,1355421,32746386.6,0.77,3.2407,24.1596,3.0836,1078220982.41,,6607285018.4,43955197,0,269355280,76.9409,8.1027,16.6663,18.1012,
002181.SZ,ÔÁ´«Ã½,20080124,24.53,24.6,24.93,24.09,24.7,1114441,27368335.3,0.17,0.693,24.5579,2.5354,1085693365.9,,6653075416,43955197,0,269355280,77.4741,8.1588,16.7818,18.2266,
002181.SZ,ÔÁ´«Ã½,20080125,24.7,24.7,24.97,24.15,24.54,843479,20818973.7,-0.16,-0.6478,24.6823,1.919,1078660534.38,,6609978571.2,43955197,0,269355280,76.9722,8.106,16.6731,18.1085,
002181.SZ,ÔÁ´«Ã½,20080128,24.54,24.51,24.51,22.11,22.27,1036937,23845669.7,-2.27,-9.2502,22.9963,2.3591,978882237.19,,5998542085.6,43955197,0,269355280,69.8521,7.3562,15.1308,16.4335,
002181.SZ,ÔÁ´«Ã½,20080129,22.27,22.72,23.2,21.89,23,611852,13942638.4,0.73,3.278,22.7876,1.392,1010969531,,6195171440,43955197,0,269355280,72.1419,7.5973,15.6268,16.9721,
002181.SZ,ÔÁ´«Ã½,20080130,23,23.5,23.79,22.32,22.9,753847,17230245.5,-0.1,-0.4348,22.8564,1.715,1006574011.3,,6168235912,43955197,0,269355280,71.8282,7.5643,15.5589,16.8984,
002181.SZ,ÔÁ´«Ã½,20080131,22.9,22.75,23.27,22.4,22.4,422602,9659111.5,-0.5,-2.1834,22.8563,0.9614,984596412.8,,6033558272,43955197,0,269355280,70.2599,7.3991,15.2191,16.5294,
002181.SZ,ÔÁ´«Ã½,20080201,22.4,22.3,22.81,20.5,21.8,926168,19824749.1,-0.6,-2.6786,21.4051,2.1071,958223294.6,,5871945104,43955197,0,269355280,68.3779,7.2009,14.8115,16.0866,
002181.SZ,ÔÁ´«Ã½,20080204,21.8,22.4,23.78,22.4,23.69,861792,20028330.2,1.89,8.6697,23.2403,1.9606,1041298616.93,,6381026583.2,43955197,0,269355280,74.3061,7.8252,16.0956,17.4813,
002181.SZ,ÔÁ´«Ã½,20080205,23.69,23.8,23.9,22.89,23.5,496693,11667094.7,-0.19,-0.802,23.4895,1.13,1032947129.5,,6329849080,43955197,0,269355280,73.7102,7.7625,15.9665,17.3411,
002181.SZ,ÔÁ´«Ã½,20080213,23.5,23.47,24.45,22.53,23.68,488322,11607963.5,0.18,0.766,23.7711,1.111,1040859064.96,,6378333030.4,43955197,0,269355280,74.2747,7.8219,16.0888,17.4739,
002181.SZ,ÔÁ´«Ã½,20080214,23.68,24.18,24.18,23.3,23.6,312411,7445646.7,-0.08,-0.3378,23.8329,0.7107,1037342649.2,,6356784608,43955197,0,269355280,74.0238,7.7955,16.0345,17.4149,
002181.SZ,ÔÁ´«Ã½,20080215,23.6,23.55,23.68,22.75,22.91,445113,10294102.8,-0.69,-2.9237,23.1269,1.0127,1007013563.27,,6170929464.8,43955197,0,269355280,72.446,7.5676,15.5656,16.9057,
002181.SZ,ÔÁ´«Ã½,20080218,22.91,22.88,23.75,22.58,23.3,2584331,59701836.9,0.39,1.7023,23.1015,5.3891,1117356090.1,,6275978024,47955197,0,269355280,73.6792,7.6964,15.8306,17.1935,
002181.SZ,ÔÁ´«Ã½,20080219,23.3,23.4,24.3,23.06,23.91,1486297,35420555.4,0.61,2.618,23.8314,3.0993,1146608760.27,,6440284744.8,47955197,0,269355280,75.6082,7.8979,16.2451,17.6437,
002181.SZ,ÔÁ´«Ã½,20080220,23.91,23.98,24,23.2,23.33,1299639,30600845.5,-0.58,-2.4258,23.5457,2.7101,1118794746.01,,6284058682.4,47955197,0,269355280,73.7741,7.7063,15.851,17.2157,
002181.SZ,ÔÁ´«Ã½,20080221,23.33,22.9,23.5,22.7,23.1,939975,21612355,-0.23,-0.9859,22.9925,1.9601,1107765050.7,,6222106968,47955197,0,269355280,73.0468,7.6303,15.6947,17.0459,
002181.SZ,ÔÁ´«Ã½,20080222,23.1,23,23,21.5,21.92,1175543,26154696.4,-1.18,-5.1082,22.249,2.4513,1051177918.24,,5904267737.6,47955197,0,269355280,69.3154,7.2406,14.893,16.1752,
002181.SZ,ÔÁ´«Ã½,20080225,21.92,22,22.28,21.35,21.37,663108,14350419,-0.55,-2.5091,21.6411,1.3828,1024802559.89,,5756122333.6,47955197,0,269355280,81.4689,7.0589,14.5193,15.7693,
002181.SZ,ÔÁ´«Ã½,20080226,21.37,22.4,22.4,21.38,22,999312,21753104.3,0.63,2.9481,21.7681,2.0838,1055014334,,5925816160,47955197,0,269355280,83.8707,7.267,14.9474,16.2342,
002181.SZ,ÔÁ´«Ã½,20080227,22,22.4,24.2,21.8,24.2,3815252,91807827.7,2.2,10,24.0634,7.9559,1160515767.4,,6518397776,47955197,0,269355280,92.2578,7.9937,16.4421,17.8576,
002181.SZ,ÔÁ´«Ã½,20080228,24.2,24.2,24.2,24.2,24.2,,,0,0,,,1160515767.4,,6518397776,47955197,0,269355280,92.2578,7.9937,16.4421,17.8576,
002181.SZ,ÔÁ´«Ã½,20080229,24.2,23.5,25.38,23.3,24.89,4583781,111404990.4,0.69,2.8512,24.3042,9.5585,1193604853.33,,6704252919.2,47955197,0,269355280,94.8882,8.2216,16.9109,18.3668,
002181.SZ,ÔÁ´«Ã½,20080303,24.89,24.43,25.18,23.95,24.8,2485395,61616874.2,-0.09,-0.3616,24.7916,5.1827,1189288885.6,,6680010944,47955197,0,269355280,94.5451,8.1919,16.8498,18.3004,
002181.SZ,ÔÁ´«Ã½,20080304,24.8,24.8,24.8,23.8,23.83,1765623,42859781.1,-0.97,-3.9113,24.2746,3.6818,1142772344.51,,6418736322.4,47955197,0,269355280,90.8472,7.8715,16.1907,17.5846,
002181.SZ,ÔÁ´«Ã½,20080305,23.83,23.7,24.38,23.36,24.28,1440102,34452390.7,0.45,1.8884,23.9236,3.003,1164352183.16,,6539946198.4,47955197,0,269355280,92.5627,8.0201,16.4965,17.9167,
002181.SZ,ÔÁ´«Ã½,20080306,24.28,24,24.35,23.71,23.85,1073620,25831644.5,-0.43,-1.771,24.0603,2.2388,1143731448.45,,6424123428,47955197,0,269355280,90.9234,7.8781,16.2043,17.5994,
002181.SZ,ÔÁ´«Ã½,20080307,23.85,24,24.38,23.5,23.51,993174,23691404,-0.34,-1.4256,23.8542,2.071,1127426681.47,,6332542632.8,47955197,0,269355280,89.6273,7.7658,15.9733,17.3485,
002181.SZ,ÔÁ´«Ã½,20080310,23.51,23.31,23.5,22.3,22.41,912514,20649640.7,-1.1,-4.6789,22.6294,1.9028,1074675964.77,,6036251824.8,47955197,0,269355280,85.4337,7.4024,15.2259,16.5368,
002181.SZ,ÔÁ´«Ã½,20080311,22.41,22.4,22.8,22.08,22.6,835528,18772184.1,0.19,0.8478,22.4675,1.7423,1083787452.2,,6087429328,47955197,0,269355280,86.1581,7.4652,15.355,16.677,
002181.SZ,ÔÁ´«Ã½,20080312,22.6,22.98,23.23,21.7,21.82,951592,21159409.9,-0.78,-3.4513,22.2358,1.9843,1046382398.54,,5877332209.6,47955197,0,269355280,83.1845,7.2075,14.8251,16.1014,
002181.SZ,ÔÁ´«Ã½,20080313,21.82,21.7,21.91,21.05,21.4,738428,15800722.9,-0.42,-1.9248,21.3978,1.5398,1026241215.8,,5764202992,47955197,0,269355280,81.5833,7.0688,14.5397,15.7915,
002181.SZ,ÔÁ´«Ã½,20080314,21.4,21.4,21.8,21.08,21.33,452158,9724544.9,-0.07,-0.3271,21.507,0.9429,1022884352.01,,5745348122.4,47955197,0,269355280,81.3164,7.0457,14.4922,15.7398,
002181.SZ,ÔÁ´«Ã½,20080317,21.33,21.4,21.78,19.21,19.3,1075489,21834749.3,-2.03,-9.5171,20.3022,2.2427,925535302.1,,5198556904,47955197,0,269355280,73.5775,6.3751,13.1129,14.2418,
002181.SZ,ÔÁ´«Ã½,20080318,19.3,19,19.75,17.37,17.61,1360432,24895566.9,-1.69,-8.7565,18.2998,2.8369,844491019.17,,4743346480.8,47955197,0,269355280,67.1347,5.8169,11.9647,12.9948,
002181.SZ,ÔÁ´«Ã½,20080319,17.61,17.92,18.8,17.85,18.15,892319,16325693.1,0.54,3.0664,18.2958,1.8607,870386825.55,,4888798332,47955197,0,269355280,69.1933,5.9953,12.3316,13.3932,
002181.SZ,ÔÁ´«Ã½,20080320,18.15,18,18.99,16.58,18.55,962141,17121927.3,0.4,2.2039,17.7957,2.0063,889568904.35,,4996540444,47955197,0,269355280,70.7182,6.1274,12.6033,13.6884,
002181.SZ,ÔÁ´«Ã½,20080321,18.55,18.72,19.66,18.4,19.11,902359,17226972.1,0.56,3.0189,19.091,1.8817,916423814.67,,5147379400.8,47955197,0,269355280,72.8531,6.3124,12.9838,14.1016,
002181.SZ,ÔÁ´«Ã½,20080324,19.11,18.5,19.49,18,18,796195,14849777.8,-1.11,-5.8085,18.6509,1.6603,863193546,,4848395040,47955197,0,269355280,68.6215,5.9457,12.2297,13.2825,
002181.SZ,ÔÁ´«Ã½,20080325,18,17.79,18.3,17.28,18,502151,8973372.3,0,0,17.8699,1.0471,863193546,,4848395040,47955197,0,269355280,68.6215,5.9457,12.2297,13.2825,
002181.SZ,ÔÁ´«Ã½,20080326,18,18.01,18.59,17.8,18.13,540133,9838204.6,0.13,0.7222,18.2144,1.1263,869427721.61,,4883411226.4,47955197,0,269355280,69.1171,5.9887,12.318,13.3785,
002181.SZ,ÔÁ´«Ã½,20080327,18.13,18,18,17.25,17.27,574381,10040614.3,-0.86,-4.7435,17.4808,1.1977,828186252.19,,4651765685.6,47955197,0,269355280,65.8385,5.7046,11.7337,12.7439,
002181.SZ,ÔÁ´«Ã½,20080328,17.27,17.27,17.8,16.01,17.62,669526,11372704.9,0.35,2.0266,16.9862,1.3961,844970571.14,,4746040033.6,47955197,0,269355280,67.1728,5.8202,11.9715,13.0021,
002181.SZ,ÔÁ´«Ã½,20080331,17.62,17,17.32,16.58,16.65,428296,7230976.9,-0.97,-5.5051,16.8831,0.8931,798454030.05,,4484765412,47955197,0,269355280,63.4749,5.4998,11.3124,12.2864,
002181.SZ,ÔÁ´«Ã½,20080401,16.65,16.58,17.12,14.99,15,674526,10574740.3,-1.65,-9.9099,15.6773,1.4066,719327955,,4040329200,47955197,0,269355280,57.1846,4.9548,10.1914,11.0688,
002181.SZ,ÔÁ´«Ã½,20080402,15,15.2,15.44,14.05,14.21,708359,10482625.9,-0.79,-5.2667,14.7985,1.4771,681443349.37,,3827538528.8,47955197,0,269355280,54.1728,4.6938,9.6546,10.4858,
002181.SZ,ÔÁ´«Ã½,20080403,14.21,14.3,14.99,14.3,14.85,625531,9206856.3,0.64,4.5039,14.7185,1.3044,712134675.45,,3999925908,47955197,0,269355280,56.6127,4.9052,10.0895,10.9581,
002181.SZ,ÔÁ´«Ã½,20080407,14.85,14.92,15.93,14.7,15.92,762735,11817606.8,1.07,7.2054,15.4937,1.5905,763446736.24,,4288136057.6,47955197,0,269355280,60.6919,5.2587,10.8165,11.7477,
002181.SZ,ÔÁ´«Ã½,20080408,15.92,16,17.3,15.88,16.81,1223157,20244032.9,0.89,5.5905,16.5506,2.5506,806126861.57,,4527862256.8,47955197,0,269355280,64.0848,5.5526,11.4211,12.4044,
002181.SZ,ÔÁ´«Ã½,20080409,16.81,16.29,16.5,15.13,15.13,2004612,31603323.4,-1.68,-9.9941,15.7653,4.1802,725562130.61,,4075345386.4,47955197,0,269355280,57.2069,3.1013,10.2797,11.1647,
002181.SZ,ÔÁ´«Ã½,20080410,15.13,14.7,15.4,14.44,15.12,876796,13018660.4,-0.01,-0.0661,14.848,1.8284,725082578.64,,4072651833.6,47955197,0,269355280,57.1691,3.0992,10.2729,11.1573,
002181.SZ,ÔÁ´«Ã½,20080411,15.12,15.12,15.63,14.9,15.37,1228308,18819758.6,0.25,1.6534,15.3217,2.5614,737071377.89,,4139990653.6,47955197,0,269355280,58.1143,3.1505,10.4428,11.3418,
002181.SZ,ÔÁ´«Ã½,20080414,15.37,15,15,13.83,13.83,1106984,15800293.9,-1.54,-10.0195,14.2733,2.3084,663220374.51,,3725183522.4,47955197,0,269355280,52.2915,2.8348,9.3965,10.2054,
002181.SZ,ÔÁ´«Ã½,20080415,13.83,13.48,14.29,13.33,14.23,709553,9738302.6,0.4,2.8923,13.7246,1.4796,682402453.31,,3832925634.4,47955197,0,269355280,53.8039,2.9168,9.6682,10.5006,
002181.SZ,ÔÁ´«Ã½,20080416,14.23,14.23,14.23,13.56,13.79,537369,7434000.1,-0.44,-3.0921,13.8341,1.1206,661302166.63,,3714409311.2,47955197,0,269355280,52.1403,2.8266,9.3693,10.1759,
002181.SZ,ÔÁ´«Ã½,20080417,13.79,13.79,14,12.51,12.96,687496,9090810.2,-0.83,-6.0189,13.2231,1.4336,621499353.12,,3490844428.8,47955197,0,269355280,49.002,2.6565,8.8054,9.5634,
002181.SZ,ÔÁ´«Ã½,20080418,12.96,12.65,13,12.22,12.25,633643,7926941.1,-0.71,-5.4784,12.5101,1.3213,587451163.25,,3299602180,47955197,0,269355280,46.3175,2.511,8.323,9.0395,
002181.SZ,ÔÁ´«Ã½,20080421,12.25,13.33,13.33,12,12.31,768329,9764148.8,0.06,0.4898,12.7083,1.6022,590328475.07,,3315763496.8,47955197,0,269355280,46.5444,2.5232,8.3637,9.0838,
002181.SZ,ÔÁ´«Ã½,20080422,12.31,11.08,11.98,11.08,11.76,936034,10804353.2,-0.55,-4.4679,11.5427,1.9519,563953116.72,,3167618092.8,47955197,0,269355280,44.4648,2.4105,7.99,8.6779,
002181.SZ,ÔÁ´«Ã½,20080423,11.76,11.68,12.82,11.5,12.46,1094656,13359706.8,0.7,5.9524,12.2045,2.2827,597521754.62,,3356166788.8,47955197,0,269355280,47.1115,2.554,8.4656,9.1945,
002181.SZ,ÔÁ´«Ã½,20080424,12.46,13.51,13.71,13,13.5,3064284,41015793.7,1.04,8.3467,13.3851,6.3899,647395159.5,,3636296280,47955197,0,269355280,79.5053,2.7858,9.1722,9.9619,
002181.SZ,ÔÁ´«Ã½,20080425,13.5,13.39,13.7,12.83,13.13,2440291,32270730.2,-0.37,-2.7407,13.2241,5.0887,629651736.61,,3536634826.4,47955197,0,269355280,77.3263,2.7094,8.9209,9.6889,
002181.SZ,ÔÁ´«Ã½,20080428,13.13,12.94,13.46,12.8,13.1,1037798,13630203.5,-0.03,-0.2285,13.1338,2.1641,628213080.7,,3528554168,47955197,0,269355280,77.1496,2.7032,8.9005,9.6667,
002181.SZ,ÔÁ´«Ã½,20080429,13.1,13.1,13.1,13.1,13.1,,,0,0,,,628213080.7,,3528554168,47955197,0,269355280,77.1496,2.7032,8.9005,9.6667,
002181.SZ,ÔÁ´«Ã½,20080430,13.1,13.22,13.67,13.1,13.4,2314950,30843635.8,0.3,2.2901,13.3237,4.8273,642599639.8,,3609360752,47955197,0,269355280,78.9164,2.7651,9.1043,9.8881,
002181.SZ,ÔÁ´«Ã½,20080505,13.4,13.6,14.5,13.33,14.23,2093848,28760105.8,0.83,6.194,13.7355,4.3663,682402453.31,,3832925634.4,47955197,0,269355280,83.8045,2.9364,9.6682,10.5006,
002181.SZ,ÔÁ´«Ã½,20080506,14.23,14.22,15.08,13.73,14.8,2137377,30416165.9,0.57,4.0056,14.2306,4.457,709736915.6,,3986458144,47955197,0,269355280,87.1614,3.054,10.0555,10.9212,
