代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603320.SH,迪贝电气,20170502,,11.92,14.3,11.92,14.3,4385,62468,4.37,44.0081,14.2458,0.0175,357500000,,1430000000,25000000,0,100000000,31.162,4.1635,2.7956,592.6955,
603320.SH,迪贝电气,20170503,14.3,15.73,15.73,15.73,15.73,4500,70785,1.43,10,15.73,0.018,393250000,,1573000000,25000000,0,100000000,34.2782,4.5798,3.0751,651.9651,
603320.SH,迪贝电气,20170504,15.73,17.3,17.3,17.3,17.3,4585,79321,1.57,9.9809,17.3001,0.0183,432500000,,1730000000,25000000,0,100000000,37.6995,5.0369,3.3821,717.0372,
603320.SH,迪贝电气,20170505,17.3,19.03,19.03,19.03,19.03,7000,133210,1.73,10,19.03,0.028,475750000,,1903000000,25000000,0,100000000,41.4694,5.5406,3.7203,788.741,
603320.SH,迪贝电气,20170508,19.03,20.93,20.93,20.93,20.93,24101,504434,1.9,9.9842,20.93,0.0964,523250000,,2093000000,25000000,0,100000000,45.6098,6.0938,4.0917,867.4907,
603320.SH,迪贝电气,20170509,20.93,23.02,23.02,23.02,23.02,44040,1013801,2.09,9.9857,23.02,0.1762,575500000,,2302000000,25000000,0,100000000,50.1643,6.7023,4.5003,954.1154,
603320.SH,迪贝电气,20170510,23.02,25.32,25.32,25.32,25.32,34643,877161,2.3,9.9913,25.32,0.1386,633000000,,2532000000,25000000,0,100000000,55.1764,7.372,4.9499,1049.4441,
603320.SH,迪贝电气,20170511,25.32,27.85,27.85,27.85,27.85,56540,1574639,2.53,9.9921,27.85,0.2262,696250000,,2785000000,25000000,0,100000000,60.6896,8.1086,5.4445,1154.3055,
603320.SH,迪贝电气,20170512,27.85,30.64,30.64,30.64,30.64,150491,4611044,2.79,10.018,30.64,0.602,766000000,,3064000000,25000000,0,100000000,66.7695,8.9209,5.99,1269.9434,
603320.SH,迪贝电气,20170515,30.64,33.7,33.7,33.7,33.7,83738,2821971,3.06,9.9869,33.7,0.335,842500000,,3370000000,25000000,0,100000000,73.4377,9.8118,6.5882,1396.772,
603320.SH,迪贝电气,20170516,33.7,37.07,37.07,35.73,37.07,16391186,602410947,3.37,10,36.7521,65.5647,926750000,,3707000000,25000000,0,100000000,80.7815,10.793,7.247,1536.4491,
603320.SH,迪贝电气,20170517,37.07,36.08,40.7,35.08,38.76,17009504,640572924,1.69,4.5589,37.6597,68.038,969000000,,3876000000,25000000,0,100000000,84.4643,11.2851,7.5774,1606.495,
603320.SH,迪贝电气,20170518,38.76,36.3,36.97,34.88,34.88,11739039,420905436,-3.88,-10.0103,35.8552,46.9562,872000000,,3488000000,25000000,0,100000000,76.0091,10.1554,6.8189,1445.6797,
603320.SH,迪贝电气,20170519,34.88,33.61,34.49,32.05,32.69,7987414,265341561,-2.19,-6.2787,33.22,31.9497,817250000,,3269000000,25000000,0,100000000,71.2368,9.5178,6.3907,1354.9103,
603320.SH,迪贝电气,20170522,32.69,32.8,34.3,32.32,33.26,5852492,194484720,0.57,1.7437,33.2311,23.41,831500000,,3326000000,25000000,0,100000000,72.4789,9.6837,6.5022,1378.5352,
