代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601512.SH,中新集团,20191220,,11.6,13.92,11.6,13.92,1623459,22549959,4.25,43.9504,13.8901,1.0831,2086468800,,20864548800,149890000,0,1498890000,16.4484,2.3848,6.0323,-195.2233,
601512.SH,中新集团,20191223,13.92,15.31,15.31,15.31,15.31,764954,11711446,1.39,9.9856,15.31,0.5103,2294815900,,22948005900,149890000,0,1498890000,18.0909,2.6229,6.6347,-214.7176,
601512.SH,中新集团,20191224,15.31,16.84,16.84,15.51,15.98,83736912,1349782534,0.67,4.3762,16.1193,55.8656,2395242200,,23952262200,149890000,0,1498890000,18.8826,2.7377,6.9251,-224.1141,
601512.SH,中新集团,20191225,15.98,15.07,15.55,14.63,15.09,54601885,822029502,-0.89,-5.5695,15.055,36.428,2261840100,,22618250100,149890000,0,1498890000,17.8309,2.5852,6.5394,-211.6322,
601512.SH,中新集团,20191226,15.09,14.86,15.14,14.51,14.54,37689535,555986250,-0.55,-3.6448,14.7517,25.1448,2179400600,,21793860600,149890000,0,1498890000,17.181,2.491,6.301,-203.9186,
601512.SH,中新集团,20191227,14.54,14.53,14.83,14.24,14.42,30114567,437287577,-0.12,-0.8253,14.5208,20.0911,2161413800,,21613993800,149890000,0,1498890000,17.0393,2.4704,6.249,-202.2357,
601512.SH,中新集团,20191230,14.42,14.21,14.24,13.82,13.86,25020614,349060389,-0.56,-3.8835,13.9509,16.6927,2077475400,,20774615400,149890000,0,1498890000,16.3775,2.3745,6.0063,-194.3819,
601512.SH,中新集团,20191231,13.86,13.81,13.98,13.71,13.9,14591677,202382519,0.04,0.2886,13.8697,9.7349,2083471000,,20834571000,149890000,0,1498890000,16.4248,2.3814,6.0237,-194.9428,
601512.SH,中新集团,20200102,13.9,14,14.12,13.88,13.95,18929174,264581001,0.05,0.3597,13.9774,12.6287,2090965500,,20909515500,149890000,0,1498890000,16.4839,2.3899,3.9372,9.076,
601512.SH,中新集团,20200103,13.95,13.93,13.98,13.73,13.75,18456232,255147657,-0.2,-1.4337,13.8245,12.3132,2060987500,,20609737500,149890000,0,1498890000,16.2476,2.3557,3.8807,8.9459,
601512.SH,中新集团,20200106,13.75,13.59,13.94,13.46,13.88,17971643,246515781,0.13,0.9455,13.7169,11.9899,2080473200,,20804593200,149890000,0,1498890000,16.4012,2.3779,3.9174,9.0305,
601512.SH,中新集团,20200107,13.88,13.85,13.95,13.76,13.9,13656506,189395747,0.02,0.1441,13.8685,9.111,2083471000,,20834571000,149890000,0,1498890000,16.4248,2.3814,3.9231,9.0435,
601512.SH,中新集团,20200108,13.9,13.86,13.86,13.56,13.56,14893205,203715481,-0.34,-2.446,13.6784,9.9361,2032508400,,20324948400,149890000,0,1498890000,16.023,2.3231,3.8271,8.8223,
601512.SH,中新集团,20200109,13.56,13.67,13.79,13.62,13.65,9571911,131026653,0.09,0.6637,13.6887,6.386,2045998500,,20459848500,149890000,0,1498890000,16.1294,2.3385,3.8525,8.8808,
601512.SH,中新集团,20200110,13.65,13.66,13.77,13.54,13.6,9052527,123477491,-0.05,-0.3663,13.6401,6.0394,2038504000,,20384904000,149890000,0,1498890000,16.0703,2.33,3.8384,8.8483,
601512.SH,中新集团,20200113,13.6,13.64,13.65,13.52,13.62,6951841,94431019,0.02,0.1471,13.5836,4.638,2041501800,,20414881800,149890000,0,1498890000,16.0939,2.3334,3.844,8.8613,
601512.SH,中新集团,20200114,13.62,13.66,13.95,13.62,13.86,16392545,226444355,0.24,1.7621,13.8139,10.9364,2077475400,,20774615400,149890000,0,1498890000,16.3775,2.3745,3.9118,9.0175,
601512.SH,中新集团,20200115,13.86,13.86,13.9,13.62,13.66,10157697,139368774,-0.2,-1.443,13.7205,6.7768,2047497400,,20474837400,149890000,0,1498890000,16.1412,2.3402,3.8553,8.8873,
601512.SH,中新集团,20200116,13.66,13.62,13.72,13.4,13.43,10073311,136415080,-0.23,-1.6837,13.5422,6.7205,2013022700,,20130092700,149890000,0,1498890000,15.8694,2.3008,3.7904,8.7377,
