代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603901.SH,永创智能,20150529,,22.77,22.77,22.77,22.77,14100,321057,6.96,44.0228,22.77,0.0564,569250000,,2277000000,25000000,0,100000000,29.8222,5.6903,2.5646,51.8971,
603901.SH,永创智能,20150601,22.77,25.05,25.05,25.05,25.05,20557,514953,2.28,10.0132,25.05,0.0822,626250000,,2505000000,25000000,0,100000000,32.8084,6.2601,2.8214,57.0937,
603901.SH,永创智能,20150602,25.05,27.56,27.56,27.56,27.56,3000,82680,2.51,10.02,27.56,0.012,689000000,,2756000000,25000000,0,100000000,36.0958,6.8873,3.1041,62.8145,
603901.SH,永创智能,20150603,27.56,30.32,30.32,30.32,30.32,1700,51544,2.76,10.0145,30.32,0.0068,758000000,,3032000000,25000000,0,100000000,39.7106,7.577,3.415,69.105,
603901.SH,永创智能,20150604,30.32,33.35,33.35,33.35,33.35,8100,270135,3.03,9.9934,33.35,0.0324,833750000,,3335000000,25000000,0,100000000,43.679,8.3343,3.7562,76.011,
603901.SH,永创智能,20150605,33.35,36.69,36.69,36.69,36.69,6100,223809,3.34,10.015,36.69,0.0244,917250000,,3669000000,25000000,0,100000000,48.0535,9.1689,4.1324,83.6235,
603901.SH,永创智能,20150608,36.69,40.36,40.36,40.36,40.36,8400,339024,3.67,10.0027,40.36,0.0336,1009000000,,4036000000,25000000,0,100000000,52.8602,10.0861,4.5458,91.9881,
603901.SH,永创智能,20150609,40.36,44.4,44.4,44.4,44.4,4300,190920,4.04,10.0099,44.4,0.0172,1110000000,,4440000000,25000000,0,100000000,58.1514,11.0957,5.0008,101.196,
603901.SH,永创智能,20150610,44.4,48.84,48.84,48.84,48.84,25000,1221000,4.44,10,48.84,0.1,1221000000,,4884000000,25000000,0,100000000,63.9665,12.2052,5.5009,111.3156,
603901.SH,永创智能,20150611,48.84,53.72,53.72,53.72,53.72,11300,607036,4.88,9.9918,53.72,0.0452,1343000000,,5372000000,25000000,0,100000000,70.358,13.4248,6.0505,122.4381,
603901.SH,永创智能,20150612,53.72,59.09,59.09,59.09,59.09,18100,1069529,5.37,9.9963,59.09,0.0724,1477250000,,5909000000,25000000,0,100000000,77.3911,14.7667,6.6554,134.6773,
603901.SH,永创智能,20150615,59.09,65,65,65,65,48400,3146000,5.91,10.0017,65,0.1936,1625000000,,6500000000,25000000,0,100000000,85.1316,16.2437,7.321,148.1473,
603901.SH,永创智能,20150616,65,71.5,71.5,71.5,71.5,622600,44515900,6.5,10,71.5,2.4904,1787500000,,7150000000,25000000,0,100000000,93.6447,17.868,8.0531,162.9621,
603901.SH,永创智能,20150617,71.5,72,77,68.29,69.08,13904865,989202668,-2.42,-3.3846,71.1408,55.6195,1727000000,,6908000000,25000000,0,100000000,90.4752,17.2633,7.7806,157.4464,
603901.SH,永创智能,20150618,69.08,62.85,64.87,62.17,62.17,3084757,193822777,-6.91,-10.0029,62.8324,12.339,1554250000,,6217000000,25000000,0,100000000,81.4251,15.5364,7.0023,141.6972,
603901.SH,永创智能,20150619,62.17,55.95,59.5,55.95,55.95,6544565,370625329,-6.22,-10.0048,56.631,26.1783,1398750000,,5595000000,25000000,0,100000000,73.2786,13.9821,6.3017,127.5207,
603901.SH,永创智能,20150623,55.95,55,59.59,52.22,58.25,6239118,349468522,2.3,4.1108,56.0125,24.9565,1456250000,,5825000000,25000000,0,100000000,76.291,14.5568,6.5608,132.7628,
603901.SH,永创智能,20150624,58.25,59.23,60.49,53.5,55.36,6686765,379956870,-2.89,-4.9614,56.8222,26.7471,1384000000,,5536000000,25000000,0,100000000,72.5059,13.8346,6.2353,126.1759,
603901.SH,永创智能,20150625,55.36,54.5,57.96,52.7,52.8,5019480,280194569,-2.56,-4.6243,55.8214,20.0779,1320000000,,5280000000,25000000,0,100000000,69.153,13.1949,5.9469,120.3412,
603901.SH,永创智能,20150626,52.8,50.01,51.98,47.52,47.52,3355364,163138024,-5.28,-10,48.6201,13.4215,1188000000,,4752000000,25000000,0,100000000,62.2377,11.8754,5.3522,108.3071,
603901.SH,永创智能,20150629,47.52,48.28,48.46,42.77,42.77,3753115,165660542,-4.75,-9.9958,44.1395,15.0125,1069250000,,4277000000,25000000,0,100000000,56.0166,10.6883,4.8172,97.4809,
603901.SH,永创智能,20150630,42.77,42.3,45.5,38.49,45,4841915,202665497,2.23,5.2139,41.8565,19.3677,1125000000,,4500000000,25000000,0,100000000,58.9372,11.2456,5.0684,102.5635,
