代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601880.SH,辽港股份,20101206,,4.59,5.5,4.55,5.24,376032218,1818991487,1.44,37.8947,4.8373,89.7452,2195560000,,23192240000,419000000,0,4426000000,34.3141,3.4107,13.7814,66.0551,
601880.SH,辽港股份,20101207,5.24,4.83,4.9,4.72,4.72,218261434,1034856366,-0.52,-9.9237,4.7414,52.091,1977680000,,20890720000,419000000,0,4426000000,30.9089,3.0722,12.4138,59.5,
601880.SH,辽港股份,20101208,4.72,4.59,4.7,4.52,4.55,110390731,505881726,-0.17,-3.6017,4.5826,26.3462,1906450000,,20138300000,419000000,0,4426000000,29.7957,2.9616,11.9667,57.357,
601880.SH,辽港股份,20101209,4.55,4.5,4.53,4.27,4.29,91958756,400352920,-0.26,-5.7143,4.3536,21.9472,1797510000,,18987540000,419000000,0,4426000000,28.0931,2.7924,11.2829,54.0794,
601880.SH,辽港股份,20101210,4.29,4.2,4.42,4.18,4.33,55444301,239128384,0.04,0.9324,4.3129,13.2325,1814270000,,19164580000,419000000,0,4426000000,28.355,2.8184,11.3881,54.5837,
601880.SH,辽港股份,20101213,4.33,4.32,4.44,4.26,4.4,70411250,306532135,0.07,1.6166,4.3535,16.8046,1843600000,,19474400000,419000000,0,4426000000,28.8134,2.864,11.5722,55.4661,
601880.SH,辽港股份,20101214,4.4,4.38,4.39,4.31,4.34,56299682,244260262,-0.06,-1.3636,4.3386,13.4367,1818460000,,19208840000,419000000,0,4426000000,28.4205,2.8249,11.4144,54.7097,
601880.SH,辽港股份,20101215,4.34,4.33,4.35,4.27,4.29,41612567,178670093,-0.05,-1.1521,4.2937,9.9314,1797510000,,18987540000,419000000,0,4426000000,28.0931,2.7924,11.2829,54.0794,
601880.SH,辽港股份,20101216,4.29,4.29,4.4,4.24,4.34,56787216,245972766,0.05,1.1655,4.3315,13.553,1818460000,,19208840000,419000000,0,4426000000,28.4205,2.8249,11.4144,54.7097,
601880.SH,辽港股份,20101217,4.34,4.33,4.39,4.28,4.36,33807357,146944120,0.02,0.4608,4.3465,8.0686,1826840000,,19297360000,419000000,0,4426000000,28.5514,2.8379,11.467,54.9619,
601880.SH,辽港股份,20101220,4.36,4.33,4.36,4.18,4.24,49671231,211521984,-0.12,-2.7523,4.2584,11.8547,1776560000,,18766240000,419000000,0,4426000000,27.7656,2.7598,11.1514,53.4492,
601880.SH,辽港股份,20101221,4.24,4.25,4.29,4.2,4.27,26618285,113154037,0.03,0.7075,4.251,6.3528,1789130000,,18899020000,419000000,0,4426000000,27.9621,2.7793,11.2303,53.8273,
601880.SH,辽港股份,20101222,4.27,4.25,4.27,4.21,4.22,27150417,115058902,-0.05,-1.171,4.2378,6.4798,1768180000,,18677720000,419000000,0,4426000000,27.6347,2.7468,11.0988,53.197,
601880.SH,辽港股份,20101223,4.22,4.21,4.25,4.19,4.2,19651153,82772771,-0.02,-0.4739,4.2121,4.69,1759800000,,18589200000,419000000,0,4426000000,27.5037,2.7338,11.0462,52.9449,
601880.SH,辽港股份,20101224,4.2,4.19,4.22,4.16,4.17,21582811,90279579,-0.03,-0.7143,4.1829,5.151,1747230000,,18456420000,419000000,0,4426000000,27.3072,2.7142,10.9673,52.5667,
601880.SH,辽港股份,20101227,4.17,4.19,4.23,4.1,4.12,22869719,95575340,-0.05,-1.199,4.1791,5.4582,1726280000,,18235120000,419000000,0,4426000000,26.9798,2.6817,10.8358,51.9364,
601880.SH,辽港股份,20101228,4.12,4.1,4.11,3.92,3.93,29396409,117185412,-0.19,-4.6117,3.9864,7.0158,1646670000,,17394180000,419000000,0,4426000000,25.7356,2.558,10.3361,49.5413,
601880.SH,辽港股份,20101229,3.93,3.92,3.96,3.91,3.95,12738030,50083589,0.02,0.5089,3.9318,3.0401,1655050000,,17482700000,419000000,0,4426000000,25.8666,2.571,10.3887,49.7934,
601880.SH,辽港股份,20101230,3.95,3.95,3.96,3.88,3.9,14326045,56020105,-0.05,-1.2658,3.9104,3.4191,1634100000,,17261400000,419000000,0,4426000000,25.5391,2.5385,10.2572,49.1631,
601880.SH,辽港股份,20101231,3.9,3.91,3.95,3.9,3.94,12226411,47959170,0.04,1.0256,3.9226,2.918,1650860000,,17438440000,419000000,0,4426000000,25.8011,2.5645,10.3624,49.6674,
601880.SH,辽港股份,20110104,3.94,3.95,4.05,3.92,4.02,21609263,86268348,0.08,2.0305,3.9922,5.1573,1684380000,,17792520000,419000000,0,4426000000,26.325,2.6166,5.332,8.9082,
601880.SH,辽港股份,20110105,4.02,4,4,3.96,3.99,14329693,57033216,-0.03,-0.7463,3.9801,3.42,1671810000,,17659740000,419000000,0,4426000000,26.1285,2.5971,5.2922,8.8417,
601880.SH,辽港股份,20110106,3.99,3.98,4,3.92,3.94,13549508,53473244,-0.05,-1.2531,3.9465,3.2338,1650860000,,17438440000,419000000,0,4426000000,25.8011,2.5645,5.2259,8.7309,
601880.SH,辽港股份,20110107,3.94,3.94,3.99,3.91,3.96,14921209,58936337,0.02,0.5076,3.9498,3.5611,1659240000,,17526960000,419000000,0,4426000000,25.932,2.5776,5.2524,8.7753,
601880.SH,辽港股份,20110110,3.96,3.93,3.97,3.9,3.91,11569910,45483223,-0.05,-1.2626,3.9312,2.7613,1638290000,,17305660000,419000000,0,4426000000,25.6046,2.545,5.1861,8.6645,
601880.SH,辽港股份,20110111,3.91,3.9,4.02,3.87,3.98,18703508,73832818,0.07,1.7903,3.9475,4.4638,1667620000,,17615480000,419000000,0,4426000000,26.063,2.5906,5.2789,8.8196,
601880.SH,辽港股份,20110112,3.98,3.96,3.98,3.9,3.95,13114589,51708220,-0.03,-0.7538,3.9428,3.13,1655050000,,17482700000,419000000,0,4426000000,25.8666,2.571,5.2391,8.7531,
601880.SH,辽港股份,20110113,3.95,3.96,3.97,3.92,3.94,6874574,27063189,-0.01,-0.2532,3.9367,1.6407,1650860000,,17438440000,419000000,0,4426000000,25.8011,2.5645,5.2259,8.7309,
601880.SH,辽港股份,20110114,3.94,3.91,3.93,3.88,3.89,12150437,47330905,-0.05,-1.269,3.8954,2.8999,1629910000,,17217140000,419000000,0,4426000000,25.4737,2.532,5.1595,8.6201,
601880.SH,辽港股份,20110117,3.89,3.87,3.87,3.73,3.74,17681001,66984837,-0.15,-3.856,3.7885,4.2198,1567060000,,16553240000,419000000,0,4426000000,24.4914,2.4344,4.9606,8.2877,
