´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000918.SZ,¼Î¿­³Ç,20070104,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070105,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070108,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070109,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070110,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070111,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070112,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070115,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070116,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070117,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070118,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070119,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070122,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070123,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070124,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070125,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070126,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070129,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070130,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070131,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
000918.SZ,¼Î¿­³Ç,20070201,6.7051,6.7051,6.7051,6.7051,6.7051,,,0,0,,,398400000,,1128813280,96000000,0,272003200,-4.9273,48.0551,0.8181,449.0592,
