代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002354.SZ,天娱数科,20100209,,17.53,18.28,16.72,17.95,15527054,270204811.8,5.62,45.5799,17.4022,82.5907,337460000,,1678325000,18800000,0,93500000,61.7826,11.5567,7.1004,96.0027,
002354.SZ,天娱数科,20100210,17.95,16.8,17.26,16.32,16.72,8639947,145100049.1,-1.23,-6.8524,16.7941,45.9572,314336000,,1563320000,18800000,0,93500000,57.549,10.7648,6.6139,89.4243,
002354.SZ,天娱数科,20100211,16.72,16.4,16.8,16.11,16.41,4471252,73344592,-0.31,-1.8541,16.4036,23.7833,308508000,,1534335000,18800000,0,93500000,56.482,10.5652,6.4913,87.7663,
002354.SZ,天娱数科,20100212,16.41,16.58,16.94,16.35,16.77,4437664,73731666.2,0.36,2.1938,16.615,23.6046,315276000,,1567995000,18800000,0,93500000,57.7211,10.797,6.6337,89.6917,
002354.SZ,天娱数科,20100222,16.77,16.77,17.3,16.61,16.83,4206198,71477989.7,0.06,0.3578,16.9935,22.3734,316404000,,1573605000,18800000,0,93500000,57.9277,10.8356,6.6574,90.0126,
002354.SZ,天娱数科,20100223,16.83,16.7,16.77,16.32,16.75,2776892,45920047.2,-0.08,-0.4753,16.5365,14.7707,314900000,,1566125000,18800000,0,93500000,57.6523,10.7841,6.6257,89.5847,
002354.SZ,天娱数科,20100224,16.75,16.6,17.45,16.58,17.24,5202491,89158115.6,0.49,2.9254,17.1376,27.6728,324112000,,1611940000,18800000,0,93500000,59.3388,11.0996,6.8196,92.2054,
002354.SZ,天娱数科,20100225,17.24,17.27,18.29,17.12,18.28,6940741,122778468.8,1.04,6.0325,17.6895,36.9188,343664000,,1709180000,18800000,0,93500000,62.9184,11.7692,7.231,97.7677,
002354.SZ,天娱数科,20100226,18.28,18.18,18.4,17.65,17.8,6423230,115738415.4,-0.48,-2.6258,18.0187,34.1661,334640000,,1664300000,18800000,0,93500000,61.2663,11.4601,7.0411,95.2005,
002354.SZ,天娱数科,20100301,17.8,17.82,18.38,17.76,18.18,3853386,69603644.9,0.38,2.1348,18.063,20.4967,341784000,,1699830000,18800000,0,93500000,62.5743,11.7048,7.1914,97.2328,
002354.SZ,天娱数科,20100302,18.18,18.48,18.48,17.78,17.94,3112117,56249667.5,-0.24,-1.3201,18.0744,16.5538,337272000,,1677390000,18800000,0,93500000,61.7482,11.5503,7.0965,95.9492,
002354.SZ,天娱数科,20100303,17.94,17.8,18.09,17.68,18,1890089,33865884.1,0.06,0.3344,17.9176,10.0537,338400000,,1683000000,18800000,0,93500000,61.9547,11.5889,7.1202,96.2701,
002354.SZ,天娱数科,20100304,18,17.99,18.18,17.17,17.18,2620388,46138897.7,-0.82,-4.5556,17.6077,13.9382,322984000,,1606330000,18800000,0,93500000,59.1323,11.061,6.7958,91.8845,
002354.SZ,天娱数科,20100305,17.18,17.21,17.58,17.1,17.55,2368296,40999908.1,0.37,2.1537,17.312,12.5973,329940000,,1640925000,18800000,0,93500000,60.4058,11.2992,6.9422,93.8634,
002354.SZ,天娱数科,20100308,17.55,17.5,17.68,17.4,17.6,1303782,22876420.5,0.05,0.2849,17.5462,6.935,330880000,,1645600000,18800000,0,93500000,60.5779,11.3314,6.962,94.1308,
002354.SZ,天娱数科,20100309,17.6,17.5,17.55,17.24,17.47,1379509,23982493.9,-0.13,-0.7386,17.3848,7.3378,328436000,,1633445000,18800000,0,93500000,60.1305,11.2477,6.9106,93.4355,
002354.SZ,天娱数科,20100310,17.47,17.55,17.57,17.25,17.41,1200116,20854173.1,-0.06,-0.3434,17.3768,6.3836,327308000,,1627835000,18800000,0,93500000,59.924,11.2091,6.8868,93.1146,
002354.SZ,天娱数科,20100311,17.41,17.32,17.55,17,17.45,1540553,26666083.6,0.04,0.2298,17.3094,8.1944,328060000,,1631575000,18800000,0,93500000,60.0616,11.2348,6.9026,93.3285,
002354.SZ,天娱数科,20100312,17.45,17.34,17.8,17.33,17.42,2503898,44031208.8,-0.03,-0.1719,17.5851,13.3186,327496000,,1628770000,18800000,0,93500000,59.9584,11.2155,6.8908,93.1681,
002354.SZ,天娱数科,20100315,17.42,17.35,17.4,17,17.26,1255751,21551543.6,-0.16,-0.9185,17.1623,6.6795,324488000,,1613810000,18800000,0,93500000,59.4077,11.1125,6.8275,92.3124,
002354.SZ,天娱数科,20100316,17.26,17.2,17.32,17.05,17.28,952435,16393549.5,0.02,0.1159,17.2123,5.0661,324864000,,1615680000,18800000,0,93500000,59.4765,11.1254,6.8354,92.4193,
002354.SZ,天娱数科,20100317,17.28,17.26,17.65,17.22,17.61,1739740,30514276.6,0.33,1.9097,17.5396,9.2539,331068000,,1646535000,18800000,0,93500000,60.6124,11.3378,6.9659,94.1843,
002354.SZ,天娱数科,20100318,17.61,17.65,18.17,17.47,18.07,4514431,80885494.4,0.46,2.6122,17.9171,24.0129,339716000,,1689545000,18800000,0,93500000,62.1956,11.634,7.1479,96.6445,
002354.SZ,天娱数科,20100319,18.07,17.97,18.18,17.82,18,2877377,51782564.4,-0.07,-0.3874,17.9964,15.3052,338400000,,1683000000,18800000,0,93500000,61.9547,11.5889,7.1202,96.2701,
002354.SZ,天娱数科,20100322,18,17.92,18.38,17.72,17.9,1819716,32704653.4,-0.1,-0.5556,17.9724,9.6793,336520000,,1673650000,18800000,0,93500000,61.6105,11.5245,7.0807,95.7353,
002354.SZ,天娱数科,20100323,17.9,18.04,18.47,17.99,18.38,4140799,75492647.5,0.48,2.6816,18.2314,22.0255,345544000,,1718530000,18800000,0,93500000,63.2626,11.8336,7.2705,98.3025,
002354.SZ,天娱数科,20100324,18.38,18.62,20.22,18.62,20.22,8799079,173338990.8,1.84,10.0109,19.6997,46.8036,380136000,,1890570000,18800000,0,93500000,69.5958,13.0182,7.9984,108.1434,
002354.SZ,天娱数科,20100325,20.22,21.2,22.24,21.2,22.24,7697862,169033063.9,2.02,9.9901,21.9584,40.9461,418112000,,2079440000,18800000,0,93500000,76.5485,14.3187,8.7974,118.9471,
