代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300592.SZ,华凯易佰,20170120,,6.25,7.5,6.25,7.5,8300,61815,2.29,43.9539,7.4476,0.0271,229500000,,917858250,30600000,0,122381100,16.2875,2.8638,1.7332,-29.3019,
300592.SZ,华凯易佰,20170123,7.5,8.25,8.25,8.25,8.25,4814,39715,0.75,10,8.2499,0.0157,252450000,,1009644075,30600000,0,122381100,17.9162,3.1502,1.9065,-32.2321,
300592.SZ,华凯易佰,20170124,8.25,9.08,9.08,9.08,9.08,3000,27240,0.83,10.0606,9.08,0.0098,277848000,,1111220388,30600000,0,122381100,19.7187,3.4671,2.0983,-35.4749,
300592.SZ,华凯易佰,20170125,9.08,9.99,9.99,9.99,9.99,2900,28971,0.91,10.022,9.99,0.0095,305694000,,1222587189,30600000,0,122381100,21.6949,3.8146,2.3086,-39.0302,
300592.SZ,华凯易佰,20170126,9.99,10.99,10.99,10.99,10.99,7600,83524,1,10.01,10.99,0.0248,336294000,,1344968289,30600000,0,122381100,23.8666,4.1964,2.5397,-42.9371,
300592.SZ,华凯易佰,20170203,10.99,12.09,12.09,12.09,12.09,11810,142782,1.1,10.0091,12.0899,0.0386,369954000,,1479587499,30600000,0,122381100,26.2554,4.6164,2.7939,-47.2347,
300592.SZ,华凯易佰,20170206,12.09,13.3,13.3,13.3,13.3,18983,252473,1.21,10.0083,13.3,0.062,406980000,,1627668630,30600000,0,122381100,28.8831,5.0785,3.0735,-51.9621,
300592.SZ,华凯易佰,20170207,13.3,14.63,14.63,14.63,14.63,16614,243062,1.33,10,14.63,0.0543,447678000,,1790435493,30600000,0,122381100,31.7715,5.5863,3.3808,-57.1583,
300592.SZ,华凯易佰,20170208,14.63,16.09,16.09,16.09,16.09,30416,489393,1.46,9.9795,16.09,0.0994,492354000,,1969111899,30600000,0,122381100,34.9421,6.1438,3.7182,-62.8624,
300592.SZ,华凯易佰,20170209,16.09,17.7,17.7,17.7,17.7,33089,585675,1.61,10.0062,17.7,0.1081,541620000,,2166145470,30600000,0,122381100,38.4385,6.7586,4.0903,-69.1526,
300592.SZ,华凯易佰,20170210,17.7,19.47,19.47,19.47,19.47,26800,521796,1.77,10,19.47,0.0876,595782000,,2382760017,30600000,0,122381100,42.2823,7.4344,4.4993,-76.0679,
300592.SZ,华凯易佰,20170213,19.47,21.42,21.42,21.42,21.42,27300,584766,1.95,10.0154,21.42,0.0892,655452000,,2621403162,30600000,0,122381100,46.5171,8.179,4.9499,-83.6864,
300592.SZ,华凯易佰,20170214,21.42,23.56,23.56,23.56,23.56,41514,978069,2.14,9.9907,23.56,0.1357,720936000,,2883298716,30600000,0,122381100,51.1644,8.9961,5.4445,-92.0472,
300592.SZ,华凯易佰,20170215,23.56,25.92,25.92,25.92,25.92,78056,2023211,2.36,10.017,25.92,0.2551,793152000,,3172118112,30600000,0,122381100,56.2896,9.8973,5.9898,-101.2675,
300592.SZ,华凯易佰,20170216,25.92,28.51,28.51,28.51,28.51,77487,2209154,2.59,9.9923,28.51,0.2532,872406000,,3489085161,30600000,0,122381100,61.9142,10.8862,6.5883,-111.3865,
300592.SZ,华凯易佰,20170217,28.51,31.36,31.36,31.36,31.36,199102,6243838,2.85,9.9965,31.36,0.6507,959616000,,3837871296,30600000,0,122381100,68.1034,11.9745,7.247,-122.5212,
300592.SZ,华凯易佰,20170220,31.36,34.5,34.5,32.3,33,20635536,691525988,1.64,5.2296,33.5114,67.4364,1009800000,,4038576300,30600000,0,122381100,71.665,12.6007,7.6259,-128.9286,
300592.SZ,华凯易佰,20170221,33,33.6,36.3,33.6,36.3,11951774,425910228,3.3,10,35.6357,39.0581,1110780000,,4442433930,30600000,0,122381100,78.8315,13.8608,8.3885,-141.8214,
300592.SZ,华凯易佰,20170222,36.3,37.78,37.78,32.67,35.28,21694628,765386246,-1.02,-2.8099,35.28,70.8975,1079568000,,4317605208,30600000,0,122381100,76.6164,13.4713,8.1528,-137.8364,
