´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000552.SZ,¾¸Ô¶Ãºµç,20070124,8.7143,8.7584,8.7731,8.5818,8.6112,3224100,18968228.4,-0.103,-1.1824,5.8833,4.8271,390733200,,1040539500,66792000,0,177870000,23.2268,5.3815,4.2011,-85.0154,
000552.SZ,¾¸Ô¶Ãºµç,20070125,8.6112,8.5376,8.5965,7.9783,8.0077,4187639,23433704.8,-0.6035,-7.0085,5.5959,6.2697,363348480,,967612800,66792000,0,177870000,21.5989,5.0043,3.9067,-79.0571,
000552.SZ,¾¸Ô¶Ãºµç,20070126,8.0077,8.096,8.3463,7.7869,8.2727,3765624,20758119.3,0.265,3.3088,5.5125,5.6378,375371040,,999629400,66792000,0,177870000,22.3136,5.1699,4.0359,-81.6729,
000552.SZ,¾¸Ô¶Ãºµç,20070129,8.2727,8.361,8.464,8.2432,8.4199,4071207,23110823.1,0.1472,1.7794,5.6767,6.0954,382050240,,1017416400,66792000,0,177870000,22.7106,5.2619,4.1077,-83.1262,
000552.SZ,¾¸Ô¶Ãºµç,20070130,8.4199,8.5376,8.7143,8.4199,8.5229,4908089,28595809.9,0.103,1.2238,5.8263,7.3483,386725680,,1029867300,66792000,0,177870000,22.9885,5.3263,4.158,-84.1435,
000552.SZ,¾¸Ô¶Ãºµç,20070131,8.5229,8.4935,8.4935,7.9635,7.9783,3942715,21969345.5,-0.5446,-6.3903,5.5721,5.903,362012640,,964055400,66792000,0,177870000,21.5195,4.9859,3.8923,-78.7664,
000552.SZ,¾¸Ô¶Ãºµç,20070201,7.9783,7.9488,8.3168,7.7427,8.1255,2872266,15637037.5,0.1472,1.845,5.4441,4.3003,368691840,,981842400,66792000,0,177870000,21.9165,5.0779,3.9641,-80.2197,
000552.SZ,¾¸Ô¶Ãºµç,20070202,8.1255,8.1107,8.1255,7.8016,7.8163,2118598,11445667.2,-0.3091,-3.8043,5.4025,3.1719,354665520,,944489700,66792000,0,177870000,21.0828,4.8847,3.8133,-77.1679,
000552.SZ,¾¸Ô¶Ãºµç,20070205,7.8163,7.8016,8.0077,7.7575,7.8899,1453530,7809523.8,0.0736,0.9416,5.3728,2.1762,358005120,,953383200,66792000,0,177870000,21.2813,4.9307,3.8492,-77.8945,
000552.SZ,¾¸Ô¶Ãºµç,20070206,7.8899,8.0224,8.1843,7.9047,8.1402,1758957,9653192.9,0.2502,3.1716,5.488,2.6335,369359760,,983621100,66792000,0,177870000,21.9562,5.0871,3.9713,-80.365,
000552.SZ,¾¸Ô¶Ãºµç,20070207,8.1402,8.1402,8.3463,8.1255,8.2432,2502784,13977837.4,0.103,1.2658,5.5849,3.7471,374035200,,996072000,66792000,0,177870000,22.2342,5.1515,4.0216,-81.3823,
000552.SZ,¾¸Ô¶Ãºµç,20070208,8.2432,8.3168,8.3757,8.0666,8.2874,2427592,13672937.1,0.0442,0.5357,5.6323,3.6346,376038960,,1001408100,66792000,0,177870000,22.3533,5.1791,4.0431,-81.8183,
000552.SZ,¾¸Ô¶Ãºµç,20070209,8.2874,8.3021,8.6701,8.2285,8.5082,4260758,24511409.2,0.2208,2.6643,5.7528,6.3791,386057760,,1028088600,66792000,0,177870000,22.9488,5.3171,4.1508,-83.9982,
000552.SZ,¾¸Ô¶Ãºµç,20070212,8.5082,8.6848,8.7143,8.5376,8.6407,2601412,15235969.4,0.1325,1.5571,5.8568,3.8948,392069040,,1044096900,66792000,0,177870000,23.3062,5.3999,4.2155,-85.3061,
000552.SZ,¾¸Ô¶Ãºµç,20070213,8.6407,8.6848,9.5091,8.6848,9.5091,7432059,47756522.5,0.8685,10.0511,6.4257,11.1272,431476320,,1149040200,66792000,0,177870000,25.6487,5.9426,4.6392,-93.8803,
000552.SZ,¾¸Ô¶Ãºµç,20070214,9.5091,9.7152,10.304,9.5975,9.9655,12378142,83362297.3,0.4563,4.7988,6.7346,18.5324,452181840,,1204179900,66792000,0,177870000,26.8795,6.2278,4.8618,-98.3854,
000552.SZ,¾¸Ô¶Ãºµç,20070215,9.9655,9.9802,10.2451,9.7299,10.1568,7562958,51191028.5,0.1914,1.9202,6.7687,11.3231,460864800,,1227303000,66792000,0,177870000,27.3957,6.3474,4.9552,-100.2746,
000552.SZ,¾¸Ô¶Ãºµç,20070216,10.1568,10.2746,10.2746,9.8771,9.9655,4726853,32318820,-0.1914,-1.8841,6.8373,7.077,452181840,,1204179900,66792000,0,177870000,26.8795,6.2278,4.8618,-98.3854,
000552.SZ,¾¸Ô¶Ãºµç,20070226,9.9655,9.936,10.8339,9.7888,10.7015,5461728,38302455.2,0.736,7.3855,7.0129,8.1772,485577840,,1293114900,66792000,0,177870000,28.8647,6.6878,5.2209,-105.6517,
000552.SZ,¾¸Ô¶Ãºµç,20070227,10.7015,10.7015,11.04,9.6269,9.6269,6944060,48589560.7,-1.0746,-10.0413,6.9973,10.3965,436819680,,1163269800,66792000,0,177870000,25.9663,6.0162,4.6966,-95.0429,
000552.SZ,¾¸Ô¶Ãºµç,20070228,9.6269,9.568,10.304,9.4944,10.304,5042207,34233614.1,0.6771,7.0336,6.7894,7.5491,467544000,,1245090000,66792000,0,177870000,27.7927,6.4394,5.027,-101.7279,
000552.SZ,¾¸Ô¶Ãºµç,20070301,10.304,10.304,10.4512,9.8624,10.0096,4078621,27922397.1,-0.2944,-2.8571,6.846,6.1065,454185600,,1209516000,66792000,0,177870000,26.9986,6.2554,4.8833,-98.8214,
000552.SZ,¾¸Ô¶Ãºµç,20070302,10.0096,9.9066,11.0106,9.9066,11.0106,5760876,41094220.4,1.001,10,7.1333,8.6251,499604160,,1330467600,66792000,0,177870000,29.6985,6.8809,5.3717,-108.7035,
000552.SZ,¾¸Ô¶Ãºµç,20070305,11.0106,11.0989,11.0989,10.1274,10.7309,5685467,41511815.1,-0.2797,-2.5401,7.3014,8.5122,486913680,,1296672300,66792000,0,177870000,28.9441,6.7062,5.2352,-105.9423,
000552.SZ,¾¸Ô¶Ãºµç,20070306,10.7309,10.4218,10.8634,10.4218,10.6426,1936243,14033607.5,-0.0883,-0.823,7.2479,2.8989,482906160,,1286000100,66792000,0,177870000,28.7059,6.651,5.1921,-105.0704,
000552.SZ,¾¸Ô¶Ãºµç,20070307,10.6426,10.7162,10.8634,10.6279,10.672,2187326,15932174.1,0.0294,0.2766,7.2839,3.2748,484242000,,1289557500,66792000,0,177870000,28.7853,6.6694,5.2065,-105.361,
000552.SZ,¾¸Ô¶Ãºµç,20070308,10.672,10.6573,10.8339,10.4512,10.7456,2734333,19822947.3,0.0736,0.6897,7.2496,4.0938,487581600,,1298451000,66792000,0,177870000,28.9838,6.7154,5.2424,-106.0876,
000552.SZ,¾¸Ô¶Ãºµç,20070309,10.7456,10.7309,11.7171,10.5395,11.305,4869506,36354163.6,0.5594,5.2055,7.4657,7.2906,512962560,,1366041600,66792000,0,177870000,30.4926,7.0649,5.5153,-111.61,
000552.SZ,¾¸Ô¶Ãºµç,20070312,11.305,11.1578,11.5994,10.9664,11.2755,4603199,35399367.5,-0.0294,-0.2604,7.6902,6.8918,511626720,,1362484200,66792000,0,177870000,30.4132,7.0465,5.5009,-111.3194,
000552.SZ,¾¸Ô¶Ãºµç,20070313,11.2755,11.3197,11.6288,11.04,11.4227,4100174,31669787.3,0.1472,1.3055,7.724,6.1387,518305920,,1380271200,66792000,0,177870000,30.8102,7.1385,5.5728,-112.7726,
000552.SZ,¾¸Ô¶Ãºµç,20070314,11.4227,11.1872,11.2903,10.9664,11.0842,3388586,25585543.9,-0.3386,-2.9639,7.5505,5.0733,502943760,,1339361100,66792000,0,177870000,29.897,6.9269,5.4076,-109.4301,
000552.SZ,¾¸Ô¶Ãºµç,20070315,11.0842,11.04,11.3639,11.04,11.1872,3170366,24213026.5,0.103,0.9296,7.6373,4.7466,507619200,,1351812000,66792000,0,177870000,30.1749,6.9913,5.4578,-110.4474,
000552.SZ,¾¸Ô¶Ãºµç,20070316,11.1872,11.1872,11.2903,10.7309,10.8045,4240627,31735468.1,-0.3827,-3.4211,7.4837,6.349,490253280,,1305565800,66792000,0,177870000,29.1426,6.7522,5.2711,-106.6689,
000552.SZ,¾¸Ô¶Ãºµç,20070319,10.8045,10.4365,10.8928,10.3187,10.6867,2923477,21128321.1,-0.1178,-1.0899,7.2271,4.377,484909920,,1291336200,66792000,0,177870000,28.825,6.6786,5.2137,-105.5063,
000552.SZ,¾¸Ô¶Ãºµç,20070320,10.6867,10.7015,11.1283,10.7015,11.0695,2306374,17196908.4,0.3827,3.5813,7.4563,3.4531,502275840,,1337582400,66792000,0,177870000,29.8573,6.9177,5.4004,-109.2848,
000552.SZ,¾¸Ô¶Ãºµç,20070321,11.0695,11.0695,11.2608,10.9959,11.1283,2579904,19467817.9,0.0589,0.5319,7.5459,3.8626,504947520,,1344697200,66792000,0,177870000,30.0161,6.9545,5.4291,-109.8661,
000552.SZ,¾¸Ô¶Ãºµç,20070322,11.1283,11.2019,11.5258,11.1578,11.2314,5083352,39186016.7,0.103,0.9259,7.7087,7.6107,509622960,,1357148100,66792000,0,177870000,30.2941,7.0189,5.4794,-110.8834,
000552.SZ,¾¸Ô¶Ãºµç,20070323,11.2314,11.1872,11.8938,11.0989,11.8055,6638784,51940086.5,0.5741,5.1114,7.8237,9.9395,535671840,,1426517400,66792000,0,177870000,31.8425,7.3777,5.7595,-116.5511,
000552.SZ,¾¸Ô¶Ãºµç,20070326,11.8055,11.9232,12.1882,11.7024,11.9527,5465306,44062413.1,0.1472,1.2469,8.0622,8.1826,542351040,,1444304400,66792000,0,177870000,32.2395,7.4697,5.8313,-118.0043,
000552.SZ,¾¸Ô¶Ãºµç,20070327,11.9527,11.9674,12.1293,11.8643,12.0704,3917332,31961934.3,0.1178,0.9852,8.1591,5.865,547694400,,1458534000,66792000,0,177870000,32.5572,7.5433,5.8887,-119.1669,
000552.SZ,¾¸Ô¶Ãºµç,20070328,12.0704,12.3207,12.5267,11.4816,12.0557,5321657,43387108.1,-0.0147,-0.122,8.1529,7.9675,547026480,,1456755300,66792000,0,177870000,32.5175,7.5341,5.8816,-119.0216,
000552.SZ,¾¸Ô¶Ãºµç,20070329,12.0557,12.0557,12.0557,11.3491,11.3933,4364181,34572431,-0.6624,-5.4945,7.9219,6.534,516970080,,1376713800,66792000,0,177870000,30.7308,7.1201,5.5584,-112.482,
000552.SZ,¾¸Ô¶Ãºµç,20070330,11.3933,11.305,11.6583,11.1578,11.2608,3457995,26568628.8,-0.1325,-1.1628,7.6832,5.1773,510958800,,1360705500,66792000,0,177870000,33.7888,7.0373,5.4938,-111.174,
000552.SZ,¾¸Ô¶Ãºµç,20070402,11.2608,11.2755,11.6435,11.2608,11.6288,3351165,26009287.4,0.368,3.268,7.7613,5.0173,527656800,,1405173000,66792000,0,177870000,34.893,7.2673,5.6733,-114.8072,
000552.SZ,¾¸Ô¶Ãºµç,20070403,11.6288,11.7024,11.7171,11.4963,11.6435,2918190,23002055.1,0.0147,0.1266,7.8823,4.3691,528324720,,1406951700,66792000,0,177870000,34.9372,7.2765,5.6805,-114.9525,
000552.SZ,¾¸Ô¶Ãºµç,20070404,11.6435,11.7024,11.8791,11.5699,11.7319,3672643,29204990.5,0.0883,0.7585,7.952,5.4986,532332240,,1417623900,66792000,0,177870000,35.2022,7.3317,5.7236,-115.8244,
000552.SZ,¾¸Ô¶Ãºµç,20070405,11.7319,11.7171,11.9232,11.673,11.8938,4539534,36443582.2,0.1619,1.3802,8.028,6.7965,539679360,,1437189600,66792000,0,177870000,35.6423,7.4329,5.8026,-117.423,
000552.SZ,¾¸Ô¶Ãºµç,20070406,11.8938,11.8643,12.3354,11.776,12.2029,6186787,50784667.6,0.3091,2.599,8.2086,6.7764,756863570.2,,1474542300,91298380,0,177870000,36.5687,7.6261,5.9534,-120.4749,
000552.SZ,¾¸Ô¶Ãºµç,20070409,12.2029,12.3059,12.4679,12.1735,12.2323,6742915,56218188.2,0.0294,0.2413,8.3374,7.3856,758689537.8,,1478099700,91298380,0,177870000,36.6569,7.6445,5.9677,-120.7655,
000552.SZ,¾¸Ô¶Ãºµç,20070410,12.2323,12.0115,12.2618,11.6288,11.9379,9673292,77956307.6,-0.2944,-2.4067,8.0589,10.5953,740429861.8,,1442525700,91298380,0,177870000,35.7747,7.4605,5.8241,-117.859,
000552.SZ,¾¸Ô¶Ãºµç,20070411,11.9379,11.9674,12.512,11.9379,12.4973,10298646,85888843.6,0.5594,4.6856,8.3398,11.2802,775123246.2,,1510116300,91298380,0,177870000,37.4509,7.81,6.097,-123.3814,
000552.SZ,¾¸Ô¶Ãºµç,20070412,12.4973,12.5709,13.2039,12.5709,13.0861,15129232,132889173.1,0.5888,4.7114,8.7836,16.5712,811642598.2,,1581264300,91298380,0,177870000,39.2154,8.178,6.3842,-129.1944,
000552.SZ,¾¸Ô¶Ãºµç,20070413,13.0861,13.1008,13.1744,12.6592,12.7475,9154558,80210951.6,-0.3386,-2.5872,8.7619,10.0271,790643970.8,,1540354200,91298380,0,177870000,38.2008,7.9664,6.2191,-125.8519,
000552.SZ,¾¸Ô¶Ãºµç,20070416,12.7475,12.7034,13.0567,12.6298,12.9389,4840695,42352717.1,0.1914,1.5012,8.7493,5.3021,802512760.2,,1563477300,91298380,0,177870000,38.7743,8.086,6.3124,-127.7411,
000552.SZ,¾¸Ô¶Ãºµç,20070417,12.9389,12.9683,13.2186,12.6592,13.1597,8041732,70923821.2,0.2208,1.7065,8.8195,8.8082,816207517.2,,1590157800,91298380,0,177870000,39.4359,8.224,6.4202,-129.921,
000552.SZ,¾¸Ô¶Ãºµç,20070418,13.1597,13.1891,13.7779,13.0714,13.5571,9262941,84947016.4,0.3974,3.0201,9.1706,10.1458,840858079.8,,1638182700,91298380,0,177870000,40.627,8.4724,6.6141,-133.8448,
000552.SZ,¾¸Ô¶Ãºµç,20070419,13.5571,13.5571,13.5571,12.2029,12.3648,8822051,77187869.6,-1.1923,-8.7948,8.7494,9.6629,766906392,,1494108000,91298380,0,177870000,37.0539,7.7273,6.0324,-122.0734,
000552.SZ,¾¸Ô¶Ãºµç,20070420,12.3648,12.512,13.3363,12.512,13.1008,6091082,53930919.6,0.736,5.9524,8.8541,6.6716,812555582,,1583043000,91298380,0,177870000,39.2595,8.1872,6.3914,-129.3397,
000552.SZ,¾¸Ô¶Ãºµç,20070423,13.1008,13.4541,13.8515,13.3952,13.8074,11141728,103209557.9,0.7066,5.3933,9.2633,12.2036,856378804.4,,1668420600,91298380,0,177870000,41.3769,8.6288,6.7361,-136.3153,
000552.SZ,¾¸Ô¶Ãºµç,20070424,13.8074,13.8368,13.9251,13.5277,13.7632,11425854,106384426.6,-0.0442,-0.3198,9.3109,12.5148,853639853,,1663084500,91298380,0,177870000,41.2445,8.6012,6.7146,-135.8794,
000552.SZ,¾¸Ô¶Ãºµç,20070425,13.7632,13.6896,14.5728,13.2039,14.3962,11212189,105541882.2,0.633,4.5989,9.4131,12.2808,892898156.4,,1739568600,91298380,0,177870000,43.1413,8.9967,7.0234,-142.1284,
000552.SZ,¾¸Ô¶Ãºµç,20070426,14.3962,14.72,14.9555,14.352,14.4109,15419737,152603922.9,0.0147,0.1022,9.8967,16.8894,893811140.2,,1741347300,91298380,0,177870000,43.1854,9.0059,7.0306,-142.2737,
000552.SZ,¾¸Ô¶Ãºµç,20070427,14.4109,15.0144,15.0144,14.2048,14.3815,7044259,69423313,-0.0294,-0.2043,9.8553,7.7156,891985172.6,,1737789900,91298380,0,177870000,43.0972,8.9875,7.0162,-141.983,
000552.SZ,¾¸Ô¶Ãºµç,20070430,14.3815,14.3815,14.3815,14.3815,14.3815,,,0,0,,,891985172.6,,1737789900,91298380,0,177870000,48.9844,7.2649,7.0162,-141.983,
000552.SZ,¾¸Ô¶Ãºµç,20070508,14.3815,14.5875,14.72,14.1312,14.7053,12948845,127438737.4,0.3238,2.2518,9.8417,14.183,912070816.2,,1776921300,91298380,0,177870000,50.0875,7.4285,7.1742,-145.1802,
000552.SZ,¾¸Ô¶Ãºµç,20070509,14.7053,14.72,15.1027,14.0576,14.7053,9876476,98444880.8,0,0,9.9676,10.8178,912070816.2,,1776921300,91298380,0,177870000,50.0875,7.4285,7.1742,-145.1802,
000552.SZ,¾¸Ô¶Ãºµç,20070510,14.7053,14.72,15.4707,14.4698,15.2941,11526422,117132036.5,0.5888,4.004,10.162,12.625,948590168.2,,1848069300,91298380,0,177870000,52.093,7.7259,7.4615,-150.9932,
000552.SZ,¾¸Ô¶Ãºµç,20070511,15.2941,15.1616,15.1616,14.6023,14.8378,7432150,74960622.8,-0.4563,-2.9836,10.086,8.1405,920287670.4,,1792929600,91298380,0,177870000,50.5387,7.4954,7.2388,-146.4881,
000552.SZ,¾¸Ô¶Ãºµç,20070514,14.8378,14.7495,14.9703,14.4551,14.72,7300581,73499350.2,-0.1178,-0.7937,10.0676,7.9964,912983800,,1778700000,91298380,0,177870000,50.1376,7.4359,7.1814,-145.3255,
000552.SZ,¾¸Ô¶Ãºµç,20070515,14.72,14.6906,14.8083,13.8957,13.9104,6986711,68326407.9,-0.8096,-5.5,9.7795,7.6526,862769691,,1680871500,91298380,0,177870000,47.38,7.0269,6.7864,-137.3326,
000552.SZ,¾¸Ô¶Ãºµç,20070516,13.9104,13.881,14.4551,13.8074,14.4256,4782279,45880784.3,0.5152,3.7037,9.5939,5.2381,894724124,,1743126000,91298380,0,177870000,49.1349,7.2872,7.0378,-142.419,
000552.SZ,¾¸Ô¶Ãºµç,20070517,14.4256,14.4403,14.8819,14.4256,14.7789,6718850,67295783.2,0.3533,2.449,10.016,7.3592,916635735.2,,1785814800,91298380,0,177870000,50.3382,7.4656,7.2101,-145.9068,
000552.SZ,¾¸Ô¶Ãºµç,20070518,14.7789,14.8525,14.8525,14.4551,14.5581,5842120,57889483.8,-0.2208,-1.494,9.909,6.3989,902940978.2,,1759134300,91298380,0,177870000,49.5861,7.3541,7.1024,-143.7269,
000552.SZ,¾¸Ô¶Ãºµç,20070521,14.5581,13.881,15.4119,13.8074,15.1469,12110534,123155671.5,0.5888,4.0445,10.1693,13.2648,939460330.2,,1830282300,91298380,0,177870000,51.5916,7.6515,7.3896,-149.54,
000552.SZ,¾¸Ô¶Ãºµç,20070522,15.1469,15.4855,16.6631,15.4855,16.6631,25252663,282544948.7,1.5162,10.0097,11.1887,27.6595,1033497661.6,,2013488400,91298380,0,177870000,56.7558,8.4174,8.1293,-164.5085,
000552.SZ,¾¸Ô¶Ãºµç,20070523,16.6631,16.825,16.8397,16.2215,16.6631,15805269,177943395,0,0,11.2585,17.3117,1033497661.6,,2013488400,91298380,0,177870000,56.7558,8.4174,8.1293,-164.5085,
000552.SZ,¾¸Ô¶Ãºµç,20070524,16.6631,16.7072,16.8397,16.0007,16.3687,10584225,117470224.9,-0.2944,-1.7668,11.0986,11.593,1015237985.6,,1977914400,91298380,0,177870000,55.753,8.2687,7.9857,-161.602,
000552.SZ,¾¸Ô¶Ãºµç,20070525,16.3687,16.3392,16.7808,16.1331,16.5011,8962003,100616142.2,0.1325,0.8094,11.227,9.8162,1023454839.8,,1993922700,91298380,0,177870000,56.2043,8.3356,8.0503,-162.9099,
000552.SZ,¾¸Ô¶Ãºµç,20070528,16.5011,16.7367,17.4874,16.5306,17.1194,12756730,146078978.1,0.6182,3.7467,11.4511,13.9726,1061800159.4,,2068628100,91298380,0,177870000,58.31,8.6479,8.3519,-169.0136,
000552.SZ,¾¸Ô¶Ãºµç,20070529,17.1194,17.0458,18.3264,16.8544,17.9437,15233348,181496712.7,0.8243,4.8151,11.9144,16.6852,1112927252.2,,2168235300,91298380,0,177870000,61.1177,9.0644,8.7541,-177.1518,
000552.SZ,¾¸Ô¶Ãºµç,20070530,17.9437,16.6336,17.9143,16.1479,16.1479,13134001,151052480.2,-1.7958,-10.0082,11.5009,14.3858,1001543228.6,,1951233900,91298380,0,177870000,55.001,8.1572,7.878,-159.4221,
000552.SZ,¾¸Ô¶Ãºµç,20070531,16.1479,15.7357,16.8986,14.5287,16.192,11740893,123063417.3,0.0442,0.2735,10.4816,12.8599,1004282180,,1956570000,91298380,0,177870000,55.1514,8.1795,7.8995,-159.8581,
000552.SZ,¾¸Ô¶Ãºµç,20070601,16.192,16.0448,16.3687,14.5728,14.5728,7433671,77002910.2,-1.6192,-10,10.3587,8.1422,903853962,,1760913000,91298380,0,177870000,49.6362,7.3615,7.1096,-143.8723,
000552.SZ,¾¸Ô¶Ãºµç,20070604,14.5728,14.4256,14.4256,13.1155,13.1155,2856399,25746009.4,-1.4573,-10,9.0134,3.1286,813468565.8,,1584821700,91298380,0,177870000,44.6726,6.6254,6.3986,-129.485,
000552.SZ,¾¸Ô¶Ãºµç,20070605,13.1155,11.8055,13.1155,11.8055,12.9978,9017930,74423604,-0.1178,-0.8979,8.2528,9.8774,806164695.4,,1570592100,91298380,0,177870000,44.2715,6.5659,6.3412,-128.3224,
000552.SZ,¾¸Ô¶Ãºµç,20070606,12.9978,12.9978,13.7927,12.3354,13.5424,7973542,72502354.4,0.5446,4.1903,9.0929,8.7335,839945096,,1636404000,91298380,0,177870000,46.1266,6.841,6.6069,-133.6995,
000552.SZ,¾¸Ô¶Ãºµç,20070607,13.5424,13.5424,14.4992,13.3952,14.0576,6892900,66208190.9,0.5152,3.8043,9.6053,7.5499,871899529,,1698658500,91298380,0,177870000,47.8814,7.1013,6.8582,-138.7859,
000552.SZ,¾¸Ô¶Ãºµç,20070608,14.0576,14.0576,14.3079,13.8368,13.9693,6419663,61204176.1,-0.0883,-0.6283,9.5339,7.0315,866421626.2,,1687986300,91298380,0,177870000,47.5806,7.0567,6.8151,-137.9139,
000552.SZ,¾¸Ô¶Ãºµç,20070611,13.9693,14.0135,14.7053,13.984,14.2637,6395449,62430398.8,0.2944,2.1075,9.7617,7.005,884681302.2,,1723560300,91298380,0,177870000,48.5833,7.2054,6.9588,-140.8204,
000552.SZ,¾¸Ô¶Ãºµç,20070612,14.2637,14.7936,14.7936,13.2775,14.5728,7598576,73732465,0.3091,2.1672,9.7035,8.3228,903853962,,1760913000,91298380,0,177870000,49.6362,7.3615,7.1096,-143.8723,
000552.SZ,¾¸Ô¶Ãºµç,20070613,14.5728,14.5728,15.1469,14.5728,14.9114,8235486,83625059.7,0.3386,2.3232,10.1542,9.0204,924852589.4,,1801823100,91298380,0,177870000,50.7894,7.5326,7.2747,-147.2148,
000552.SZ,¾¸Ô¶Ãºµç,20070614,14.9114,14.9114,14.9114,13.984,14.4109,5608232,55301970.5,-0.5005,-3.3564,9.8609,6.1428,893811140.2,,1741347300,91298380,0,177870000,49.0847,7.2797,7.0306,-142.2737,
