´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000596.SZ,¹Å¾®¹±¾Æ,20070104,10.9968,11.2415,11.5474,10.905,10.9356,2805597,20578144.6,-0.0612,-0.5563,7.3347,10.031,199979780,271246734,1680250000,27969200,60000000,235000000,77.4443,2.058,1.7435,69.5607,
000596.SZ,¹Å¾®¹±¾Æ,20070105,10.9356,10.7215,11.3027,10.5686,11.2415,1296656,9293332.9,0.3059,2.7972,7.1672,4.636,205573620,273130032,1727250000,27969200,60000000,235000000,79.6106,2.1156,1.7923,71.5065,
000596.SZ,¹Å¾®¹±¾Æ,20070108,11.2415,11.1497,11.8074,11.1345,11.8074,1395756,10699434.1,0.5659,5.034,7.6657,4.9903,215922224,285800850,1814200000,27969200,60000000,235000000,83.6182,2.2221,1.8825,75.1061,
000596.SZ,¹Å¾®¹±¾Æ,20070109,11.8074,12.0521,12.3121,11.8227,12.0674,1187053,9361423.4,0.26,2.2021,7.8863,4.2441,220676988,289035786,1854150000,27969200,60000000,235000000,85.4596,2.271,1.924,76.76,
000596.SZ,¹Å¾®¹±¾Æ,20070110,12.0674,12.0674,12.6027,11.8686,12.5569,1062091,8528751.2,0.4894,4.0558,8.0302,3.7974,229627132,290754288,1929350000,27969200,60000000,235000000,88.9256,2.3631,2.002,79.8732,
000596.SZ,¹Å¾®¹±¾Æ,20070111,12.5569,12.4039,13.1839,12.4039,13.1839,1680060,14325830,0.6271,4.9939,8.527,6.0068,241094504,304812192,2025700000,27969200,60000000,235000000,93.3665,2.4811,2.102,83.862,
000596.SZ,¹Å¾®¹±¾Æ,20070112,13.1839,13.3828,13.8416,13.3828,13.8416,1076395,9713573.3,0.6577,4.9884,9.0242,3.8485,253121260,319918326,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070115,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,319624110,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070116,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,319435428,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070117,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,318834204,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070118,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,318629532,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070119,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,318437652,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070122,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,318645522,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070123,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,319134816,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070124,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,318799026,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070125,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,318517602,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070126,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,318687096,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070129,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,318699888,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070130,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,318479226,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070131,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,318584760,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070201,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317980338,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070202,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,318021912,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070205,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317989932,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070206,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317826834,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070207,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317388708,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070208,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317270382,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070209,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317459064,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070212,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317718102,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070213,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317858814,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070214,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317372718,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070215,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317395104,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070216,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317024136,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070226,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317411094,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070227,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317145660,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070228,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316832256,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070301,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317158452,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070302,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317081700,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070305,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316797078,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070306,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316992156,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070307,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316845048,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070308,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316602000,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070309,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316998552,2126750000,27969200,60000000,235000000,98.0239,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070312,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,317059314,2126750000,27969200,60000000,235000000,161.7173,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070313,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316739514,2126750000,27969200,60000000,235000000,161.7173,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070314,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316656366,2126750000,27969200,60000000,235000000,161.7173,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070315,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316857840,2126750000,27969200,60000000,235000000,161.7173,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070316,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316835454,2126750000,27969200,60000000,235000000,161.7173,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070319,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316669158,2126750000,27969200,60000000,235000000,161.7173,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070320,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316774692,2126750000,27969200,60000000,235000000,161.7173,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070321,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316646772,2126750000,27969200,60000000,235000000,161.7173,2.6049,2.2069,88.0454,
000596.SZ,¹Å¾®¹±¾Æ,20070322,13.8416,13.8416,13.8416,13.8416,13.8416,,,0,0,,,253121260,316525248,2126750000,27969200,60000000,235000000,161.7173,2.6049,2.2069,88.0454,
