代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603809.SH,豪能股份,20171128,,26.87,32.24,26.87,32.24,13570,436960,9.85,43.9929,32.2004,0.0509,859840800,,3439040800,26670000,0,106670000,23.7518,3.8463,5.3416,-279.2004,
603809.SH,豪能股份,20171129,32.24,35.46,35.46,35.46,35.46,9840,348926,3.22,9.9876,35.46,0.0369,945718200,,3782518200,26670000,0,106670000,26.124,4.2304,5.8751,-307.0858,
603809.SH,豪能股份,20171130,35.46,39.01,39.01,39.01,39.01,21821,851237,3.55,10.0113,39.01,0.0818,1040396700,,4161196700,26670000,0,106670000,28.7394,4.6539,6.4633,-337.829,
603809.SH,豪能股份,20171201,39.01,42.91,42.91,42.91,42.91,96053,4121634,3.9,9.9974,42.91,0.3602,1144409700,,4577209700,26670000,0,106670000,31.6126,5.1192,7.1094,-371.6032,
603809.SH,豪能股份,20171204,42.91,47.2,47.2,39.47,39.69,12043068,500951928,-3.22,-7.5041,41.5967,45.1559,1058532300,,4233732300,26670000,0,106670000,29.2404,4.7351,6.5759,-343.7178,
603809.SH,豪能股份,20171205,39.69,39.5,41.3,37.18,38.64,8156963,324256180,-1.05,-2.6455,39.7521,30.5848,1030528800,,4121728800,26670000,0,106670000,28.4668,4.6098,6.402,-334.6248,
603809.SH,豪能股份,20171206,38.64,38.03,39.3,36.26,38.28,6755479,254499212,-0.36,-0.9317,37.673,25.3299,1020927600,,4083327600,26670000,0,106670000,28.2016,4.5669,6.3423,-331.5071,
603809.SH,豪能股份,20171207,38.28,37.56,37.56,36.01,36.08,5307352,195125204,-2.2,-5.7471,36.7651,19.9001,962253600,,3848653600,26670000,0,106670000,26.5808,4.3044,5.9778,-312.455,
603809.SH,豪能股份,20171208,36.08,35.76,37.33,35.5,36.3,5036774,184861686,0.22,0.6098,36.7024,18.8855,968121000,,3872121000,26670000,0,106670000,26.7429,4.3306,6.0143,-314.3602,
603809.SH,豪能股份,20171211,36.3,36.2,37.29,36.2,36.48,3177465,116199280,0.18,0.4959,36.5698,11.914,972921600,,3891321600,26670000,0,106670000,26.8755,4.3521,6.0441,-315.919,
603809.SH,豪能股份,20171212,36.48,36.2,36.2,34.4,34.41,4431823,155606718,-2.07,-5.6743,35.1112,16.6173,917714700,,3670514700,26670000,0,106670000,25.3505,4.1052,5.7011,-297.9927,
603809.SH,豪能股份,20171213,34.41,34.31,35.2,34.05,34.83,2603644,90383408,0.42,1.2206,34.7142,9.7624,928916100,,3715316100,26670000,0,106670000,25.6599,4.1553,5.7707,-301.6299,
603809.SH,豪能股份,20171214,34.83,34.66,35.53,34.35,35.21,3070337,107421468,0.38,1.091,34.9869,11.5123,939050700,,3755850700,26670000,0,106670000,25.9399,4.2006,5.8337,-304.9208,
603809.SH,豪能股份,20171215,35.21,35,35.09,34.14,34.34,2945676,102047943,-0.87,-2.4709,34.6433,11.0449,915847800,,3663047800,26670000,0,106670000,25.2989,4.0968,5.6895,-297.3865,
603809.SH,豪能股份,20171218,34.34,34.69,34.69,33.66,33.87,2091058,71277443,-0.47,-1.3687,34.0868,7.8405,903312900,,3612912900,26670000,0,106670000,24.9527,4.0407,5.6117,-293.3163,
603809.SH,豪能股份,20171219,33.87,34,34.5,33.91,34.36,2160146,73967995,0.49,1.4467,34.2421,8.0995,916381200,,3665181200,26670000,0,106670000,25.3137,4.0992,5.6929,-297.5597,
603809.SH,豪能股份,20171220,34.36,34.31,34.78,33.63,33.75,1982021,67805030,-0.61,-1.7753,34.21,7.4316,900112500,,3600112500,26670000,0,106670000,24.8643,4.0264,5.5918,-292.2771,
603809.SH,豪能股份,20171221,33.75,33.6,33.75,32.83,33.42,2280548,75940672,-0.33,-0.9778,33.2993,8.551,891311400,,3564911400,26670000,0,106670000,24.6211,3.9871,5.5371,-289.4193,
603809.SH,豪能股份,20171222,33.42,33.4,34.2,33.23,33.64,1921721,64866163,0.22,0.6583,33.7542,7.2056,897178800,,3588378800,26670000,0,106670000,24.7832,4.0133,5.5736,-291.3245,
603809.SH,豪能股份,20171225,33.64,33.51,33.6,32.5,33.48,2441092,80534190,-0.16,-0.4756,32.9911,9.153,892911600,,3571311600,26670000,0,106670000,24.6653,3.9942,5.5471,-289.9388,
603809.SH,豪能股份,20171226,33.48,33.3,35.35,33.12,34.89,4144393,143331265,1.41,4.2115,34.5844,15.5395,930516300,,3721716300,26670000,0,106670000,25.7041,4.1624,5.7807,-302.1495,
603809.SH,豪能股份,20171227,34.89,34.76,36.75,34.62,35.56,6209418,221807090,0.67,1.9203,35.7211,23.2824,948385200,,3793185200,26670000,0,106670000,26.1977,4.2424,5.8917,-307.9518,
603809.SH,豪能股份,20171228,35.56,35.1,37.1,35.1,37.07,6715481,244420713,1.51,4.2463,36.3966,25.1799,988656900,,3954256900,26670000,0,106670000,27.3102,4.4225,6.1419,-321.0285,
603809.SH,豪能股份,20171229,37.07,36.85,37.01,35.6,36.04,4130429,149436229,-1.03,-2.7785,36.1793,15.4872,961186800,,3844386800,26670000,0,106670000,26.5513,4.2996,5.9712,-312.1086,
603809.SH,豪能股份,20180102,36.04,36.3,36.7,35.9,36.58,3032103,110421677,0.54,1.4983,36.4175,11.369,975588600,,3901988600,26670000,0,106670000,26.9492,4.364,4.6327,6.1363,
