代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601169.SH,北京银行,20070919,,23,25,22.48,22.68,461099147,10932077806,10.18,81.44,23.7087,51.2332,20412000000,,141241103461.08,900000000,0,6227561881,65.9879,13.6849,24.2364,-59.6414,
601169.SH,北京银行,20070920,22.68,23.9,24.6,23.16,24.57,197740465,4715341972,1.89,8.3333,23.8461,21.9712,22113000000,,153011195416.17,900000000,0,6227561881,71.4869,14.8253,26.2561,-64.6115,
601169.SH,北京银行,20070921,24.57,23.48,24,22.45,23.48,130966205,3033619945,-1.09,-4.4363,23.1634,14.5518,21132000000,,146223152965.88,900000000,0,6227561881,68.3156,14.1676,25.0913,-61.7452,
601169.SH,北京银行,20070924,23.48,23.62,23.66,22.52,22.61,74426861,1696596388,-0.87,-3.7053,22.7955,8.2697,20349000000,,140805174129.41,900000000,0,6227561881,65.7843,13.6427,24.1616,-59.4573,
601169.SH,北京银行,20070925,22.61,22.66,22.69,20.99,21.05,82809998,1781488643,-1.56,-6.8996,21.513,9.2011,18945000000,,131090177595.05,900000000,0,6227561881,61.2454,12.7014,22.4946,-55.355,
601169.SH,北京银行,20070926,21.05,21,22.06,20.8,21.33,43634780,938324500,0.28,1.3302,21.5041,4.8483,19197000000,,132833894921.73,900000000,0,6227561881,62.0601,12.8703,22.7938,-56.0913,
601169.SH,北京银行,20070927,21.33,21.5,22.3,21.12,22,41903447,912701465,0.67,3.1411,21.7811,4.6559,19800000000,,137006361382,900000000,0,6227561881,64.0095,13.2746,23.5098,-57.8532,
601169.SH,北京银行,20070928,22,22.22,22.41,21.83,22.03,49906061,1101913405,0.03,0.1364,22.0798,5.5451,19827000000,,137193188238.43,900000000,0,6227561881,64.0967,13.2927,23.5418,-57.9321,
601169.SH,北京银行,20071008,22.03,22.31,23.18,22.23,22.41,65525509,1495633361,0.38,1.7249,22.8252,7.2806,20169000000,,139559661753.21,900000000,0,6227561881,65.2024,13.522,23.9479,-58.9314,
601169.SH,北京银行,20071009,22.41,22.41,23.2,22.05,23.02,48262287,1100631675,0.61,2.722,22.8052,5.3625,20718000000,,143358474500.62,900000000,0,6227561881,66.9772,13.8901,24.5998,-60.5355,
601169.SH,北京银行,20071010,23.02,23.02,24.14,23.02,23.74,70646077,1670448985,0.72,3.1277,23.6453,7.8496,21366000000,,147842319054.94,900000000,0,6227561881,69.072,14.3245,25.3692,-62.4289,
601169.SH,北京银行,20071011,23.74,23.98,23.99,23,23.42,44293028,1036020182,-0.32,-1.3479,23.3901,4.9214,21078000000,,145849499253.02,900000000,0,6227561881,68.141,14.1314,25.0272,-61.5874,
601169.SH,北京银行,20071012,23.42,23.55,24.3,22.38,24.13,76970716,1806349089,0.71,3.0316,23.468,8.5523,21717000000,,150271068188.53,900000000,0,6227561881,70.2067,14.5598,25.7859,-63.4545,
601169.SH,北京银行,20071015,24.13,24.57,25.15,23.73,23.9,88000694,2146899737,-0.23,-0.9532,24.3964,9.7779,21510000000,,148838728955.9,900000000,0,6227561881,69.5376,14.4211,25.5401,-62.8496,
601169.SH,北京银行,20071016,23.9,23.88,24.7,23.49,24.04,65726912,1579374036,0.14,0.5858,24.0293,7.303,21636000000,,149710587619.24,900000000,0,6227561881,69.9449,14.5055,25.6898,-63.2178,
