´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000538.SZ,ÔÆÄÏ°×Ò©,20070118,277.6004,268.6746,296.2708,262.0416,292.7496,2377870,80107636.7,15.1493,5.4572,33.6888,1.274,6672460080,,17304828183.5,186642240,0,484051138,65.1139,17.4992,5.4004,101.2341,
000538.SZ,ÔÆÄÏ°×Ò©,20070119,292.7496,294.7149,302.9856,284.9703,301.3479,2073263,75675957.4,8.5982,2.9371,36.5009,1.1108,6868434432,,17813081878.4,186642240,0,484051138,67.0263,18.0131,5.559,104.2074,
000538.SZ,ÔÆÄÏ°×Ò©,20070122,301.3479,299.7101,306.9981,292.7496,297.0897,1942785,70524296.6,-4.2582,-1.413,36.3006,1.0409,6771380467.2,,17561375286.64,186642240,0,484051138,66.0792,17.7586,5.4805,102.7349,
000538.SZ,ÔÆÄÏ°×Ò©,20070123,297.0897,293.1591,293.1591,278.4192,282.5136,4591194,160491791.1,-14.5761,-4.9063,34.9564,2.4599,6439157280,,16699764261,186642240,0,484051138,62.8372,16.8873,5.2116,97.6944,
000538.SZ,ÔÆÄÏ°×Ò©,20070124,282.5136,278.583,287.2631,271.0493,285.1341,1387607,47594209.8,2.6204,0.9275,34.2995,0.7435,6498882796.8,,16854660625.16,186642240,0,484051138,63.42,17.0439,5.2599,98.6006,
000538.SZ,ÔÆÄÏ°×Ò©,20070125,285.1341,278.1736,287.345,274.3248,282.1042,1137177,39209991.5,-3.0299,-1.0626,34.4801,0.6093,6429825168,,16675561704.1,186642240,0,484051138,62.7461,16.8628,5.204,97.5528,
000538.SZ,ÔÆÄÏ°×Ò©,20070126,282.1042,278.4192,280.8759,262.0416,276.7815,1727522,57318258.9,-5.3227,-1.8868,33.1795,0.9256,6308507712,,16360928464.4,186642240,0,484051138,61.5622,16.5447,5.1058,95.7122,
000538.SZ,ÔÆÄÏ°×Ò©,20070129,276.7815,276.372,291.5213,271.8682,280.794,2946417,99952021,4.0125,1.4497,33.9232,1.5786,6399962409.6,,16598113522.02,186642240,0,484051138,62.4547,16.7845,5.1798,97.0998,
000538.SZ,ÔÆÄÏ°×Ò©,20070130,280.794,278.2555,280.057,266.136,266.5455,2342729,77738568.8,-14.2485,-5.0744,33.1829,1.2552,6075204912,,15755864541.9,186642240,0,484051138,59.2855,15.9328,4.917,92.1726,
000538.SZ,ÔÆÄÏ°×Ò©,20070131,266.5455,263.4337,267.7738,247.3018,249.7584,2531556,80255344.5,-16.787,-6.298,31.702,1.3564,5692588320,,14763559709,186642240,0,484051138,55.5517,14.9294,4.6073,86.3675,
000538.SZ,ÔÆÄÏ°×Ò©,20070201,249.7584,244.0263,261.8779,238.2941,254.8355,2159979,65972897.7,5.0771,2.0328,30.5433,1.1573,5808306508.8,,15063671414.56,186642240,0,484051138,56.681,15.2328,4.701,88.1232,
000538.SZ,ÔÆÄÏ°×Ò©,20070202,254.8355,253.8528,257.9472,241.5696,245.664,716301,22096732.9,-9.1715,-3.599,30.8484,0.3838,5599267200,,14521534140,186642240,0,484051138,54.641,14.6846,4.5318,84.9517,
000538.SZ,ÔÆÄÏ°×Ò©,20070205,245.664,237.5571,244.8451,234.1997,236.6563,947375,27652170.4,-9.0077,-3.6667,29.1882,0.5076,5393960736,,13989077888.2,186642240,0,484051138,52.6375,14.1462,4.3656,81.8368,
000538.SZ,ÔÆÄÏ°×Ò©,20070206,236.6563,234.4454,244.0263,223.7999,243.7806,1768186,50265540.6,7.1243,3.0104,28.4277,0.9474,5556339484.8,,14410202378.26,186642240,0,484051138,54.2221,14.572,4.4971,84.3004,
000538.SZ,ÔÆÄÏ°×Ò©,20070207,243.7806,245.664,257.7835,244.8451,253.6891,1301349,39639006.9,9.9084,4.0645,30.4599,0.6972,5782176595.2,,14995904255.24,186642240,0,484051138,56.426,15.1643,4.6798,87.7268,
000538.SZ,ÔÆÄÏ°×Ò©,20070208,253.6891,253.034,261.059,252.2151,254.426,1629663,50731831.8,0.737,0.2905,31.1303,0.8731,5798974396.8,,15039468857.66,186642240,0,484051138,56.5899,15.2084,4.6934,87.9816,
000538.SZ,ÔÆÄÏ°×Ò©,20070209,254.426,253.8528,262.0416,252.297,259.585,2355557,74675032.5,5.1589,2.0277,31.7016,1.2621,5916559008,,15344421074.6,186642240,0,484051138,57.7373,15.5167,4.7886,89.7656,
000538.SZ,ÔÆÄÏ°×Ò©,20070212,259.585,262.8605,263.6794,257.9472,262.8605,874900,27970845.5,3.2755,1.2618,31.9703,0.4688,5991215904,,15538041529.8,186642240,0,484051138,58.4659,15.7125,4.849,90.8983,
000538.SZ,ÔÆÄÏ°×Ò©,20070213,262.8605,265.6447,266.873,254.6717,260.4039,842779,26716317.8,-2.4566,-0.9346,31.7003,0.4515,5935223232,,15392826188.4,186642240,0,484051138,57.9195,15.5657,4.8037,90.0488,
000538.SZ,ÔÆÄÏ°×Ò©,20070214,260.4039,260.4039,262.8605,258.3567,262.8605,1440488,45959757.8,2.4566,0.9434,31.9057,0.7718,5991215904,,15538041529.8,186642240,0,484051138,58.4659,15.7125,4.849,90.8983,
000538.SZ,ÔÆÄÏ°×Ò©,20070215,262.8605,265.399,270.1485,262.0416,266.136,989704,32283966.1,3.2755,1.2461,32.6198,0.5303,6065872800,,15731661985,186642240,0,484051138,59.1944,15.9083,4.9094,92.031,
000538.SZ,ÔÆÄÏ°×Ò©,20070216,266.136,267.3644,275.1437,263.5156,269.4116,1421991,46361047.2,3.2755,1.2308,32.6029,0.7619,6140529696,,15925282440.2,186642240,0,484051138,59.923,16.1041,4.9699,93.1637,
000538.SZ,ÔÆÄÏ°×Ò©,20070226,269.4116,269.4116,270.2304,257.5378,262.0416,3167966,101172302.6,-7.3699,-2.7356,31.936,1.6973,5972551680,,15489636416,186642240,0,484051138,58.2838,15.6636,4.8339,90.6151,
000538.SZ,ÔÆÄÏ°×Ò©,20070227,262.0416,260.4039,260.4039,235.8375,235.8375,7394158,228438982.6,-26.2042,-10,30.8945,3.9617,5375296512,,13940672774.4,186642240,0,484051138,52.4554,14.0972,4.3505,81.5536,
000538.SZ,ÔÆÄÏ°×Ò©,20070228,235.8375,229.2864,234.1997,221.2614,230.0234,3540909,97364803.5,-5.814,-2.4653,27.4971,1.8972,5242780521.6,,13596996466.42,186642240,0,484051138,51.1622,13.7497,4.2433,79.5431,
000538.SZ,ÔÆÄÏ°×Ò©,20070301,230.0234,229.8596,231.5793,218.7229,219.4599,3830611,104030648.3,-10.5636,-4.5924,27.1577,2.0524,5002012032,,12972570498.4,186642240,0,484051138,48.8126,13.1183,4.0484,75.8902,
000538.SZ,ÔÆÄÏ°×Ò©,20070302,219.4599,219.4599,229.2864,217.0032,223.9637,3921188,106211069.9,4.5038,2.0522,27.0865,2.1009,5104665264,,13238798624.3,186642240,0,484051138,49.8144,13.3875,4.1315,77.4476,
000538.SZ,ÔÆÄÏ°×Ò©,20070305,223.9637,223.9637,225.192,214.5466,219.4599,1633612,44225087.5,-4.5038,-2.011,27.072,0.8753,5002012032,,12972570498.4,186642240,0,484051138,48.8126,13.1183,4.0484,75.8902,
000538.SZ,ÔÆÄÏ°×Ò©,20070306,219.4599,221.9165,227.403,217.167,223.7999,1132823,30783940.5,4.3401,1.9776,27.1745,0.6069,5100932419.2,,13229117601.54,186642240,0,484051138,49.778,13.3777,4.1285,77.391,
000538.SZ,ÔÆÄÏ°×Ò©,20070307,223.7999,226.0109,237.4752,224.3731,236.6563,3139766,89506381.7,12.8564,5.7446,28.5073,1.6822,5393960736,,13989077888.2,186642240,0,484051138,52.6375,14.1462,4.3656,81.8368,
000538.SZ,ÔÆÄÏ°×Ò©,20070308,236.6563,236.6563,239.5224,231.7431,232.8076,1861540,53239338,-3.8487,-1.6263,28.5996,0.9974,5306238883.2,,13761573853.34,186642240,0,484051138,51.7815,13.9161,4.2946,80.5059,
000538.SZ,ÔÆÄÏ°×Ò©,20070309,232.8076,234.5273,244.0263,234.4454,237.1477,2837600,82760994.5,4.3401,1.8642,29.1658,1.5203,5405159270.4,,14018120956.48,186642240,0,484051138,52.7468,14.1755,4.3747,82.0067,
000538.SZ,ÔÆÄÏ°×Ò©,20070312,237.1477,240.7507,240.7507,232.5619,235.9194,3289002,93910288.8,-1.2283,-0.518,28.5528,1.7622,5377162934.4,,13945513285.78,186642240,0,484051138,52.4736,14.1021,4.352,81.5819,
000538.SZ,ÔÆÄÏ°×Ò©,20070313,235.9194,235.9194,239.9319,230.351,236.5745,2836980,81701819.1,0.6551,0.2777,28.7989,1.52,5392094313.6,,13984237376.82,186642240,0,484051138,52.6193,14.1413,4.3641,81.8085,
000538.SZ,ÔÆÄÏ°×Ò©,20070314,236.5745,235.6737,235.6737,225.192,231.3336,1924745,54302283.8,-5.2408,-2.2153,28.2127,1.0312,5272643280,,13674444648.5,186642240,0,484051138,51.4536,13.828,4.2674,79.9962,
000538.SZ,ÔÆÄÏ°×Ò©,20070315,231.3336,231.7431,233.3808,229.4502,231.4974,967338,27350819.8,0.1638,0.0708,28.2743,0.5183,5276376124.8,,13684125671.26,186642240,0,484051138,51.4901,13.8378,4.2705,80.0528,
000538.SZ,ÔÆÄÏ°×Ò©,20070316,231.4974,233.954,237.3933,228.9589,233.7903,2148627,60838163.2,2.2929,0.9904,28.3149,1.1512,5328635952,,13819659989.9,186642240,0,484051138,52,13.9749,4.3128,80.8457,
000538.SZ,ÔÆÄÏ°×Ò©,20070319,233.7903,226.0109,234.1178,224.3731,231.2517,1237841,34914934.3,-2.5385,-1.0858,28.2063,0.6632,5270776857.6,,13669604137.12,186642240,0,484051138,51.4354,13.8231,4.2659,79.9678,
000538.SZ,ÔÆÄÏ°×Ò©,20070320,231.2517,231.4974,234.1997,222.3259,224.3731,3283696,90432176.2,-6.8786,-2.9745,27.5398,1.7594,5113997376,,13263001181.2,186642240,0,484051138,49.9055,13.4119,4.139,77.5892,
000538.SZ,ÔÆÄÏ°×Ò©,20070321,224.3731,225.192,225.6015,221.0976,222.7354,3317669,90292580.1,-1.6378,-0.7299,27.2157,1.7776,5076668928,,13166190953.6,186642240,0,484051138,49.5412,13.314,4.1088,77.0229,
000538.SZ,ÔÆÄÏ°×Ò©,20070322,222.7354,224.7007,230.1053,224.7007,227.5668,3539935,98093182.6,4.8314,2.1691,27.7104,1.8966,5186787849.6,,13451781125.02,186642240,0,484051138,50.6158,13.6028,4.198,78.6936,
000538.SZ,ÔÆÄÏ°×Ò©,20070323,227.5668,229.0408,229.0408,222.5716,226.1747,2255838,61974270.4,-1.3921,-0.6117,27.4728,1.2086,5155058668.8,,13369492431.56,186642240,0,484051138,50.3062,13.5196,4.1723,78.2122,
000538.SZ,ÔÆÄÏ°×Ò©,20070326,226.1747,226.1747,232.5619,224.8645,230.1053,2750519,77123142,3.9306,1.7379,28.0395,1.4737,5244646944,,13601836977.8,186642240,0,484051138,49.2115,13.7546,4.2448,79.5714,
000538.SZ,ÔÆÄÏ°×Ò©,20070327,230.1053,231.9887,246.5648,231.9068,241.5696,6767210,198069079.8,11.4643,4.9822,29.2689,3.6258,5505946080,,14279508571,186642240,0,484051138,51.6633,14.4399,4.4563,83.5358,
000538.SZ,ÔÆÄÏ°×Ò©,20070328,241.5696,241.7334,244.0263,229.3683,233.3808,5689299,162654031.3,-8.1888,-3.3898,28.5895,3.0482,5319303840,,13795457433,186642240,0,484051138,49.912,13.9504,4.3052,80.7041,
000538.SZ,ÔÆÄÏ°×Ò©,20070329,233.3808,233.3808,237.0658,229.6959,233.8722,4166599,118373032.7,0.4913,0.2105,28.41,2.2324,5330502374.4,,13824500501.28,186642240,0,484051138,50.0171,13.9797,4.3143,80.874,
000538.SZ,ÔÆÄÏ°×Ò©,20070330,233.8722,233.7903,233.7903,227.8124,228.7132,1841947,51703478.7,-5.1589,-2.2059,28.07,0.9869,5212917763.2,,13519548284.34,186642240,0,484051138,48.9138,13.6714,4.2191,79.09,
000538.SZ,ÔÆÄÏ°×Ò©,20070402,228.7132,228.3038,230.9242,226.666,229.2864,2372072,66291754.1,0.5732,0.2506,27.9468,1.2709,5225982720,,13553431864,186642240,0,484051138,49.0364,13.7056,4.2297,79.2882,
000538.SZ,ÔÆÄÏ°×Ò©,20070403,229.2864,229.2864,235.0186,228.0581,233.954,3187457,89996394.6,4.6676,2.0357,28.2345,1.7078,5332368796.8,,13829341012.66,186642240,0,484051138,50.0346,13.9846,4.3158,80.9023,
000538.SZ,ÔÆÄÏ°×Ò©,20070404,233.954,234.2816,241.4877,234.2816,238.2941,4922000,143302363.8,4.3401,1.8551,29.1147,2.6371,5431289184,,14085888115.8,186642240,0,484051138,50.9628,14.2441,4.3958,82.4031,
000538.SZ,ÔÆÄÏ°×Ò©,20070405,238.2941,239.113,243.2074,235.9194,237.8847,5546013,162400242.3,-0.4094,-0.1718,29.2823,2.9715,5421957072,,14061685558.9,186642240,0,484051138,50.8753,14.2196,4.3883,82.2615,
000538.SZ,ÔÆÄÏ°×Ò©,20070406,237.8847,238.9492,245.2546,237.4752,244.4357,3818396,113217417.2,6.551,2.7539,29.6505,2.0458,5571270864,,14448926469.3,186642240,0,484051138,52.2763,14.6112,4.5091,84.5269,
000538.SZ,ÔÆÄÏ°×Ò©,20070409,244.4357,246.4829,249.1033,241.9791,244.0263,5408465,161831907.9,-0.4094,-0.1675,29.922,2.8978,5561938752,,14424723912.4,186642240,0,484051138,52.1887,14.5867,4.5016,84.3853,
000538.SZ,ÔÆÄÏ°×Ò©,20070410,244.0263,245.664,247.6293,236.6563,239.5224,5864082,171528954.5,-4.5038,-1.8456,29.2508,3.1419,5459285520,,14158495786.5,186642240,0,484051138,51.2255,14.3175,4.4185,82.8279,
000538.SZ,ÔÆÄÏ°×Ò©,20070411,239.5224,239.5224,252.6245,236.2469,251.9694,8346793,246898974.1,12.447,5.1966,29.5801,4.4721,5742981724.8,,14894253516.26,186642240,0,484051138,53.8875,15.0615,4.6481,87.1321,
000538.SZ,ÔÆÄÏ°×Ò©,20070412,251.9694,253.8528,263.6794,250.7411,262.8605,7733791,242083359.2,10.8911,4.3224,31.302,4.1436,5991215904,,15538041529.8,186642240,0,484051138,56.2167,15.7125,4.849,90.8983,
000538.SZ,ÔÆÄÏ°×Ò©,20070413,262.8605,259.585,274.8162,252.7064,259.4212,6337444,206392017.2,-3.4393,-1.3084,32.5671,3.3955,5912826163.2,,15334740051.84,186642240,0,484051138,55.4812,15.5069,4.7856,89.709,
000538.SZ,ÔÆÄÏ°×Ò©,20070416,259.4212,259.5031,266.136,258.7661,260.8133,4617932,147384656.4,1.3921,0.5366,31.9157,2.4742,5944555344,,15417028745.3,186642240,0,484051138,55.7789,15.5902,4.8113,90.1904,
000538.SZ,ÔÆÄÏ°×Ò©,20070417,260.8133,261.6322,263.6794,249.349,254.9174,5704915,177549111.5,-5.8959,-2.2606,31.1221,3.0566,5810172931.2,,15068511925.94,186642240,0,484051138,54.518,15.2377,4.7025,88.1515,
000538.SZ,ÔÆÄÏ°×Ò©,20070418,254.9174,256.7189,262.7786,250.6592,253.8528,7455040,231589622.7,-1.0645,-0.4176,31.0648,3.9943,5785909440,,15005585278,186642240,0,484051138,53.6274,13.2969,4.6829,87.7834,
000538.SZ,ÔÆÄÏ°×Ò©,20070419,253.8528,252.1332,252.1332,230.9242,234.3635,7072581,210510097.2,-19.4893,-7.6774,29.7643,3.7894,5341700908.8,,13853543569.56,186642240,0,484051138,49.5102,12.276,4.3233,81.0439,
000538.SZ,ÔÆÄÏ°×Ò©,20070420,234.3635,235.8375,246.0735,235.8375,245.2546,5307749,157387768.3,10.8911,4.6471,29.6525,2.8438,5589935088,,14497331583.1,186642240,0,484051138,51.811,12.8465,4.5242,84.8101,
000538.SZ,ÔÆÄÏ°×Ò©,20070423,245.2546,245.5003,252.6245,243.2074,251.8875,4818238,146457621.7,6.6329,2.7045,30.3965,2.5815,5741115302.4,,14889413004.88,186642240,0,484051138,53.2123,13.1939,4.6466,87.1038,
000538.SZ,ÔÆÄÏ°×Ò©,20070424,251.8875,253.7709,277.109,252.7064,277.109,12270286,402981842.8,25.2215,10.013,32.8421,6.5742,6315973401.6,,16380290509.92,186642240,0,484051138,58.5404,14.515,5.1119,95.8255,
000538.SZ,ÔÆÄÏ°×Ò©,20070425,277.109,279.4838,289.7198,271.7863,280.6302,9589125,327458614.5,3.5212,1.2707,34.149,5.1377,6396229564.8,,16588432499.26,186642240,0,484051138,59.2843,14.6995,5.1768,97.0431,
000538.SZ,ÔÆÄÏ°×Ò©,20070426,280.6302,280.7121,281.6948,272.2776,277.3547,3813249,128080505.8,-3.2755,-1.1672,33.5883,2.0431,6321572668.8,,16394812044.06,186642240,0,484051138,58.5923,14.5279,5.1164,95.9104,
000538.SZ,ÔÆÄÏ°×Ò©,20070427,277.3547,276.7815,276.8634,262.0416,265.5628,2718591,88656201.2,-11.7919,-4.2516,32.6111,1.4566,6052807843.2,,15697778405.34,186642240,0,484051138,56.1012,13.9102,4.8989,91.8328,
000538.SZ,ÔÆÄÏ°×Ò©,20070430,265.5628,266.136,281.9404,265.3172,280.8759,6251202,210589572.9,15.3131,5.7663,33.6879,3.3493,6401828832,,16602954033.4,186642240,0,484051138,59.3362,14.7123,5.1814,97.1281,
000538.SZ,ÔÆÄÏ°×Ò©,20070508,280.8759,281.6948,287.8364,272.6871,277.5185,4384953,149266819.7,-3.3574,-1.1953,34.0407,2.3494,6325305513.6,,16404493066.82,186642240,0,484051138,58.6269,14.5365,5.1194,95.9671,
000538.SZ,ÔÆÄÏ°×Ò©,20070509,277.5185,277.5185,277.5185,259.6669,266.136,4892993,160005469.9,-11.3824,-4.1015,32.7009,2.6216,6065872800,,15731661985,186642240,0,484051138,56.2223,13.9403,4.9094,92.031,
000538.SZ,ÔÆÄÏ°×Ò©,20070510,266.136,265.3172,268.7564,257.1284,267.7738,4514365,144269894.7,1.6378,0.6154,31.958,2.4187,6103201248,,15828472212.6,186642240,0,484051138,56.5683,14.026,4.9397,92.5973,
000538.SZ,ÔÆÄÏ°×Ò©,20070511,267.7738,262.0416,265.9723,259.585,260.4039,2951391,94477423.8,-7.3699,-2.7523,32.0112,1.5813,5935223232,,15392826188.4,186642240,0,484051138,55.0114,13.64,4.8037,90.0488,
000538.SZ,ÔÆÄÏ°×Ò©,20070514,260.4039,253.8528,266.873,252.2151,261.6322,5572042,177369937,1.2283,0.4717,31.8321,2.9854,5963219568,,15465433859.1,186642240,0,484051138,55.2709,13.7043,4.8264,90.4735,
000538.SZ,ÔÆÄÏ°×Ò©,20070515,261.6322,261.2228,263.6794,256.3914,261.9597,7730603,245870913.1,0.3276,0.1252,31.8049,4.1419,5970685257.6,,15484795904.62,186642240,0,484051138,55.3401,13.7215,4.8324,90.5868,
000538.SZ,ÔÆÄÏ°×Ò©,20070516,261.9597,260.4039,278.4192,258.7661,274.2429,7440194,248532133.7,12.2832,4.689,33.404,3.9863,6250648617.6,,16210872611.62,186642240,0,484051138,57.9349,14.3649,5.059,94.8344,
000538.SZ,ÔÆÄÏ°×Ò©,20070517,274.2429,276.372,280.8759,273.9154,274.4067,4119800,139700059.9,0.1638,0.0597,33.9094,2.2073,6254381462.4,,16220553634.38,186642240,0,484051138,57.9695,14.3735,5.062,94.891,
000538.SZ,ÔÆÄÏ°×Ò©,20070518,274.4067,274.4067,274.4067,274.4067,274.4067,,,0,0,,,6254381462.4,,16220553634.38,186642240,0,484051138,57.9695,14.3735,5.062,94.891,
000538.SZ,ÔÆÄÏ°×Ò©,20070521,274.4067,262.0416,273.5878,257.9472,267.7738,3359231,109792649.5,-6.6329,-2.4172,32.6839,1.7998,6103201248,,15828472212.6,186642240,0,484051138,56.5683,14.026,4.9397,92.5973,
000538.SZ,ÔÆÄÏ°×Ò©,20070522,267.7738,266.6274,279.7294,265.3172,278.4192,7974551,267150579.3,10.6454,3.9755,33.5004,4.2726,6345836160,,16457738692,186642240,0,484051138,58.8172,14.5836,5.136,96.2786,
000538.SZ,ÔÆÄÏ°×Ò©,20070523,278.4192,278.5011,297.0897,278.5011,291.5213,6038936,213271485.1,13.1021,4.7059,35.3161,3.2356,6644463744,,17232220512.8,186642240,0,484051138,61.5851,15.2699,5.3777,100.8093,
000538.SZ,ÔÆÄÏ°×Ò©,20070524,291.5213,290.7024,303.3951,288.2458,297.9086,6335958,228091032.3,6.3873,2.191,35.9995,3.3947,6790044691.2,,17609780400.44,186642240,0,484051138,62.9344,15.6045,5.4956,103.0181,
000538.SZ,ÔÆÄÏ°×Ò©,20070525,297.9086,290.6205,301.7573,289.0647,293.1591,4487840,161125005.6,-4.7495,-1.5943,35.9026,2.4045,6681792192,,17329030740.4,186642240,0,484051138,62.878,15.3557,5.4079,101.3757,
000538.SZ,ÔÆÄÏ°×Ò©,20070528,293.1591,294.7968,302.9856,290.5387,295.1244,3679533,132630878,1.9653,0.6704,36.0456,1.9714,6726586329.6,,17445203013.52,186642240,0,484051138,63.2995,15.4587,5.4442,102.0553,
000538.SZ,ÔÆÄÏ°×Ò©,20070529,295.1244,298.318,318.5444,293.4866,312.8122,6404498,241342205.5,17.6878,5.9933,37.6832,2.9028,8428040215,,18490753471.6,220629325,0,484051138,67.0933,16.3852,5.7705,108.1718,
000538.SZ,ÔÆÄÏ°×Ò©,20070530,312.8122,281.6948,309.5367,281.531,287.4269,7153484,253092149.9,-25.3853,-8.1152,35.3803,3.2423,7744089307.5,,16990194943.8,220629325,0,484051138,61.6485,15.0555,5.3022,99.3935,
000538.SZ,ÔÆÄÏ°×Ò©,20070531,287.4269,282.5136,303.6407,264.2526,301.7573,6042595,213124000.9,14.3304,4.9858,35.2703,2.7388,8130190626.25,,17837284435.3,220629325,0,484051138,64.7222,15.8061,5.5666,104.349,
000538.SZ,ÔÆÄÏ°×Ò©,20070601,301.7573,301.4298,318.5444,290.7024,297.0897,5097509,192315483.4,-4.6676,-1.5468,37.7273,2.3104,8004431911,,17561375286.64,220629325,0,484051138,63.7211,15.5616,5.4805,102.7349,
000538.SZ,ÔÆÄÏ°×Ò©,20070604,297.0897,294.7968,296.4346,269.9029,269.9029,4258224,146390584.1,-27.1868,-9.151,34.3783,1.93,7271942552,,15954325508.48,220629325,0,484051138,57.8899,14.1376,4.9789,93.3336,
000538.SZ,ÔÆÄÏ°×Ò©,20070605,269.9029,266.136,273.0965,242.8798,262.0416,7474466,229806468.2,-7.8612,-2.9126,30.7455,3.3878,7060138400,,15489636416,220629325,0,484051138,56.2038,13.7258,4.8339,90.6151,
000538.SZ,ÔÆÄÏ°×Ò©,20070606,262.0416,264.662,268.5927,252.2151,265.1534,4174549,133612119.5,3.1117,1.1875,32.0064,1.8921,7143977543.5,,15673575848.44,220629325,0,484051138,56.8712,13.8888,4.8913,91.6912,
000538.SZ,ÔÆÄÏ°×Ò©,20070607,265.1534,265.3172,286.1986,265.3172,274.3248,2854344,96243749.6,9.1715,3.4589,33.7183,1.2937,7391082387.5,,16215713123,220629325,0,484051138,58.8383,14.3692,5.0605,94.8627,
000538.SZ,ÔÆÄÏ°×Ò©,20070608,274.3248,274.4886,282.268,271.2131,276.6177,2586964,87285159.2,2.2929,0.8358,33.7404,1.1725,7452858598.5,,16351247441.64,220629325,0,484051138,59.3301,14.4893,5.1028,95.6556,
000538.SZ,ÔÆÄÏ°×Ò©,20070611,276.6177,279.8932,298.318,274.3248,294.3874,4197190,147543605.9,17.7697,6.4239,35.1529,1.9024,7931624233.75,,17401638411.1,220629325,0,484051138,63.1414,15.4201,5.4306,101.8004,
