代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000333.SZ,美的集团,20130918,,40.5,46.4,39.88,42.24,38889754,1681303475.6,-2.32,-5.2065,43.2326,5.6664,28990068476.16,,71230299951.36,686317909,0,1686323389,17.1025,4.2124,0.6935,-87.9369,
000333.SZ,美的集团,20130923,42.24,41.9,46.46,40.67,46.2,31851606,1406017543.3,3.96,9.375,44.1428,4.6409,31707887395.8,,77908140571.8,686317909,0,1686323389,18.7058,4.6073,0.7585,-96.181,
000333.SZ,美的集团,20130924,46.2,45.49,46.15,44.4,44.61,20004514,901506347,-1.59,-3.4416,45.0651,2.9148,30616641920.49,,75226886383.29,686317909,0,1686323389,18.0621,4.4487,0.7324,-92.8709,
000333.SZ,美的集团,20130925,44.61,44.01,47.14,44,45.05,17165136,781787170.5,0.44,0.9863,45.5451,2.501,30918621800.45,,75968868674.45,686317909,0,1686323389,18.2402,4.4926,0.7396,-93.7869,
000333.SZ,美的集团,20130926,45.05,44.65,45.07,42.45,43,14680801,640034808.3,-2.05,-4.5505,43.5967,2.1391,29511670087,,72511905727,686317909,0,1686323389,17.4102,4.2882,0.706,-89.5191,
000333.SZ,美的集团,20130927,43,43,44.3,42.67,43,8561465,372250409.1,0,0,43.4798,1.2474,29511670087,,72511905727,686317909,0,1686323389,17.4102,4.2882,0.706,-89.5191,
000333.SZ,美的集团,20130930,43,42.99,43.8,42.88,43.24,7668272,331344575.6,0.24,0.5581,43.2098,1.1173,29676386385.16,,72916623340.36,686317909,0,1686323389,17.5074,4.3121,0.7099,-90.0188,
000333.SZ,美的集团,20131008,43.24,43,45.21,42.9,44.99,11112977,493442850.7,1.75,4.0472,44.4024,1.6192,30877442725.91,,75867689271.11,686317909,0,1686323389,18.2159,4.4866,0.7386,-93.662,
000333.SZ,美的集团,20131009,44.99,44.65,45.54,44,44.68,8305418,370734066.7,-0.31,-0.689,44.6376,1.2101,30664684174.12,,75344929020.52,686317909,0,1686323389,18.0904,4.4557,0.7335,-93.0166,
000333.SZ,美的集团,20131010,44.68,44.5,46.36,44.14,45.71,15625661,708889939.8,1.03,2.3053,45.367,2.2767,31371591620.39,,77081842111.19,686317909,0,1686323389,18.5074,4.5584,0.7505,-95.1609,
000333.SZ,美的集团,20131011,45.71,46,46.05,45.25,45.53,7969766,363516964.6,-0.18,-0.3938,45.612,1.1612,31248054396.77,,76778303901.17,686317909,0,1686323389,18.4346,4.5405,0.7475,-94.7862,
000333.SZ,美的集团,20131014,45.53,45.52,46.33,44.6,46,9646785,441424913.3,0.47,1.0323,45.7588,1.4056,31570623814,,77570875894,686317909,0,1686323389,18.6249,4.5874,0.7552,-95.7646,
000333.SZ,美的集团,20131015,46,46,46,44.85,45.15,9241988,419089541.2,-0.85,-1.8478,45.3463,1.3466,30987253591.35,,76137501013.35,686317909,0,1686323389,18.2807,4.5026,0.7413,-93.9951,
