´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600793.SH,ÒË±öÖ½Òµ,20070214,9.6716,9.6716,10.1395,9.6716,10.1395,2600651,14985300,0.468,4.8387,5.7621,5.83,260957970,,616005000,44608200,0,105300000,-14.9905,3.7455,1.1513,37.5641,
600793.SH,ÒË±öÖ½Òµ,20070215,10.1395,10.3302,10.3822,10.0529,10.3129,3019299,17771828,0.1733,1.7094,5.8861,6.7685,265418790,,626535000,44608200,0,105300000,-15.2467,3.8096,1.171,38.2062,
600793.SH,ÒË±öÖ½Òµ,20070216,10.3129,10.3129,10.8155,10.3129,10.4169,3743957,22857338,0.104,1.0084,6.1051,8.393,268095282,,632853000,44608200,0,105300000,-15.4005,3.848,1.1828,38.5915,
600793.SH,ÒË±öÖ½Òµ,20070226,10.4169,10.6768,11.0062,10.3995,10.8848,2728929,16896530,0.468,4.4925,6.1916,6.1176,280139496,,661284000,44608200,0,105300000,-16.0924,4.0208,1.2359,40.3252,
600793.SH,ÒË±öÖ½Òµ,20070227,10.8848,10.9888,11.3008,9.7929,9.8102,4414809,27332236,-1.0746,-9.8726,6.191,9.8969,252482412,,595998000,44608200,0,105300000,-14.5036,3.6239,1.1139,36.3441,
600793.SH,ÒË±öÖ½Òµ,20070228,9.8102,9.7062,10.5728,9.7062,10.5382,2663397,15663096,0.728,7.4205,5.8809,5.9706,271217856,,640224000,44608200,0,105300000,-15.5799,3.8928,1.1965,39.041,
600793.SH,ÒË±öÖ½Òµ,20070301,10.5382,10.5555,11.5955,10.0702,11.5955,7053559,44662648,1.0573,10.0329,6.3319,15.8122,298428858,,704457000,44608200,0,105300000,-17.143,4.2833,1.3166,42.9579,
600793.SH,ÒË±öÖ½Òµ,20070302,11.5955,11.6648,12.1328,11.6301,11.6821,8049775,54998433,0.0867,0.7474,6.8323,18.0455,300659268,,709722000,44608200,0,105300000,-17.2711,4.3154,1.3264,43.279,
600793.SH,ÒË±öÖ½Òµ,20070305,11.6821,11.6128,11.7515,10.7462,11.4048,4016624,26084389,-0.2773,-2.3739,6.4941,9.0042,293521956,,692874000,44608200,0,105300000,-16.8611,4.2129,1.2949,42.2516,
600793.SH,ÒË±öÖ½Òµ,20070306,11.4048,11.3528,11.3528,10.8328,11.1275,1562120,9993978,-0.2773,-2.4316,6.3977,3.5019,286384644,,676026000,44608200,0,105300000,-16.4511,4.1105,1.2634,41.2242,
600793.SH,ÒË±öÖ½Òµ,20070307,11.1275,11.1275,11.5781,11.0928,11.4568,2167003,14217647,0.3293,2.9595,6.561,4.8579,294860202,,696033000,44608200,0,105300000,-16.938,4.2321,1.3008,42.4442,
600793.SH,ÒË±öÖ½Òµ,20070308,11.4568,11.4395,11.8208,11.2662,11.5435,2415963,16185614,0.0867,0.7564,6.6994,5.416,297090612,,701298000,44608200,0,105300000,-17.0661,4.2641,1.3107,42.7653,
600793.SH,ÒË±öÖ½Òµ,20070309,11.5435,11.4395,11.7168,11.2662,11.6128,2708072,17938078,0.0693,0.6006,6.6239,6.0708,298874940,,705510000,44608200,0,105300000,-17.1686,4.2898,1.3186,43.0222,
600793.SH,ÒË±öÖ½Òµ,20070312,11.6128,11.4915,12.3581,11.4915,12.2021,3715496,25761998,0.5893,5.0746,6.9337,8.3292,314041728,,741312000,44608200,0,105300000,-18.0398,4.5074,1.3855,45.2054,
600793.SH,ÒË±öÖ½Òµ,20070313,12.2021,12.2194,12.2888,11.8555,12.2021,2085964,14559733,0,0,6.9799,4.6762,314041728,,741312000,44608200,0,105300000,-18.0398,4.5074,1.3855,45.2054,
600793.SH,ÒË±öÖ½Òµ,20070314,12.2021,12.2368,12.2368,11.4048,11.8901,2426167,16686048,-0.312,-2.5568,6.8775,5.4388,306012252,,722358000,44608200,0,105300000,-17.5786,4.3922,1.35,44.0495,
600793.SH,ÒË±öÖ½Òµ,20070315,11.8901,11.8035,12.2541,11.7861,12.0808,2362454,16461538,0.1907,1.6035,6.968,5.296,310919154,,733941000,44608200,0,105300000,-17.8605,4.4626,1.3717,44.7559,
600793.SH,ÒË±öÖ½Òµ,20070316,12.0808,12.0115,12.5141,11.7688,12.2541,3927925,27450258,0.1733,1.4347,6.9885,8.8054,315379974,,744471000,44608200,0,105300000,-18.1167,4.5266,1.3914,45.398,
600793.SH,ÒË±öÖ½Òµ,20070319,12.2541,12.0634,13.2594,11.8035,13.0514,5507255,40768077,0.7973,6.5064,7.4026,12.3458,335899746,,792909000,44608200,0,105300000,-19.2955,4.8212,1.4819,48.3518,
600793.SH,ÒË±öÖ½Òµ,20070320,13.0514,12.8781,13.658,12.7394,13.3114,4852990,37102570,0.26,1.992,7.6453,10.8791,342590976,,808704000,44608200,0,105300000,-19.6798,4.9172,1.5114,49.3149,
600793.SH,ÒË±öÖ½Òµ,20070321,13.3114,13.0514,14.0394,13.0514,13.6927,3887662,30517372,0.3813,2.8646,7.8498,8.7151,352404780,,831870000,44608200,0,105300000,-20.2436,5.0581,1.5547,50.7276,
600793.SH,ÒË±öÖ½Òµ,20070322,13.6927,13.5194,14.0047,13.3287,13.4501,3010108,23587700,-0.2427,-1.7722,7.8362,6.7479,346159632,,817128000,44608200,0,105300000,-19.8848,4.9684,1.5272,49.8286,
600793.SH,ÒË±öÖ½Òµ,20070323,13.4501,13.3634,13.5194,12.9647,13.4674,2474016,18935592,0.0173,0.1289,7.6538,5.5461,346605714,,818181000,44608200,0,105300000,-19.9104,4.9748,1.5291,49.8929,
600793.SH,ÒË±öÖ½Òµ,20070326,13.4674,13.554,14.0047,13.3461,13.6927,3912303,30839378,0.2253,1.6731,7.8827,8.7704,352404780,,831870000,44608200,0,105300000,-20.2436,5.0581,1.5547,50.7276,
600793.SH,ÒË±öÖ½Òµ,20070327,13.6927,13.554,13.7794,13.3287,13.71,2859020,22412515,0.0173,0.1266,7.8392,6.4092,352850862,,832923000,44608200,0,105300000,-20.2692,5.0645,1.5567,50.7918,
600793.SH,ÒË±öÖ½Òµ,20070328,13.71,13.6927,13.71,12.7394,13.2767,3088483,23595905,-0.4333,-3.1606,7.64,6.9236,341698812,,806598000,44608200,0,105300000,-19.6286,4.9044,1.5075,49.1865,
600793.SH,ÒË±öÖ½Òµ,20070329,13.2767,13.0167,13.2594,12.2541,12.8261,4637104,33759356,-0.4506,-3.3943,7.2803,10.3952,330100680,,779220000,44608200,0,105300000,-18.9623,4.7379,1.4563,47.517,
600793.SH,ÒË±öÖ½Òµ,20070330,12.8261,12.6528,12.8954,12.4448,12.6354,1626790,11867718,-0.1907,-1.4865,7.2952,3.6468,325193778,,767637000,44608200,0,105300000,-18.6805,4.6675,1.4347,46.8107,
600793.SH,ÒË±öÖ½Òµ,20070402,12.6354,12.6701,12.8954,12.5661,12.8434,3503670,25756677,0.208,1.6461,7.3513,7.8543,330546762,,780273000,44608200,0,105300000,-18.988,4.7443,1.4583,47.5812,
600793.SH,ÒË±öÖ½Òµ,20070403,12.8434,12.8434,12.9301,12.6354,12.7048,2246692,16545495,-0.1387,-1.0796,7.3644,5.0365,326978106,,771849000,44608200,0,105300000,-18.783,4.6931,1.4425,47.0675,
600793.SH,ÒË±öÖ½Òµ,20070404,12.7048,12.5661,13.97,12.3581,13.97,5339610,40890088,1.2653,9.9591,7.6579,11.97,359542092,,848718000,44608200,0,105300000,-20.6536,5.1605,1.5862,51.755,
600793.SH,ÒË±öÖ½Òµ,20070405,13.97,13.918,14.854,13.5367,14.2993,6751538,55673160,0.3293,2.3573,8.246,15.1352,368017650,,868725000,44608200,0,105300000,-21.1404,5.2822,1.6236,52.975,
600793.SH,ÒË±öÖ½Òµ,20070406,14.2993,14.1087,14.542,13.866,14.2993,3105880,25504537,0,0,8.2117,6.9626,368017650,,868725000,44608200,0,105300000,-21.1404,5.2822,1.6236,52.975,
600793.SH,ÒË±öÖ½Òµ,20070409,14.2993,14.2127,14.9233,14.1434,14.438,3595851,30256036,0.1387,0.9697,8.4142,8.061,371586306,,877149000,44608200,0,105300000,-21.3454,5.3334,1.6393,53.4887,
600793.SH,ÒË±öÖ½Òµ,20070410,14.438,14.4033,14.5247,13.5367,14.2647,3041858,24652992,-0.1733,-1.2005,8.1046,6.8191,367125486,,866619000,44608200,0,105300000,-21.0892,5.2694,1.6197,52.8466,
600793.SH,ÒË±öÖ½Òµ,20070411,14.2647,14.022,14.2127,13.606,14.022,2568027,20599901,-0.2427,-1.7011,8.0217,5.7568,360880338,,851877000,44608200,0,105300000,-20.7304,5.1797,1.5921,51.9476,
600793.SH,ÒË±öÖ½Òµ,20070412,14.022,14.022,14.5247,13.9007,14.1954,2595083,21235415,0.1733,1.2361,8.1829,5.8175,365341158,,862407000,44608200,0,105300000,-20.9867,5.2437,1.6118,52.5898,
600793.SH,ÒË±öÖ½Òµ,20070413,14.1954,14.1954,15.1833,14.0567,14.2647,5322977,44688427,0.0693,0.4884,8.3954,11.9327,367125486,,866619000,44608200,0,105300000,-21.0892,5.2694,1.6197,52.8466,
600793.SH,ÒË±öÖ½Òµ,20070416,14.2647,13.918,15.478,13.918,14.6113,4027501,34161030,0.3467,2.4301,8.4819,9.0286,376047126,,887679000,44608200,0,105300000,-13.6956,5.3974,1.659,54.1309,
600793.SH,ÒË±öÖ½Òµ,20070417,14.6113,14.5247,15.3913,14.386,15.3046,6003884,52158133,0.6933,4.745,8.6874,13.4591,393890406,,929799000,44608200,0,105300000,-14.3454,5.6535,1.7377,56.6993,
600793.SH,ÒË±öÖ½Òµ,20070418,15.3046,15.2526,16.0326,15.114,15.53,5072942,45823182,0.2253,1.4723,9.0329,11.3722,399689472,,943488000,44608200,0,105300000,-14.5566,5.7367,1.7633,57.5341,
600793.SH,ÒË±öÖ½Òµ,20070419,15.53,15.4953,15.4953,14.2127,14.594,3757989,32318598,-0.936,-6.0268,8.6,8.4244,375601044,,886626000,44608200,0,105300000,-13.6793,5.391,1.657,54.0666,
600793.SH,ÒË±öÖ½Òµ,20070420,14.594,14.4207,15.4433,14.4207,15.2526,2589596,22602305,0.6586,4.5131,8.7281,5.8052,392552160,,926640000,44608200,0,105300000,-14.2967,5.6343,1.7318,56.5067,
600793.SH,ÒË±öÖ½Òµ,20070423,15.2526,15.4606,16.7779,15.4086,16.7432,4998759,46172721,1.4906,9.7727,9.2368,11.2059,430915212,,1017198000,44608200,0,105300000,-15.6939,6.1849,1.9011,62.029,
600793.SH,ÒË±öÖ½Òµ,20070424,16.7432,16.7086,17.6792,16.0326,16.8126,5627517,55580873,0.0693,0.4141,9.8766,12.6154,432699540,,1021410000,44608200,0,105300000,-15.7589,6.2105,1.9089,62.2858,
600793.SH,ÒË±öÖ½Òµ,20070425,16.8126,16.3273,17.6792,16.3273,16.9339,3624213,35703735,0.1213,0.7216,9.8514,8.1245,435822114,,1028781000,44608200,0,105300000,-15.8726,6.2554,1.9227,62.7353,
600793.SH,ÒË±öÖ½Òµ,20070426,16.9339,16.9686,17.5925,16.8126,17.1592,2466825,24434982,0.2253,1.3306,9.9054,5.53,441621180,,1042470000,44608200,0,105300000,-16.0838,6.3386,1.9483,63.57,
600793.SH,ÒË±öÖ½Òµ,20070427,17.1592,17.1592,18.1298,16.9859,18.0432,4037074,41180241,0.884,5.1515,10.2005,9.0501,464371362,,1096173000,44608200,0,105300000,-16.9123,6.6651,2.0487,66.8449,
600793.SH,ÒË±öÖ½Òµ,20070430,18.0432,18.1818,19.8458,17.5925,19.8458,4616386,49353441,1.8026,9.9904,10.6909,10.3487,510763890,,1205685000,44608200,0,105300000,-17.6756,8.2171,2.2533,73.5229,
600793.SH,ÒË±öÖ½Òµ,20070508,19.8458,21.839,21.839,20.851,21.839,3735819,46879202,1.9932,10.0437,12.5486,8.3747,562063320,,1326780000,44608200,0,105300000,-19.4508,9.0424,2.4797,80.9073,
600793.SH,ÒË±öÖ½Òµ,20070509,21.839,24.0056,24.0229,20.0364,22.567,8851231,117626739,0.728,3.3333,13.2893,19.8422,580798764,,1371006000,44608200,0,105300000,-20.0992,9.3439,2.5623,83.6042,
600793.SH,ÒË±öÖ½Òµ,20070510,22.567,22.0123,22.879,21.1457,21.7697,4836805,61041666,-0.7973,-3.533,12.6202,10.8429,560278992,,1322568000,44608200,0,105300000,-19.3891,9.0137,2.4718,80.6505,
600793.SH,ÒË±öÖ½Òµ,20070511,21.7697,21.683,21.683,20.6257,21.2844,3909311,47381024,-0.4853,-2.2293,12.12,8.7637,547788696,,1293084000,44608200,0,105300000,-18.9568,8.8128,2.4167,78.8525,
600793.SH,ÒË±öÖ½Òµ,20070514,21.2844,20.4697,21.6137,20.4524,21.007,2312599,28094723,-0.2773,-1.3029,12.1485,5.1842,540651384,,1276236000,44608200,0,105300000,-18.7099,8.698,2.3852,77.8251,
600793.SH,ÒË±öÖ½Òµ,20070515,21.007,21.0244,21.4577,19.9324,19.9498,2558506,30346858,-1.0573,-5.033,11.8612,5.7355,513440382,,1212003000,44608200,0,105300000,-17.7682,8.2602,2.2652,73.9082,
600793.SH,ÒË±öÖ½Òµ,20070516,19.9498,19.8631,21.6137,19.8631,21.4057,2813025,33801866,1.4559,7.298,12.0162,6.3061,550911270,,1300455000,44608200,0,105300000,-19.0649,8.863,2.4305,79.302,
600793.SH,ÒË±öÖ½Òµ,20070517,21.4057,21.4923,22.827,21.0244,22.3243,3001748,38258475,0.9186,4.2915,12.7454,6.7291,574553616,,1356264000,44608200,0,105300000,-19.8831,9.2434,2.5348,82.7053,
600793.SH,ÒË±öÖ½Òµ,20070518,22.3243,21.8737,22.9829,21.8737,22.3416,2303633,29875531,0.0173,0.0776,12.9689,5.1641,574999698,,1357317000,44608200,0,105300000,-19.8985,9.2506,2.5367,82.7695,
600793.SH,ÒË±öÖ½Òµ,20070521,22.3416,22.3416,22.3416,22.3416,22.3416,,,0,0,,,574999698,,1357317000,44608200,0,105300000,-19.8985,9.2506,2.5367,82.7695,
600793.SH,ÒË±öÖ½Òµ,20070522,22.3416,23.3989,24.5775,22.7923,24.5775,1612834,22322355,2.2359,10.0078,13.8405,3.6156,632544276,,1493154000,44608200,0,105300000,-21.8899,10.1763,2.7906,91.0529,
600793.SH,ÒË±öÖ½Òµ,20070523,24.5775,26.8308,26.8308,25.0975,25.1495,5628881,84318487,0.572,2.3272,14.9796,12.6185,647264982,,1527903000,44608200,0,105300000,-22.3993,10.4132,2.8555,93.1719,
600793.SH,ÒË±öÖ½Òµ,20070524,25.1495,25.2708,25.6695,23.9362,25.0975,3441264,49370534,-0.052,-0.2068,14.3466,7.7144,645926736,,1524744000,44608200,0,105300000,-22.353,10.3916,2.8496,92.9792,
600793.SH,ÒË±öÖ½Òµ,20070525,25.0975,24.6295,25.9988,24.2656,25.0455,2199458,32055731,-0.052,-0.2072,14.5744,4.9306,644588490,,1521585000,44608200,0,105300000,-22.3067,10.3701,2.8437,92.7866,
600793.SH,ÒË±öÖ½Òµ,20070528,25.0455,26.1028,26.1028,24.9415,25.1842,2615871,38161660,0.1387,0.5536,14.5885,5.8641,648157146,,1530009000,44608200,0,105300000,-22.4302,10.4275,2.8595,93.3003,
600793.SH,ÒË±öÖ½Òµ,20070529,25.1842,25.5828,25.6175,24.0056,24.7509,2857021,40612278,-0.4333,-1.7206,14.2149,6.4047,637005096,,1503684000,44608200,0,105300000,-22.0443,10.2481,2.8103,91.695,
600793.SH,ÒË±öÖ½Òµ,20070530,24.7509,22.5323,24.2309,22.2723,22.2723,3620490,47696407,-2.4786,-10.014,13.174,8.1162,573215370,,1353105000,44608200,0,105300000,-19.8368,9.2219,2.5289,82.5126,
600793.SH,ÒË±öÖ½Òµ,20070531,22.2723,21.4923,21.6657,20.0537,20.0537,3506256,40833333,-2.2186,-9.9611,11.6459,7.8601,516116874,,1218321000,44608200,0,105300000,-17.8608,8.3033,2.277,74.2935,
600793.SH,ÒË±öÖ½Òµ,20070601,20.0537,19.8458,20.2271,18.0432,18.0432,3016474,32219641,-2.0106,-10.0259,10.6812,6.7622,464371362,,1096173000,44608200,0,105300000,-16.0701,7.4708,2.0487,66.8449,
600793.SH,ÒË±öÖ½Òµ,20070604,18.0432,17.5925,17.5925,16.2406,16.2406,969400,9223212,-1.8026,-9.9904,9.5144,2.1731,417978834,,986661000,44608200,0,105300000,-14.4646,6.7244,1.844,60.1668,
600793.SH,ÒË±öÖ½Òµ,20070605,16.2406,14.6113,15.9459,14.6113,15.166,4090653,35120038,-1.0746,-6.6169,8.5854,9.1702,390321750,,921375000,44608200,0,105300000,-13.5075,6.2795,1.722,56.1856,
600793.SH,ÒË±öÖ½Òµ,20070606,15.166,15.166,15.8766,14.906,15.4433,3505976,31197759,0.2773,1.8286,8.8985,7.8595,397459062,,938223000,44608200,0,105300000,-13.7545,6.3943,1.7535,57.213,
600793.SH,ÒË±öÖ½Òµ,20070607,15.4433,15.3913,16.2406,15.3913,16.2233,3111397,28383395,0.78,5.0505,9.1224,6.9749,417532752,,985608000,44608200,0,105300000,-14.4492,6.7172,1.842,60.1026,
600793.SH,ÒË±öÖ½Òµ,20070608,16.2233,16.1713,16.5872,15.9459,16.3273,2577972,24200253,0.104,0.641,9.3873,5.7791,420209244,,991926000,44608200,0,105300000,-14.5418,6.7603,1.8538,60.4879,
600793.SH,ÒË±öÖ½Òµ,20070611,16.3273,16.3273,17.0726,16.0326,16.3619,3402911,32212714,0.0347,0.2123,9.4662,7.6284,421101408,,994032000,44608200,0,105300000,-14.5727,6.7747,1.8578,60.6163,
600793.SH,ÒË±öÖ½Òµ,20070612,16.3619,16.4659,16.6046,14.7327,16.5872,3803018,34352304,0.2253,1.3771,9.0329,8.5254,426900474,,1007721000,44608200,0,105300000,-14.7734,6.868,1.8834,61.451,
600793.SH,ÒË±öÖ½Òµ,20070613,16.5872,16.6046,18.2512,16.4659,18.2512,4376576,44039482,1.6639,10.0313,10.0625,9.8111,469724346,,1108809000,44608200,0,105300000,-16.2553,7.5569,2.0723,67.6154,
600793.SH,ÒË±öÖ½Òµ,20070614,18.2512,18.2512,19.7591,17.7312,18.1645,5685305,61385122,-0.0867,-0.4748,10.7972,12.745,467493936,,1103544000,44608200,0,105300000,-16.1782,7.521,2.0624,67.2943,
600793.SH,ÒË±öÖ½Òµ,20070615,18.1645,17.6792,18.0258,17.1245,17.3672,2682736,27031619,-0.7973,-4.3893,10.0761,6.014,446974164,,1055106000,44608200,0,105300000,-15.468,7.1909,1.9719,64.3406,
600793.SH,ÒË±öÖ½Òµ,20070618,17.3672,16.7259,17.8525,16.7259,17.3499,3884968,38633676,-0.0173,-0.0998,9.9444,8.7091,446528082,,1054053000,44608200,0,105300000,-15.4526,7.1837,1.97,64.2764,
600793.SH,ÒË±öÖ½Òµ,20070619,17.3499,17.0032,17.4192,16.5526,16.9512,2867353,28033434,-0.3986,-2.2977,9.7768,6.4279,436268196,,1029834000,44608200,0,105300000,-15.0976,7.0187,1.9247,62.7995,
600793.SH,ÒË±öÖ½Òµ,20070620,16.9512,16.9859,17.6272,16.2059,16.8472,2496272,24779684,-0.104,-0.6135,9.9267,5.596,433591704,,1023516000,44608200,0,105300000,-15.0049,6.9756,1.9129,62.4142,
600793.SH,ÒË±öÖ½Òµ,20070621,16.8472,16.7606,16.9859,15.6859,16.7952,2875549,26954440,-0.052,-0.3086,9.3737,6.4462,432253458,,1020357000,44608200,0,105300000,-14.9586,6.9541,1.907,62.2216,
