´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688179.SH,°¢À­¶¡,20201127,64.3,63.89,65.45,62.3,63.61,1646558,104794285,-0.69,-1.0731,63.6445,7.1786,1459032874.82,,6420373574,22937162,0,100933400,97.1516,18.113,30.6311,696.3636,
688179.SH,°¢À­¶¡,20201130,63.61,64.72,65.55,61.48,64.46,1627461,103235323,0.85,1.3363,63.4334,7.0953,1478529462.52,,6506166964,22937162,0,100933400,98.4498,18.3551,31.0404,705.6689,
688179.SH,°¢À­¶¡,20201201,64.46,63.1,65.95,61.8,64.38,1473076,94238989,-0.08,-0.1241,63.9743,6.4222,1476694489.56,,6498092292,22937162,0,100933400,98.3276,18.3323,31.0019,704.7931,
688179.SH,°¢À­¶¡,20201202,64.38,63.99,68,63.64,67.78,1779567,118061665,3.4,5.2811,66.3429,7.7584,1554680840.36,,6841265852,22937162,0,100933400,103.5204,19.3004,32.6391,742.0142,
688179.SH,°¢À­¶¡,20201203,67.78,67,67.8,62.18,63.8,2656001,169999801,-3.98,-5.8719,64.0059,11.5795,1463390935.6,,6439550920,22937162,0,100933400,97.4418,18.1671,30.7226,698.4436,
688179.SH,°¢À­¶¡,20201204,63.8,64,67.3,62.8,65.43,1266788,82811767,1.63,2.5549,65.3714,5.5229,1500778509.66,,6604072362,22937162,0,100933400,99.9313,18.6313,31.5075,716.2878,
688179.SH,°¢À­¶¡,20201207,65.43,65.43,67.99,63.8,67.86,1424307,94159253,2.43,3.7139,66.1088,6.2096,1556515813.32,,6849340524,22937162,0,100933400,103.6426,19.3232,32.6776,742.89,
688179.SH,°¢À­¶¡,20201208,67.86,67.4,71.4,66.48,66.8,1631210,111915452,-1.06,-1.562,68.6089,7.1116,1532202421.6,,6742351120,22937162,0,100933400,102.0237,19.0214,32.1672,731.2858,
688179.SH,°¢À­¶¡,20201209,66.8,65.5,66.99,61.52,61.95,1886164,120372607,-4.85,-7.2605,63.8187,8.2232,1420957185.9,,6252824130,22937162,0,100933400,94.6163,17.6403,29.8317,678.1909,
688179.SH,°¢À­¶¡,20201210,61.95,61.89,63.47,60.46,60.57,1190335,73958505,-1.38,-2.2276,62.1325,5.1895,1389303902.34,,6113536038,22937162,0,100933400,92.5086,17.2474,29.1672,663.0836,
688179.SH,°¢À­¶¡,20201211,60.57,59.58,63.5,58.83,62.3,1294397,79695318,1.73,2.8562,61.5695,5.6432,1428985192.6,,6288150820,22937162,0,100933400,95.1508,17.74,30.0002,682.0225,
688179.SH,°¢À­¶¡,20201214,62.3,61.44,64,60.4,63.94,942959,58569492,1.64,2.6324,62.1124,4.1111,1466602138.28,,6453681596,22937162,0,100933400,97.6556,18.207,30.79,699.9763,
688179.SH,°¢À­¶¡,20201215,63.94,65.02,66.94,63.08,65.65,1383035,89943688,1.71,2.6744,65.0336,6.0297,1505824685.3,,6626277710,22937162,0,100933400,100.2673,18.6939,31.6134,718.6963,
688179.SH,°¢À­¶¡,20201216,65.65,65.65,67.49,64.28,65.9,891082,58520049,0.25,0.3808,65.673,3.8849,1511558975.8,,6651511060,22937162,0,100933400,100.6491,18.7651,31.7338,721.4331,
688179.SH,°¢À­¶¡,20201217,65.9,66.5,69,65,67,1471455,99274307,1.1,1.6692,67.4668,6.4152,1536789854,,6762537800,22937162,0,100933400,102.3292,19.0783,32.2635,733.4753,
688179.SH,°¢À­¶¡,20201218,67,66.89,69.48,65.74,68.67,1250938,84776203,1.67,2.4925,67.7701,5.4538,1575094914.54,,6931096578,22937162,0,100933400,104.8797,19.5539,33.0677,751.7574,
688179.SH,°¢À­¶¡,20201221,68.67,68.7,75.68,68.7,71.85,2755874,198445664,3.18,4.6308,72.0083,12.0149,1648035089.7,,7252064790,22937162,0,100933400,109.7366,20.4594,34.599,786.5701,
688179.SH,°¢À­¶¡,20201222,71.85,72,75.98,71.26,74.09,2523705,185653671,2.24,3.1176,73.5639,11.0027,1699414332.58,,7478155606,22937162,0,100933400,113.1577,21.0972,35.6777,811.0923,
688179.SH,°¢À­¶¡,20201223,74.09,73.92,79.5,73.45,75.86,2028055,153125205,1.77,2.389,75.5035,8.8418,1740013109.32,,7656807724,22937162,0,100933400,115.861,21.6012,36.53,830.4692,
688179.SH,°¢À­¶¡,20201224,75.86,75.96,77.2,71,72.96,2322643,171564243,-2.9,-3.8228,73.866,10.1261,1673495339.52,,7364100864,22937162,0,100933400,111.4319,20.7754,35.1335,798.7217,
688179.SH,°¢À­¶¡,20201225,72.96,72.27,76.66,70.58,76.17,1250481,93284074,3.21,4.3997,74.5986,5.4518,1747123629.54,,7688097078,22937162,0,100933400,116.3345,21.6895,36.6793,833.8629,
688179.SH,°¢À­¶¡,20201228,76.17,76.17,79,74.53,75.91,1540094,118301481,-0.26,-0.3413,76.8145,6.7144,1741159967.42,,7661854394,22937162,0,100933400,115.9374,21.6155,36.5541,831.0165,
688179.SH,°¢À­¶¡,20201229,75.91,76.1,76.2,69.34,69.85,1658747,119868475,-6.06,-7.9831,72.2645,7.2317,1602160765.7,,7050197990,22937162,0,100933400,106.682,19.8899,33.6359,764.6754,
688179.SH,°¢À­¶¡,20201230,69.85,70.18,79.65,69.85,77.8,1625019,121531249,7.95,11.3815,74.7876,7.0847,1784511203.6,,7852618520,22937162,0,100933400,118.824,22.1536,37.4642,851.7071,
688179.SH,°¢À­¶¡,20201231,77.8,77.73,80.13,76.3,79.8,1313041,102975074,2,2.5707,78.4249,5.7245,1830385527.6,,8054485320,22937162,0,100933400,121.8786,22.7231,38.4273,873.6019,
688179.SH,°¢À­¶¡,20210104,79.8,80.6,81.42,77.12,79.8,1142565,90627911,0,0,79.3197,4.9813,1830385527.6,,8054485320,22937162,0,100933400,121.8786,22.7231,34.3885,31.445,
688179.SH,°¢À­¶¡,20210105,79.8,79.02,80.13,71.75,75.49,1643522,123943738,-4.31,-5.401,75.4135,7.1653,1731526359.38,,7619462366,22937162,0,100933400,115.2959,21.4959,32.5312,29.7467,
688179.SH,°¢À­¶¡,20210106,75.49,74.5,75.48,72.01,72.38,972317,71467377,-3.11,-4.1198,73.5021,4.239,1660191785.56,,7305559492,22937162,0,100933400,110.546,20.6103,31.191,28.5212,
688179.SH,°¢À­¶¡,20210107,72.38,72.52,76.98,70.01,75.17,1501645,109366281,2.79,3.8547,72.831,6.5468,1724186467.54,,7587163678,22937162,0,100933400,114.8072,21.4047,32.3933,29.6206,
688179.SH,°¢À­¶¡,20210108,75.17,74.99,74.99,71.73,72.31,864057,62997174,-2.86,-3.8047,72.9086,3.7671,1658586184.22,,7298494154,22937162,0,100933400,110.4391,20.5903,31.1608,28.4936,
688179.SH,°¢À­¶¡,20210111,72.31,72.4,72.55,69.8,71,646318,45804268,-1.31,-1.8116,70.8696,2.8178,1628538502,,7166271400,22937162,0,100933400,108.4384,20.2173,30.5963,27.9774,
688179.SH,°¢À­¶¡,20210112,71,71.13,74.92,71.02,73.89,714134,52610849,2.89,4.0704,73.6708,3.1134,1694826900.18,,7457968926,22937162,0,100933400,112.8523,21.0403,31.8417,29.1162,
688179.SH,°¢À­¶¡,20210113,73.89,73.2,74.55,67,69,1171853,81843533,-4.89,-6.6179,69.8411,5.109,1582664178,,6964404600,22937162,0,100933400,105.3838,19.6478,29.7344,27.1893,
688179.SH,°¢À­¶¡,20210114,69,68.6,71.32,63.33,68.83,1123166,75577911,-0.17,-0.2464,67.2901,4.8967,1578764860.46,,6947245922,22937162,0,100933400,105.1241,19.5994,29.6612,27.1223,
688179.SH,°¢À­¶¡,20210115,68.83,68.81,73.56,67.17,72,909152,64818794,3.17,4.6055,71.2959,3.9637,1651475664,,7267204800,22937162,0,100933400,109.9657,20.5021,31.0272,28.3715,
688179.SH,°¢À­¶¡,20210118,72,72,73.88,70.5,71.37,720662,51657204,-0.63,-0.875,71.6802,3.1419,1637025251.94,,7203616758,22937162,0,100933400,109.0035,20.3227,30.7557,28.1232,
688179.SH,°¢À­¶¡,20210119,71.37,71.7,71.7,69.65,69.86,434486,30761606,-1.51,-2.1157,70.8,1.8942,1602390137.32,,7051207324,22937162,0,100933400,106.6972,19.8927,30.105,27.5282,
688179.SH,°¢À­¶¡,20210120,69.86,69.86,79.8,69.58,79.2,1574396,119225070,9.34,13.3696,75.7275,6.864,1816623230.4,,7993925280,22937162,0,100933400,120.9622,22.5523,34.13,31.2086,
688179.SH,°¢À­¶¡,20210121,79.2,78.21,84.5,78,83.41,1462945,120141004,4.21,5.3157,82.1227,6.3781,1913188682.42,,8418854894,22937162,0,100933400,127.3922,23.7511,35.9442,32.8675,
688179.SH,°¢À­¶¡,20210122,83.41,82.25,85.53,80.01,84.32,1000598,82848511,0.91,1.091,82.799,4.3623,1934061499.84,,8510704288,22937162,0,100933400,128.782,24.0102,36.3363,33.2261,
688179.SH,°¢À­¶¡,20210125,84.32,82.69,85.1,71.35,81.11,1607081,130535121,-3.21,-3.8069,81.225,7.0065,1860433209.82,,8186708074,22937162,0,100933400,123.8794,23.0962,34.953,31.9612,
688179.SH,°¢À­¶¡,20210126,81.11,80.8,82.47,76,76.83,889613,69485079,-4.28,-5.2768,78.1071,3.8785,1762262156.46,,7754713122,22937162,0,100933400,117.3425,21.8774,33.1086,30.2747,
688179.SH,°¢À­¶¡,20210127,76.83,76.14,86.64,76.14,86.64,1212033,100254156,9.81,12.7684,82.7157,5.2841,1987275715.68,,8744869776,22937162,0,100933400,132.3253,24.6708,37.3361,34.1403,
688179.SH,°¢À­¶¡,20210128,86.64,84.66,86.76,80.5,80.9,980683,81857500,-5.74,-6.6251,83.4699,4.2755,1855616405.8,,8165512060,22937162,0,100933400,123.5586,23.0364,34.8625,31.8785,
688179.SH,°¢À­¶¡,20210129,80.9,81.89,89,81.09,85.33,1383468,118578764,4.43,5.4759,85.7112,6.0316,1957228033.46,,8612647022,22937162,0,100933400,130.3246,24.2978,36.7716,33.6241,
688179.SH,°¢À­¶¡,20210201,85.33,86,87.96,82.5,85.31,861023,73460381,-0.02,-0.0234,85.3176,3.7538,1956769290.22,,8610628354,22937162,0,100933400,130.294,24.2921,36.763,33.6162,
688179.SH,°¢À­¶¡,20210202,85.31,83.5,92.92,83.5,91.99,913725,82458576,6.68,7.8303,90.2444,3.9836,2109989532.38,,9284863466,22937162,0,100933400,140.4964,26.1942,39.6416,36.2485,
688179.SH,°¢À­¶¡,20210203,91.99,91.93,104.98,90.01,98,1559708,153397706,6.01,6.5333,98.3503,6.7999,2247841876,,9891473200,22937162,0,100933400,149.6755,27.9056,42.2315,38.6167,
688179.SH,°¢À­¶¡,20210204,98,98.63,104.9,95.36,101.76,1070588,107493989,3.76,3.8367,100.4065,4.6675,2334085605.12,,10270982784,22937162,0,100933400,155.4181,28.9763,43.8518,40.0983,
688179.SH,°¢À­¶¡,20210205,101.76,100.7,102.5,97.5,97.97,593136,58974626,-3.79,-3.7244,99.4285,2.5859,2247153761.14,,9888445198,22937162,0,100933400,149.6297,27.8971,42.2186,38.6049,
688179.SH,°¢À­¶¡,20210208,97.97,98.48,98.48,92.13,97.97,660620,63696337,0,0,96.419,2.8801,2247153761.14,,9888445198,22937162,0,100933400,149.6297,27.8971,42.2186,38.6049,
688179.SH,°¢À­¶¡,20210209,97.97,98.66,106.35,97,106.1,752950,77895385,8.13,8.2985,103.4536,3.2827,2433632888.2,,10709033740,22937162,0,100933400,162.0466,30.2121,45.7221,41.8085,
688179.SH,°¢À­¶¡,20210210,106.1,105.45,115.5,104.11,111.5,756546,82171293,5.4,5.0895,108.6137,3.2983,2557493563,,11254074100,22937162,0,100933400,170.294,31.7497,48.0491,43.9364,
688179.SH,°¢À­¶¡,20210218,111.5,111,116.97,104.2,105.83,939992,102853693,-5.67,-5.0852,109.4198,4.0981,2427439854.46,,10681781722,22937162,0,100933400,161.6342,30.1352,45.6057,41.7021,
688179.SH,°¢À­¶¡,20210219,105.83,105.82,114.82,104.5,114.06,1102418,120427819,8.23,7.7766,109.2397,4.8063,2616212697.72,,11512463604,22937162,0,100933400,174.2039,32.4787,49.1523,44.9451,
688179.SH,°¢À­¶¡,20210222,114.06,114.06,116.7,110,115.92,720871,81905955,1.86,1.6307,113.6208,3.1428,2658875819.04,,11700199728,22937162,0,100933400,177.0447,33.0083,49.9538,45.678,
688179.SH,°¢À­¶¡,20210223,115.92,113,114.38,96.36,103.58,1361856,143087149,-12.34,-10.6453,105.0678,5.9373,2375831239.96,,10454681572,22937162,0,100933400,158.1978,29.4945,44.6361,40.8155,
688179.SH,°¢À­¶¡,20210224,103.58,100,101.55,88,88.98,1501081,141773405,-14.6,-14.0954,94.4475,6.5443,2040948674.76,,8981053932,22937162,0,100933400,116.3737,25.3371,38.3445,35.0624,
688179.SH,°¢À­¶¡,20210225,88.98,89.35,93.75,84.6,84.9,1336837,118968318,-4.08,-4.5853,88.9924,5.8283,1947365053.8,,8569245660,22937162,0,100933400,111.0377,24.1754,36.5863,33.4547,
688179.SH,°¢À­¶¡,20210226,84.9,84.5,90.78,82.1,88.6,1123029,97610200,3.7,4.3581,86.9169,4.8961,2032232553.2,,8942699240,22937162,0,100933400,115.8768,25.2289,38.1807,34.9127,
688179.SH,°¢À­¶¡,20210301,88.6,88.6,91.73,87.58,90,1019846,92017838,1.4,1.5801,90.2272,4.4463,2064344580,,9084006000,22937162,0,100933400,117.7078,25.6276,38.784,35.4643,
688179.SH,°¢À­¶¡,20210302,90,91.97,91.97,81.1,84.4,1038293,88186424,-5.6,-6.2222,84.934,4.5267,1935896472.8,,8518778960,22937162,0,100933400,110.3837,24.033,36.3708,33.2577,
688179.SH,°¢À­¶¡,20210303,84.4,83.4,88.67,83.4,86.99,682698,59331751,2.59,3.0687,86.9078,2.9764,1995303722.38,,8780196466,22937162,0,100933400,113.7711,24.7705,37.4869,34.2782,
688179.SH,°¢À­¶¡,20210304,86.99,84.38,90.5,84.38,86.8,793137,69803956,-0.19,-0.2184,88.01,3.4579,1990945661.6,,8761019120,22937162,0,100933400,113.5226,24.7164,37.4051,34.2034,
688179.SH,°¢À­¶¡,20210305,86.8,85.9,88,84.42,85.38,560025,48179529,-1.42,-1.6359,86.031,2.4416,1958374891.56,,8617693692,22937162,0,100933400,111.6654,24.312,36.7931,33.6438,
688179.SH,°¢À­¶¡,20210308,85.38,85.9,88.28,80.25,87,1505342,127624811,1.62,1.8974,84.7813,6.5629,1995533094,,8781205800,22937162,0,100933400,113.7842,24.7733,37.4912,34.2822,
688179.SH,°¢À­¶¡,20210309,87,84.66,89.4,83.22,86.51,1265320,110740729,-0.49,-0.5632,87.5199,5.5165,1984293884.62,,8731748434,22937162,0,100933400,113.1433,24.6338,37.2801,34.0891,
688179.SH,°¢À­¶¡,20210310,86.51,86.77,88.9,82.5,83.43,616798,52180064,-3.08,-3.5603,84.5983,2.6891,1913647425.66,,8420873562,22937162,0,100933400,109.1151,23.7568,35.9528,32.8754,
688179.SH,°¢À­¶¡,20210311,83.43,82.8,83.45,77.21,83.33,1116383,90314073,-0.1,-0.1199,80.8988,4.8671,1911353709.46,,8410780222,22937162,0,100933400,108.9843,23.7283,35.9097,32.836,
688179.SH,°¢À­¶¡,20210312,83.33,82.74,90.46,81.01,89.57,869999,76139361,6.24,7.4883,87.5166,3.793,2054481600.34,,9040604638,22937162,0,100933400,117.1454,25.5051,38.5987,35.2949,
688179.SH,°¢À­¶¡,20210315,89.57,87.87,89.5,85.5,86.8,410488,35676218,-2.77,-3.0926,86.9117,1.7896,1990945661.6,,8761019120,22937162,0,100933400,113.5226,24.7164,37.4051,34.2034,
688179.SH,°¢À­¶¡,20210316,86.8,85.93,90,85.93,88,524633,46208331,1.2,1.3825,88.0774,2.2873,2018470256,,8882139200,22937162,0,100933400,115.092,25.0581,37.9222,34.6762,
688179.SH,°¢À­¶¡,20210317,88,87.5,89.2,86.68,88.11,240929,21118190,0.11,0.125,87.6532,1.0504,2020993343.82,,8893241874,22937162,0,100933400,115.2359,25.0894,37.9696,34.7196,
688179.SH,°¢À­¶¡,20210318,88.11,87.1,91.5,87.05,89.52,427183,38602831,1.41,1.6003,90.366,1.8624,2053334742.24,,9035557968,22937162,0,100933400,117.08,25.4909,38.5772,35.2752,
688179.SH,°¢À­¶¡,20210319,89.52,88.04,92.48,88.04,89.99,437287,39525187,0.47,0.525,90.3873,1.9065,2064115208.38,,9082996666,22937162,0,100933400,117.6947,25.6247,38.7797,35.4604,
688179.SH,°¢À­¶¡,20210322,89.99,90.46,93.14,88.46,90.88,632307,57718885,0.89,0.989,91.283,2.7567,2084529282.56,,9172827392,22937162,0,100933400,118.8587,25.8782,39.1633,35.8111,
688179.SH,°¢À­¶¡,20210323,90.88,90.02,93.17,89.51,92.39,519045,47585107,1.51,1.6615,91.6782,2.2629,2119164397.18,,9325236826,22937162,0,100933400,120.8336,26.3081,39.814,36.4061,
688179.SH,°¢À­¶¡,20210324,92.39,91.6,94.97,85.5,86.32,552617,49720285,-6.07,-6.57,89.9724,2.4093,1979935823.84,,8712571088,22937162,0,100933400,112.8948,24.5797,37.1982,34.0142,
688179.SH,°¢À­¶¡,20210325,86.32,85.5,87.85,83.45,85.99,393738,33754080,-0.33,-0.3823,85.7273,1.7166,1972366560.38,,8679263066,22937162,0,100933400,112.4632,24.4857,37.056,33.8842,
688179.SH,°¢À­¶¡,20210326,85.99,85.8,90.79,85.09,88.47,356769,31502205,2.48,2.8841,88.2986,1.5554,2029250722.14,,8929577898,22937162,0,100933400,115.7067,25.1919,38.1247,34.8614,
688179.SH,°¢À­¶¡,20210329,88.47,87.48,90,86.86,87.76,225965,19900229,-0.71,-0.8025,88.0677,0.9851,2012965337.12,,8857915184,22937162,0,100933400,114.7782,24.9898,37.8187,34.5817,
688179.SH,°¢À­¶¡,20210330,87.76,87.58,87.78,85,87.47,408909,35297387,-0.29,-0.3304,86.3209,1.7827,2006313560.14,,8828644498,22937162,0,100933400,114.3989,24.9072,37.6938,34.4674,
688179.SH,°¢À­¶¡,20210331,87.47,85.66,86.67,82.1,85.04,587082,49618729,-2.43,-2.7781,84.5175,2.5595,1950576256.48,,8583376336,22937162,0,100933400,111.2208,24.2152,36.6466,33.5098,
688179.SH,°¢À­¶¡,20210401,85.04,85.6,85.85,81.78,81.98,489400,40582741,-3.06,-3.5983,82.9235,2.1337,1880388540.76,,8274520132,22937162,0,100933400,107.2187,23.3439,35.3279,32.3041,
688179.SH,°¢À­¶¡,20210402,81.98,82.29,84,80.8,81.99,462046,38084844,0.01,0.0122,82.4265,2.0144,1880617912.38,,8275529466,22937162,0,100933400,107.2318,23.3467,35.3323,32.308,
688179.SH,°¢À­¶¡,20210406,81.99,82.28,86.5,82.25,84.4,490665,41476219,2.41,2.9394,84.5306,2.1392,1935896472.8,,8518778960,22937162,0,100933400,110.3837,24.033,36.3708,33.2577,
688179.SH,°¢À­¶¡,20210407,84.4,84.98,90.29,82.11,89.32,938708,81077574,4.92,5.8294,86.3715,4.0925,2048747309.84,,9015371288,22937162,0,100933400,116.8184,25.434,38.491,35.1964,
688179.SH,°¢À­¶¡,20210408,89.32,88.83,91.2,87.51,89.89,721672,64918089,0.57,0.6382,89.9551,3.1463,2061821492.18,,9072903326,22937162,0,100933400,117.5639,25.5963,38.7366,35.421,
688179.SH,°¢À­¶¡,20210409,89.89,90.11,96.75,88.89,96.75,865222,81010197,6.86,7.6315,93.6294,3.7721,2219170423.5,,9765306450,22937162,0,100933400,126.5359,27.5497,41.6928,38.1241,
688179.SH,°¢À­¶¡,20210412,96.75,97,101.33,96.07,97.99,740607,72925009,1.24,1.2817,98.4665,3.2289,2247612504.38,,9890463866,22937162,0,100933400,128.1576,27.9028,42.2272,38.6128,
688179.SH,°¢À­¶¡,20210413,97.99,97.26,103.29,95.54,98.48,578996,57827315,0.49,0.5001,99.8752,2.5243,2258851713.76,,9939921232,22937162,0,100933400,128.7985,28.0423,42.4384,38.8058,
688179.SH,°¢À­¶¡,20210414,98.48,96.61,100.98,96.06,98.2,619317,60769967,-0.28,-0.2843,98.1242,2.7001,2252429308.4,,9911659880,22937162,0,100933400,128.4323,27.9626,42.3177,38.6955,
688179.SH,°¢À­¶¡,20210415,98.2,98.57,99.98,94.49,97.85,383404,37161132,-0.35,-0.3564,96.9242,1.6715,2244401301.7,,9876333190,22937162,0,100933400,127.9745,27.8629,42.1669,38.5576,
688179.SH,°¢À­¶¡,20210416,97.85,97.2,99,95.01,95.66,306833,29714215,-2.19,-2.2381,96.8417,1.3377,2194168916.92,,9655289044,22937162,0,100933400,125.1103,27.2393,41.2231,37.6946,
688179.SH,°¢À­¶¡,20210419,95.66,96,99.85,94.49,97.08,341300,33269845,1.42,1.4844,97.4798,1.488,2226739686.96,,9798614472,22937162,0,100933400,126.9674,27.6436,41.835,38.2542,
688179.SH,°¢À­¶¡,20210420,97.08,97,103.25,95.82,98,525306,52248868,0.92,0.9477,99.4637,2.2902,2247841876,,9891473200,22937162,0,100933400,132.8925,12.1115,42.2315,38.6167,
